Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2017-06-29 00:00:00+03:00,2.429470183457267,2.429470183457267,2.4003612995147705,2.4003612995147705,4904752,0.0,0.0,,,,,,,,,,,,,76310320.0,,-51435711.910872325,2.410064260828936,,2.329560235999106,1,,,,,,,,,,,,,,,,1.7755345213795344,,-1.2891339507857813,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-06-30 00:00:00+03:00,2.403719935082223,2.405959129333496,2.395882968744083,2.405959129333496,3268096,0.0,0.0,,,,,,,,,,,,,79578416.0,,-48167615.91087225,2.4026004091370248,,2.329560235999106,1,,,,,,,,,,,,,,,,1.7842210471333573,,0.2332078016695771,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-03 00:00:00+03:00,2.4059595166567807,2.4070791139626557,2.3970029517511318,2.398122549057007,1084896,0.0,0.0,,,,,,,,,-3.730324255635441,,,,78493520.0,,-49011418.80156014,2.4007348715902648,,2.331282190070601,1,,,,,,,,,,,,,,,,1.7720605030300138,,-0.3257154363490833,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-04 00:00:00+03:00,2.4070788250411073,2.41939418038617,2.3936438725245552,2.394763469696045,2170608,0.0,0.0,,,,,,,,,-1.970674840554437,,19.860357254421633,2.4045251866624997,76322912.0,,-50993275.14932567,2.40260050753559,0.0,2.33488971383719,1,,,,,,,,,,,,,,,,1.7668479956257115,,-0.14007121372019427,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-05 00:00:00+03:00,2.447383502693973,2.456340066647693,2.3958830998040854,2.397002696990967,2689024,0.0,0.0,23.985697918060655,,,,,,,,-2.902497138625909,0.02890991128632801,24.649987742079247,2.4015968092556657,79011936.0,,-53582703.557186745,2.416408621147582,0.31419498065851165,2.3398173621013214,1,,,,,,,,,,,,,,,,1.7703227539152426,,0.09350515502919432,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-06 00:00:00+03:00,2.4384268888825655,2.4384268888825655,2.399241842308245,2.411557197570801,8590032,0.0,0.0,33.949563327077136,,,,,,,,-1.1926469102835293,0.030242118962674657,43.73227022225655,2.405400651221827,87601968.0,,-56773262.79677649,2.416408642920537,0.38593463418477614,2.3398173621013214,1,,,,,,,7.376352294544689,,,,,,,,,1.7929079428571855,,0.6071958366214991,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-07 00:00:00+03:00,2.4137964248657227,2.42163339227267,2.3981224900518283,2.4137964248657227,1484800,0.0,0.0,35.35354933755216,,,,,,,,-1.3272225749275806,0.029549796885798597,36.671203717037216,2.4085777376534727,89086768.0,,-56278329.46344319,2.4111841023967404,0.5839140563989288,2.3398173621013214,1,,,,,,,14.057941188403348,,,,,,,,,1.7963827011467168,,0.09285399895044844,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-10 00:00:00+03:00,2.4171550855442265,2.419394279979382,2.394763568275345,2.4014811515808105,2371920,0.0,0.0,31.40032235066823,,,,,,,,-1.56033908253739,0.02905927118046988,38.59881910950355,2.405854919619299,86714848.0,,-57356452.48466659,2.4052129999451792,0.7117733066491991,2.3398173621013214,1,,,,,,,16.79055988415634,12.741617789034791,,,,,,,,1.7772722704943054,,-0.5102034768983188,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-11 00:00:00+03:00,2.4026005352570534,2.403720132474631,2.3914049901639474,2.4014811515808105,4537616,0.0,0.0,31.400322350668233,,,,,,,,-1.9204427909610802,0.02743550220426751,38.684995430521326,2.404164228671463,86714848.0,,-54468778.52694118,2.39886875807313,0.8693433483266566,2.3398173621013214,1,,,,,,,15.34775468867536,15.398751920411684,,,,,,,,1.7772722704943054,,0.0,,,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-12 00:00:00+03:00,2.394763428592551,2.40148101150619,2.3902852535247803,2.3902852535247803,2770672,0.0,0.0,28.088742201766962,,,,,,,-98.81106869141972,-2.3776975660694153,0.025899889788359488,40.005444907362964,2.398845639480297,83944176.0,-0.36997895809758774,-57239450.52694113,2.394017172851917,1.0243776033278482,2.3398173621013214,1,,,,,,,8.451107237404697,13.5298072700788,,,2.3709459611642068,2.4260556221008303,2.4811652830374538,4.543149005701822,0.1754619066048496,1.7598988490166543,,-0.46620803368205843,3.802057908304435,-0.8090788466378784,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-13 00:00:00+03:00,2.393643831440278,2.394763428592551,2.388046059220234,2.3902852535247803,3911808,0.0,0.0,28.08874220176697,,,,,,,-101.8895717287117,-2.3776975660694153,0.024127004898354096,33.10972920007267,2.3955538821752365,83944176.0,-0.2456293774463723,-58543303.624185205,2.3910315804458553,1.2328577430354708,2.3398173621013214,1,,,,,,,5.780448217100878,9.859770047726979,,,2.37257497953006,2.421017551422119,2.469460123314178,4.001835663157725,0.18279659092195605,1.7598988490166543,,0.0,3.3123607181462678,-0.740927216473608,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-14 00:00:00+03:00,2.393643625915961,2.3958828200282443,2.3902850482888396,2.392524242401123,2024288,0.0,0.0,29.805722221611624,,,,,,,-89.37358801926608,-1.6114198896241008,0.022449710048414916,36.25816919289287,2.3943740501848727,85968464.0,-0.1916306912326903,-58948099.44687532,2.3928973702394023,1.3931098922799054,2.3398173621013214,1,,,,,,,3.2786563753147795,5.836737276606786,,,2.3696327658233867,2.4184985041618345,2.4673642425002824,4.040998020412917,0.2342282891459477,1.7633732373361803,,0.09367036311005439,3.128076981324557,-0.9567918339988379,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-17 00:00:00+03:00,2.3902852205034706,2.39364379837257,2.22234949372629,2.3880460262298584,1740400,0.0,0.0,28.347828216915246,,,,,,,-246.04971723078842,-0.5130591501954986,0.035670920758455564,34.88095693511027,2.391935041419875,84228064.0,-0.22851779344116996,-57321449.43590494,2.3346797727762394,1.5392865584888946,2.3398173621013214,1,,,,,,,26.883101978233082,11.980735523549582,,,2.3696884596418317,2.4144680380821226,2.4592476165224135,3.7092707572853634,0.2049769920512389,1.756424090727123,,-0.1871753728509895,2.9815836675880503,-0.7687275030041518,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-18 00:00:00+03:00,2.384687341705043,2.384687341705043,2.3320675551645627,2.3578176498413086,1340752,0.0,0.0,20.9121645347194,,,,,,,-159.21424081538098,-2.0009267366700345,0.03744390645210036,39.3071186016193,2.3788658107270093,82887312.0,-0.16348110617170106,-57349976.76880271,2.358190848903638,1.678989903845031,2.3398173621013214,1,,,,,,,45.08841869511201,25.083392349553293,,,2.3609175158651126,2.4103256344795225,2.4597337530939325,4.099704862084246,-0.03137000669865502,1.7095167036684769,,-1.2658205100122388,4.322476051508195,0.13147183048751732,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-19 00:00:00+03:00,2.3634157106012026,2.3634157106012026,2.3354264206643482,2.3432633876800537,946432,0.0,0.0,18.408488500968172,,,,,,,-170.92664066324303,-2.287587904901896,0.03663135664562194,43.34803693362033,2.3652470747791003,81940880.0,-0.1758582316840138,-57766409.159427695,2.347368506315201,1.7722609047097722,2.3398173621013214,1,,,,,,,60.12757655185906,44.03303240840139,,,2.3506207782853505,2.4051756143569945,2.4597304504286384,4.5364534503006535,-0.06743114941849307,1.686931884696539,,-0.6172768348830737,4.970293282476135,0.31398052152307176,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-20 00:00:00+03:00,2.3432635364984087,2.3466221148376767,2.3320677771043683,2.3354265689849854,977504,0.0,0.0,17.21345139122765,,-0.032658476071831366,,,,,-170.12738883780167,-2.47777709414412,0.03476115407151442,46.09606674131676,2.353827784317744,80963376.0,-0.18867977395212074,-58292744.228400774,2.33803882030901,1.8813460439970107,2.4470399469338546,-1,,,,,,,52.63162538483664,52.61587354393591,,,2.33993182674626,2.3999696254730223,2.4600074241997847,5.003213214828021,-0.03752017776149967,1.6747709706231901,,-0.3344403679189978,5.334394019031152,0.19290941625420555,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-21 00:00:00+03:00,2.3410240272837672,2.3410240272837672,2.2884042428074935,2.2895238399505615,1256464,0.0,0.0,12.21251148048446,,-0.03745482278344037,,,,,-205.38101638223972,-4.483885528177622,0.0362541724551727,45.942627939825435,2.3292232819551386,79706912.0,-0.25310136453377663,-59495740.37334324,2.3063173700139408,1.9822395354600189,2.427772075144297,-1,,,,,,,42.902770494361086,51.887324143685596,,,2.319079963828095,2.392020654678345,2.464961345528595,6.09866730938059,-0.2026038109387623,1.6035406455078303,,-1.9654965668380653,7.662619734146192,1.2909288543670128,unknown,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-24 00:00:00+03:00,2.297360959300781,2.4182746827618042,2.251458541086775,2.4014811515808105,16047088,0.0,0.0,50.20848905696297,39.67244472962421,-0.0318547410994281,,,,,-72.06363768531402,-0.41782322227894875,0.04703814410797124,60.54596488406534,2.3568254090225964,95754000.0,0.006290437154969132,-46679601.9683427,2.3570714584764634,1.9849286926999121,2.427772075144297,-1,,,,,,,51.19623337107737,48.9102097500917,,,2.3212730806070856,2.3896695494651796,2.4580660183232736,5.724345349205417,0.5863465783601863,1.7772722704943054,,4.889982348149147,2.3562486303594365,-3.3399417239201257,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-25 00:00:00+03:00,2.4014810775370163,2.4048396555448606,2.3589372387461434,2.3768503665924072,3150224,0.0,0.0,45.53871132671209,38.69380260840191,-0.02906904466687621,,,,,-10.93814735066921,-1.530620308022484,0.04694537298892389,60.870263203428955,2.3644681844943434,92603776.0,-0.004137091503528934,-47371115.98347124,2.380209086961137,1.9894601060292003,2.427772075144297,-1,,,,,,,58.92192618004594,51.00697668182814,,,2.3231002327970907,2.386086905002594,2.449073577208097,5.279495233258051,0.4266786282973395,1.7390510392194771,,-1.0256497317161828,3.0386099028704594,-2.261401666288987,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-26 00:00:00+03:00,2.3768503335635582,2.4003614469983976,2.353339433670044,2.353339433670044,3134976,0.0,0.0,41.56477600319819,38.00642355501779,-0.028430763824160987,,,,,-32.10965769859174,-2.004667739285674,0.046951569750879676,49.20487790477136,2.3601976782990275,89468800.0,-0.05811396766881547,-50506091.98347122,2.3690134381128285,2.0019066386097606,2.427772075144297,-1,,,,,,,71.26265142390427,60.4602703250092,88.32026297413704,,2.321307082008022,2.382168412208557,2.443029742409092,5.109742022320679,0.2631584912495079,1.7025675570594194,,-0.989163358906342,3.8111930415059447,-1.3611445592473292,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-27 00:00:00+03:00,2.3600568360221246,2.3723721914949136,2.337665319442749,2.337665319442749,2086048,0.0,0.0,39.11417789976883,37.830775707849504,-0.028857045622795674,,,,,-72.80988083833043,-2.6573530296522963,0.04597076909128086,48.612584946886514,2.3515578518049227,87382752.0,-0.01763287203235301,-52592139.98347121,2.3492342767934704,2.017434897825908,2.427772075144297,-1,,,,,,,65.2518423692655,65.14547332440524,78.58738082464858,,2.315829954465578,2.379033613204956,2.4422372719443337,5.313389301316508,0.17273814058146345,1.678244988972711,,-0.6660371216765437,4.473350039966895,-0.9340671992505767,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-28 00:00:00+03:00,2.3253502772554473,2.3522199701784565,2.300719565253353,2.3051979541778564,1836752,0.0,0.0,34.567785379966644,38.52099782146278,-0.031452161120090416,,,,,-126.2810175374421,-3.5597131857568782,0.04640988531208245,49.26140252210943,2.3338139412611056,85546000.0,-0.09262074702154453,-54109450.230505474,2.3193791632032217,2.034438903081793,2.427772075144297,-1,,,,,,,55.51290934862927,64.00913438059969,68.96274277389429,78.6234621908933,2.304436093847686,2.3739955544471742,2.4435550150466625,5.860117174118835,0.005476324310197818,1.6278632135945388,,-1.3888799647604033,6.001960075404922,-0.0330496705842398,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-07-31 00:00:00+03:00,2.311915273634309,2.390285369774319,2.3051979039352983,2.341024160385132,6585264,0.0,0.0,42.50874469481489,37.32579662272087,-0.030269011101491827,,,,,-59.76565369065815,-2.06088763117317,0.04945700214883527,60.96113149291031,2.336542469734594,92131264.0,-0.08812033677510958,-55149235.71548639,2.3455024780315834,2.0428361590259256,2.427772075144297,-1,,,,,,,53.79327630953771,58.1860093424775,69.79087314613055,72.44699891489114,2.3010912489313253,2.3711406350135804,2.4411900210958355,5.908496952721143,0.285033985928981,1.6834571264070077,,1.554148794134802,4.278719647823914,-1.7057880960629213,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-01 00:00:00+03:00,2.351100239335045,2.3622959974687148,2.339904481201375,2.353339433670044,1736544,0.0,0.0,44.98061128632064,36.26807952527352,-0.028014680755343413,0.0028809578052630715,-0.030895638560606484,0.0028809578052630715,0.0028809578052630715,-40.612584534088164,-1.6378019514549813,0.04734028149482249,66.07414479738632,2.3429430974666294,93867808.0,-0.05502342869703957,-54801920.291122004,2.351846637446711,2.047768535968748,2.427772075144297,-1,,,,,,,56.57143400686635,55.29253988834444,74.93741212274004,71.23034268092162,2.299488359111189,2.3690694332122804,2.4386505073133717,5.8741270412446,0.38696639319347836,1.7025675570594194,0.0,0.526063485089634,3.6251070467248736,-2.2882833554900284,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-02 00:00:00+03:00,2.349980471847469,2.3858067244455654,2.348860874761115,2.37908935546875,1175888,0.0,0.0,49.837100333098554,34.34660930530671,-0.02387508708418684,0.005616441181135717,-0.02949152826532256,0.005616441181135717,0.003428054480437601,11.142229224923103,-0.37506273592426503,0.04653283378001595,72.9458145435739,2.3567468938672764,95043696.0,-0.00695542988229532,-54053624.220330454,2.3712523182251437,2.049991972154856,2.427772075144297,-1,,2.493845594372493,,,,,69.14279719820154,59.83583583820186,88.332966009462,77.68708375944419,2.299600131856252,2.3681737661361693,2.4367474004160865,5.791267115655929,0.5795902787361639,1.7425254275390027,0.0021883867006981163,1.0941864751974562,2.4235342323229547,-3.3411617529109705,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-03 00:00:00+03:00,2.3802088883248675,2.401480805308953,2.373491519529321,2.392524242401123,1524640,0.0,0.0,52.20743556470561,32.03683002061039,-0.019288006052815554,0.008162817770005604,-0.027450823822821158,0.008162817770005604,0.004375007138351202,63.65196416164288,1.471979504528281,0.04510130647739019,72.62874220309875,2.370411072734887,96568336.0,0.05390015822888867,-53504752.88976402,2.389165522413132,2.051417704809367,2.427772075144297,-1,,2.454660675892652,,,,,77.90465885051755,67.87296335186181,95.08784275630535,86.1194069628358,2.300582149149089,2.3672221183776854,2.4338620876062818,5.630225293287338,0.689841954583167,1.7633732373361803,0.0037878106316544015,0.5647071179353036,1.727792114811444,-3.8428907687790614,upper,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-04 00:00:00+03:00,2.389165697386855,2.395883066874488,2.366774181039645,2.3734917640686035,2561776,0.0,0.0,48.69689179249259,30.177621814500895,-0.016992593190912952,0.008366584505526565,-0.025359177696439517,0.008366584505526565,0.0051733226117862754,42.68819974814047,1.2900118931349578,0.04387380360088691,71.2179657529663,2.371582939465196,94006560.0,0.022589942538503733,-54884144.71475757,2.3787163373275786,2.0537848244149672,2.427772075144297,-1,,2.4457039115152712,,,,,80.00372708926741,75.68372771266216,96.74836150471441,93.38972342349392,2.3019718528920547,2.3652068853378294,2.428441917783604,5.347103700549444,0.5655086145316566,1.7338392717551852,0.0031932618937402894,-0.7954978259036793,2.3151609180562582,-3.01327825355292,upper,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-07 00:00:00+03:00,2.373491723323327,2.395883025744824,2.3533394016650537,2.3902852535247803,1054016,0.0,0.0,51.77807058284862,28.916569374570983,-0.013660893434332966,0.009358627409685242,-0.023019520844018208,0.009358627409685242,0.006010383571366069,52.4460074133272,2.3489792086949413,0.04377224625399023,71.03693406846628,2.3787261765095087,95060576.0,0.05379139690783417,-54107497.72653799,2.379835893644886,2.058114393709081,2.427772075144297,-1,,2.4434647461299273,,,,,81.07757312526662,79.66198635501719,96.71632601362666,96.18417675821547,2.3025179002022873,2.364647090435028,2.426776280667769,5.254838278748036,0.7063294483133423,1.7598988490166543,0.0033482438383191726,0.7075436161358084,1.5266390105188377,-3.6718359531804357,upper,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-08 00:00:00+03:00,2.3958830998040854,2.397002696990967,2.3712526023166873,2.397002696990967,598432,0.0,0.0,52.994179894076964,27.733749078278326,-0.01035904322393355,0.010128382096067728,-0.02048742532000128,0.010128382096067728,0.0068339832763064014,82.16816729748005,4.694375973072466,0.04240301682586178,72.9694545872065,2.3857433793510916,95659008.0,0.016998110951872796,-53509065.726537995,2.38841933209954,2.06544706299754,2.427772075144297,-1,,2.4294701069425138,,,,,81.20798687769921,80.76309569741109,96.71632601362666,96.7270045106559,2.302796362203034,2.364423167705536,2.426049973208038,5.212840606895708,0.7643292072319734,1.7703227539152426,0.003294398819761327,0.2810310382947323,1.211816584667802,-3.930172248291286,upper,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-09 00:00:00+03:00,2.391404766861915,2.391404766861915,2.355578513410118,2.363415479660034,1744688,0.0,0.0,46.65823971216601,27.141952999409906,-0.010333393949033987,0.008123225096773837,-0.018456619045807823,0.008123225096773837,0.007091831640399889,30.493784655551515,-1.5850914297503054,0.04232898672029156,71.68321472332536,2.377197825159069,93914320.0,0.04959043175776298,-54490455.3263282,2.370132919977356,2.068724297915459,2.427772075144297,-1,,2.42835055883275,,,,,79.19453575972153,80.49336525422912,94.46340189054312,95.96535130593215,2.3026059086699195,2.3630796790122988,2.423553449354678,5.118216781217937,0.5027764156743845,1.7182032294222997,0.0010313934563739476,-1.4012173358459612,2.5445365071102177,-2.572953063625605,lower,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-10 00:00:00+03:00,2.3634155873576446,2.4429050641333814,2.362295990193593,2.432828903198242,5023472,0.0,0.0,57.86907579273492,25.104770533395197,-0.004658285728341038,0.01103866665397343,-0.01569695238231447,0.01103866665397343,0.007881198643114599,159.1099305472624,2.3551561087999446,0.045212031066722856,76.50922324332996,2.3985298468181617,98937792.0,0.13830328677000508,-50722854.65324544,2.4126766525084054,2.093364029377683,2.263997936346074,1,,2.424991969586124,,,,,83.03301477648007,81.14517913796693,94.82125145244656,95.33365978553879,2.2983941420771004,2.3652068614959716,2.432019580914843,5.649630102680558,1.0060566482732536,1.8259166667277116,0.0031574680108588313,2.936996230057387,-0.03326671605781151,-5.525861721899616,upper,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
2017-08-11 00:00:00+03:00,2.4160355038237364,2.4294704569795074,2.380209246796795,2.423872470855713,1571632,0.0,0.0,56.227004993300596,23.25649392652844,-0.0008733632268795866,0.011858871324347906,-0.012732234551227493,0.011858871324347906,0.008676733179361261,145.29692763895952,2.997146785394759,0.04576777286252017,61.801143509425636,2.408217703111273,97366160.0,0.16828626222800067,-49508419.48601018,2.411184058210672,2.0969659129928906,2.264285661503772,1,,2.424991969586124,,,,,82.82168362797437,81.68307805472533,92.47221016139066,93.91895450146012,2.296111728057375,2.3667742729187013,2.4374368177800276,5.971211168708993,0.9040202489810233,1.8120183735095972,0.0031821381449866452,-0.36814887930487483,0.5596147110630056,-5.270935015538736,upper,No_Data,No_Data,MAVI.IS,2.8846796,14.941,none,29.92,65.5,67.83,48.0,59.65857,2025-07-22 01:57:32.017380
