Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2023-06-02 00:00:00+03:00,16.184600380477708,16.38318520105893,15.916513334691826,15.995946884155273,23393580,0.0,0.0,,,,,,,,,,,,,62532770.0,,-104465357.7557825,16.09854847330201,,14.10578712284617,1,,,,,,,,,,,,,,,,2.646456894030722,,-0.9834027468262119,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-05 00:00:00+03:00,16.05552169084004,16.333540062928844,16.04559226035345,16.085309982299805,25036910,0.0,0.0,,,,,,,,,,,,,87569680.0,,-122595397.68501301,16.154814101860698,,14.295795263144178,1,,,,,,,,,,,,,,,,2.877701179492938,,0.5586608832331752,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-06 00:00:00+03:00,16.085310759568298,16.264034835427463,15.995947774716063,16.035663604736328,23208990,0.0,0.0,,,,,,,,,-6.916421695002778,,,,64360690.0,,-138927783.5002676,16.098548738293285,,14.388053539591414,1,,,,,,,,,,,,,,,,2.7492315836102432,,-0.30864420777781953,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-07 00:00:00+03:00,16.055522013516065,16.34346792803323,15.936370739127584,16.015804290771484,29489520,0.0,0.0,,,,,,,,,1.7665573927847242,,51.33521144997509,16.017980005871692,34871170.0,,-156909204.82648033,16.0985476526441,0.0,14.467790743797252,1,,,,,,,,,,,,,,,,2.6978417710038958,,-0.12384466558015284,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-08 00:00:00+03:00,16.015801971236964,16.45268738892786,15.976086148089601,16.16474151611328,27471200,0.0,0.0,46.521741362225356,,,,,,,,7.957554174120214,0.5699579757626276,54.46867947205565,16.07342592262593,62342370.0,,-162632289.6225131,16.197838351043583,0.6227289918813108,14.573678664851863,1,,,,,,,,,,,,,,,,3.083245623018806,,0.929939094146004,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-09 00:00:00+03:00,16.343466851015798,17.33638712805477,16.293821594701903,16.64134407043457,49000400,0.0,0.0,55.60201028278853,,,,,,,,7.7813479004219905,0.6340106299234066,66.79545673495979,16.290448477011907,111342770.0,,-178965696.94891712,16.757184264397083,1.303200180678642,14.938379660008449,1,,,,,,,55.019608051249804,,,,,,,,,4.316546833606233,,2.9484081378363225,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-12 00:00:00+03:00,16.64134451183002,16.978937566485207,16.492406845092773,16.492406845092773,27111220,0.0,0.0,52.59655461498401,,,,,,,,8.420374742938352,0.6188419612431805,66.73808955404151,16.368291316119457,84231550.0,,-206076916.94891712,16.654583752223584,3.1425681026341703,14.938379660008449,1,,,,,,,63.82537083997769,,,,,,,,,3.931142981591322,,-0.8949831498671013,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-13 00:00:00+03:00,16.492408075837375,16.50233750687353,16.085310872581555,16.12502670288086,18707440,0.0,0.0,45.99258914461159,,,,,,,,6.005233456050844,0.5987171612161493,60.00951293649981,16.275635867283263,65524110.0,,-221221124.04588777,16.23755836077865,3.643420776907709,14.938379660008449,1,,,,,,,61.30700596286175,60.05066161802975,,,,,,,,2.980475869072459,,-2.2275714252175782,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-14 00:00:00+03:00,16.16474274251892,16.254105718686613,15.96615793018069,16.13495445251465,12670310,0.0,0.0,46.18921320551571,,,,,,,,4.434439985550913,0.5685801699110179,61.88352872057667,16.222172899613756,78194420.0,,-219036628.06880218,16.118406033793985,4.459781042922893,14.938379660008449,1,,,,,,,52.41376051201269,59.182045771617375,,,,,,,,3.006165839742459,,0.061567337634338415,,,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-15 00:00:00+03:00,16.204459472320867,16.651274378075946,16.134955352280127,16.343467712402344,17707060,0.0,0.0,50.28326601347454,,,,,,,56.661159093269816,5.445224083671637,0.5636384558551043,65.6504688117218,16.269079605899524,95901480.0,-0.35026448624458323,-222441906.85616946,16.376565814252803,5.412417492263825,14.938379660008449,1,,,,,,,47.558004934001794,53.75959046962541,,,14.895185453387883,15.967151498794555,17.039117544201225,13.427141910535507,0.6755261816455327,3.5457341939432374,,1.2923077068568878,4.256439600458739,-8.861535902294603,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-16 00:00:00+03:00,16.343468170360296,17.306602128899033,16.26403461753862,16.70092010498047,37641320,0.0,0.0,56.40642823434869,,,,,,,125.71093227034285,1.8159822202976563,0.6079019867923537,66.8099554559911,16.434381981166815,133542800.0,-0.4210294091082311,-228536211.90133733,16.757185617139374,6.409836773477396,14.976239892820384,1,,,,,,,54.22244740457669,51.39807095019705,,,14.973111273241233,15.940839147567749,16.908567021894264,12.141492243514307,0.892714200746617,4.470711335792101,,2.1871269847271835,1.2433262096252617,-10.345590667330818,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-20 00:00:00+03:00,15.737786792831885,16.373255165034895,15.65835324630651,15.717927932739258,13980420,0.0,0.0,41.33110264691557,,,,,,,-15.779165665979326,-2.704369360461169,0.6472485234138313,62.6224747769104,16.16103662486976,119562380.0,-0.3955443130244291,-240186580.41908756,15.916512114693553,6.495722519420548,14.976239892820384,1,,,,,,,44.77623899627648,48.85223044495166,,,14.971246593868667,15.939846181869507,16.908445769870347,12.15318613428725,0.3854437623764213,1.9270291313409005,,-5.885856384332189,7.574267054955319,-4.750507459162668,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-21 00:00:00+03:00,15.77750446822275,16.075380758186203,15.72785826207507,15.757645606994629,9372290,0.0,0.0,42.0055421913962,,,,,,,-35.818427748483444,-1.4897603679635432,0.6215072461035268,54.87087542588301,16.006681002177768,128934670.0,-0.371682784111113,-247952208.18547577,15.8536282090853,6.802693029283405,14.976239892820384,1,,,,,,,29.835662366603728,42.944782922485636,,,15.111999471883472,15.979066562652587,16.846133653421703,10.852537441651146,0.37231613446339484,2.0298062887370087,,0.252690268242306,6.907681982287417,-4.097351541048511,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-22 00:00:00+03:00,15.787432065326584,15.966158018652322,15.578918768754079,15.886724472045898,9072750,0.0,0.0,44.24863189316726,,,,,,,-50.14032895745633,-1.2345768311112981,0.6010540747719312,48.98169166352239,15.960700351374626,138007420.0,-0.37744273374205684,-242601605.20524615,15.810600419817431,6.9231731734000865,14.976239892820384,1,,,,,,,13.280525537318661,29.297475633399625,,,15.168714885488926,16.00140724182129,16.834099598153657,10.407739066299616,0.43113737090098986,2.3638227959621583,,0.8191507048107116,5.963313128359138,-4.519557117141259,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-23 00:00:00+03:00,16.03566227179098,16.353396460923076,15.96615815464898,16.14488410949707,15674100,0.0,0.0,48.535916181383854,,,,,,,12.759986071213714,0.6811099774410495,0.5895049931447839,55.052034840058674,16.031141323685404,153681520.0,-0.3688757389957368,-243807258.03203928,16.154812908356377,7.000893102683643,14.976239892820384,1,,,,,,,18.544927312417077,20.553705072113157,,,15.297072697660687,16.048074531555176,16.799076365449668,9.35940112214463,0.5644536228625867,3.0318607460456324,,1.6250022961336485,4.052009611935059,-5.251269727836982,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-26 00:00:00+03:00,16.184598947639376,16.53212140596741,16.144883123346336,16.353395462036133,11703690,0.0,0.0,51.762462671817445,,0.11667592461308374,,,,,51.91779185844661,2.107862740675302,0.5723704459407354,53.11767121079155,16.154319118050967,165385210.0,-0.3539006618152555,-242907009.40963632,16.343466663783293,7.118033333991323,14.976239892820384,1,,,,,,,31.261781159893616,21.029078003209786,,,15.449689713627073,16.105167388916016,16.760645064204958,8.139967247283113,0.6893489911847076,3.5714241646132376,,1.2915010793816073,2.490306084227223,-5.526104658246556,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-06-27 00:00:00+03:00,16.34346716561062,16.51226369171021,16.28389247811817,16.403043746948242,5280387,0.0,0.0,52.5256859507674,,0.13117034440536557,,,,,60.131367729012595,1.4742099686370942,0.5436113996857629,58.24038977196576,16.24947272739836,170665597.0,-0.34875263627988684,-242677377.8651121,16.399733305592207,7.2736756797431745,14.976239892820384,1,,,,,,,41.05464167181374,30.287116714708144,,,15.559177458432703,16.152827548980714,16.746477639528724,7.350416993530908,0.7107438387961409,3.6998986961291065,,0.30359618604813843,2.0937205184518026,-5.144571346232851,unknown,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-03 00:00:00+03:00,16.452689373994556,17.227167904183638,16.452689373994556,17.177520751953125,23610620,0.0,0.0,62.4946252277555,33.958663110103515,0.20281319399338216,,,,,194.42876860767956,3.221955385629816,0.5667807930683768,67.90094883886151,16.604386294831126,194276217.0,-0.29003469187241737,-222093827.04703137,16.952459343377104,7.80977004891502,15.172044025378218,1,,,,,,,60.64032651959004,44.31891645043246,,,15.566736294960853,16.236729288101195,16.90672228124154,8.252807338868866,1.2020905244413969,5.704007610746354,,4.721544470360706,-1.5764700542177823,-9.377281391490222,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-04 00:00:00+03:00,17.17751982690235,18.359095472524885,16.829999249229648,17.892423629760742,36631890,0.0,0.0,68.97160776391945,36.58271127409695,0.31366165963254033,,,,,284.0979717348706,8.488856707318837,0.6453868797682967,69.26100384931583,17.0971306139267,230908107.0,-0.32271159356960344,-207821643.84611434,17.69383945050509,8.626608853586866,15.618599947865093,1,,,,,,,73.68918117564772,58.4613831223505,,,15.326596465637637,16.311198282241822,17.29580009884601,12.072709798103949,1.302977061819996,7.5539569588109075,,4.161851341243938,-3.3345037165471547,-14.34029965541016,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-05 00:00:00+03:00,18.021502908376053,19.67967987060547,17.922210500476748,19.67967987060547,59025930,0.0,0.0,78.81944733291114,39.86166339378673,0.5395074036664163,,,,,348.8897115618477,22.044324224837055,0.7377128358878019,71.10439881652471,18.084794204085156,289934037.0,-0.12560196041188043,-148795713.84611446,19.09385674722923,10.119981395544725,16.469679703228095,1,,,,,,,91.3916028848293,75.24037019335569,100.0,,14.724025486349166,16.48744158744812,18.250857688547075,21.39102166635049,1.4051290507010674,12.178827861155703,,9.988899647289573,-7.260393418251443,-25.181580273865677,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-06 00:00:00+03:00,19.79883228119599,21.288212804083603,19.630035746181584,19.89812469482422,41568220,0.0,0.0,79.66879299781003,43.46216503681542,0.7277296403409892,,,,,324.5302946528694,23.32309182145275,0.811442048180516,81.3829918493619,18.77862077794259,331502257.0,-0.1466852548737938,-176922690.83332616,20.272124415029804,11.687220711602992,17.851831089625847,1,,,,,,,86.28883307165403,83.78987237737702,100.0,,14.394406061195465,16.682550477981568,18.97069489476767,27.431589909541785,1.2026598044364705,12.74409605729283,,1.1100019190100285,-4.660890482296476,-27.659484087263497,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-07 00:00:00+03:00,19.898124351612857,20.65274213694277,19.342087602423646,19.798831939697266,24573070,0.0,0.0,78.13504662793562,45.86588408116595,0.8589831998298472,,,,,213.39363684678267,21.14217305714623,0.8510852194427402,78.71716656372723,19.169787318904792,306929187.0,-0.1251743335169537,-184369034.79480347,19.931220559687894,13.282137306719143,17.851831089625847,1,,,,,,,83.18841199497196,86.9562826504851,98.66645907648892,99.55548635882964,14.228414990419852,16.86822657585144,19.50803816128303,31.29921896129548,1.0550785101518323,12.48715686552744,,-0.4990055929882664,-1.4687420919573868,-28.135078706883498,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-10 00:00:00+03:00,20.176139653214957,21.764812469482422,20.156280793223395,21.764812469482422,23991930,0.0,0.0,84.49842212227199,48.44568288091346,1.1088585585025008,,,,,217.8000750120447,30.321038198319524,0.9389194692866519,83.21541870422904,20.163089805394108,330921117.0,-0.043394751611448075,-160377104.79480347,21.228635244062747,15.398101170877537,17.889028242126905,1,,,,,,,83.18841199497196,84.2218856871993,98.66645907648893,99.1109727176593,13.793575243401559,17.154684019088744,20.51579279477593,39.18590131939635,1.1858047088123662,17.574511403163495,,9.9297803818583,-5.738710942066727,-36.62442411234992,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-12 00:00:00+03:00,22.281132726803268,24.346406936645508,22.161981453957747,24.346406936645508,28178220,0.0,0.0,89.01811835511336,51.41954466591427,1.4979324459142838,0.8871177380366828,0.610814707877601,0.8871177380366828,0.8871177380366828,243.1077877985879,54.89577914359678,1.0673887718907016,84.20663526150472,21.76430001558687,359099337.0,0.050125152388433104,-132198884.79480352,23.61826510908292,17.9927034794982,19.700446910852452,1,,,,,,,91.30434892551257,85.89372430515216,98.66645907648892,98.66645907648892,13.022826624463175,17.571214151382446,22.119601678301716,51.77089628221757,1.2447906258168,24.25488596836506,0.0,11.861321896445798,-9.146340419505883,-46.51027291891029,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-13 00:00:00+03:00,25.339326820845297,26.76913070678711,24.743574254780274,26.76913070678711,52624780,0.0,0.0,91.51761199893643,54.44818245816653,1.9789576733175558,1.0945143723519637,0.884443300965592,1.0945143723519637,0.928597064899739,243.11673433309343,69.88026875604193,1.172672270508014,85.85773700473744,23.67964885684588,411724117.0,0.16030497850595354,-79574104.79480341,26.09394522278483,20.746142670363948,21.820536375147615,1,,16.333538527968557,,,,,100.0,91.49758697349485,100.0,99.1109727176593,12.094104825903015,18.10143361091614,24.10876239592926,66.37406643184748,1.2214268942208426,30.524151903982194,0.16591730745222466,9.951052639701796,-9.93819463171186,-54.82070389817834,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-14 00:00:00+03:00,27.166300387118863,27.48403458446724,24.624423020641462,25.339326858520508,52880510,0.0,0.0,79.95215736598631,57.238668881508204,2.219218639389247,1.067820270738924,1.151398368650323,1.067820270738924,0.9564417060675761,182.89260508998194,59.50000834411966,1.3029008360558065,73.95791843658463,24.31730332577688,358843607.0,0.1397519381662748,-106014324.7734384,25.815928154543066,21.99499856674384,21.820536375147615,1,,16.055521405042352,,,,,93.99499688720374,95.0997819375721,92.21371362719803,96.96005756789565,11.799679462156679,18.536332750320433,25.272986038484188,72.6859339320751,1.004923870741046,26.82425814348626,0.11137856467134788,-5.341241237632288,-0.2618097173880285,-53.43333495779521,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-17 00:00:00+03:00,25.438619189612762,27.861343383789062,25.41876032887889,27.861343383789062,27704610,0.0,0.0,83.8331267236196,59.78192795485759,2.5833535505564207,1.145564145524878,1.4377894050315427,1.145564145524878,0.9942661939590365,172.1696720026132,72.57072391990661,1.396474413736578,77.40657220195627,25.675730836802515,386548217.0,0.24448395125661815,-78309714.7734384,27.047149032152337,23.738801162488187,21.90534295485695,1,,15.866866870333387,,,,,93.99499688720374,95.99666459146916,86.79473677167739,93.00281679962514,11.317250547687081,19.10477957725525,26.89230860682342,81.52440595377955,1.0622170892260145,33.35046327086878,0.15129795156584147,9.95297364981309,-3.4780619283758862,-59.3800973923176,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-18 00:00:00+03:00,28.67553831422135,29.64860167752444,27.603184432935187,27.801769256591797,48271070,0.0,0.0,83.42230895539639,62.247533184477085,2.834452156844808,1.1173302014506121,1.7171219553941959,1.1173302014506121,1.0188789954573516,163.91681248795837,70.00609641669026,1.4460202916746971,81.57971177266006,26.492413085566092,338277147.0,0.18837437267236926,-117207731.96573035,28.35118512235047,24.923116232564205,23.748129354415042,1,,15.866866870333387,,,,,89.49572154981011,92.49523844140587,80.5166356020518,86.50836200030908,11.166065110627075,19.688616704940795,28.211168299254517,86.573391336071,0.9759814277372124,33.19630370431609,0.09845120599326052,-0.21382359915900206,1.4725647094047778,-59.83685423912508,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-19 00:00:00+03:00,28.19893662119571,28.67553791878494,26.411680808313495,27.02729034423828,26974500,0.0,0.0,78.06638714965483,62.877422139247535,2.9370985914773655,0.9759813088665354,1.96111728261083,0.9759813088665354,1.0102994581391884,124.7632707907273,64.76997050786176,1.508155283423637,75.43132668632802,26.701046941730116,311302647.0,0.15804038503279874,-129511907.27960643,27.371503023778903,25.41671652398476,23.748129354415042,1,,15.936370784785282,,,,,89.03013331457824,90.84028391719737,77.02452988648947,81.44530075340622,11.306141086993192,20.23323349952698,29.160325912060763,88.24187604756784,0.8805302180569082,31.192189854065667,-0.034318149272652976,-2.7857180786071245,7.892154709756927,-58.1676855393554,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-20 00:00:00+03:00,27.34502574763754,28.993273280663786,26.76913016025122,26.828706741333008,25291990,0.0,0.0,76.70650064324359,63.51693277639691,2.968206951240038,0.8056717349033664,2.162535216336672,0.8056717349033664,0.9693739134920241,109.89927944667299,56.184976451171046,1.5623061364206532,76.55315697064893,26.753764386592962,286010657.0,0.12018585757671447,-153448939.24734163,27.530370060749338,25.72715160918228,23.748129354415042,1,,15.995946417950146,,,,,81.99694639890457,86.84093375443098,69.7818159282112,75.7743271389175,11.577758284370155,20.75749545097351,29.937232617576868,88.44744481129426,0.8306854640918842,30.67831640616806,-0.16370217858865765,-0.734752172252473,11.586566233752826,-56.845634059083594,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-21 00:00:00+03:00,27.305307347720422,27.464174438963184,25.498192764450142,25.87550163269043,19303040,0.0,0.0,70.36994231054713,62.58809253405057,2.882714723569901,0.5761436057865832,2.3065711177833177,0.5761436057865832,0.890727851950936,79.59309338524302,44.61708580189948,1.592708744210353,72.99387847666172,26.422152567586842,266707617.0,0.11371580299789738,-165342746.2209951,26.279289612034585,25.75210808715638,23.748129354415042,1,,16.075380284075802,,,,,76.96523982299587,82.66410651215955,51.771502934816205,66.19261624983896,11.976447379964823,21.21622452735901,30.456001674753196,87.10104981665512,0.7521314654566879,28.21171398499321,-0.31458424616435277,-3.552929769715829,17.702072435480364,-53.71511033883072,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-24 00:00:00+03:00,26.014512183215967,26.987573606447494,24.823007085570524,25.557767868041992,17079920,0.0,0.0,68.34329185530846,61.027548264823686,2.7575359004538775,0.36077182613644787,2.3967640743174297,0.36077182613644787,0.7847366467880383,64.04108591947798,29.86881918854952,1.6356111931578718,69.26489687128957,26.095233967531527,249627697.0,0.12411913616380203,-170827129.41239142,25.789449520020003,25.7241920317313,23.748129354415042,1,,16.36829057431421,,,,,72.79807812848053,77.253421450127,29.71656168984718,50.42329351762486,12.645722173157166,21.708216524124147,30.770710875091126,83.49367937154958,0.712389172055434,27.38951646835704,-0.42396482065159047,-1.227932772700413,20.39670691886797,-50.5210226556222,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
2023-07-25 00:00:00+03:00,25.736493610394167,26.78898857188909,24.683998648899244,25.71663475036621,25455640,0.0,0.0,68.82671661594908,59.46244993059692,2.6407095550019015,0.19515638454757722,2.4455531704543243,0.19515638454757722,0.6668205943399462,56.591434271285266,29.24149961255127,1.6706992439906099,63.60144187953656,25.953928924235562,275083337.0,0.1333191687817471,-171307435.7418051,25.729873990384846,25.723164812361034,23.748129354415042,1,,16.36829057431421,,,,,68.65429147575192,72.8058698090761,9.740264647036533,30.40944309056664,13.415909232990833,22.206165981292724,30.996422729594613,79.16951314970012,0.6996795355125233,27.800615226675124,-0.471664209792369,0.6215992067244214,20.530633305950797,-47.83178528909274,upper,No_Data,No_Data,KAYSE.IS,0.44420126,44.777,none,15.96,29.0,,,,2025-07-22 01:56:54.859919
