Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2021-04-27 00:00:00+03:00,1.0645450353622437,1.0818179845809937,1.0109089612960815,1.0109089612960815,79895442,0.0,0.0,,,,,,,,,,,,,130683630.0,,209318685.23086488,1.0345453023910522,,0.6819541843759629,1,,,,,,,,,,,,,,,,2.436729107781395,,-5.038403476083175,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-04-28 00:00:00+03:00,1.0109089612960815,1.0772720575332642,0.9636359810829163,1.057271957397461,131333730,0.0,0.0,,,,,,,,,28.508232480762068,,,,262017360.0,,294422593.9758824,1.0327266653378804,,0.6819541843759629,1,,,,,,,,,,,,,,,,3.037073987214487,,4.586268187981801,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-04-29 00:00:00+03:00,1.057271957397461,1.0881810188293457,1.0327270030975342,1.049090027809143,73357680,0.0,0.0,,,,,,,,,15.92155369884703,,39.16751880344038,1.056317360176276,188659680.0,,264356766.32545754,1.0566660165786743,0.0,0.7254352092990656,1,,,,,,,,,,,,,,,,2.9311278675657917,,-0.7738718057422211,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-04-30 00:00:00+03:00,1.0481810569763184,1.0609090328216553,1.0354540348052979,1.0363630056381226,46503226,0.0,0.0,54.447889626980675,,,,,,,,4.109581330926923,0.10438738839378268,38.64894101564821,1.0487920076682649,142156454.0,,221174701.54017046,1.044242024421692,0.03871330061418046,0.7467004720653589,1,,,,,,,,,,,,,,,,2.7663282809709924,,-1.2131487130421892,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-03 00:00:00+03:00,1.0354540348052979,1.0954539775848389,1.0309089422225952,1.0845450162887573,94439136,0.0,0.0,58.32291252831941,,,,,,,,-0.9136207649360266,0.10014597091030594,40.28220751613517,1.062527560982211,236595590.0,,283690921.27937824,1.0703026453653972,0.071311988646289,0.7752811501179664,1,,,,,,,28.074789371924936,,,,,,,,,3.390227204837966,,4.649144208014988,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-04 00:00:00+03:00,1.0954539775848389,1.1745450496673584,1.0745450258255005,1.1245449781417847,164694222,0.0,0.0,61.26861034028592,,,,,,,,-6.571012231461535,0.10013095989797087,43.06209950171757,1.0862856604022864,401289812.0,,283690724.94861305,1.1245450178782146,0.09485566619579075,0.83515954424594,1,,,,,,,27.05525717390734,,,,,,,,,3.9081784654397267,,3.6881790292029093,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-05 00:00:00+03:00,1.142727017402649,1.1799999475479126,1.1200000047683716,1.1363630294799805,154008338,0.0,0.0,62.12046681254697,,,,,,,,-14.148377479316364,0.09612913948824038,45.4735093002497,1.1054364693092285,555298150.0,,213683875.07493556,1.1454543272654216,0.10424625199884408,0.8737424189652785,1,,,,,,,30.807132629940256,28.645726391924175,,,,,,,,4.061207976091912,,1.0509185108561914,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-06 00:00:00+03:00,1.1536359786987305,1.1545449495315552,1.1227270364761353,1.1227270364761353,65698160,0.0,0.0,60.467919304330024,,,,,,,,-5.797106812831039,0.08989253111552456,23.940748983265948,1.112040870329913,489599990.0,,147985715.07493603,1.1333330074946086,0.12174824784812054,0.8836518417142123,1,,,,,,,33.394947590513716,30.419112464787105,,,,,,,,3.884638313554499,,-1.1999680251904454,,,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-07 00:00:00+03:00,1.1227270364761353,1.1390899419784546,1.1172720193862915,1.12363600730896,63315252,0.0,0.0,60.5432701607237,,,,,,,40.60801722221122,4.568536478566469,0.0834554152164958,18.398298498587035,1.1163881253035508,552915242.0,0.03255844928503603,121606839.33593225,1.126665989557902,0.19003144776967665,0.8951100140586123,1,,,,,,,33.33334141283205,32.511807211095345,,,0.8758514348667541,1.0815223097801208,1.2871931846934874,38.033588961318905,0.6023812864767033,3.896408389497113,,0.0809609819032886,14.556064091986244,-22.052032048673386,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-10 00:00:00+03:00,1.1336359977722168,1.1654540300369263,1.1272720098495483,1.159999966621399,92421296,0.0,0.0,63.53753648386618,,,,,,,56.526631627866784,2.3256114750229977,0.07960720849490133,29.15780676910614,1.1329897793263015,645336538.0,0.04902542203529956,187624524.06258926,1.1509086688359578,0.20003516864563312,0.9255431961200703,1,,,,,,,51.0144798388008,39.247589614048856,,,0.9280928947615095,1.0983859568834304,1.2686790190053514,31.007873153278823,0.6809058131031083,4.367277802711901,,3.2362757223781458,9.36888409578922,-19.99198952870137,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-11 00:00:00+03:00,1.1654540300369263,1.2618180513381958,1.159999966621399,1.1799999475479126,249109036,0.0,0.0,65.10596120465596,,,,,,,103.39393610505964,9.721099295221824,0.08161777137033417,45.29588940534609,1.151013094319775,894445574.0,0.008926784935527498,36379752.20544672,1.2006059885025024,0.24563218846998214,0.9805859025473718,1,,,,,,,64.41897295805022,49.58893140322769,,,0.963488661886989,1.1121359556913375,1.260783249495686,26.73185648636724,0.7282718713530651,4.626253433012781,,1.7241363363798445,6.846042842259825,-18.348414854665272,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-12 00:00:00+03:00,1.1827269792556763,1.1909090280532837,1.1545449495315552,1.1554540395736694,32334940,0.0,0.0,61.60362263662655,,,,,,,56.22655495083083,8.539704868426844,0.07759808486324046,55.19651276491576,1.1526983846999086,862110634.0,0.0013786978935754015,5661538.005265951,1.1669693390528362,0.254477434215198,0.9805859025473718,1,,,,,,,75.01790909206505,63.48378729630536,,,0.980520864638454,1.1201359570026397,1.2597510493668254,24.928240449986138,0.6264837560645041,4.308413530450178,,-2.080161785197576,9.026495751543573,-15.139777866003302,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-17 00:00:00+03:00,1.1363630294799805,1.151818037033081,1.100000023841858,1.1290899515151978,75045520,0.0,0.0,57.99496252638179,,,,,,,3.40142709276244,11.690567078127087,0.07566475872710475,57.18576810863399,1.1437104904143855,787065114.0,0.003558640642808106,14875086.022869626,1.126969337463379,0.27571953717742864,0.9805859025473718,1,,,,,,,64.12592088416874,67.85426764476135,,,0.9827032389477113,1.121863204240799,1.2610231695338867,24.808722626260256,0.5259656118021385,3.967030388769313,,-2.2817080693403713,11.68491649771919,-12.965017744692597,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-18 00:00:00+03:00,1.132727026939392,1.1436359882354736,1.1072720289230347,1.1072720289230347,50499438,0.0,0.0,55.11746922170305,,,,,,,-5.6714485525039615,4.729158961962061,0.0722871646271918,61.520815337221265,1.1297900964473855,736565676.0,-0.32519933792373246,-35624351.97713006,1.1193933486938477,0.29089525064068217,0.9805859025473718,1,,,,,,,55.99577425232351,65.04653474285243,,,0.9829634738521849,1.1170450031757355,1.2511265324992862,24.006468663726114,0.46355585179403125,3.684514606583205,,-1.9323458297440532,12.991794231104038,-11.226559673123504,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-20 00:00:00+03:00,1.1072720289230347,1.1527270078659058,1.0745450258255005,1.1181809902191162,50091272,0.0,0.0,56.285368942813555,,0.02550376865364634,,,,,0.379514696077934,6.585799176287909,0.07278653017758036,62.612303938484004,1.1254068299916404,786656948.0,-0.38107436121136806,-29800414.247776184,1.115151007970174,0.3490931303226175,0.9805859025473718,1,,,,,,,51.829075102970116,57.31692341315412,,,1.01179844183989,1.1067722499370576,1.2017460580342252,17.162303825844706,0.560062560987269,3.8257724976762586,,0.9852105906343445,7.473304281334081,-9.513893485023361,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-21 00:00:00+03:00,1.1209089756011963,1.1354540586471558,1.0954539775848389,1.1136360168457031,35722962,0.0,0.0,55.63581489043573,,0.02303470462930668,,,,,15.319066144718592,7.456172285887516,0.07004551532064493,66.85302523252203,1.1209352678991478,750933986.0,-0.21809905699714155,-33047627.181844622,1.114848017692566,0.37546631537418307,0.9805859025473718,1,,,,,,,45.275447738898286,51.033432364730636,,,1.0161350332623942,1.1028631508350373,1.1895912684076804,15.727811289546949,0.5621071130803833,3.7669205743466723,,-0.4064613343607748,6.820473692752427,-8.755193088983749,unknown,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-24 00:00:00+03:00,1.1118179559707642,1.1245449781417847,1.1009089946746826,1.1009089946746826,28194386,0.0,0.0,53.76471377252575,37.963261519456466,0.019822487974038294,,,,,4.2104065854625645,1.508833486868232,0.0662122468817668,63.44780037560107,1.1132985289391832,722739600.0,-0.0939899926513108,-61242013.18184435,1.1087876558303833,0.3974739791530465,0.9805859025473718,1,,,,,,,39.32357969789523,45.47603417992121,,,1.0184189082347646,1.1041813492774963,1.1899437903202281,15.53412237923582,0.4809219830789142,3.602120987751874,,-1.1428349998116039,8.087389246179711,-7.492906937715937,upper,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-25 00:00:00+03:00,1.104544997215271,1.1118179559707642,1.0227270126342773,1.0372719764709473,33071016,0.0,0.0,45.52100965676507,34.39576482227382,0.012003439421902629,,,,,-81.23090306687159,-7.760739087114919,0.06808107776674692,64.08455913987866,1.0842664872898775,689668584.0,-0.2399340217274163,-83514698.53794968,1.0572723150253296,0.40027343172029994,0.9805859025473718,1,,,,,,,24.07503521451126,36.22468755043493,,,1.0100088331634205,1.0993631482124329,1.1887174632614452,16.255650408930425,0.15255638909308672,2.778098356913606,,-5.7804067830820145,14.60036424639104,-2.6283505123008033,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-26 00:00:00+03:00,1.0436359643936157,1.1081809997558594,1.01454496383667,1.0781810283660889,57798906,0.0,0.0,50.74899575064782,31.104758685933998,0.00900401305021914,,,,,-61.154988935692934,-5.120018832407519,0.07014732634600125,63.00844725294209,1.0819466363102137,747467490.0,-0.21289148041942282,-62752079.03466764,1.0669689973195393,0.40420891992743085,0.9805859025473718,1,,,,,,,20.711186090699943,28.03660033436881,8.897964475597183,,1.0102833230948915,1.0994994997978211,1.1887156765007507,16.22850701056888,0.3805235091909502,3.307821237074498,,3.943907945370717,10.251956325197975,-6.297430903054535,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-27 00:00:00+03:00,1.0781810283660889,1.0881810188293457,1.0499999523162842,1.0499999523162842,20268688,0.0,0.0,47.37621163069635,28.242193444575346,0.004303362241648179,,,,,-67.3513551690794,-6.477717361124309,0.06758682795718886,55.88080752303705,1.069719307683786,727198802.0,-0.2329667529324721,-83020767.03466752,1.0627269744873047,0.4317206790510577,0.9805859025473718,1,,,,,,,15.38565696244729,20.057292755886163,12.055494155795403,,1.0082013412972726,1.0987722456455231,1.1893431499937737,16.48583766238846,0.2307507654902807,2.942910292440542,,-2.613761076144261,13.270781333856307,-3.980820277829966,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-28 00:00:00+03:00,1.0545450448989868,1.1036360263824463,1.0299999713897705,1.0727269649505615,43072084,0.0,0.0,50.247929157683835,25.794928616260705,0.0023844560662524827,,,,,-63.33882107853513,-4.530741452503156,0.06806720565192712,50.24839633162977,1.0708414175931145,770270886.0,-0.1828510909345227,-76108080.50612961,1.068787654240926,0.452860303421609,0.9805859025473718,1,,,,,,,21.200993567075823,19.099278873407687,20.100649793718187,13.684702808370256,1.019664885258674,1.101863145828247,1.18406140639782,14.91986747733292,0.3227688720187422,3.237197694185781,,2.164477492036254,10.378637349942043,-4.946466475216549,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-05-31 00:00:00+03:00,1.0736360549926758,1.104544997215271,1.0736360549926758,1.0927269458770752,29632196,0.0,0.0,52.69442159545161,23.614941460722566,0.002449306332473533,,,,,-33.5039947786996,-5.799398506903605,0.0652114048225647,55.7114154261644,1.0791873669527607,799903082.0,-0.24913574602088842,-69135657.91859403,1.0903026660283406,0.46186985565406113,0.9805859025473718,1,,,,,,,23.161837433798222,19.916162654440445,23.411739331088512,18.522627760200702,1.0238674635805562,1.1036358952522278,1.1834043269238994,14.455570358816772,0.43162113666685786,3.4961733244866613,,1.8644055365416579,8.298265306713205,-6.301618401223652,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-01 00:00:00+03:00,1.0954539775848389,1.1072720289230347,1.0881810188293457,1.0881810188293457,34247246,0.0,0.0,52.06769427717522,21.607320729339776,0.0021095645676432184,-0.00906989131426017,0.011179455881903388,-0.00906989131426017,-0.00906989131426017,-30.931647076834384,-7.781265491525684,0.06160444973144702,61.67219474632598,1.0826124218849817,765655836.0,-0.25894108747978456,-103382903.91859363,1.0945446888605754,0.4721018146775293,0.9805859025473718,1,,,,,,,28.308787431315423,24.223872810729826,31.396581902704156,24.969657009170287,1.0294298122848933,1.1055904448032379,1.1817510773215825,13.777368079894886,0.38570587324298544,3.4373090522249385,0.0,-0.41601674278112233,8.598758558837805,-5.3990287946445115,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-02 00:00:00+03:00,1.0727269649505615,1.1036360263824463,1.068181037902832,1.1027270555496216,39443030,0.0,0.0,53.95483763733492,20.366373951781238,0.0029797121020271877,-0.006559795023900961,0.009539507125928149,-0.006559795023900961,-0.008567872056188329,-45.84601578258318,-4.563312967731944,0.05957313882225944,54.03883008834428,1.0902817254134174,805098866.0,-0.2031954956770023,-65962300.96571273,1.0915147066116333,0.49115963642925664,0.9805859025473718,1,,1.13909050822258,,,,,32.352911399972136,27.94117875502859,37.70569202157376,30.838004418455473,1.0396298467367406,1.1089086472988128,1.178187447860885,12.494951812455996,0.4553861231788169,3.6256626832536187,0.0020080770322873677,1.3367295025899617,6.843070724663813,-5.721924432282299,lower,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-03 00:00:00+03:00,1.104544997215271,1.1136360168457031,1.0690900087356567,1.0845450162887573,36775684,0.0,0.0,51.239261228716614,18.953062094486185,0.002177075703859943,-0.005889945137654565,0.008067020841514509,-0.005889945137654565,-0.008032286672481577,-55.38730675085292,-3.945206948893907,0.05841307237250485,28.495805933180915,1.0880477097165029,768323182.0,-0.2662675301589926,-77219717.5336975,1.089090347290039,0.5275903994660919,0.9805859025473718,1,,1.180226981639862,,,,,35.04390734587087,31.90186872571947,37.34846743274253,35.48358045234014,1.0396298467367406,1.1089086472988128,1.178187447860885,12.494951812455996,0.32416243632692354,3.390227204837966,0.0021423415348270115,-1.6488249897706475,8.634259543468836,-4.141383610402216,no-trend,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-04 00:00:00+03:00,1.0845450162887573,1.1727269887924194,1.0827269554138184,1.1318180561065674,136882108,0.0,0.0,57.262090278370444,18.448704143872195,0.005294488246843532,-0.002218026075736781,0.007512514322580313,-0.002218026075736781,-0.0068694345531326185,37.483622511182936,2.2168018826779994,0.06083753870950371,44.88926873343461,1.104757207523253,905205290.0,-0.26247198248982967,-64775362.09570819,1.129090666770935,0.5344860652033023,0.9805859025473718,1,,1.2222720086574554,,,,,49.830181113948434,39.07566661993048,57.581021649248555,44.21172703452161,1.0395938076382318,1.109272301197052,1.1789507947558722,12.562919579552798,0.6617841729778718,4.002356052762325,0.004651408477395837,4.3587900094341325,4.164338817092261,-8.148328078948063,no-trend,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-07 00:00:00+03:00,1.132727026939392,1.23272705078125,1.132727026939392,1.1990900039672852,132988592,0.0,0.0,64.06445154861547,19.158243911828087,0.013042992624145988,0.00442438264125254,0.008618609982893448,0.00442438264125254,-0.004610671114255587,159.09596648674815,7.235770814912011,0.06389693835406839,60.267447859009806,1.1408062138373662,1038193882.0,-0.17980665074274588,-21253618.661694787,1.1881813605626423,0.5551291946126786,0.997054751408136,1,,1.2222720086574554,,,,,66.13725305683396,50.33711383888442,76.5600892257895,57.1631927692602,1.033147006197938,1.1124086499214172,1.1916702936448964,14.250454404337546,1.0468051757056285,4.873446638438912,0.009035053755508126,5.9437068968604345,-0.618778431797451,-13.839077735642158,no-trend,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-08 00:00:00+03:00,1.204545021057129,1.2527270317077637,1.1909090280532837,1.1909090280532837,133810468,0.0,0.0,62.756295629078785,20.126424202694654,0.0183125066061105,0.007755117298573642,0.01055738930753686,0.007755117298573642,-0.0021375134316897414,176.61132219412363,6.9388031671650685,0.06373899169840724,70.98656406147296,1.1599839714187636,904383414.0,-0.22044408570981522,-155064086.66169432,1.2115150292714436,0.581332220903066,1.0361679757917086,1,,1.209544986486435,,,,,77.58900253493636,64.51881223523958,95.69007729600666,76.61039605701491,1.0295212352071457,1.1158177495002746,1.2021142637934035,15.467851148949242,0.935077124308531,4.767512867722353,0.009892630730263384,-0.6822653751540009,0.9408977072275837,-13.551647442789994,upper,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-09 00:00:00+03:00,1.1881810426712036,1.309999942779541,1.1827269792556763,1.2827270030975342,345715722,0.0,0.0,70.12862720991312,21.815832376309224,0.029556864497434665,0.015199580151918243,0.014357284345516422,0.015199580151918243,0.0013299052850318557,207.03479858235528,16.515262324346672,0.0685441274715309,83.76697055192128,1.2069229678256517,1250099136.0,-0.047745332035249825,42486875.56260502,1.2584846417109172,0.6392663474587099,1.040768971767796,1,,1.209544986486435,,,,,83.13270505262909,75.61965354813314,97.64848416102011,89.96621689427211,1.0108408878667494,1.1237722992897035,1.2367037107126575,20.09862878704769,1.2037665685967074,5.9564448995780594,0.013869674866886388,7.7099067083520545,-3.587925745208409,-21.195945401806704,upper,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-10 00:00:00+03:00,1.2954540252685547,1.3581809997558594,1.2690900564193726,1.2727270126342773,177842522,0.0,0.0,68.53738576079276,23.901569353932775,0.037231996204423856,0.018299769487125944,0.018932226717297912,0.018299769487125944,0.004723878125450673,211.02376037317032,22.699450241045326,0.07009159994663161,88.52690247015401,1.2321313632912858,1072256614.0,-0.17701689708847174,-120835529.32022977,1.2999993562698364,0.6880109863395587,1.1017806709976223,1,,1.209544986486435,,,,,79.9824966170334,80.23473473486628,95.49299789654181,96.27718645118954,0.9997882736924014,1.1294086515903472,1.2590290294882929,22.9536718556962,1.052838848983951,5.826957084427619,0.013575891361675271,-0.7795883644071466,-1.0762703242726435,-21.445191013660512,upper,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-11 00:00:00+03:00,1.2790900468826294,1.2827270030975342,1.2181810140609741,1.228181004524231,84751678,0.0,0.0,61.80934273449965,24.426730739816566,0.03926745206631299,0.016268180279212063,0.022999271787100928,0.016268180279212063,0.007032738556202952,129.06122699337507,13.912318266762401,0.06967555193843807,84.33176699304309,1.2306476698444049,987504936.0,-0.1366795692965887,-179326366.50284076,1.2430296738942463,0.7150115403519014,1.1017806709976223,1,,1.0749994814395905,,,,,76.02362126451243,79.71294097805831,86.57526014301754,93.23891406685982,0.9968453816489754,1.1318177044391633,1.266790027229351,23.850540994509206,0.8569742970003665,5.250140007947619,0.009235441723009111,-3.5000442096255635,3.143593864658123,-18.83562944086321,upper,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
2021-06-14 00:00:00+03:00,1.2290899753570557,1.2590899467468262,1.2227269411087036,1.2345449924468994,77829840,0.0,0.0,62.37755870589993,24.904098901787197,0.040922358663432634,0.014338469501065362,0.026583889162367272,0.014338469501065362,0.008493884745175435,109.78047963006684,17.575718905844866,0.06718529781385975,81.1424762526139,1.2322270665884503,1065334776.0,-0.1307077691745067,-206566491.56468594,1.238787293434143,0.7766043927481918,1.1017806709976223,1,,1.0690905153751373,,,,,67.10764159186223,74.37125315780268,75.21958895134941,85.76261566363625,0.9938081087096422,1.1357722520828246,1.277736395456007,24.998699010799548,0.8478791827892413,5.332545975711086,0.005844584755889927,0.5181636826514513,3.4985685635888553,-19.50004942793625,upper,No_Data,No_Data,QUAGR.IS,2.0898807,3.182,none,2.48,6.83,,,,2025-07-22 01:58:01.665195
