Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2022-06-14 00:00:00+03:00,6.434568405151367,6.499389071080443,6.2573904964609275,6.434568405151367,12907761,0.0,0.0,77.1737739385526,,,,,,,,17.151878568681465,0.2986394421444831,77.30894033865687,6.258100460799181,256301645.0,,-58339824.24221659,6.3971159908975785,2.7057048405920483,5.4717896658801495,1,,,,,,,84.65128250251418,77.91535907757249,,,,,,,,5.509775086041142,,1.0176498898402553,,,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-15 00:00:00+03:00,6.438888623771156,6.447531852884032,6.274675801532023,6.304925918579102,8353901,0.0,0.0,69.3200630742771,,,,,,,,14.252173121094245,0.2864415446438908,72.27021116639195,6.276284551040154,247947744.0,,-63769830.115917735,6.342377857665053,3.1286416601071037,5.489086990012413,1,,,,,,,80.06889525402435,81.80995975998721,,,,,,,,4.815264118781096,,-2.01478138717861,,,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-16 00:00:00+03:00,6.326532982756252,6.391353648364616,6.175283815124983,6.235783576965332,9382728,0.0,0.0,65.49203536899164,,,,,,,107.98629345411673,12.034163200095403,0.2797872153403773,73.22434780104231,6.261080799431637,238565016.0,-0.12445076922004321,-67898212.32500653,6.267473680151643,3.4699875109690654,5.489086990012413,1,,,,,,,75.56228879603735,80.0941555175253,,,5.151848512791523,5.820496416091919,6.489144319392314,22.975631475411117,0.8105424834382846,4.444859972559818,,-1.0966400320426284,4.063013722331288,-17.382499741937963,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-17 00:00:00+03:00,6.274675802022685,6.8580655678053315,6.222818797037348,6.659280776977539,43038708,0.0,0.0,74.70566160729186,,,,,,,154.7710319897601,20.39063203787874,0.31263946109107676,76.05044607788378,6.4136665646009465,281603724.0,-0.13983548446531996,-51795306.16130809,6.580055047273406,3.9693597303740122,5.573676398066157,1,,,,,,,75.39237618838582,77.00785341281585,,,5.116920499330553,5.871921110153198,6.626921720975843,25.715625147523376,1.0214298210742094,6.713587284022237,,6.791403113741534,-0.4859241873922504,-23.161063924188817,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-20 00:00:00+03:00,6.66360171291911,7.2124199867248535,6.650638054033945,7.2124199867248535,28772123,0.0,0.0,81.6116124146595,,,,,,,200.44528121573563,22.90133468106924,0.335192223039225,76.98163081879186,6.719346465251991,310375847.0,-0.018545598037066693,-23023183.161308054,7.02515934249455,4.622590616938915,5.88407658259818,1,,,,,,,84.15778786692523,78.37081761711613,,,5.0195852974251,5.956188440322876,6.892791583220652,31.4497485189372,1.1706317162866315,9.676823008268585,,8.306290548066798,-4.431638813220918,-30.403591212600965,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-21 00:00:00+03:00,7.324776608207966,7.787166372869603,7.229705828761812,7.709381103515625,32335566,0.0,0.0,85.4541065029104,,,,,,,232.0819436854485,30.983839669612177,0.3564707657732923,81.77359999019455,7.098424462227502,342711413.0,0.08537779012040496,288495.00444557145,7.575417768382347,5.380769995200667,6.385912168643186,1,,,,,,,93.94731907287563,84.49916104272889,,,4.889091575953303,6.068760967254638,7.248430358555973,38.876778890007564,1.1953728512236639,12.339105683019657,,6.890351888901036,-5.979088836968371,-36.58256726050572,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-22 00:00:00+03:00,7.813094862892933,8.379198652280222,7.173527653499394,7.432811260223389,65481887,0.0,0.0,75.94312922604367,,,,,,,200.6866637453582,26.099710421993045,0.43061165629985926,83.65123689759372,7.226764724897806,277229526.0,0.011527783236919413,-37029191.55675878,7.6618458553343345,5.677751144937437,6.385912168643186,1,,,,,,,87.51074677418966,88.53861790466351,,,4.891489647785345,6.170097851753235,7.448706055721125,41.445313662394284,0.9937843369656122,10.857486543658423,,-3.587445471674955,0.21384634886125742,-34.19058447021115,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-23 00:00:00+03:00,7.47170444604144,7.808773317100257,7.259955050120303,7.8044514656066895,29251975,0.0,0.0,79.28029860438407,,,,,,,165.92461190032373,33.3825531173123,0.44077058326191,74.66351833742874,7.448155282718898,306481501.0,0.07077310803360941,-8237925.317563057,7.624393277609083,6.03669953070661,6.385912168643186,1,,,,,,,80.62668118271803,87.3615823432611,,,4.855596438095587,6.283318543434143,7.7110406487727,45.444842417880544,1.0327132347691146,12.848409468216826,,4.999995188524831,-1.1968915079508147,-37.784270175890825,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-24 00:00:00+03:00,7.873595027299463,8.085343004065614,7.674810235481057,7.743952751159668,22231581,0.0,0.0,77.39804878120553,,0.7867223858220669,,,,,160.7857302492946,36.79389120080727,0.4382090581271269,75.4918018186392,7.561874991256373,284249920.0,0.05305364349762975,-22980957.02025549,7.834701996902113,6.3007071724080905,6.477320010347292,1,,,,,,,74.17183588252196,80.76975461314322,,,4.882843817372493,6.395891118049621,7.90893841872675,47.313103764609465,0.945479011960417,12.524310310606415,,-0.7751821471839837,2.1305097392591232,-36.946363513887924,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-27 00:00:00+03:00,7.661845706794116,7.929772543082256,7.476025993786641,7.735309600830078,12038933,0.0,0.0,77.11636028246897,,0.7888618599685522,,,,,124.09336184091265,30.847945197523927,0.4395080244769931,75.43421993601024,7.628804130921741,272210987.0,0.061365752946605984,-21261116.634364158,7.713702712566325,6.533512032711906,6.477320010347292,1,,,,,,,77.7950261587549,77.53118107466496,,,4.94308960771141,6.506735110282898,8.070380612854386,48.06236848647445,0.8928558258654957,12.478007876471665,,-0.11161160982413598,4.331707834788556,-36.09706834253971,unknown,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-28 00:00:00+03:00,7.804451561409882,7.851988136909116,7.454419027330326,7.566774845123291,11377536,0.0,0.0,71.64111555803848,68.88128115745292,0.7681038394290054,,,,,99.53776800920035,19.685583065589622,0.43604401369258333,75.90822223192778,7.605851584951002,260833451.0,0.09102181942362429,-26207909.74740673,7.62439400312091,6.706303890881858,6.477320010347292,1,,,,,,,74.85672931943002,75.60786378690229,,,5.040671304552196,6.606775546073914,8.172879787595633,47.409034273984936,0.8064927843234065,11.575146173509724,,-2.1787719484259727,8.010082959756225,-33.38415100588256,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-29 00:00:00+03:00,7.6315953943129085,7.743952632231517,7.437132457028889,7.730988025665283,12849897,0.0,0.0,73.60738341877364,68.76855438251133,0.7561867398537476,,,,,88.05106386940015,21.370415621656814,0.4254884516253273,75.64466245978628,7.65444758068959,273683348.0,0.1259720773247493,-14443950.847217897,7.63735770497523,6.871957245305712,6.477320010347292,1,,,,,,,73.8298398336605,75.49386510394847,,,5.15926293409996,6.716755223274231,8.274247512448502,46.37633015946164,0.8255980172231746,12.45485665940429,,2.1701872185059923,7.027038264445751,-33.26515424713797,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-06-30 00:00:00+03:00,7.696416945801202,7.826059218947336,7.532203178644479,7.6359171867370605,11910899,0.0,0.0,70.55724768742175,68.79364575247232,0.7306484696753968,,,,,80.44198358101681,18.670230945465143,0.4148453004506548,74.53122935116042,7.6478865567375625,261772449.0,0.07669968418391593,-17947147.395345517,7.664726528109625,6.957440471387802,6.477320010347292,1,,,,,,,70.30021999816704,72.99559638375253,34.42858761533862,,5.24962307394511,6.805127906799316,8.360632739653523,45.715667777530825,0.7670481191669855,11.945550319731003,,-1.2297372420265962,9.490877588028734,-31.250916614663403,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-01 00:00:00+03:00,7.64023868382109,7.981628934186748,7.571096642596164,7.826059341430664,19823672,0.0,0.0,72.96972898082893,69.03231198348459,0.7174814102841509,,,,,82.90175878946353,24.126110956659264,0.4144998283092514,74.56416429282834,7.71651198220785,281596121.0,0.11446408010867358,-13147680.034749418,7.792928306071191,7.063799867122988,6.50009356645859,1,,,,,,,71.75657085833593,71.9622102300545,34.49584271000771,,5.346072607345587,6.902143383026123,8.45821415870666,45.08949435931031,0.7968746579025213,12.964165553553697,,2.4901023681066725,8.077562278750028,-31.688831197026378,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-04 00:00:00+03:00,7.8735948910579125,8.055093221422494,7.6056671142578125,7.6056671142578125,11257264,0.0,0.0,66.19894209738294,69.33754707432887,0.6814077654563198,,,,,72.47425062789794,21.968105858464376,0.4172733736273444,74.41410553101151,7.67464329021214,270338857.0,0.11061980635808577,-24404944.03474941,7.75547581664604,7.107187277406622,6.546624409288295,1,,,,,,,68.69279641968117,70.24986242539471,22.12497986768709,30.349803397677807,5.475110629481345,6.987707138061523,8.500303646641703,43.29307106593456,0.7042712556491175,11.78349690921162,,-2.816132839756391,11.762762147540972,-28.012749608544684,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-05 00:00:00+03:00,7.670488575569687,7.7439524661532655,7.4068826553830664,7.571096420288086,10099730,0.0,0.0,65.17732199369316,68.12068631714484,0.6426218314944068,,,,,50.33537271679262,13.692404237750049,0.4109547357130789,73.67754035451881,7.635505326621189,260239127.0,0.12029882510514864,-24663895.449242193,7.573977180608139,7.151157843991058,6.546624409288295,1,,,,,,,67.71240816758574,69.38725848186762,13.666919104270107,23.429247227321635,5.635615326184922,7.073703026771545,8.511790727358168,40.66010956761835,0.6729356955468171,11.598297390577098,,-0.45453861509293647,12.424809497199462,-25.564079317715482,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-06 00:00:00+03:00,7.592703763892802,7.774203049505443,7.324776924092058,7.49763298034668,8212950,0.0,0.0,62.95396443195708,66.47974596846596,0.5990503343893847,-0.11995906965206315,0.7190094040414479,-0.11995906965206315,-0.11995906965206315,41.06987387073611,3.954470124407451,0.4139634821853855,73.58288378969314,7.583429570130354,252026177.0,0.1462505735359091,-26559196.932878867,7.532204317981393,7.183749730854119,6.546624409288295,1,,,,,,,62.451172049760494,66.28545887900913,1.1804164735694762,12.324105148508892,5.872790150748054,7.165532827377319,8.458275504006584,36.08224839024082,0.6284478956923152,11.204744581764565,0.0,-0.9703144150237986,12.812610675636016,-21.671410615293883,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-07 00:00:00+03:00,7.536525008930168,7.756916209144879,7.50195398895584,7.739630699157715,8885774,0.0,0.0,66.95311720321655,65.02108654599851,0.5773909984499825,-0.11329472447317224,0.6906857229231548,-0.11329472447317224,-0.11862620061628498,51.3089934969248,0.3923738525300747,0.40194779730701075,70.9564869091699,7.6435170425121015,260911951.0,0.13642967183927573,-18878269.16544465,7.6661669657528115,7.228774637175903,6.546624409288295,1,,5.607019318407335,,,,,61.81718461027496,63.99358827587374,5.924633362533586,6.923989646791057,6.078262989705614,7.2569304466247555,8.435597903543897,32.483912188171715,0.704765241332218,12.501156539062922,0.0053314761431127455,3.2276549071603933,8.992253396042816,-21.465723288746887,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-08 00:00:00+03:00,7.990272694285809,8.00323587922968,7.562453467515869,7.566774845123291,10778448,0.0,0.0,61.819655357114335,64.24614554762499,0.5400524078798998,-0.12050665203460409,0.6605590599145039,-0.12050665203460409,-0.1190022908999488,53.28744871082649,1.8023272784660505,0.4049457570722686,69.26558541530198,7.614546972162583,250133503.0,0.07412245957861748,-29445375.956756845,7.710821397289614,7.236114537892211,6.556849444689466,1,,5.665357972492902,,,,,51.57822851832364,58.61552839278636,5.924633362533586,4.343227732878883,6.215424931748365,7.31915864944458,8.422892367140795,30.16012551606523,0.6121720718089285,11.575146173509724,-0.0015043611346552827,-2.233386330089826,11.314166729425846,-17.858994631588075,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-13 00:00:00+03:00,7.566774790405776,7.683452458901631,7.476025861306151,7.648881912231445,10194313,0.0,0.0,63.26061733630047,62.96258827813117,0.5111939344916836,-0.1194921003382563,0.6306860348299399,-0.1194921003382563,-0.11910025278761031,34.80455833459569,-1.9933438507603138,0.3897851168013874,62.39394678577339,7.627498180339108,260327816.0,0.10992937471071167,-22649112.940918215,7.60278674414641,7.238847921022019,6.556849444689466,1,,5.732339717803946,,,,,45.01432011230651,52.803244413635035,8.675509449551845,6.841592058206339,6.361678618509746,7.3831154108047485,8.404552203099751,27.66953340049895,0.630094443156665,12.015003970933128,-0.00039184755064598786,1.0850999109755621,9.879486956909368,-16.828646441296378,lower,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-14 00:00:00+03:00,7.657524193444596,7.947058860744134,7.566774790405776,7.648881912231445,13570887,0.0,0.0,63.260617336300484,62.34826756505291,0.48275844754089636,-0.11834206983123485,0.6011005173721312,-0.11834206983123485,-0.11894861619633523,51.51201588582098,-1.227678447727947,0.38905972518603793,52.30749597697586,7.635869345848748,260327816.0,0.07366090388036584,-30359820.358849585,7.720905187793785,7.2461633491257365,6.595070951960576,1,,5.732339717803946,,,,,39.72116092467883,45.43790318510299,5.501752174036544,6.700631662040657,6.514979305739265,7.443831086158752,8.37268286657824,24.95628312003526,0.61037865803524,12.015003970933128,0.00060654636510038,0.0,9.462833426534578,-14.824422961464979,lower,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-18 00:00:00+03:00,7.7137023500663915,7.756916124563096,7.562453191449564,7.571096420288086,7238642,0.0,0.0,60.74184961048814,61.76587980169879,0.4487733008854997,-0.12186177318930524,0.570635074074805,-0.12186177318930524,-0.11953124759492925,30.220809408218827,-2.122903788160857,0.3742752721119091,58.99670504145201,7.610988373688704,253089174.0,0.07080132554520333,-36954995.36712624,7.630155245433582,7.253757279843395,6.595070951960576,1,,5.734500376430853,,,,,39.64445356970996,41.45997820223176,5.501752174036544,6.559671265874978,6.738665766861223,7.5071396112442015,8.27561345562718,20.473146475974893,0.5416128730413957,11.598297390577098,-0.002330525594375993,-1.0169524492066095,9.305350192756979,-10.994849453986856,lower,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-19 00:00:00+03:00,7.588381654201058,7.635917281327273,7.488989496325364,7.575417995452881,7715515,0.0,0.0,60.835149111975,60.7389687922475,0.41737727687079307,-0.12260623776320956,0.5399835146340026,-0.12260623776320956,-0.12014624562858532,-3.310770597804496,0.1142250232958929,0.35708076164995967,50.14774813367068,7.597393091019946,260804689.0,0.08567410935388778,-35593392.905140676,7.566774924368506,7.259249346242467,6.595070951960576,1,,5.775553561502514,,,,,37.9421174096141,39.10257730133429,2.9408044119127204,4.64810291999527,7.073852404371378,7.574121332168579,8.07439025996578,13.209952834330075,0.5012959662416089,11.621448607644474,-0.0024599921346242365,0.05707991187662298,6.5867291390706795,-6.6209625842767466,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-20 00:00:00+03:00,7.631595608690756,8.331663529608452,7.605667342708324,8.163128852844238,42012053,0.0,0.0,70.94727881451522,60.986417625896365,0.43490573355293183,-0.0840622248648566,0.5189679584177884,-0.0840622248648566,-0.11292944147583958,238.10812982871758,5.589723147214002,0.3871436435359941,65.05605776878251,7.8135553252624455,302816742.0,0.10293698647503542,-13086918.309865966,8.033486575053672,7.290662697981821,6.8078970657992155,1,,5.7863573594684805,,,,,49.9892207493101,42.52526390954472,26.63119213382323,11.6912495732575,7.289240502626626,7.649313735961914,8.009386969297202,9.414523858329053,1.213486965030635,14.769888959477578,0.028867216610982988,7.7581310726897,-1.883369554965053,-10.70531123508025,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-21 00:00:00+03:00,8.197699933407375,8.815660735302268,8.072379980253139,8.560697555541992,39955448,0.0,0.0,75.54682129080894,61.72778368114103,0.47539754645581933,-0.034856329569575295,0.5102538760253946,-0.034856329569575295,-0.09731481909458672,391.4458765825527,12.11092716420755,0.4138620949909555,75.38429399459683,8.09941207516266,342772190.0,0.05805531924446764,-542830.0191671345,8.482912757032466,7.420747870186157,7.174903257029042,1,,5.982981253168887,,,,,66.82661535714364,51.58598450535595,59.96452546715656,29.845507337630835,7.227418843755068,7.716727614402771,8.206036385050474,12.68176862260734,1.362410395814129,16.89971407748799,0.06245848952501143,4.8702980176434485,-4.142900367528091,-15.574416724064633,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
2022-07-22 00:00:00+03:00,8.64280480992832,8.798374409292819,8.150164901638782,8.219306945800781,23982534,0.0,0.0,65.89897175397206,62.40168043107815,0.47447082648350314,-0.02862643963351319,0.5030972661170163,-0.02862643963351319,-0.08357714320237203,242.33328823049408,5.0248482309390265,0.4313805580260965,65.59544377992984,8.145317137120461,318789656.0,-0.05199042091387636,-19409112.543788664,8.389282085577461,7.446975446457094,7.174903257029042,1,,6.0586054991601745,,,,,75.38676835308985,64.06753481984786,71.3858366070403,52.660518069340036,7.206192907402504,7.742223906517029,8.278254905631552,13.84695161459537,0.9450144115469553,15.070842008972853,0.05495070356885884,-3.9878830845998414,0.7171889335619408,-12.326027548051044,upper,No_Data,No_Data,YYLGD.IS,1.0306379,9.955,none,8.23,13.13,,,,2025-07-22 01:59:32.064848
