Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2023-11-02 00:00:00+03:00,87.0,87.94999694824219,84.94999694824219,85.44999694824219,5763199,0.0,0.0,41.71976936194596,16.1027533995456,-2.8603869429325357,-1.060740566115897,-1.7996463768166386,-1.060740566115897,-1.1293765333206311,-99.86771455232088,-13.42451915874753,6.066603492989491,32.768993296797625,86.75425794496981,1463198240.0,-0.10627511561566001,-721856729.8570352,86.11666361490886,93.35284162443747,103.23211690132437,-1,75.24816689785747,98.29999923706055,98.29999923706055,98.48749923706055,83.04999923706055,,11.135873878844507,13.93757783405705,10.147869280181633,14.661058518795649,80.65799542845436,93.43999977111817,106.22200411378198,27.35874223881294,0.18745109887786046,74.43694598141035,0.06863596720473408,-0.6395384322765207,24.308961857683364,-5.60795984895165,no-trend,No_Data,No_Data,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-03 00:00:00+03:00,83.19999694824219,85.19999694824219,81.75,82.6500015258789,8975822,0.0,0.0,39.23162846269579,17.052644930401343,-3.2198201971860527,-1.136139056295531,-2.083681140890522,-1.136139056295531,-1.1307290379156112,-123.59269415277667,-10.551947877694863,5.897560168364683,34.64871974316853,85.18296099773043,1454222418.0,-0.11828659150160357,-726149502.209624,83.1999994913737,92.64049023941587,100.20351163068554,-1,75.32181699365869,99.8499984741211,99.8499984741211,98.75,83.04999923706055,,10.262025500496813,11.723614498002865,7.362650930267175,10.64905849531811,79.23388485210523,92.70749969482422,106.18111453754321,29.06693608838899,0.12677060735559428,71.87607218853283,-0.005410018379919723,-3.276764800891996,28.470795616738577,-4.133232438845191,no-trend,Below_Cloud,No_Data,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-06 00:00:00+03:00,84.0,87.25,83.25,85.9000015258789,8197031,0.0,0.0,43.44757438364318,17.47792716710628,-3.2054750807500767,-0.8974351518876436,-2.308039928862433,-0.8974351518876436,-1.0840702607100177,-86.18334007651244,-5.604393927605598,5.804877190204427,42.43126657390203,85.45040597973681,1462419449.0,-0.0947720900996641,-723485460.8807857,85.46666717529297,92.22728376149684,100.20351163068554,-1,75.42707256114348,99.8499984741211,99.8499984741211,98.75,83.04999923706055,,14.96221329859907,12.12003755931345,19.469501858755162,12.326674023068003,78.61486965997155,92.40999984741211,106.20513003485267,29.85635799203367,0.26404723141141245,74.84851984340334,0.1866351088223741,3.9322443315168876,23.638100289039564,-8.48094497846148,no-trend,No_Data,No_Data,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-07 00:00:00+03:00,86.80000305175781,90.94999694824219,85.69999694824219,88.3499984741211,12574896,0.0,0.0,46.46293236662063,17.102854496038947,-2.9622650468649567,-0.523380094402019,-2.4388849524629377,-0.523380094402019,-0.971932227448418,-48.06436605549346,-0.16949324958068504,5.765243105189825,50.92775256883665,86.55633834312701,1474994345.0,-0.12189553199460629,-723365692.6568738,88.33333079020183,92.16348676339108,100.20351163068554,-1,75.55565888863579,100.75,99.8499984741211,100.08749961853027,83.04999923706055,,25.347939874446705,16.857392891180847,43.18874670386608,23.34029983096282,78.27784898180661,91.92249984741211,105.56715071301761,29.68729285703741,0.3690878422438666,77.08928528440102,0.44855213304639896,2.8521500637041175,19.487439203453594,-11.400282587740785,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-08 00:00:00+03:00,88.8499984741211,90.5,87.55000305175781,88.30000305175781,6291411,0.0,0.0,46.40855288668752,16.754572730047855,-2.74194610760658,-0.24244892411491392,-2.499497183491666,-0.24244892411491392,-0.8260355667817173,-38.67202490066336,-5.15574167672788,5.56415409397928,57.02089788748804,87.22084270577885,1468702934.0,-0.17196528965431906,-726458077.8051274,88.78333536783855,92.11794122741182,100.20351163068554,-1,75.68246828329373,100.9749984741211,99.8499984741211,100.16250038146973,83.04999923706055,,38.18985607053133,26.16666974785902,70.26619987406701,44.3081494788961,78.3296383326953,91.2375,104.1453616673047,28.295079692680535,0.3862128746048312,77.04355950718316,0.5835866426668034,-0.05658791536700125,17.944912874192088,-11.29146588275688,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-09 00:00:00+03:00,87.4000015258789,93.30000305175781,87.05000305175781,92.0,11893048,0.0,0.0,50.98099998281328,15.8586461231751,-2.242927853255395,0.2052554641890172,-2.4481833174444123,0.2052554641890172,-0.6197773605875705,0.14182040203327292,-2.5423744566582105,5.613143087266474,65.09058400512022,89.04746507099144,1480595982.0,-0.20295272172843912,-719512549.3874321,90.78333536783855,92.11624763121127,100.20351163068554,-1,75.84483178296246,103.75,99.8499984741211,96.8375015258789,83.04999923706055,,51.655637727342935,38.397811224106974,87.6934052480565,67.04945060866321,80.61880676578265,90.34749984741211,100.07619292904157,21.536164471756823,0.5849291954593717,80.42757404620795,0.8250328247765877,4.190256874706333,8.778470575045173,-12.370862211105816,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-10 00:00:00+03:00,92.4000015258789,93.5999984741211,88.80000305175781,89.0,8000276,0.0,0.0,47.446242659554635,14.965874456084402,-2.0657149433990156,0.30597469923631726,-2.371689642635333,0.30597469923631726,-0.43462694862279294,9.19991208387171,4.705882352941177,5.55506111120196,58.10289870160531,89.02986850699835,1472595706.0,-0.15910760529924287,-726846145.2578467,90.46666717529297,92.06182258564289,100.20351163068554,-1,75.97572897915188,106.0,99.8499984741211,96.36250114440918,83.04999923706055,,53.09051982792261,47.645337875265604,83.71590310145508,80.55850274119288,81.8351078819477,89.6474998474121,97.4598918128765,17.429135176690426,0.45855943670808785,77.68377621094285,0.7406016478591102,-3.2608695652173947,9.505496418962366,-8.050440582081231,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-13 00:00:00+03:00,90.05000305175781,90.3499984741211,84.94999694824219,85.0,5859814,0.0,0.0,43.15029985070877,14.837489255315498,-2.2224203280596697,0.11941545166053036,-2.3418357797202,0.11941545166053036,-0.32381846856612834,-65.84928210343551,-5.186839315933095,5.543985426536027,51.11316341728628,87.4840265858246,1466735892.0,-0.12571841563715166,-732597437.5912031,86.76666514078777,91.75362239486657,100.20351163068554,-1,76.06552272065285,106.0,99.8499984741211,96.36250114440918,83.04999923706055,,46.77671202164908,50.50762319230486,67.75584283833676,79.72171706261612,81.60934469739911,89.09749984741211,96.58565499742511,16.808900727488815,0.22640124534512376,74.02537909725608,0.4432339202266587,-4.49438202247191,13.630182349911891,-3.989006238353987,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-14 00:00:00+03:00,85.9000015258789,86.5999984741211,84.0,85.30000305175781,5414699,0.0,0.0,43.56303426875862,14.881161935896161,-2.2959366073195753,0.036719337920500195,-2.3326559452400755,0.036719337920500195,-0.25171090726880263,-99.33622005027233,-5.74585298148308,5.333700644220675,54.46717964597367,86.65101550026792,1472150591.0,-0.17231263032072622,-732597421.7023957,85.3000005086263,91.72153019203056,100.20351163068554,-1,76.15740809708176,103.625,99.8499984741211,96.48750114440918,83.04999923706055,,34.135723340485576,44.66765173001908,46.71084282463821,66.0608629214767,82.20500262709871,88.4275001525879,94.64999767807709,14.073670554413118,0.24869438774230673,74.29976167191808,0.2884302451893028,0.3529447667738994,10.96130632099268,-3.6283708252403457,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-15 00:00:00+03:00,85.9000015258789,86.19999694824219,83.80000305175781,84.0999984741211,5132003,0.0,0.0,42.241956316388936,14.957461945414549,-2.423097172963523,-0.07235298217875785,-2.350744190784765,-0.07235298217875785,-0.2158393222507937,-107.619318573281,-6.3995549222587185,5.124150162239511,59.43719746999846,85.67449312035984,1467018588.0,-0.1342953474083414,-736446440.2666353,84.6999994913737,91.44663269799784,99.23487320001533,-1,76.23643884710205,103.625,99.8499984741211,96.88750076293945,83.04999923706055,,24.741711147398338,35.21804883651099,31.946120205915378,48.80426862296346,81.79801082779974,88.0125,94.22698917220026,14.121833085528214,0.18521133294583605,73.20223835110879,0.14348634007203584,-1.4068048472502204,12.041606280403695,-2.737202958487217,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-16 00:00:00+03:00,84.30000305175781,85.4000015258789,83.5999984741211,83.80000305175781,5030531,0.0,0.0,41.89986710580774,15.066339706046627,-2.5190420125259294,-0.13463825739293167,-2.3844037551329977,-0.13463825739293167,-0.1995991092792213,-107.80074945209668,-2.78421575574466,4.88671108291939,52.23707483140965,84.95618791560855,1461988057.0,-0.13020222263662787,-740359051.7975979,84.26666768391927,91.07958733125223,97.85138679554115,-1,76.31169819242201,101.625,99.8499984741211,97.27499961853027,83.04999923706055,,22.36288495451014,27.080106480798005,28.398603521696675,35.6851888507501,81.33858924344155,87.65250015258789,93.96641106173423,14.406687540355183,0.19491990334791207,72.92786275428553,0.06496085188628964,-0.35671275601223407,12.13175136007727,-2.937247874318105,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-17 00:00:00+03:00,83.80000305175781,84.80000305175781,83.05000305175781,84.0,4908480,0.0,0.0,42.23571926756047,15.277283820794937,-2.549551266881423,-0.1321180093987402,-2.4174332574826827,-0.1321180093987402,-0.1861028893031251,-102.86425382433522,-2.3255813953488373,4.6626602912822905,44.3873554047327,84.58798254914507,1466896537.0,-0.120906978020555,-739938342.0598747,83.9500020345052,90.79114429888375,96.46625116774484,-1,76.38819870792031,101.625,99.8499984741211,97.27499961853027,83.19999885559082,,18.70605452088363,21.93688354093069,24.6329694792701,28.325897735627397,80.93231183789713,87.4275001525879,93.92268846727866,14.858455985484344,0.23615082530897497,73.11077981883437,0.053984879904384914,0.23865983407980185,11.812724365807936,-3.6520097167891286,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-20 00:00:00+03:00,84.80000305175781,85.9000015258789,84.30000305175781,84.75,4706139,0.0,0.0,43.553462834055225,15.151592197373878,-2.48457075371968,-0.053709996989598,-2.430860756730082,-0.053709996989598,-0.15962431084041967,-67.27673896088884,-0.819188968100469,4.465327522324906,49.5993607771549,84.64903701101306,1471602676.0,-0.1949281027643265,-741997293.3003153,84.98333485921223,90.72718452733814,96.46625116774484,-1,76.47140071082659,101.4749984741211,99.8499984741211,97.61249923706055,83.19999885559082,,20.534469737696885,20.53446973769687,28.353754361027967,27.12844245399826,80.96942074757546,87.01000022888184,93.05057971018822,13.884793622380178,0.31293183577206474,73.79672927765064,0.10591431385082167,0.8928571428571397,9.794194348304686,-4.460860474837225,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-21 00:00:00+03:00,85.0999984741211,87.0,84.55000305175781,85.69999694824219,8499593,0.0,0.0,45.25697772867654,14.714927913431282,-2.3295626662976474,0.08103847234594763,-2.410601138643595,0.08103847234594763,-0.1114917542031462,-38.31543790827371,3.690254526381689,4.321375338461855,57.75759461131302,85.05070908026086,1480102269.0,-0.1669186330271753,-742517708.9551237,85.75,90.70097625052426,96.46625116774484,-1,76.56322753905958,101.4749984741211,99.8499984741211,98.4749984741211,84.32499885559082,,25.879038348496636,21.706520869025706,37.87798186863178,30.288235236309962,81.55977342898605,86.575,91.59022657101396,11.585854047967553,0.4127653517375476,74.66559580101575,0.19253022654909385,1.120940351908195,6.873080317994784,-4.831066122157035,no-trend,No_Data,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
2023-11-22 00:00:00+03:00,85.80000305175781,86.19999694824219,83.5,83.69999694824219,5097694,0.0,0.0,42.358676744733266,14.562729401317638,-2.3411140204108847,0.05558969458616847,-2.396703714997053,0.05558969458616847,-0.07807546444528327,-73.56628814583217,-2.5611228621153495,4.205562596303307,52.50161168976022,84.53331473391148,1475004575.0,-0.11850936601954613,-746860199.6992561,84.46666463216145,90.62119440797571,95.92576698196225,-1,76.63424016999673,101.4749984741211,99.8499984741211,98.4749984741211,84.75,,25.035147798881848,23.816218628358442,38.22681606503189,34.819517431563895,81.38236871902718,86.5099998474121,91.63763097579702,11.854424083757085,0.22599404785431598,72.83639724417237,0.13366515903145174,-2.33372237015117,9.483434070449558,-2.7689705062333037,no-trend,Below_Cloud,Bullish,GESAN.IS,2.0407152,24.217,none,37.68,56.8,,,,2025-07-22 01:56:20.376497
