Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2022-08-11 00:00:00+03:00,3.7307876092685373,3.7504092600157115,3.6915464401245117,3.6915464401245117,4978257,0.0,0.0,39.57691682012878,19.02429697575432,-0.004723672189518968,,,,,-100.8945140202605,-4.21817034583229,0.09610277898171163,28.54939784565565,3.7242639657208203,116670349.0,-0.0329174279266496,50158070.94182123,3.711167380088245,2.287242434006096,3.622566265331439,1,,,,,,,12.67150577479459,14.479265578566649,,,3.6534491202095087,3.8080105900764467,3.9625720599433847,8.117701682328311,0.12324326349833817,0.3810720534951701,,-1.126117956941508,7.3417908785601504,-1.0320151874811057,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-12 00:00:00+03:00,3.6971523390448944,3.7560149212109604,3.688743060267156,3.713970422744751,5322811,0.0,0.0,42.5961483393242,17.742747221121526,-0.008366169144021995,,,,,-95.99441590703051,-4.2629966148694995,0.09374774489232605,24.92835448818482,3.720215908654079,121993160.0,-0.042871285861521224,48827433.80509233,3.7195761347409557,2.415096186291532,3.622566265331439,1,,,,,,,14.188732855425231,14.382281174912267,,,3.6571025381752333,3.8089916706085205,3.9608808030418077,7.975293493305094,0.18720195335402018,0.4826914838502649,,0.6074414336633138,6.648151498055865,-1.5311884074588389,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-15 00:00:00+03:00,3.7279851930765227,3.854119636744177,3.688743076579261,3.812075138092041,11419946,0.0,0.0,53.535194915972234,17.472353043130173,-0.0032986191616521943,,,,,-36.804071226242016,-1.0909012177280417,0.09953929958428757,34.46144137419975,3.755307368284307,133413106.0,-0.03639497084867239,54440681.398429945,3.7849792838051597,2.431435826096551,3.622566265331439,1,,,,,,,25.28788839750531,17.382709009241708,22.58733960493919,,3.668397225122524,3.813896906375885,3.9593965876292465,7.629974528683359,0.49373961417595175,0.9272755462612967,,2.641505025093527,3.864599836060423,-3.76902101256662,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-16 00:00:00+03:00,3.86813440018041,3.92419460058999,3.607456707243689,3.6999545097351074,19107418,0.0,0.0,43.36445298531821,16.009418043634614,-0.008234821076740673,,,,,-74.40878501055963,-5.714300990092754,0.11693691357749192,31.017242758560144,3.7340713848206866,114305688.0,-0.1592348334467599,46493242.75936244,3.7438686058562625,2.4964788912328255,3.622566265331439,1,,,,,,,32.31091549784799,23.929178916926176,27.626380522538852,,3.653915535028166,3.8073098421096803,3.9607041491911947,8.057884093642175,0.15006741639530435,0.4191751531400807,,-2.9411967050851584,7.047374197980494,-1.2443119121007151,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-17 00:00:00+03:00,3.719576174852919,3.7504092496592234,3.6635159742247803,3.6943488121032715,8405360,0.0,0.0,42.92536047801934,14.728600042791635,-0.012455549783388697,,,,,-103.42661433992588,-3.725343991345284,0.11455110568037671,30.033048564678918,3.71886519873118,105900328.0,-0.23674145346312936,44052926.680071354,3.7027580119957584,2.550875552927846,3.622566265331439,1,,,,,,,35.78730741674012,31.128703770697808,28.064373287519448,26.092697804999162,3.639984070693843,3.7993212938308716,3.9586585169679003,8.387667734010897,0.17059648818743178,0.39377164611203275,,-0.15150720413147356,7.154432846154335,-1.4715649272564968,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-18 00:00:00+03:00,3.6999546779707715,3.820484363106014,3.666319456521328,3.730787754058838,20080845,0.0,0.0,46.703204514048075,14.379863869025002,-0.012713634741904123,,,,,-62.46195515955014,-1.3343334376439775,0.11767198030745492,33.68634856141574,3.723325495304007,125981173.0,-0.16176858070251746,40766797.40291946,3.7391971912287265,2.627139816400587,3.622566265331439,1,,,,,,,30.614462629259453,32.90422851461585,26.51196905430059,27.400907621452962,3.6332327202857155,3.7931546926498414,3.9530766650139673,8.432135534783937,0.3050082247328703,0.5589030853829893,,0.9863427577868844,5.95822988625645,-2.6148642111036513,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-19 00:00:00+03:00,3.727985312388289,3.7980605057384103,3.7139705580316473,3.7588183879852295,7004583,0.0,0.0,49.473777058453855,14.071242848664902,-0.010534891364939014,-0.004851466585926871,-0.005683424779012143,-0.004851466585926871,-0.004851466585926871,-39.349894691061166,-0.14891248978174174,0.11504561762840118,39.10363261487161,3.7368488996072426,132985756.0,-0.23610502043139844,41233745.91998535,3.756949817251763,2.6524899561989432,3.622566265331439,1,,,,,,,37.22174956652413,34.54117320417457,45.10731477180743,33.227885704542494,3.63830563308935,3.7841851234436037,3.930064613797857,7.709955279434287,0.41305585385315763,0.6859303445604547,0.0,0.7513328490985849,4.555852614747313,-3.2061340149098227,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-22 00:00:00+03:00,3.7588184434809135,3.7952572318162425,3.7139706128651926,3.733591079711914,4900112,0.0,0.0,47.10066552350945,13.796904442834236,-0.010720277796641309,-0.004029482414103332,-0.006690795382537976,-0.004029482414103332,-0.0046870697515621635,-43.64521039907374,-1.9145674613350323,0.11242319181105298,39.33850038303247,3.7355696506964504,128085644.0,-0.20494481010736906,38699152.0404799,3.747606308131116,2.667865662520344,3.622566265331439,1,,3.653705586321569,,,,,41.73907034965075,36.52509418181145,58.61968662866972,43.41299015159259,3.643884642742055,3.7742344737052917,3.9045843046685285,6.907352040334047,0.34409878519581444,0.5716069997941745,0.0006575873374588311,-0.6711499644130869,4.5798594786070845,-2.4026851107856406,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-23 00:00:00+03:00,3.7363943070702836,3.792453560712385,3.722378605180448,3.7784388065338135,10418305,0.0,0.0,51.549962592034824,13.552074113390765,-0.007165758726893401,-0.0003799706754843389,-0.006785788051409062,-0.0003799706754843389,-0.0038256499363465988,-17.875504955864358,0.8227323567450254,0.10915398699381158,46.46808161093402,3.751969661238711,138503949.0,-0.13735924614877879,44950205.490364,3.7644236574755485,2.674937631001692,3.622566265331439,1,,3.653705586321569,,,,,47.197610592338414,42.05281016950443,70.19408008108759,57.97369382718824,3.6453064869691794,3.7704504251480104,3.8955943633268415,6.638142612572263,0.5319167732055372,0.7748447800557836,0.00344567926086226,1.2011954674307823,3.1006339599952915,-3.5234742808171737,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-24 00:00:00+03:00,3.78124205104071,3.7896513298279673,3.685939734585525,3.711167097091675,7267105,0.0,0.0,45.38375260373318,12.498373467080672,-0.009665622217752468,-0.0023038673330747243,-0.007361754884677743,-0.0023038673330747243,-0.003521293415692224,-61.105515417960895,-0.8982198525547301,0.10873625463926795,40.59052515408744,3.73633147374128,131236844.0,-0.16309167521998452,41218479.37980619,3.7289193871683897,2.7027739267486037,3.622566265331439,1,,3.674727938369409,,,,,42.18281319523046,43.70649804573987,60.42681885054318,63.08019518676682,3.6449543870451153,3.762041437625885,3.8791284882066543,6.224655018933537,0.282749927161605,0.46998756943907977,0.0012174260826174998,-1.780410187557091,4.525837471630023,-1.7841479058824494,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-25 00:00:00+03:00,3.7111671301618085,3.7335909260830693,3.6831373852602325,3.6971523761749268,7186854,0.0,0.0,44.19764056168418,11.489966242927744,-0.012632038618846764,-0.004216226987335215,-0.008415811631511548,-0.004216226987335215,-0.0036602801300208224,-93.96381604206508,-0.6776944643070796,0.10428645091640845,41.26896732941902,3.721350060273377,124049990.0,-0.1656491014280615,38024355.79565214,3.70462689583941,2.7174680662257926,3.622566265331439,1,,3.6873416098735023,,,,,38.34802273678374,42.57614884145087,53.49419449221887,61.37169780794988,3.641901377385507,3.754193067550659,3.8664847577158112,5.982201135884272,0.2460155275433102,0.4064766409717987,-0.000555946857314393,-0.37763648335131794,4.5800758073183845,-1.4944203854151739,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-26 00:00:00+03:00,3.6999546099515577,3.70836388901497,3.646697737972495,3.6579103469848633,7271104,0.0,0.0,40.96891273630985,11.221613716341379,-0.017942617459722143,-0.007621444662568476,-0.010321172797153668,-0.007621444662568476,-0.004452513036530353,-150.58908128483552,-2.0270225397284363,0.10104838200077756,43.42081477465159,3.6970783143207946,116778886.0,-0.24476028703004069,33397426.7558863,3.6709906579907763,2.7404928797197052,3.622566265331439,1,,3.8232866298818338,,,,,25.663669513831238,35.39816848194848,28.225915737798022,47.38230969352002,3.651579889659191,3.7408788442611693,3.8301777988631476,4.774223294559273,0.03544530478485539,0.22864236773823757,-0.003168931626038122,-1.0614122761870903,4.709449809787736,-0.1730621235944252,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-29 00:00:00+03:00,3.6466978227296942,3.6551071019885564,3.599047609541049,3.621471643447876,5270490,0.0,0.0,38.17982349326801,11.842877981026591,-0.024805644270085914,-0.011587577178345795,-0.013218067091740119,-0.011587577178345795,-0.005879525864893442,-219.69447994865175,-1.8982504436344623,0.09785784087846544,43.293604229391185,3.6681615203679456,111508396.0,-0.21602511399639968,32343373.30590538,3.6252087849924934,2.7655752466579604,3.9108437253012953,-1,,3.8359001997313493,,,,,17.04810249874691,27.019931583120627,14.358790333235932,32.02630018775094,3.6378884984984947,3.7300873517990114,3.822286205099528,4.943522475743064,-0.08902960537431509,0.06351200891586169,-0.005708051313452353,-0.9961617448339899,5.545109320819197,0.4533199943818733,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
2022-08-31 00:00:00+03:00,3.655106972977778,3.887756109237671,3.6270772277433627,3.887756109237671,16637639,0.0,0.0,59.746370478825014,12.970292909783124,-0.008657908525514735,0.0036481268529803094,-0.012306035378495044,0.0036481268529803094,-0.003973995321318691,120.63510541499112,4.679242608628163,0.110542802277712,52.75369433793483,3.7521007462399,128146035.0,-0.09280483144504774,48981012.305905364,3.8008631487395683,2.8000520075832247,3.9108437253012953,-1,,3.8359001997313493,,,,,37.206318038731204,26.63936335043645,36.65751584023721,26.414073970423726,3.6221182962275167,3.7354130506515504,3.848707805075584,6.065982684526533,1.1723305918292513,1.2702412587658145,0.007622122174299001,7.352935270708749,-1.0043918153534448,-6.832676884719547,no-trend,No_Data,No_Data,KCAER.IS,2.597235,5.425,strong_buy,9.92,20.890915,21.5,20.53,21.015,2025-07-22 01:56:56.832072
