,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
26,ALKIM.IS,9.678253166965607,10.169598442284977,7.38252263490692,11.372787834906147,-0.04119907031322014,-0.04814327346545394,-0.006944203152233796,8.563570535548559,-0.020899929648551363,2.488335925349925,38.673295426259145,38371684.0,35.85172046795989,-66233088.18103353,17.288482861931005,-225.96441226384272,-5.704694292329475,-0.31097984088713165,0.45242338939687227,14.251247517235623,14.050000190734863,15.339558814387342,-1,14.769689427570178,14.05,-0.7067137809187218
27,ANELE.IS,32.413782897657576,43.141758042197715,36.19514155602783,50.45775745160901,0.0005540990897427642,-0.027860628222794767,-0.02841472731253753,11.44944209723853,0.22009904137843994,44.26666666666666,53.10723849715146,73488231.0,44.980074423479074,-55993734.08174272,17.899102765214174,-42.8909426299683,-1.8319643919817135,-0.031960642081877225,0.964754817652959,16.075862084634405,15.893333435058594,17.520555301559334,-1,16.36612481747659,15.54,-5.818181818181822
28,ANGEN.IS,4.146762300979547,4.655093063385111,0.0,3.6883492457787384,-0.04275244976753368,-0.04243755164627816,0.00031489812125552047,7.589165050746848,-0.19331940293848063,0.8310249307479374,49.41152505421023,-290017681.0,29.237329038089598,-870812150.249867,9.09888954416619,-244.61752807245247,-7.404102773252575,-0.35630368151797737,0.2782244512736596,10.584340810292149,10.456666628519693,11.285998598006845,-1,11.057218251276502,10.38,-1.236917221693612
29,ANHYT.IS,30.401244815427564,26.28985870341059,56.27469020003358,44.94022993116241,-0.01921414043244845,-0.0038371930367602225,0.015376947395688229,12.057623048949948,0.12185692767872125,2.5675675675675564,34.77437179724,-8435505.0,38.63783033427734,-27596338.287199453,19.131752990546158,-90.24376942944701,-6.024096502118475,-0.2932972860002073,3.0134212484617424,75.28985673080352,75.21666463216145,81.70638008789892,-1,82.55343842537565,74.1,-4.325371207230477
30,ANSGR.IS,13.650018541057888,15.489401615566292,7.430576591734865,7.6586091764897875,-0.46229343108973997,-0.3878248169527673,0.07446861413697264,9.493243803984278,0.019822280390762476,29.273084479371324,24.15989266777012,-927582.0,38.27074822166597,-8754687.565113468,13.001751266732608,-148.90761352922564,-5.077261094474558,0.01653985982599338,2.9902204898980185,87.62611578734362,86.53333282470703,85.76025845348273,1,90.8609611701356,86.0,-1.2062033314187204
31,ARASE.IS,51.8383537593165,55.54702855560938,50.70029048905187,58.279785052625876,-0.11132233118268559,0.18262494884229696,0.29394728002498255,17.520565488390755,0.6909840800165976,34.376074252320386,52.19548155066972,22835756.0,58.12587078587847,-36325715.85513847,33.57270142621319,63.30650261133065,5.173187774229635,-0.0830987529856659,1.8412672412190991,47.14077034538222,46.97999954223633,42.646615913807615,1,46.49753937156669,46.76,-1.5578947368421137
32,ARCLK.IS,8.26727507591788,6.286508204377722,3.367201174009068,6.527691686027947,-0.34881814324210997,-0.5545291518977749,-0.20571100865566488,18.347405167001334,0.12343301824594363,2.660753880266081,12.74038429963565,-8653210.0,31.641502823061327,-71819186.6356635,30.80786228768412,-140.1167488523811,-13.025558659727377,-0.16111849813828086,3.647446215459752,106.62241456378064,104.86666615804036,114.89207519198696,-1,112.4051540893747,105.5,0.4761904761904745
33,ARDYZ.IS,17.07789144262572,28.863304088649944,3.6132905288824335,13.259407345042021,-0.2751017554654651,-0.19347763317942684,0.0816241222860383,20.32598513103882,0.26606464082974457,10.700757575757583,56.3251937293508,54970206.0,43.9002429252997,-62502553.375973456,23.086271299946265,-74.10230537397085,-7.567189692493996,-0.06142074635671175,1.2268648145417864,26.810283689905134,26.260000228881836,25.958974325243513,1,27.49847401132797,26.14,-5.7678442682047475
34,ARENA.IS,0.947175238456643,1.1780383774011993,0.0,0.0,-0.15906798518256693,-0.8744201219369083,-0.7153521367543414,49.0071305970378,0.07577453884392511,21.445378151260513,24.380960467839706,20147706.0,25.66783079974019,-50161287.93224591,21.425843708121224,-141.28209186924852,-21.010096232485385,-0.5011747845532876,2.3213891310695884,33.06334746053204,31.686667760213215,38.546066787033986,-1,35.03907842469344,31.28,-3.0978934324659257
35,ARSAN.IS,13.074158169944932,19.402591804697536,8.63508567867153,9.649670770960029,-0.15261559648117737,-0.21305280141784289,-0.06043720493666552,17.749582461704463,0.17095409818954488,41.37931034482759,74.04952556973029,59437854.0,39.57861298795875,17219305.789444227,21.663804318976677,-92.31848086768728,-9.521570395658545,-0.17393798355754883,0.7824081772133916,19.843580414267148,19.470000584920246,21.90607123585734,-1,20.349646140111737,19.29,-2.130898021308991
36,ARZUM.IS,84.48671204852208,90.93696649144488,66.0297914108572,85.06378858384026,-0.0338880692565454,0.045922269183508,0.0798103384400534,47.38424113250411,0.6681099700172136,23.277132750172687,72.15518186384907,431439334.0,60.35218158562042,-215621367.79700083,34.44828171573175,60.45944304900162,10.512125673195094,0.2977723257272288,0.2115641624773708,4.228387426169359,4.136666615804036,3.7520455228713687,1,4.192436600165657,4.1,-5.092592592592604
37,ASELS.IS,6.178689897824707,12.359055497907308,0.0,3.9389760908377904,-0.374305844137935,-1.761435805594048,-1.387129961456113,17.927337813334365,0.176707152815298,73.94296951819076,51.91008630796382,1687327044.0,44.657298790039285,551977351.6408165,23.809839932036102,-110.77826410943477,-6.304345614668252,-0.11206886553216375,5.306987699058356,131.3773864993701,130.36666870117188,146.31533086871298,-1,134.49618404572755,129.3,-1.747720364741634
38,ASGYO.IS,18.903278024383656,29.354978875379558,14.945018605739696,32.59508239643997,-0.030996733211397603,-0.01618540819729659,0.014811325014101012,7.4368637349603235,0.22494836711507166,11.538461538461506,50.21244177308575,15574318.0,43.278082175255705,-176426420.9570595,19.774251936509366,-78.29478386746027,-4.8507504180109215,-0.32329987084884143,0.27831681240433,10.352342809673255,10.256666819254557,10.877430800252332,-1,10.567816157720094,10.2,-2.485659655831751
39,ASTOR.IS,9.873055507584029,10.89561800773646,12.414911136452679,17.585231747502135,-0.14043420512558097,-0.3437129919455808,-0.20327878681999983,19.456767080430396,0.26435546379471725,41.63483575248282,20.342114826799854,354620160.0,39.774485989057425,-276430446.70729,19.80990415645143,-79.95957667112283,-12.41706016504369,-0.17474936391983395,3.5736334000649683,93.29117736661652,92.56666564941406,102.58557615873124,-1,98.89398657140627,92.4,-1.2292891501870518
40,ASUZU.IS,11.769966046298954,21.117106617058692,6.939239830252842,15.019847948434792,-0.2938498797109984,-0.28792691113934193,0.005922968571656452,11.403957064290893,0.1430859016827704,0.312499999999997,57.99586132514686,50687191.0,41.59191802693993,-82530603.86571607,19.011415443281802,-69.12070372635041,-4.831400553656852,-0.2954976635925375,2.2662675608480325,55.36591059005768,55.233333587646484,53.98896845660657,1,56.579602019815816,54.15,-2.168021680216803
41,ATAGY.IS,14.609967136846542,27.20059355839416,0.0,1.873830676224747,-0.1487053348238259,-0.17323729501303184,-0.02453196018920594,20.20255335998432,0.031028447275591998,16.597510373443995,42.12545396176972,-1548019.0,35.74183534563206,-31190905.93161276,29.066107078137325,-129.29853656860004,-11.283372133339938,0.224596467527637,0.5441777574226597,10.794422080985914,10.363333384195963,12.071507681235058,-1,11.503328645266171,10.3,-5.936073059360714
42,ATAKP.IS,9.858441500647322,14.603717236409272,0.0,0.0,-0.32254206528278123,-0.5139601828341978,-0.19141811755141652,12.306365797924371,-0.07183879971851136,29.265658747300193,62.179073628986,5550406.0,37.991642006274034,6710013.423081079,26.387965303058436,-200.31831647456914,-5.346823690335522,-0.015130327701100107,1.7124903652877,40.5135287580819,39.40000025431315,44.635359375765965,-1,41.592074304767095,39.3,-4.704170708050448
43,ATATP.IS,10.963154162392298,10.212469466829752,11.111291069578016,5.623184919766838,-0.5872923444865498,-0.5122254426428088,0.07506690184374101,13.889505039785186,0.2580312094394981,5.432595573440641,54.12173722933554,10316843.0,43.427631732586036,-28889505.586632684,14.884894006061314,-74.01609848970585,-5.02117537720732,-0.24948022582583296,3.5825550838157847,78.26024334425858,78.91666666666667,86.05638836283853,-1,83.1097459242392,78.5,1.355713363460298
44,ATEKS.IS,4.296992945136314,4.615109535059806,0.0,0.0,-0.2805766745147797,-0.6469830461552242,-0.3664063716404445,35.16774060462119,0.13718301499908697,1.4790764790764772,3.987735745623628,1114414.0,31.1867303190293,-2163814.6478594714,26.744769937945453,-112.31603324245194,-19.68288748023407,0.03679691351265914,3.104962713374084,74.71835547673533,73.2999979654948,80.8602571565538,-1,76.16995616772968,73.45,-1.7391304347826098
45,AVGYO.IS,37.54388994127708,45.17313889533125,56.119393455477365,63.48708164865806,-0.003823565358645399,-0.04434724370731447,-0.04052367834866907,10.735317556340775,0.09582766490123984,23.50081037277148,33.10331155960125,-7787337.0,43.95353995224916,-73363766.95176041,19.850343832031328,-141.31295116726463,-4.6538113684251545,-0.10187546927757282,0.4197942365792903,8.543590240981468,8.50333340962728,7.773321302442275,1,8.677443168524672,8.4,-3.559127439724463
46,AVHOL.IS,14.790118038487664,26.75996065778563,2.0368996057280535,15.648896474200155,-0.536599535545883,-0.7496645775261623,-0.21306504198027928,49.16034501715556,0.41773491563020915,41.65757906215923,51.48544505839205,-7730508.0,47.23588021022743,-88547230.65246499,28.547566181409326,-28.110515743416407,-20.571427118210565,-0.20678932848269643,4.0718790358376316,42.43742401556359,41.88666661580404,54.63414901789242,-1,42.05070525120039,41.7,0.14409221902018654
47,AVOD.IS,2.55674790187069,3.1563948631613066,2.3856664129043437,2.3856664129043437,-0.012739880401650375,-0.02940423480638079,-0.016664354404730415,10.981027105265708,-0.15734681133109824,23.076923076923066,54.898546163982466,64553953.0,37.745743514502614,-435719373.9634084,20.97510068333064,-250.81470965299067,-10.069450998195634,-0.2697335667028018,0.11795800924203376,2.6619573966968373,2.603333314259847,2.9378177897270477,-1,2.9216981092620378,2.59,-5.128205128205132
48,AVPGY.IS,9.789025320148687,17.493572657442446,0.7202321606272585,6.542185944094251,-0.237575363890417,-0.16367080362912242,0.07390456026129458,8.976228809161853,0.20183481897636082,46.20462046204621,47.974493755654755,153091020.0,41.36950648086618,-44863761.130333506,16.026749270402952,-81.07135097268758,-5.62613168778412,-0.08354630973931931,1.44404059231221,52.41222125086291,52.13333384195963,55.5678666079974,-1,53.94276866391359,52.0,-0.952380952380949
49,AVTUR.IS,3.7345956758037064,13.890895691559336,0.0,5.595583323789357,-0.04810020708945117,-0.07569105159931966,-0.02759084450986849,10.510147214049695,-0.047686105507695066,7.070707070707065,35.46230900863987,63218909.0,36.94979149163363,-29532041.434890226,18.43952673236843,-211.82544516786837,-6.163754216631115,-0.07511522369302583,0.37404161725237767,10.449928838873006,10.236666361490885,11.311099984365027,-1,10.71844355340107,10.2,-3.1339031339031376
50,AYCES.IS,5.527237973877021,3.947552571318092,1.5713240554503786e-15,5.784500942034254e-15,-0.9171743667275103,-2.794932552289893,-1.8777581855623828,12.927624686720787,0.04950014504887509,1.6376663254861823,34.62318117342198,1171925.0,30.248463146362372,-5006496.27189947,13.596930404408232,-153.59477124183007,-8.663224325874928,-0.4154306121507566,12.210004924464272,402.2345334685598,397.5,430.88982878006266,-1,419.5189314285383,398.0,-0.8099688473520272
51,AYDEM.IS,6.320593331799112,19.60565896381979,8.996041435102203,26.11269538883704,-0.12808765619053084,-0.038295324846023215,0.08979233134450762,13.55132709649875,0.08438643519023968,0.4403346543372948,54.617054367284126,-51185440.0,36.47117740220702,-121503359.10763364,24.790862445852643,-146.06091638350878,-6.026254266639824,-0.030848121708933,0.5400283481911761,16.24127779335811,15.833333333333334,17.487774134823837,-1,16.972572797536507,15.75,-4.545454545454541
52,AYGAZ.IS,25.037919946560763,29.394171983763773,25.33265783838655,29.708518137503603,-0.21871589153566473,0.2064455067527753,0.42516139828844,8.32018811839158,0.2043118097545064,5.113636363636375,32.60448988986569,-3512136.0,38.411266843168164,-8794074.867454747,10.83005746741072,-79.39056136978131,-3.8850039771258063,-0.2382724969466724,3.858601799552081,125.6544605974735,124.5999984741211,133.2083437645809,-1,127.07424300840907,123.7,-1.5910898965791564
53,AZTEK.IS,6.166447993561998,10.18389176940274,7.796659259989981,13.191761029487957,-0.1679900716076549,-0.16817015420726583,-0.00018008259961093537,8.301029923991594,0.05723478319447223,0.3698376823505233,64.23983574337569,16526269.0,42.07660672319413,-131581195.90407744,37.62909546522339,-142.00899617407526,-4.070106069201219,-0.3825825469955344,1.750107111033633,38.393475642794286,38.006666819254555,36.73186269253459,1,38.94997801468014,37.66,-5.329311211664168
54,BAGFS.IS,3.561455873699306,5.75118395425881,9.064788601949432e-15,0.08148803341418152,-0.28099691386464376,-0.593569286695359,-0.31257237283071526,31.92986691404958,0.2306224700539012,54.8757170172084,38.839026144874566,53257594.0,43.329591857137714,-62862124.57327766,32.24629020235609,-75.77605628415901,-15.221702775116585,-0.21398917493327607,1.463313348633115,26.463692198902308,26.060000737508137,30.52241827324366,-1,27.23709422460309,25.62,-3.828828828828823
55,BAKAB.IS,3.126872062104672,8.513856382348157,0.0,1.4019666169723477,-0.23438045631586102,-0.3812440530010922,-0.1468635966852312,15.795112328995248,-0.12625522830407265,11.350293542074366,54.258433728598575,-18941098.0,36.25983039251895,-29489465.15460905,22.24391814453007,-216.96831264705378,-11.659466356533251,-0.308395314808603,1.5480529295542862,29.898721869045048,28.946666717529297,33.54427593165588,-1,31.613945284875903,28.64,-6.405228758169934
56,BANVT.IS,2.4022139774542004,1.6391771492429241,0.0,4.6531038937344595,-1.0535269883371785,-1.399732316674351,-0.34620532833717255,17.875803983727348,-0.07255180445937541,0.7436399217221158,31.92559962195446,2768672.0,26.58126774130033,-26432453.263483137,19.94371495075525,-209.62750272381024,-14.177107040129385,-0.32545305249375206,8.366035976210098,198.02768414789475,193.29999796549478,217.46268640224017,-1,217.0088170559679,191.9,-4.764267990074433
57,BARMA.IS,7.082906732731353,7.749918518849576,0.0,5.3675944452089395,-0.03228286022205827,-0.1553740946872334,-0.12309123446517513,17.517233180578685,0.11004604141565294,23.110465116279073,40.21817967827101,17665939.0,38.01839515155251,-52989262.32905942,13.688085434399817,-125.31066719498948,-6.096187340047528,-0.21057375775770043,0.7388151541897277,17.10420930216327,16.860000610351562,19.020069243092006,-1,18.022023783174156,16.79,-1.7554125219426564
58,BASGZ.IS,51.34841576365269,55.838140995630646,26.444477804762414,27.58330531703559,-0.1913021559315698,-0.24244112883592317,-0.05113897290435337,13.587059312257976,0.4896487382771622,77.37909516380655,67.92064546604914,16306950.0,55.41999166224192,-7384910.722388774,31.698146181622217,-5.104638525036123,0.6497377930816309,-0.17371860052642285,1.5603733448359705,34.31158322301404,34.173333485921226,30.882360185978087,1,33.858347768166084,34.08,-2.012650948821171
59,BAYRK.IS,25.61234978741393,20.32795188710805,21.41670008287417,13.370516917636019,-0.14532102474514172,-0.11625096909172372,0.029070055653418008,28.325676598380856,0.5690182062199125,6.477312088673361,69.28910935870276,-124273148.0,53.43770042636408,-491186402.3317029,32.90314168580618,27.203387598642315,4.986880845072623,-0.2448785072939906,1.4275283329789987,19.85489850498842,20.18666648864746,18.432438126125078,1,20.696991305425342,20.0,3.3057851239669533
60,BEGYO.IS,1.109631638944404,3.0318124212500575,22.273626267473276,19.27629790778903,0.05704646361076238,-0.5963682677739335,-0.6534147313846959,127.59564934485844,0.1552926120071556,25.043579314352122,14.994460247939626,1920846056.0,23.56741489508154,704764400.093706,47.115164348241734,-103.89752823265134,-44.24980877486408,-0.4761117394582517,1.0328436371749483,8.325780988948582,7.530000050862629,10.962111251994347,-1,9.690019928032594,7.32,-4.935064935064936
61,BEYAZ.IS,4.737400617110532,10.583259288554922,0.0,8.368044114492275,-0.08382692399337982,-0.21285757150451973,-0.1290306475111399,15.957959744892891,-0.058098995635975426,5.361702127659566,52.12701988147733,66134473.0,32.506083746477906,-60396777.081343494,11.399154621677646,-191.40296074257353,-10.729752940510426,-0.3022534368372142,0.8915153932937584,20.41588177787363,20.009999593098957,22.75602004878489,-1,21.248764798777124,19.88,-4.42307692307693
