,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
17,AKSGY.IS,78.3558357791054,83.8773563749936,77.02205633670188,81.93643633824637,0.0003070098427159912,0.04362744989613304,0.04332044005341705,9.812443725734171,0.598459363719735,33.92070484581497,66.47486678747426,24998100.0,47.00317311844212,107863950.18142033,20.96187755481306,55.790986414126245,3.372385399141079,0.0746492324216176,0.16098742945318417,6.345480355481348,6.293333371480306,5.942409897845285,1,6.251574383138096,6.26,-2.0344287949921713
18,AKSUE.IS,16.141038962404764,26.470911310364226,3.8200838274088347,9.555558349717359,-0.2810911592705419,-0.6125653481496667,-0.3314741888791248,26.48050456472967,-0.08912490197878851,57.33333333333335,28.78648172825903,29842359.0,40.348643629578675,3251159.2310815174,28.492052644154764,-189.0157116549374,-21.848735387745556,0.1066112533133989,1.584502455064163,20.17864105038904,18.99333381652832,24.105898257925354,-1,21.48739129135772,18.6,-6.999999999999995
19,AKYHO.IS,32.20273860627032,28.036083057422516,33.87526048302863,32.6059206220128,0.0022233464892863607,-0.0042004237945775305,-0.006423770283863891,13.782176647539634,0.2845047974927779,8.135593220338984,45.17681150627161,106728490.0,45.86562692484115,-305644733.1129665,13.25904076495798,-46.97427833665439,-5.740183096828341,0.060338975652798,0.19133617331736752,3.157423931009629,3.1599999268849692,2.9539497870566302,1,3.236920998381917,3.12,-1.2658227848101222
20,ALARK.IS,4.674624192113091,8.38191267537973,11.802987922715381,15.983204998969823,0.11084717608855987,-0.8063577615071837,-0.9172049375957436,20.461613191029436,0.14146916051432487,17.96643632773938,29.88069878107233,21180248.0,37.99758982511647,-202209007.8793027,20.895445132495983,-105.22688608078074,-6.803098918221078,-0.2131860685011148,3.3960590649175644,85.89102380996302,84.89999898274739,94.79157224405799,-1,88.94782691697209,84.25,-1.1150234741784115
21,ALBRK.IS,60.82474125446482,55.211910635169865,97.60747222474053,91.14498013484926,0.011425257504932541,0.052104847642297746,0.040679590137365204,11.351164575188683,0.9555146040456336,59.498207885304666,77.49624624440058,588635869.0,61.464497426777136,127577720.26282409,27.251775756537278,114.12686551753298,7.692304090365244,-0.11525767031953144,0.22026849963544146,6.494797107414106,6.523333390553792,5.8599101055145315,1,6.263230018800417,6.58,1.2307692307692353
22,ALCAR.IS,1.9178797167411876,2.6018500607223305,4.264578904435674,5.152312995660156,3.221103247379581,-9.12926754030055,-12.35037078768013,23.574877454912993,0.2004228715733899,21.839080459770116,26.27957699147999,839916.0,38.657497026980025,-2669761.5028450727,12.694372015756517,-99.57161440811004,-8.812615955473099,-0.2813137802297957,48.32092764775693,998.2707910750507,990.0,1121.1028598824037,-1,1037.1972307476415,983.0,-1.7000000000000015
23,ALCTL.IS,57.431093986052424,51.62449200448887,83.88871885174933,74.64765335476501,-0.15395170930437374,0.8492724056666708,1.0032241149710446,14.753617372847541,0.7922291459517943,24.736415247364153,52.9621064768744,12179468.0,54.67972146899891,-29515226.59920474,16.780009951743057,124.3926131941844,0.0,-0.0394244967445855,4.924773528496454,103.26724100789966,105.86666615804036,91.52934341139559,1,100.48767731075876,104.7,0.7699711260827691
24,ALFAS.IS,51.90837934871103,52.92618166802358,79.5163943749977,79.75656359575427,0.02090681879742301,0.38810753179349256,0.36720071299606954,10.04332142188216,0.6387014246180241,6.4239828693790235,64.85669443035319,69823729.0,47.51041365909402,-244912639.18755975,18.354783603678683,44.74575085495472,5.237242919886064,-0.37734427095731826,1.8375035700052031,47.00539542501886,47.253334045410156,49.33639610062862,-1,46.70106523591501,47.02,0.7715387912559102
25,ALGYO.IS,75.6919533984877,70.37838816972645,93.54986522465519,94.33006493864643,0.06246379158676957,0.17334377423607802,0.11087998264930846,10.226358016847659,0.9742231018994819,18.02973977695168,83.71144300299031,61302570.0,60.663631788636266,-40878944.8086148,29.824853650249967,210.15864886655666,7.110090212994184,-0.3005396409124193,0.48744058349909475,18.557738170662468,18.976666768391926,17.615727815302517,1,18.188313943942997,18.68,-2.198952879581162
26,ALKIM.IS,45.28301849069468,45.911950691480875,30.111526707890558,29.876288348657113,-0.03582275567327392,0.02789794693869646,0.06372070261197038,6.592800589629037,0.42479143875557007,11.587301587301594,45.480771078347225,42380687.0,45.90420719770124,-64488289.12578592,19.540905870997797,-12.68713400414086,-0.5394465550749814,-0.2292151400511184,0.5019653544917453,14.770446306309886,14.81666692097982,15.88489818265171,-1,15.075077869570023,14.75,0.0
27,ANELE.IS,20.360466950407595,21.72519387574998,29.900560288538188,30.44555552123865,0.019695720499850633,-0.12039869126669386,-0.1400944117665445,22.92992671046972,0.2355549386820875,39.4859813084112,37.88742288096247,70635035.0,43.64288291856286,-60871846.19830601,17.458112851071267,-73.34094409294397,-4.936011416661417,-0.12648858421476286,0.759484879259609,15.93131863611465,15.783333460489908,15.508924129785846,1,16.445247821405324,15.6,-3.4055727554179516
28,ANGEN.IS,40.54057885471412,42.642686761994035,70.08210117401707,72.18156508620045,-0.00630289262118338,0.03428845180496337,0.04059134442614675,3.7105519342138,0.34531714555848436,6.382978723404251,59.28268837429587,-290290140.0,43.229081542043,-872667849.9098021,7.816321445456839,-68.98373926123395,-1.2567355386723056,-0.30165958344676075,0.2910766811163417,11.043164236792203,11.003333409627281,11.787928973166007,-1,11.314325216187664,11.0,-0.9009009009009028
29,ANHYT.IS,52.23699111660627,44.328426444700675,89.55967292305616,84.5721843288603,0.280687645557107,0.46824139935587583,0.18755375379876882,19.88264472635433,0.38500876167967657,6.853146853146843,36.86235322333225,8143603.0,43.53716933125779,-16408009.41384558,17.03686765754054,-32.692100622792545,-0.5000019073486328,-0.207619026196064,2.9602092957905763,79.9916323261377,80.18333180745442,85.72493379198448,-1,84.4459066273638,79.6,-1.9100431300061782
30,ANSGR.IS,71.4138416379247,81.14684703230385,74.7095036792859,85.39259770986881,0.007206304204851466,0.8491184105991956,0.8419121063943441,9.453414155349936,0.8513483477413722,42.436149312377225,53.651065837018436,12758423.0,54.56210871909845,-3637806.5702372473,18.7756890095521,126.58224381320208,3.9237669503854984,0.057005834956698705,3.102606135659985,92.59137775351503,92.98333231608073,85.7602584534359,1,91.24096941632226,92.7,0.216216216216214
31,ARASE.IS,67.86666870117186,58.78294106833636,92.47816084269799,85.54212800892282,0.08753244571436458,0.2184499702715938,0.13091752455722921,12.689460580565177,0.7436176613487708,22.239747634069403,64.02073335236445,17712221.0,58.62695512736387,-50782921.23619077,22.079779712562345,74.29925874783117,7.410933158346549,-0.3193072273268521,1.5027000585005312,44.80235302133927,45.359999338785805,41.16582153276183,1,44.15331215183017,45.22,-1.1800699300699269
32,ARCLK.IS,43.552287723651766,49.220965726329474,63.55196093997063,67.26569300982364,0.11056222990744569,0.6076998658839079,0.4971376359764622,14.11584332601029,0.29600676924968566,4.312354312354316,29.060589713305035,-14285776.0,39.61543668395519,-70425805.61578853,25.71688333789872,-54.90571029319661,1.0638270529935836,-0.2456761658085212,4.1145583384113165,116.22109470793006,114.8000005086263,109.98619067484776,1,115.41189736775951,114.0,-1.5544041450777146
33,ARDYZ.IS,83.9768667050525,80.92020815198494,86.95755467579887,84.02430554132674,0.08873247232660653,0.5699434767412931,0.48121100441468656,27.696783467889432,0.8981335716876206,25.85227272727273,76.35900400473298,56663515.0,60.405001913722764,-76586483.03279242,29.67713263909147,142.1477053692007,14.252335685036732,-0.025498664047661834,1.2802821478600936,29.119776874720202,29.726666768391926,25.95897432523102,1,27.386796285351124,29.34,-3.4233048057932813
34,ARENA.IS,15.288614685612814,9.035018351151628,11.99555321823553,6.24041334649647,-0.2682999692840823,-0.6468445920651905,-0.37854462278110823,27.831370099985207,0.23314343962317874,48.739495798319325,49.70874984227153,40018135.0,42.24390132492214,-35253353.93124821,15.878995820689891,-87.29260046515485,-14.27327608631309,-0.31053223094537225,2.6762391356399817,39.54610612958246,39.65999984741211,45.78722660828892,-1,42.99716455454326,39.4,-1.4507253626813377
35,ARSAN.IS,75.37156859410153,76.97314854373285,85.52096246380034,90.57660327866733,0.10189118385563509,0.19146325458491148,0.08957207072927639,16.30800263828976,0.8570766530843885,66.35318704284222,67.38928139153312,54586276.0,61.76583519501333,20551556.4029478,24.842635751486867,123.26902756771456,5.653020572780871,-0.00043867073698213867,0.7978994875850601,21.542190770348476,21.81333351135254,19.468871006954494,1,20.271145801792244,21.68,-1.4545454545454528
36,ARZUM.IS,91.20813266206021,91.26964425884431,94.58845578223834,94.58845578223834,0.04179155853803623,0.1163315884039054,0.07454002986586916,38.61359874865404,1.0423643253235724,21.50352657835885,78.3300607058692,529497294.0,73.46441126808314,-78941161.82348981,31.519230149729307,182.50526822869253,28.30188169985246,0.20845918667810567,0.18428424591290718,3.926896577916329,4.050000031789144,3.4594850716895262,1,3.7645236331660463,4.08,0.7407407407407529
37,ASELS.IS,23.30919570350925,29.22706756238932,3.1497868961463635,3.518121919445338,-1.0587868559075215,-1.7282140083200561,-0.6694271524125346,18.386994348885924,0.33735687936021824,77.5811209439528,49.66318428662499,1746837097.0,50.30645779935619,422439889.56491035,34.284936477181766,-59.0049826719184,2.4653288698045617,-0.0002757337648447315,6.115131803335702,135.0774863593235,133.03333028157553,151.8826074836758,-1,136.82301147477622,133.0,0.0
38,ASGYO.IS,65.37415364789267,66.98892475118403,82.23889380682307,77.6588126756749,0.023135059308910272,0.06983051657867456,0.04669545726976429,7.97887108232377,0.8993673612602315,17.924528301886784,73.54689402952198,13682148.0,56.15894185638142,-185564483.43107045,18.800008006043182,172.39321822984013,4.813357135844439,-0.23926662159733986,0.3100020053751932,10.628448331573672,10.823333104451498,10.877430800257606,-1,10.587738013436311,10.67,-1.112140871177003
39,ASTOR.IS,40.38266533471077,53.37360445939898,47.369449324730745,59.28768510030546,-0.34559801017201097,0.21207963161793342,0.5576776417899444,16.90282798810341,0.24527943848501635,45.37815126050419,29.497378582106347,316729414.0,41.378145357864575,-341000431.3360206,17.531821371721573,-68.0635893128761,-2.1155861914102467,-0.1669726583214135,4.488262216141669,98.39639852496722,96.0499979654948,92.96651508302723,1,100.95646785251797,94.85,-3.411405295315695
40,ASUZU.IS,73.4447896867305,74.49559704579745,95.04800913371032,89.0362520927326,0.17067219548111612,0.5248657169962292,0.3541935215151131,12.88373993651197,0.9124099094432814,13.480885311871232,68.28284799056897,53392867.0,59.42047378458223,-83230198.1013542,18.383822007945007,144.44204099447194,9.074571605738676,-0.17440097593465279,2.070204196874148,60.216075026723,61.06666692097982,55.84016556576185,1,58.50277969097541,60.7,0.08244023083265883
41,ATAGY.IS,84.54866323592982,87.28163490545099,92.63409082401849,96.97433896267218,0.010077250264024784,0.1501046625081865,0.1400274122441617,27.976823140198196,0.8033469137842788,48.75518672199169,65.83876438058248,-777465.0,65.37555593263131,-30761906.950817786,29.872447845869758,107.91062604514975,12.322276466653896,0.3557708160921237,0.5186316929865021,11.912028553519722,11.963333447774252,10.428908761700693,1,11.643517311536602,11.85,-2.388797364085671
42,ATAKP.IS,79.22769385483001,67.68435527153154,83.32862899903667,59.677751537801875,0.06210270061387679,0.2606557355888758,0.198553034974999,12.12560782642762,1.041464476137489,51.59752026704817,79.70398411499555,11618399.0,66.74324024471484,7462404.959904184,31.128940747272452,185.83524296835563,8.180060728651497,0.16000948177172,1.7592869329086296,43.9554770665043,44.79999923706055,39.33961978646085,1,41.6880219172534,44.7,-2.316433566433551
43,ATATP.IS,76.3381581150425,76.34721733325732,96.2754642648602,96.27224023527147,0.2722529382499397,1.13077554777525,0.8585226095253102,11.875020950963929,1.1635541713626127,14.927436074637177,80.98741492883319,11449635.0,62.88691576201828,-28468700.96526948,17.60497427428921,222.5726820610102,10.696198668660998,-0.19565140592489608,3.2803786133076294,84.92946137279333,87.4499994913737,87.75001132569524,-1,83.72739959106978,87.45,2.821869488536155
44,ATEKS.IS,13.205840474250863,24.34101141520429,0.4980696771736035,8.697212272730448,-1.0620016967359966,0.030052296667782308,1.092053993403779,24.636155832212605,0.13680384935781165,6.890331890331888,32.40529305828915,965901.0,37.98221564603024,-2231084.941266269,17.166109175399292,-121.55268354299342,-15.545124426790485,0.019423660136520915,4.417390335744284,84.38544553095139,81.2999979654948,93.41912552912754,-1,86.42969515738035,80.95,-1.28048780487805
45,AVGYO.IS,25.220987062428023,27.103783126769986,10.793936030778589,5.029237546134955,-0.017191740485070155,-0.03795376594544539,-0.020762025460375234,13.338979534342213,0.46955944136610567,30.47001620745543,50.73250743432156,-5992004.0,50.8553326631808,-77295528.39381664,24.180289295556303,-5.380324406239513,-3.4972645701117413,0.21731318123629062,0.41388619332534266,8.804168454531967,8.826666514078775,7.773321302618406,1,8.771168330787747,8.83,1.261467889908241
46,AVHOL.IS,52.390913245338425,64.69166958853795,60.54479113811713,75.13673515501496,0.10368638497002458,0.4287498657535891,0.3250634807835645,50.047807710450996,0.5175525201468665,48.49145765176299,47.95969493249877,16257824.0,51.38905326429342,-69987486.20183921,32.96878755146919,17.9782166797961,19.006016117356843,-0.20320753340502332,3.894899828152446,46.10011252428407,44.6933339436849,42.995573685337604,1,40.89857534992887,43.58,-3.7544169611307465
47,AVOD.IS,36.17508679677898,36.11914666798139,47.899200269412404,61.766613164402315,0.0008375468050788246,-0.007723569770955414,-0.008561116576034238,9.349402324172278,0.3642272570880676,36.538461538461526,66.65032985112099,50553952.0,49.02567475282801,-459253947.90494734,26.519671420470356,-29.62486871099508,-0.7092191985804456,-0.30300954017691467,0.1372325371285294,2.8312676842749482,2.8266666730244956,3.2157272631294864,-1,3.000354050843802,2.8,-2.0979020979021046
48,AVPGY.IS,73.32275777765821,79.25669002045971,78.81382391863832,86.8382479270551,-0.021068599425638768,0.4079331018023363,0.42900170122797504,10.960338513949964,0.7834443105196245,54.45544554455446,50.88215172786597,163817824.0,53.20471089719798,-43887909.18254399,19.300592971966267,85.12807336293032,7.920792079207921,0.012105393463040058,1.6949634350884144,54.33098366681267,54.43333307902018,55.56786660794456,-1,54.25408736824212,54.5,1.869158878504673
49,AVTUR.IS,49.404790794771266,47.32145687012195,43.9924044600347,41.46282330495993,-0.0082586192919821,0.005790573003544124,0.014049192295526224,9.109497585147254,0.6007114544580016,15.151515151515154,55.39898404018985,58315581.0,52.239248675813805,-27781108.909514204,15.92674099321257,70.33095052920386,2.8037401503044226,0.02876593060351043,0.4347850136309809,10.936582232585543,11.056666692097982,10.282108976987011,1,10.929307510556239,11.0,1.4760147601476037
50,AYCES.IS,27.394034536891667,31.300148264433982,53.788533537187476,67.37502254368877,0.054700668722206414,0.23616297128491048,0.18146230256270407,6.309144679494211,0.21476727307726434,7.574206755373593,45.94589935245385,1389549.0,43.55708890160948,-4721956.601795835,9.167104965982602,-92.07161125319597,-2.5114155251141552,-0.33448589034037773,14.261833682756606,431.2254056795132,429.1666666666667,467.0457434374077,-1,448.4212564711753,427.0,-1.6129032258064502
51,AYDEM.IS,81.67009933107919,71.32158513873891,96.61859396719156,90.88600235641259,0.09685981312907382,0.20725506481810663,0.1103952516890328,10.470917541662729,1.014740007766707,7.295373665480423,64.53028563390046,-38218403.0,54.08694676039662,-110824944.20078409,32.81854760138991,127.44903670674206,9.50000286102295,-0.26537613299138046,0.5251184723610932,17.042809770750466,17.30666669209798,15.641119657941509,1,16.810318440545778,17.52,4.410011918951118
52,AYGAZ.IS,72.15740531101049,72.6724013191856,90.96034643510609,91.25068262263439,0.3309250683296062,0.971813858776271,0.6408887904466648,9.09280696539621,0.4476340816400136,7.276302851524095,45.82809396944703,-9253466.0,43.21181121944822,-15635345.57526758,13.851645649113197,8.6206495810079,0.8702519468687523,-0.2637492973296742,4.05722213742809,129.04857959708625,128.73333231608072,133.20834376478524,-1,127.44146292631287,127.5,-2.820121951219501
53,AZTEK.IS,36.26227417934112,33.599362545875714,81.68163809516291,71.60700348612927,0.042384415680632614,0.22596075246064679,0.18357633678001417,12.500840881692993,0.7310492814382995,7.386888273314865,74.96622730487165,18384665.0,54.32085865276235,-128448245.99165314,32.788459954296364,85.8560886053421,3.233828886538285,-0.3099167395981392,2.112294737746801,41.285557833936586,41.826666514078774,37.987666642649614,1,40.243271777263026,41.5,1.1701608971233401
54,BAGFS.IS,70.99655746539472,71.89002897203353,58.260918804859934,62.21673768196689,-0.1106763146301376,0.1973439716275205,0.3080202862576581,44.81402264968292,0.7095232820525063,78.33014659018482,74.8425010141199,60017201.0,60.6582961364641,-57790850.88294558,41.750904609695645,67.36841445410919,21.17451971573722,-0.1766030950348822,1.6976799308628634,29.804502841183428,29.766666412353516,25.7418581245565,1,28.02390057201529,29.3,-4.2483660130719025
55,BAKAB.IS,33.67400501042832,37.87106660583097,31.767636992097177,38.006848608509316,-0.10906025612604121,-0.06421527445697117,0.04484498166907004,14.382576312481616,0.43203080451220316,21.765734265734267,68.03532612525728,-19098010.0,47.45521229114046,-27394445.99479,26.431674141491076,-14.336960723243125,3.9176572541462824,-0.2702388256494014,1.5836463445494708,31.78693701142472,31.53333282470703,36.060555682445546,-1,32.626147500224626,31.3,-0.9493670886076
56,BANVT.IS,35.88360429280806,30.202886360201976,82.56870721869817,77.39507443062207,1.0511370796594843,1.2240636830032052,0.17292660334372087,19.00423117605861,0.31683693006147073,2.9914529914529915,47.12352632933783,6621824.0,40.31157561967639,-25585193.68343167,20.73025919516445,-41.603537146549144,0.09161564152372881,-0.3520870619578665,10.06850060424425,220.9695738817567,221.56666564941406,242.97844323190753,-1,224.9402471129678,218.5,-4.040404040404033
57,BARMA.IS,9.012268734615956,10.598886045513568,6.731038661245925,6.128707083904092,-0.07856492825674036,-0.2104409227480068,-0.13187599449126644,16.22785814371001,0.12152338939473897,31.39534883720931,34.06034577230696,14740985.0,41.140875731186725,-55084334.18502749,15.214276920712992,-111.90641322551318,-11.878172903373722,-0.10964481567355806,0.7523012803559841,17.60883359928402,17.393334070841473,16.961378654691384,1,18.36500309316918,17.36,-1.026225769669331
58,BASGZ.IS,82.07343053003778,84.66512147000587,50.83097705053876,58.53290355478827,-0.0782077082222018,0.3257528184178955,0.4039605266400973,36.22378525835667,0.8174709620975804,89.85959438377536,67.4226021923001,15561196.0,68.06731959217176,-8903265.229250874,37.85262395581671,98.31822248473397,6.443913537930233,-0.031881086664254696,1.7213522259449516,35.21352940302108,35.79999923706055,30.40575500108501,1,33.537136513194746,35.68,1.5367103016505457
59,BAYRK.IS,75.79816789424906,68.90375717872176,96.74377015598775,96.59754863299247,0.1613718032690441,0.29609549066254603,0.13472368739350193,20.83205486416754,1.0859889644713077,7.967994665777627,76.35342274634023,-116141629.0,73.0390070640883,-479161626.1070841,36.55693239291048,203.8732941674566,17.08403850572974,-0.3685007743719772,1.212858870266009,20.471673543748217,21.166666666666668,17.750475492977518,1,19.434200691158395,21.04,0.766283524904221
60,BEGYO.IS,4.673173597250381,1.557724532416784,3.523920051169794,1.1746400170566027,-0.38337367743372874,-1.1263438056414674,-0.7429701282077387,80.90895087474902,0.06028807319405964,43.69552585705985,40.213152466774744,2147326759.0,26.552625821919207,878923570.3230082,48.76436655522214,-151.4237474937224,-44.840232326851414,-0.009821897657159708,0.9392789223046929,11.12816421593904,10.00333309173584,12.924325578178413,-1,13.665854091994298,10.53,7.339449541284382
61,BEYAZ.IS,32.00165087969453,34.628567764048036,30.54768701999795,34.31134065084723,-0.049687072335066605,-0.05708387723161057,-0.007396804896543965,8.491921103527142,0.20148228234665458,21.531914893617028,47.840614218666666,68477673.0,43.95531742346694,-64044793.45267434,13.159404245146112,-72.77148359651963,-2.7194940149748517,-0.31120667679408764,0.8057002207544466,22.038756093920846,22.020000457763672,20.41435231744666,1,22.26055496901148,21.78,-2.8545941123996443
