,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
116,DMRGD.IS,51.0382752715509,54.99427749589051,7.451182731258592,6.772069976837816,-0.24218693836117053,-0.19378488128417337,0.04840205707699716,40.02327876043399,0.5258138594165005,249.0494296577948,74.37976636525354,149460797.0,54.65061652706172,-82996748.93888359,38.701396649704854,12.09523092179689,0.47789680286662883,0.08885796544557428,1.0874008019395522,17.044310181909836,16.920000076293945,15.39984396135556,1,17.504143482162263,16.82,0.0
117,DMSAS.IS,77.39133223094073,77.90162250312949,77.49697651747859,78.81778094071711,-0.0033541244139073806,0.0662326121161572,0.06958673653006459,15.670680041942855,0.8238294614069686,109.16334661354583,81.43375906549429,12984861.0,56.09682561719873,-225973723.7334129,14.29803706451806,84.0343912378508,10.769230358827626,-0.15789460947255535,0.37841013734767054,7.878955449342244,7.870000044504802,6.893460685397457,1,7.685042805410984,7.92,1.538461538461533
118,DNISI.IS,33.98142474206737,35.88646369860697,41.85711026294134,44.92061321760653,0.003366714611541727,-0.10066223352794314,-0.10402894813948486,11.051192704859833,0.16738002947726052,190.15151515151513,46.50307842530081,143084090.0,44.202208458994015,-59109123.54714963,19.190517764616295,-102.40061323395909,-6.220472233997138,-0.2860300085479318,1.2053117772071904,24.130324504921937,23.946666717529297,27.23219546703204,-1,24.793530722325873,23.82,-1.9753086419753152
119,DOBUR.IS,87.24326540699265,79.2149103273797,70.65638054127741,55.146198634175114,0.044169307268232094,1.9821207219428034,1.9379514146745713,25.449314343798438,0.9319915899636828,390.3030303030303,83.25452667103,19319875.0,68.24826839223326,-10679021.787854223,24.989408440664572,130.2037726563059,5.692761176632144,0.0823346263647058,13.154539532425893,244.96379355533128,251.25,211.63642097952174,1,234.59973962075384,252.5,1.0000000000000009
120,DOFER.IS,54.732071139428115,61.166859452516405,35.3991818497771,45.40695125904245,-0.17004563261662858,0.02380164525490841,0.193847277871537,19.2676681682786,0.48488110522443484,17.208966015907436,68.87257295363825,55049869.0,49.48501604191537,-12842810.137344403,19.594286352116026,4.404269872301609,0.07402093791573246,0.008423968687687255,1.4357252061993513,27.657464818586924,27.16666730244954,24.301624436102212,1,27.185351751489364,27.04,-2.663786897048248
121,DOGUB.IS,28.819752453564842,34.14195932009828,12.751181696189287,24.06218439739126,-0.030425294489327008,-0.02077281080935367,0.00965248367997334,9.310185268602456,0.1285984556036992,8.182784272051006,39.20423172435796,23185965.0,42.01188546015478,-18605845.21016202,9.986372602538358,-123.42935347990074,-4.066976230579295,-0.05015871550089598,0.7698064544115761,16.26062891110929,16.066666920979817,18.071443999917133,-1,16.570687751380433,16.04,-1.5950920245398903
122,DOHOL.IS,8.489743718478136,13.186836221159266,0.9419377168628809,5.835164920376818,-0.09317099442691873,-0.18603845427096655,-0.09286745984404782,8.932802538772995,-0.027523778875618358,134.52914798206274,48.247894590898554,475727757.0,46.28696997195946,-196206138.90529883,15.573284965388837,-181.37848616769443,-7.444912957201326,0.11143802889638768,0.5218387075170852,15.788975616981242,15.543333371480307,15.251537533399862,1,16.103990050214165,15.54,0.843608046722899
123,DOKTA.IS,60.94591737255386,65.44509134624566,73.67127813882911,80.46072644224752,0.12603961542366732,0.430300922294631,0.3042613068709637,27.67999871408483,0.840724063451128,28.776978417266196,75.91830010696151,-11349247.0,57.93709889626701,-35564877.5847424,24.462732807569786,155.82658013679637,11.219508473466082,-0.4599941653186225,1.289375354423033,22.884229147410053,23.799999872843426,20.94271589841696,1,21.611364261088294,22.8,-10.518053375196235
124,DURDO.IS,13.615020951731083,17.527391271059727,18.996794122352878,25.448283904472074,-0.0013698290278343801,-0.021262069442482684,-0.019892240414648304,17.252692301083936,0.1949368695361969,46.74329501915709,34.92505066570314,-28269546.0,43.87783974531002,-253045181.29774028,19.938617572099293,-98.37298253552432,-5.128207044053164,-0.2044941380529732,0.21504099427607046,3.3680324358582254,3.3433333237965903,3.3104387499042183,1,3.4453738916410805,3.33,-0.29940119760478723
125,DYOBY.IS,6.913131286788798,8.76784937482795,46.414240622700106,49.60789070174666,0.23779728986217047,0.11860971316296931,-0.11918757669920116,38.585828161558446,0.24583548933393284,0.06435006435006298,37.36179864863576,-125445130.0,26.709179767790683,-219232439.0967522,36.06610643461514,-92.52565963232415,-8.308424552787727,-0.45900882718527464,0.9920447277068376,15.602444383725675,15.460000038146973,18.114231695458212,-1,16.02833053233308,15.34,-1.6666666666666607
126,DZGYO.IS,15.972211874194016,13.584329789038312,56.33958408009024,39.511650979338434,0.0627447471309505,-0.0037649784835930844,-0.06650972561454359,35.46604043506661,0.26125037927875355,19.66824644549762,21.684455176806004,170688547.0,32.83808338971853,-217119175.43588305,25.307970709208313,-65.32741787334535,-11.527380174911288,-0.4497101566759767,0.35296484764881114,6.206855883704721,6.223333199818928,7.082669540447147,-1,6.232358008798519,6.14,-3.9123630672926457
127,EBEBK.IS,33.232320955415645,32.42367441243771,22.06364484436028,21.591179088271076,-0.003481859303121417,-0.02701281989659443,-0.023530960593473014,12.939306322412795,0.06673846564513317,20.273972602739704,33.873147844336366,8014356.0,28.55922087355262,288512.7655622394,45.51535604102663,-127.89675144833065,-7.322175849087381,-0.3310458200745043,1.3457468037702813,44.83511133948397,44.4466667175293,48.20247356145389,-1,46.09675670639095,44.3,-1.0277033065236862
128,ECILC.IS,70.14652686442291,72.34431920930105,75.27089786391565,84.89251237399647,0.0022068579899235385,0.06186109978095222,0.059654241791028684,5.167184833381739,0.514791226635089,36.09467455621303,47.6503575872316,110363837.0,51.857978601896775,-138494580.22380993,7.683504737241081,40.05137692185333,-0.8021403783061027,0.10216026182834702,1.080307476542053,44.67827644889785,44.74000040690104,45.48424380003214,-1,43.8706464597214,44.52,-0.4472271914132242
129,ECZYT.IS,54.34756001437544,66.07800485878812,54.89848770316467,75.51234217107451,0.17053315728286256,0.5504526049597489,0.37991944767688635,4.581160408503223,0.32595837493534735,11.805902951475751,58.60825597171269,11663926.0,44.06109525240043,-14695990.043062735,15.979677333829908,-48.81618444331842,-1.6093196146486748,-0.21961487132455032,5.115496801175563,178.7616648025977,177.9000040690104,192.82558495914634,-1,185.22164077664317,177.3,-0.5050505050504972
130,EDATA.IS,34.36779486252588,31.515146988506817,47.62738012788899,40.59891467497143,-0.0063888329203631335,0.010163803801761264,0.016552636722124398,8.0170262740408,0.6816378130101259,24.586455813221615,48.18804255616532,270715724.0,53.109867503092474,-400281761.62939537,24.416645076714197,27.07279725249771,2.409636200832776,-0.12376575874823785,0.2178568436392802,4.2192798845666415,4.223333358764648,3.641150979021957,1,4.133548309395104,4.25,1.674641148325362
131,EGEEN.IS,55.43946301925026,68.32918462230914,59.61374908441298,75.47258342000119,13.022497923965656,25.82448937342999,12.801991449464335,9.013443603321289,0.33812410687166883,5.985634477254589,50.77400354250168,-364343.0,45.987758023857396,-1068043.2275981547,14.30127470927519,-18.728841323577566,0.8918617614269788,-0.2542170657078744,350.23594772697976,9244.317951318459,9168.333333333334,9960.399100587963,-1,9489.907964446833,9050.0,-2.635825712748785
132,EGEPO.IS,72.48062456064672,68.92765439922839,68.88189030485476,64.41055242982954,-0.021887415996441555,0.03170908340496864,0.053596499401410196,23.659163689655028,0.8774937844633977,1091.6666666666674,58.52977275908013,206664234.0,63.228577565796044,-22319342.763135485,35.93824891643426,90.59378213241936,16.43192821085844,-0.026749716858450675,0.4853346360658,7.269421876806758,7.346666653951009,5.820055354496435,1,6.518864173317707,7.44,3.3333333333333437
133,EGGUB.IS,42.667718400197835,43.65697161099214,55.22548920606897,52.09140787901322,-0.02323179339983225,0.16030066861105197,0.18353246201088422,12.812010443614119,0.6722741823680922,171.98830409356734,55.68448709990605,49346123.0,53.448766324325476,-37064573.7799828,19.85010726739608,42.59533564238822,0.07529430905780311,-0.06609036810449978,3.3399612326842507,65.92393396543925,66.36666615804036,69.22338426864974,-1,65.56715298899182,66.45,1.6832440703902218
134,EGPRO.IS,50.13985170016233,63.245330237402165,52.14166398330712,62.400952629737986,0.05762378216326383,0.05315738480659249,-0.004466397356671346,9.820597373148072,0.3678922781002022,20.66992826204699,66.69494034709456,12651471.0,46.17908215982557,-68630407.25207058,19.264095875049783,-22.74652834918685,-0.9361672908701795,-0.1282462915650798,0.8922857308956549,23.6357201001707,23.480000178019207,25.41136459107263,-1,24.085377124418702,23.28,-1.8549747048903775
135,EGSER.IS,37.28300947105857,33.98741537867976,45.978862982944214,39.698990726097534,-4.352837399664716e-05,0.011288423742925392,0.011331952116922039,9.328284554175484,0.7957044401208871,43.51851851851855,77.98713543480892,-16482149.0,54.62611210789745,-157908346.49232727,17.069906167755416,88.65692018719552,5.6074786485395265,-0.006437315978623747,0.12739066860789386,3.3331338873257743,3.3733333746592202,3.027595059990037,1,3.3350712695932003,3.39,3.039513677811545
136,EKGYO.IS,41.4195486182986,42.32985477753053,82.23005923803926,81.70186821156506,0.062493273743742896,0.03918175820872938,-0.023311515535013518,18.8037806627987,0.2525167859530196,71.30620985010707,38.56376028587613,9356589216.0,38.04584431224534,-1513963317.7746978,37.7837035384262,-68.2484055262591,-8.780109747388936,-0.27543773059203086,0.5478518782980228,11.862515171933126,11.833333333333334,13.05461629451145,-1,12.53821515501449,11.74,-2.166666666666661
137,EKSUN.IS,20.170952188529125,27.522876243904605,25.984587744256444,30.778726206624725,-0.01672457719681539,0.0010431587700969192,0.01776773596691231,12.191651136412316,0.14918744261673136,12.402320383395054,50.09054832638386,-50369622.0,38.592559562625084,-314824036.2516207,22.821281581899626,-101.72445852165818,-6.509947917829837,-0.048486424202587315,0.2069348594536966,5.254746458835099,5.206666787465413,5.804355099813136,-1,5.567789732403211,5.17,-2.4528301886792447
138,ELITE.IS,38.21511193049978,42.0620133480294,41.4547220742485,44.959140857607736,0.009465531296317303,-0.06006526916169386,-0.06953080045801116,19.054190948922837,0.4792463986088781,165.12378902045214,53.243832188670076,10930971.0,51.54115341009739,-124786592.38353059,15.079683234955805,-7.268842333099807,-6.606738486986481,-0.20399437719309482,2.3001925285815776,41.78407740254431,41.686667124430336,37.54519857070287,1,40.264753970785705,41.56,-0.6217120994739367
139,EMKEL.IS,32.978202877896074,37.373004605181485,11.017865255003784,4.490431544601436,-0.17145328759665351,-0.2909999269183634,-0.11954663932170989,28.675282416430964,0.5656662933255708,467.4825174825176,59.6369153312311,157691633.0,56.473522063004964,-109860154.56715441,21.70640128543946,7.25320596599284,-1.9344027692968855,-0.16154495060456397,1.368264747174217,22.91786982901923,23.113332748413086,21.12487115579777,1,23.12578658355659,23.32,3.1858407079645934
140,ENERY.IS,54.011995660266074,60.6905216656619,34.15115220404359,44.713523734851606,-0.048966847017941594,0.010681679151803791,0.059648526169745385,43.17574887508207,0.6162803025589028,210.28157376033235,58.593332074923936,2019796337.0,56.06717035180194,384255995.6507253,32.61221638991883,41.33851554154372,8.753313670440763,0.017718321655264678,0.22957697291105394,4.169807278843971,4.143333276112874,3.8287426226683454,1,4.198469426020511,4.1,-1.2048192771084487
141,ENJSA.IS,14.243039117331493,25.842873730883227,0.6933359026667731,7.349041228968377,-0.22653418401532066,-0.2513630993705767,-0.024828915355256057,12.898730299445278,0.2606266635517663,22.499999999999964,38.24605679589548,89734537.0,43.86932141205901,-7482249.231697764,15.399442003942143,-72.22008603548272,-6.5923869874099,0.08781815935317919,2.1747896477677764,56.38059161110776,55.86666615804037,52.77413577555376,1,57.975020911588075,55.8,0.0
142,ENKAI.IS,71.06945402502788,72.73869169941834,34.59652112686975,47.004897711913095,0.10799844558890302,-0.016893834060420554,-0.12489227964932358,12.983948270650771,0.8449652497543809,777.7464788732384,64.98447220446745,589453376.0,59.42118230538619,-14739195.511177298,40.180620498804096,131.33649987600032,4.873466170185178,-0.01610221061861846,2.743523341566783,63.0799758516509,63.833334604899086,55.65148327585403,1,59.75304197344815,63.65,-0.5468750000000022
143,ENSRI.IS,10.647557429550162,9.98632465190885,4.764688769234328,4.234004709935259,-0.11177372912913529,-0.22347668982291735,-0.11170296069378206,21.494238139651127,0.29322620660151616,31.29062209842153,47.54095779530947,78783394.0,47.09107610553613,-15208908.497217527,25.410954179982404,-86.06818820336686,-16.636611737090654,0.03880406844111442,1.0695357704940511,18.59291057896179,18.27666664123535,17.834137733485672,1,19.489998821586134,18.49,1.4262205156335694
144,EPLAS.IS,40.59652973498377,39.18097248878971,78.66157717120716,77.76141963086708,0.0012566096685661284,0.026801173302678727,0.0255445636341126,6.822064814977565,0.24099763333080804,6.146572104018907,57.1152071174971,-51771048.0,40.6563139406681,-153961143.20628023,32.650538106964824,-82.12557986930636,-3.1120350627649254,-0.06969789345125109,0.1685977675971238,4.695963458163743,4.666666666666667,5.098829862535985,-1,4.87115088855687,4.67,-1.0593220338983023
145,ERBOS.IS,40.9876693913966,54.02265792030365,53.35383512292094,74.86242231777892,-0.09784704657558374,0.2463158438287334,0.34416289040431713,5.643066865797557,0.2802980161134703,14.583333333333348,57.46051546535328,6301070.0,46.22416764668413,-5151616.030665497,8.061461239883835,-64.42554176016216,-0.366071303886383,-0.024354300424878926,5.789067173314831,165.01724401013604,163.73333231608072,176.7264253200405,-1,166.53612924316505,163.3,-1.4484007242003494
146,EREGL.IS,86.61628490654421,81.76909446681401,97.26866689868632,95.07333866042187,0.1562742615520472,0.2258328714351125,0.06955860988306528,11.466042581028372,0.8865687980449294,36.116768499660566,51.69540133245351,4825872024.0,55.7390748169926,-5216251469.2584505,24.105307784242783,142.70987976014058,6.854464995853084,-0.009069880004638556,0.7117651590506633,22.482251650905027,22.906666437784832,23.030624400298006,-1,22.37213359008766,22.76,-0.08779631255486642
147,ERSU.IS,14.439359091787518,15.94233775263629,11.52439773541421,5.8896693674992555,-0.11172823468606446,-0.14568319895671744,-0.03395496427065298,28.424789512750806,0.4803955966569382,10.963665086887833,37.2514815366592,-52360713.0,51.62052842950425,-75926489.23656845,24.79352587375952,-28.487732851316153,-3.5820918296700093,0.22276591902205828,1.060704898526192,15.848600065490537,15.793333371480308,15.272735786996584,1,15.923378040148446,16.15,4.3281653746769955
148,ESCAR.IS,87.86298742431445,85.81942986719788,100.0,99.75401340391217,0.4404862374579128,1.3353540615293804,0.8948678240714676,40.287484103214034,0.9906472354554466,1528.5500000000002,79.2534829896385,41862523.0,80.07204787947578,23453114.17287425,32.29084698695985,160.41989989075367,29.870660817509016,0.15421114250633533,3.413344130911947,65.42937136760348,67.9000015258789,57.26551538233808,1,63.4259060883848,67.4,-0.1481481481481417
149,ESCOM.IS,29.27534290337339,32.65699342783663,77.52822729739742,76.03230845321879,-0.002654696902621944,0.021768130207718478,0.024422827110340422,9.175282781162439,0.4230065486098895,6.906089271562966,52.19890124734369,-100768709.0,44.5335941971596,-591327911.4227653,13.339550797304222,-31.68047628019184,-3.4351113778810887,-0.29928227830218046,0.1304747154250095,2.537271769970474,2.5333333015441895,2.849778491644866,-1,2.6399880377660763,2.53,-0.3937007874015852
150,ETILR.IS,23.771928965990394,37.56369083798214,2.441930347005153,9.62048926598052,-0.20761195133028965,-0.2623200869215079,-0.054708135591218246,46.229467276296106,0.4288465228262869,106.95217502514878,25.53344659420454,-101521108.0,52.842282347809316,-88961372.10037275,43.59415448726837,-11.576936623248928,-4.000000331712806,0.18753165336032446,1.1095321488768288,11.456936965849529,11.203333218892418,10.117141598408331,1,11.018904164809824,11.04,0.09066183136898776
151,EUHOL.IS,12.054462365122276,16.81229955699539,7.40859139327453,10.020343934106862,-0.029498009478406972,-0.5529452128161255,-0.5234472033377185,79.52438507834383,0.1798095578835858,90.34267912772587,56.29293184584755,292050199.0,39.6731294082599,180553619.40280157,24.135394837488814,-94.84510342298465,-14.165392971128425,0.15247377113513397,1.104186608158403,12.285933060288187,11.53000005086263,15.147194982310493,-1,15.75591611926413,11.21,-7.888249794576819
152,EUPWR.IS,12.870788576006534,13.783596117822276,19.008991199651472,24.86968080851096,0.007307916074458864,-0.010292074654387529,-0.017599990728846392,15.705348812158617,0.056302886965981035,2.1918454440689508,33.3461815943534,171459856.0,32.2917583136146,-465540492.2543155,36.47965705068712,-140.40329772930306,-8.778090028732118,-0.2569457824525356,1.2360859813799405,26.275050482450098,26.133333206176758,29.4814788222132,-1,28.175034394725767,25.98,1.0894941634241206
153,EUREN.IS,41.77252736707232,45.999760448732594,12.607247396974103,21.798150865208864,-0.08113561480757672,-0.03773651077625706,0.04339910403131967,50.45780414087203,0.5679427434985383,11.860649350649348,77.15284844293177,1027833168.0,53.85733834705297,-873650033.8761951,26.876233440590415,13.436567912142024,11.249998758236616,-0.013458367242810446,0.3731073717568592,5.354168379282612,5.276666641235352,5.118477199412444,1,5.591893797633155,5.34,2.1032504780114536
154,EYGYO.IS,68.68134568491477,68.00979620099395,59.655808784941875,61.453811795836195,-0.0024374491118534392,0.007867197405085256,0.010304646516938696,13.545116749276092,0.778010834278874,64.05255970041704,78.3789252984663,13595384.0,62.11639950402682,-414894926.5372076,36.67208604634483,110.25708618183958,4.201676463198792,-0.03737670264299304,0.09636963974530083,2.4766835922159967,2.486666679382324,2.2547021308617783,1,2.448094170643476,2.48,-1.195219123505964
155,FADE.IS,42.64382614223615,41.57255523453177,66.0413723605238,61.37884562997154,-0.01346178302157891,0.083098973874753,0.09656075689633191,14.005064553920816,0.7256884796084729,32.07885304659497,77.74018038093888,42509551.0,53.773886790967005,-40759545.70603419,21.179041223258036,76.18528231737406,6.7484671550249535,-0.206565711087177,0.5694019456964895,13.852951374789036,13.99666659037272,13.225347579608357,1,13.811624082844213,13.92,0.0
156,FENER.IS,7.315775617966352,11.984458965889226,10.897675251327437,16.970848529531178,-0.07206173676505284,-0.46743658846408964,-0.3953748516990368,28.35783976777158,0.1129990319258181,1.2692307692307674,23.176402195179335,204216978.0,37.00857603691881,-105954802.96472052,17.0117177767582,-110.98753672906125,-12.935326412420476,-0.18236188341884077,1.9739946986020385,43.11645007181845,42.393333435058594,48.08952286898357,-1,45.67770416630854,42.0,-2.0979020979020935
157,FMIZP.IS,66.74436674436673,74.82703962703964,59.32307180385788,74.22424500897819,-0.09215685312851374,4.230416022902602,4.322572876031116,33.02974974029144,0.6816474726706253,106.73076923076923,71.0560977404739,4933986.0,54.816854355879016,-6058330.302598583,34.31882412643322,66.87750968338028,10.0,-0.08096686311858385,20.45087628366946,358.04107505070994,350.8333333333333,313.45389557457355,1,344.9125230712208,346.5,-1.2820512820512775
158,FONET.IS,28.51343998255135,25.338170491020133,30.080325306007804,24.12902297858672,-0.037338260283093394,-0.05595366572706398,-0.018615405443970588,19.319138789137526,0.4565611801175516,26.152737752161386,46.26171706444619,-72804694.0,51.37951920018191,-546420182.580997,19.144565578962812,-14.759439634363813,-10.86704765130402,-0.2779216585380524,1.0394197662600695,15.421906700482474,15.5,14.37159929027776,1,15.072780599217163,15.42,0.6527415143602999
159,FORMT.IS,23.773724411013074,13.026618764487983,26.86221096185665,13.385684440817613,-0.0023808567505032158,-0.026359503016350018,-0.023978646265846802,18.381255829287657,0.6143062241098282,168.84422110552768,47.61070437927718,1726844300.0,55.47486806864292,271284386.7994989,20.006733172919812,-27.994766680824654,0.8333365122477213,-0.01860431586096851,0.3616047567165541,5.803387472160447,5.850000063578288,5.167445652672116,1,5.619880428541231,6.05,8.422939068100344
160,FORTE.IS,20.18685022688408,14.275011883323245,43.50404155925017,26.134768609587866,0.30781545544652433,-0.7339226852236717,-1.041738140670196,28.633407281638714,0.28828826044982075,140.11904761904768,34.71758495204585,30458114.0,43.120508172359074,-46194395.35728471,19.801947366028127,-66.00790599414223,-4.747991446160993,-0.3853042795963386,2.975299532518021,65.33194641360888,65.56666564941406,73.30746071171993,-1,66.11561217569269,65.2,0.2305918524212247
161,FRIGO.IS,14.623390690214293,14.024782722110642,24.14241369115491,17.720447487171345,-0.0017104225665689199,-0.022373473457472204,-0.020663050890903284,11.18048467585958,0.2680744079327057,22.448979591836736,45.71352667772874,138002270.0,43.562250717566464,-100663619.83175191,22.98098703782444,-113.83650415772709,-6.088080349286934,-0.19508944371166206,0.28401181461665875,7.184117628159436,7.163333257039388,7.954180305322385,-1,7.659418833865944,7.25,2.9829545454545414
162,FROTO.IS,12.787970973159682,12.525189802890736,21.527919391065165,19.25903165779686,3.079334756514397,-7.918866900110078,-10.998201656624476,22.66879120911531,0.23501664214755758,17.964071856287426,28.68601354136552,13360685.0,38.74688312358633,-42569409.075234145,25.19700576270713,-82.68156094838984,-8.955223880597014,-0.2736326291019032,29.663531563594805,919.9655172413793,914.0,996.703671986493,-1,945.7636860601446,915.0,-0.10917030567685337
163,FZLGY.IS,62.34719474191357,52.43085889466101,61.69721762793282,54.36982434331983,0.1360236113291508,0.037965900432726074,-0.09805771089642475,11.476924222206613,1.0640640743404888,6578.947368421132,66.25136243290693,184949579.0,62.44078096077979,10115530.598218542,11.051601004652701,154.8779574963973,3.2515668710637815,0.10219925187646538,1.633445942136692,34.586978005105536,35.413333892822266,31.140614975716186,1,32.713602798838245,36.2,5.477855477855487
164,GARAN.IS,18.131585401467756,19.635344972714236,63.880629204459666,63.400022844861475,0.40168566272503636,0.21432552011675554,-0.18736014260828085,18.159859470064767,0.2662222940354683,47.68518518518522,55.81414668526812,349695801.0,36.42330078852187,-250688818.87683004,36.45341104654147,-91.74857197266454,-2.9383871792617002,-0.2712317037015912,4.185037463297195,102.41622812607709,102.13333384195964,113.84246883831811,-1,105.17553315033561,102.4,1.1857707509881354
165,GARFA.IS,100.0,99.94885447198713,100.0,100.0,0.8298547010051713,1.8466119016946692,1.0167572006894978,109.58634917242301,1.1523251827862786,405.42168674698826,97.9905094218327,73337327.0,91.90021268321989,45645737.22803203,39.14370939687888,220.60553544607103,105.39590630387141,0.7305680844561243,1.573050014802027,30.62743410764311,34.186667124430336,28.31669207858363,1,29.994345262729617,35.02,4.599761051373963
166,GEDIK.IS,50.980358057796366,50.45748297411615,32.39203761392398,33.23317903015576,-0.0020282692342807364,-0.026459754539083738,-0.024431485304803,6.834760368377994,0.3523974028270942,184.64999999999984,36.750765803920466,44790642.0,50.78520678492065,-33650896.29765203,10.674211598728574,-55.3235238369777,-0.2541293674376322,0.04358034837457256,0.25649298363301276,7.894431986625006,7.846666653951009,7.264110543740991,1,7.884999027763876,7.85,-0.8838383838383868
167,GEDZA.IS,50.19455074838677,53.266734347156465,66.13783952135412,73.02259110339928,0.07486365712929322,0.31457286272669416,0.23970920559740094,23.683200804051356,0.14898499007944,26.40977443609021,40.72630425857638,4121962.0,39.51005199342406,-13099149.52037933,17.697465959402585,-89.49152822344548,-9.337590592402252,-0.1905450358540073,1.6969639772998246,23.891744313810705,23.18000030517578,21.258676118344898,1,24.4532893301194,22.72,-4.3771043771043905
168,GENIL.IS,7.967123484574588,4.005555117352875,18.3889686989722,7.452116218527233,0.48184225430312866,-1.4948492219289453,-1.976691476232074,39.987650740081456,0.3870618932143844,170.27334851936214,21.70172775737669,68948698.0,47.8610328797935,26099564.44320183,20.99279312111254,-65.0776246388898,-12.794612794612794,-0.27572098597408523,9.261148607737889,124.3986828012834,125.5,147.1153411828224,-1,135.37703734142832,129.5,9.932088285229202
169,GENTS.IS,62.97734798029048,41.42394470425128,33.25085620207414,19.903278727365866,0.04338093401050616,-0.19258189260176706,-0.23596282661227322,27.425336245146383,0.9574184594530977,inf,49.74555572038537,88861835.0,69.84362260891311,27541877.725947287,43.31217954800121,105.62243460266583,2.777775018303592,0.15413993463431486,1.349070070457281,21.707535790139712,22.99333381652832,18.3430709215797,1,21.7199025132659,23.68,9.225092250922518
170,GEREL.IS,58.333316776482725,63.58023424043534,81.3206140346314,80.31306766634532,0.027052706585698277,0.06302096968394127,0.035968263098243,10.831124365939488,0.7094668273896797,15.968458155172884,56.80324724346105,100163688.0,52.81986953343249,-412075186.20786136,14.64937805162,74.98030218248932,0.9184836206163145,-0.2888009198600357,0.33878027503510233,8.814655123085812,8.809999783833822,8.221944245606823,1,8.625442056544012,8.79,-1.4573991031390232
171,GESAN.IS,17.49161063477614,22.182668515470862,22.709065264931272,14.869898359412618,0.020872697046916355,0.008522174981899555,-0.0123505220650168,9.447107952296783,0.03374219912947197,9.488859764089113,32.09420756186429,14753131.0,35.84771799645515,-193699592.52680147,30.334912486690868,-130.5741456451152,-4.882540353032588,-0.16911374883638464,1.6648457005776804,41.75669311461536,41.699999491373696,46.36508095958686,-1,44.32950546051073,41.3,-1.9002375296912177
172,GIPTA.IS,91.90017538456499,90.74891613894658,100.0,100.0,0.26790610332237413,0.5576269173952952,0.2897208140729211,17.859866396238413,1.1015683236143383,4260.0,83.25509078550006,96963552.0,82.52932186379124,15256797.034376916,24.616471125183303,199.32865998159377,13.553713964036673,0.15906453714544608,2.3008368155502255,66.9507092829892,68.28333282470703,61.23396336662003,1,65.03275928741422,68.7,1.0294117647058787
173,GLBMD.IS,23.45606590774676,31.68060568149888,7.338650681981989,13.713353846789781,-0.18187386342480738,-0.15200944334921807,0.02986442007558933,35.81029179234781,0.2716844663259631,12.850467289719623,55.19651200905535,14786874.0,40.63999832699996,-5061880.244917303,26.819707827739055,-50.53201514415049,-2.7504978217254874,0.35933641697494173,0.766883516682149,10.473772693115606,10.076666514078775,12.563568205017166,-1,11.535679415267891,9.9,-1.9801980198019709
174,GLCVY.IS,80.98817040787661,86.48953130958508,80.23465977662535,93.41155325887512,0.02809942653371955,0.8990918996750117,0.8709924731412921,41.485687719901996,0.8359260778966697,482.7586206896554,79.30542126079278,21442226.0,69.27436622181288,-15078208.507369801,42.04241781964665,126.23249373371321,22.69124629412788,-0.05329710286955247,3.9210736629866596,64.64633161301062,66.43333435058594,56.20121291406525,1,62.05174066235287,64.5,-5.4252199413489794
175,GLRYH.IS,19.230751596258298,15.811951312479058,27.9205294862403,21.363197776408033,-0.004492079268145541,-0.012298441426747152,-0.007806362158601611,13.480224980718134,0.3033957366834181,11.320756242689532,39.40209775941612,-200958850.0,46.51478071990904,-835314533.6344048,12.087565802728422,-73.13639284545435,-7.260727085397366,-0.27751405764316567,0.135472537003805,2.8033772370878145,2.8100000222524013,3.137955848284837,-1,2.901497863103268,2.81,0.7168458781362075
176,GLYHO.IS,37.12736759660249,36.314353793265376,11.742685403571926,8.417429395591727,0.0037505158306293113,-0.07142714404066164,-0.07517765987129095,9.790733373595195,0.22726339073422724,169.79168750000005,47.6052431059231,788235565.0,47.09552271630427,610650491.3686597,17.17707815974575,-120.76327044015018,-2.1037881200538178,-0.15899836046651505,0.34693065164924564,6.955365105042835,6.933333396911621,7.922675830206309,-1,7.479329114086845,6.98,1.7492711370262315
177,GOKNR.IS,81.0964350462528,87.17418271251904,89.83097081286672,93.9978432022557,0.1351220751461562,0.31979211824610976,0.18467004309995355,21.987877694630143,0.88356295197563,61.060329067641725,67.54629619211671,260837681.0,62.34506982472775,-77939763.35085507,18.03686030419025,174.37118473375185,10.674637027565748,0.15213324838787168,1.2382516605823113,25.822697792285354,26.35333315531413,23.135711051622664,1,23.910884683432265,25.92,-2.262443438914019
178,GOLTS.IS,25.164203612479486,37.83068783068784,32.88152232918154,45.12394423224274,-0.593673424146245,-0.8145021509557959,-0.22082872680955087,8.434581918900825,0.11185870796116995,24.72972972972973,42.84459483273007,2221987.0,41.32648111139883,-19535881.877381515,18.99813851199098,-111.47064924289614,-1.0779961953075459,-0.24886050828420656,13.328332046941863,396.9748985801217,393.0833333333333,433.40641359038017,-1,417.1376947578277,390.0,-1.9484600879949743
