,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
219,ISDMR.IS,2025-07-03 23:25:46.374130,97.82421140605398,92.9452649295172,0.08803543671426664,0.17386869591878518,0.08583325920451854,6.016177081594382,1.0255967916073323,24.56140350877197,66.77295076614067,59.693726452742276,11.78623614019256,224.9524289328341,3.3393466680543034,-0.05919883492944681,0.806648107790078,35.74335077374751,36.22666676839193,33.958212864229125,1,35.07001707425639,36.18567109055731,35.52034676275818,36.1757414914361,37.347504777532706,Below_Cloud,Bullish,36.06,-1.2054794520547918
220,ISFIN.IS,2025-07-03 23:25:46.374130,99.34919202597774,99.31651096813073,0.0533655400944989,0.14966392282248211,0.09629838272798322,13.034954261781579,0.9470690900967431,35.98265895953757,71.08752270903535,62.63392645243332,20.474678069124625,182.4363366519479,5.250208083293714,0.14083768293936055,0.3805512339567964,12.70320485329773,12.893333435058594,11.821963270524257,1,12.29910225815976,12.684999942779541,12.865000247955322,13.84999966621399,13.65999984741211,Below_Cloud,Bearish,12.83,-0.7733952049497228
221,ISGSY.IS,2025-07-03 23:25:46.374130,44.00485291410616,45.843300790941704,-0.08341641105871131,0.017130375610389992,0.1005467866691013,12.230006853472089,0.6224794756709323,64.11483253588517,60.460125360714756,54.70119578830195,22.081916354640985,69.4449269666878,5.020435799677387,0.018957800355439522,1.760771050004859,36.224340229924266,36.36666615804037,31.556404232965043,1,33.58595246569227,32.670000076293945,33.3700008392334,35.1899995803833,37.709999084472656,No_Data,Bearish,35.98,-1.69398907103826
222,ISGYO.IS,2025-07-03 23:25:46.374130,87.9030181006461,95.96767270021536,0.06939924317522239,0.2546831473439563,0.18528390416873391,23.482769720012413,0.9143849870371377,44.81012658227849,61.84799091531068,67.07282716886291,23.068976608601247,159.19242678676642,13.375792696227453,0.08596705917874053,0.6170746210915687,17.7337522767862,18.0766658782959,16.476205367474137,1,16.728083979327348,15.59000015258789,15.154999732971191,16.802500247955322,17.80500030517578,No_Data,Bullish,17.8,-3.887688984881199
223,ISKPL.IS,2025-07-03 23:25:46.374130,60.57683155877254,44.34911391773249,0.27601983550449893,0.06265229610174652,-0.21336753940275238,20.840611408601198,0.7647542419137613,93.08240081383519,63.31275887653541,58.261821531529705,20.119966967118234,89.81019912994473,0.37820263191046893,0.016316999892243198,1.6220828908001583,28.876970943040828,29.906666437784832,31.18791854487388,-1,28.303822984822283,27.468022589112735,25.268981227914168,22.695103150300636,22.36024992711023,Above_Cloud,Bullish,30.0,4.166666666666674
224,ISMEN.IS,2025-07-03 23:25:46.374130,98.79359907598864,95.66798003638077,0.18135429101243317,0.5624459456738806,0.38109165466144745,16.699980259097835,1.0002057572893748,32.38660449342944,78.33002852094147,61.325137342424995,15.478350785079659,197.76473471253905,9.770119541433916,0.06820946387073164,1.5249235315834522,37.588539402093176,38.413333892822266,33.811611809383024,1,36.173737870562945,37.260000228881836,37.260000228881836,42.457499504089355,45.795000076293945,Below_Cloud,No_Data,38.2,-1.4447884416924572
225,ISSEN.IS,2025-07-03 23:25:46.374130,100.00000000000001,87.1535640432218,0.0504216645523313,0.0520850426330117,0.0016633780806803982,16.165185396733957,0.610819462052365,8.669656203288492,52.957728896768955,51.79975453484799,25.1347434611611,41.37897311895277,1.5235475998744372,0.009858676087524,0.1912615456342156,7.223285988910203,7.346666653951009,7.3990077026957914,-1,7.184249032008015,7.90500020980835,7.90500020980835,7.899999976158142,7.949999809265137,Below_Cloud,No_Data,7.33,0.2735978112175186
226,IZENR.IS,2025-07-03 23:25:46.374130,90.96009222170032,71.81249383714828,0.03873371865170096,0.03339353936077395,-0.005340179290927006,14.415720317095285,0.8996774284489923,77.21943888060879,80.02170488956283,60.024097665016015,27.643021797259813,114.4918641177618,7.1999969482421875,0.029709846800437954,0.2740799815024081,6.466612546487463,6.62333329518636,5.852214505463379,1,6.323265633910175,6.544999837875366,6.704999923706055,5.732500076293945,5.444999933242798,Above_Cloud,Bearish,6.7,4.361370716510904
227,IZFAS.IS,2025-07-03 23:25:46.374130,41.201759011435406,70.87688984966006,-0.7593930775934794,2.0234421992998897,2.782835276893369,63.7600462403214,0.7496989519582544,85.62548562548564,68.88599498923953,69.32729423349734,51.29063720816132,67.13658119647249,36.311477911276896,0.175703111457432,9.551866122041226,169.92586226395613,163.5666707356771,159.73003216495826,1,169.84421137012464,103.19999694824219,97.625,74.80000019073486,71.72500038146973,Above_Cloud,Bullish,166.3,-0.23995200959806562
228,IZMDC.IS,2025-07-03 23:25:46.374130,100.00000000000001,94.78286588681961,0.01868479861471914,0.03420646732402468,0.01552166870930554,9.716651415860312,0.9877823569224382,39.46188340807175,63.79869211345506,63.98506324091724,15.575836208676098,184.1577670607704,4.271840507139919,-0.0003439540924662459,0.18971541200350905,5.308052778727626,5.396666685740153,4.822976359278215,1,5.071333380970334,5.200000047683716,5.019999980926514,4.882499933242798,4.984999895095825,Above_Cloud,Bullish,5.37,-0.9225092250922495
229,JANTS.IS,2025-07-03 23:25:46.374130,98.47698610900221,84.77420412963245,0.1451991053161415,0.2083791515078528,0.0631800461917113,14.425875750732414,0.7376511504516261,13.031161473087813,72.13388597415154,55.09133889446663,18.12577255457356,84.98775559849908,3.8383851422544977,-0.11806281641205064,0.762900973374379,20.243447895707753,20.753332773844402,20.76426823968527,-1,20.15718176212581,22.050000190734863,21.84999942779541,23.369999885559082,23.65000057220459,Below_Cloud,Bullish,20.56,-2.5592417061611528
230,KAPLM.IS,2025-07-03 23:25:46.374130,38.29875036506399,31.59060560950648,0.823836679006438,-1.0340285737799837,-1.8578652527864217,15.798276581715058,0.33558951445228336,57.28643216080401,46.793942965073114,46.84415919692382,17.70083171039074,-39.80541069751393,-1.4445507993230389,0.01691001240210009,9.254189011196015,211.2398589406971,212.76666768391928,198.76406880993775,1,216.99214652328487,231.375,217.9250030517578,189.0,190.04999542236328,Above_Cloud,Bullish,211.5,-0.2358490566037763
231,KAREL.IS,2025-07-03 23:25:46.374130,91.44232867536516,94.9926987337326,0.06035183860041088,0.1263698367072523,0.06601799810684142,19.185547264749076,0.8876886078265773,13.090551181102361,82.92055662436177,60.72780815156383,18.24842371282687,104.65687275771126,12.18274142392045,79205085789099.8,0.3508945645377865,8.671754621347114,8.739999771118164,7.682281987920817,1,8.230117835716536,9.145000457763672,8.925000190734863,8.875000238418579,8.680000305175781,No_Data,Bullish,8.84,1.7261219792865434
232,KARSN.IS,2025-07-03 23:25:46.374130,100.0,90.59332804890533,0.08620067665762038,0.09302869349770787,0.006828016840087499,20.926726667477475,0.5962744428195997,8.679593721144963,62.90401650658889,50.54981257162447,21.520236043176542,29.007169281629583,3.013990679450351,-0.1996639727220542,0.2625782900957127,9.401328359607751,9.573333104451498,8.823906551547427,1,9.221439017782352,10.694999694824219,10.735000133514404,10.96749997138977,11.119999885559082,Below_Cloud,Bearish,9.57,0.0
233,KARTN.IS,2025-07-03 23:25:46.374130,94.55945983105444,83.44536319988065,0.5150223626113779,0.7339694305528703,0.21894706794149246,12.995713675141904,0.798491301408984,13.39790153349475,63.5836131563132,56.22365098306192,17.32505320320728,110.25488821559976,5.107181924974095,-0.13457947597046238,3.3201283430106496,82.24918732246569,84.03333282470703,86.05981532824941,-1,82.02096545219001,89.2249984741211,87.875,87.71249961853027,100.375,Below_Cloud,Bullish,83.35,-1.7678255745433136
234,KARYE.IS,2025-07-03 23:25:46.374130,77.61487611890847,64.37576642218335,0.041680106321338735,0.08419473616528003,0.0425146298439413,8.671524343673422,0.5559596840590562,40.70397111913357,72.0858491247018,50.05972898408405,10.223549161102156,34.36283034310265,2.279636734143715,-0.21209115796455363,1.131997844846271,26.860507264823994,27.106666564941406,29.184677734461864,-1,26.876680927632695,28.329999923706055,30.09999942779541,28.045000076293945,27.539999961853027,Above_Cloud,Bearish,32.46,8.272181454302864
235,KATMR.IS,2025-07-03 23:25:46.374130,86.24939367575735,73.73544188372394,0.004463850150395195,0.014067001851980815,0.00960315170158562,15.31233356132104,0.9888612787547708,20.717131474103585,83.63005425387108,62.45329459948574,27.859669295900435,188.4705702574655,10.73446662530486,0.013161080022106395,0.09052119505357874,1.9192190910207811,1.9700000286102295,1.701039144858362,1,1.7549517190279005,1.725000023841858,1.6450000405311584,2.01500004529953,2.065000057220459,Below_Cloud,Bullish,1.96,-1.0101010101010055
236,KAYSE.IS,2025-07-03 23:25:46.374130,96.1657354643138,73.3939154529193,0.1309942101654842,0.025391693705132085,-0.10560251646035212,20.83255064549434,0.5585010580773598,21.22356495468277,63.98371929164334,53.5617978420935,19.110125945151704,8.657870299164532,3.359034226195165,-0.2734302486679348,0.7003596809591626,18.37835705546288,18.71333376566569,19.92224393405823,-1,18.27985333706802,19.25,18.604999542236328,17.637499570846558,18.679999828338623,Above_Cloud,Bullish,18.77,2.010869565217388
237,KBORU.IS,2025-07-03 23:25:46.374130,14.197989593451439,11.348441649805503,-0.05841544385592581,-0.09020104627320269,-0.03178560241727688,13.014058356481842,0.3861718317793549,29.62739935074311,44.88189207486858,52.699308311988574,28.537878971853797,-30.878734582315186,-4.320471609678162,-0.22338164477017525,0.6020141038270236,12.121165953591678,12.173333485921225,11.360512156606681,1,11.914217573272998,11.104642976988412,10.998104333752842,10.932541862185987,11.526701428725826,Above_Cloud,Bullish,12.11,-0.3292181069958877
238,KCAER.IS,2025-07-03 23:25:46.374130,82.01375423139757,84.35281182972919,0.03550915768690073,0.047807341821601734,0.012298184134701,11.745244090790004,0.6314375726805956,32.49921952631895,48.868121780899756,53.311739928446684,10.51839222415828,59.92170775034645,5.529595246958566,-0.022457289646310538,0.4850741492642882,13.575162285965305,13.609999974568685,14.187113618071061,-1,13.175876388091163,14.119999885559082,13.299999713897705,12.162499904632568,11.679999828338623,Above_Cloud,Bullish,13.55,-0.8778346744696353
239,KCHOL.IS,2025-07-03 23:25:46.374130,99.3191859591757,90.54327099198684,1.231026374807586,1.9283053350804176,0.6972789602728315,15.470191782590256,1.0615711194968047,26.84563758389261,80.65413061160234,65.92005957805686,15.899965199596078,221.4117214356056,10.224949087962292,0.021240153772319616,5.292197809865015,157.77241342788292,162.6999969482422,146.93819539691364,1,151.0583501861336,153.25,147.0999984741211,155.8195268176696,159.88812256842,Above_Cloud,Bullish,161.7,-2.0000000000000018
240,KERVT.IS,2025-07-03 23:25:46.374130,100.0,77.88136706554727,0.15505808097963922,0.18879988097214528,0.033741799992506066,19.882199195047683,0.8497907600138885,31.57370517928286,61.81467506976362,57.666425816108294,19.561252887031106,116.28082854973324,6.720234510541793,-0.08718539563066749,0.6050160276175021,13.903103387379986,14.68333307902018,12.895820868781428,1,13.575275893904168,15.429999828338623,16.829999446868896,15.894999742507935,14.904999732971191,Below_Cloud,Bearish,14.11,-1.328671328671338
241,KFEIN.IS,2025-07-03 23:25:46.374130,96.42318948515613,91.94447338515398,0.3600410687695599,1.0656678706256075,0.7056268018560476,10.775426261811777,0.6790164306136242,18.363636363636353,74.12998366036328,48.5082352055141,14.264525552139752,69.57545085980108,1.7505453472755925,-0.16138588801188225,3.695585427148315,92.11120709154233,93.36666615804036,99.69145044313517,-1,93.48282936309246,102.75,112.0,120.59999656677246,112.64999771118164,Below_Cloud,Bearish,93.0,0.37776578521315773
242,KIMMR.IS,2025-07-03 23:25:46.374130,79.53142952344233,63.919282047214644,0.06547308592244354,-0.023364175181762592,-0.08883726110420613,15.98903077599963,0.5345833243553096,71.28205128205128,39.498200234951995,53.39648220820448,20.69541173556479,33.31939384018633,-0.33726781628115093,0.016343915773687313,0.5434206324075767,11.775932906849146,11.90333334604899,12.846659848867752,-1,11.861670903064025,12.054999828338623,10.949999809265137,8.582500100135803,9.81000018119812,Above_Cloud,Bullish,11.82,-1.5000000000000013
243,KLGYO.IS,2025-07-03 23:25:46.374130,95.78126980056106,96.70493541801726,0.01022247166992471,0.08331667303469725,0.07309420136477254,32.085166367830915,0.8958705650882902,92.66666666666664,81.1580989626352,73.10263139529697,30.0094037341365,132.86614697104628,20.309471922684867,0.16945424743449794,0.28627480448510456,6.164391337737108,6.289999961853027,5.436324863364596,1,5.74594164607119,4.944999933242798,4.71999979019165,4.829999923706055,4.865000009536743,Above_Cloud,Bullish,6.22,-2.0472440944881876
244,KLKIM.IS,2025-07-03 23:25:46.374130,95.99369655363115,88.35519088257922,0.2034495507123574,0.27725403778912294,0.07380448707676554,18.79149178407219,0.5576763932531293,27.358490566037734,59.79145201614324,49.540271722326075,22.5447405413334,31.570177000477347,2.2895156609311678,-0.2029178426683764,1.058464738550239,27.511927266149925,27.93333371480306,28.917254505762514,-1,27.92034734336826,30.369999885559082,31.43000030517578,33.56500005722046,32.989999771118164,Below_Cloud,Bearish,27.7,-1.9815994338287402
245,KLMSN.IS,2025-07-03 23:25:46.374130,72.7405108180229,56.35315044491578,0.15241022285253847,0.20987736847776287,0.057467145625224404,14.736243022253657,1.0511641747515303,42.635658914728666,54.33632962290029,62.59457060822989,24.952408474579265,170.10138884817763,-0.8695625295997146,-0.17072191673008774,1.110339171866208,24.0547669161164,24.953332901000977,21.455243616804477,1,23.4752984231992,23.359999656677246,23.510000228881836,23.320000171661377,24.230000495910645,Above_Cloud,Bearish,25.08,4.152823920265791
246,KLRHO.IS,2025-07-03 23:25:46.374130,0.0,4.483821400157853,-0.8408139299015476,-1.536135457635373,-0.6953215277338254,20.89060437841142,0.3947250028958778,75.57947019867551,55.07906528610671,57.58661783119035,55.82324318448902,-19.962809982172715,3.023431525118815,-0.1867441527437417,5.396920526470026,69.7026867353892,69.08333333333333,61.42511653833668,1,68.9992034866846,38.769999504089355,37.66999912261963,26.90499973297119,26.729999542236328,Above_Cloud,Bullish,68.15,-2.6428571428571357
247,KLSER.IS,2025-07-03 23:25:46.374130,97.0738566936184,93.53635547753375,0.12156033872951005,0.22624615614719157,0.10468581741768151,13.170862722800464,0.7951872554790228,8.972691807542267,70.21499608317649,59.785791732475715,17.864405954274893,82.9708725501053,7.2727272727272725,-0.21197068386542922,0.83409972683237,29.080770914259595,29.453333536783855,26.999990275490795,1,28.852838564894192,29.199999809265137,30.489998817443848,30.77500009536743,31.34000015258789,Below_Cloud,Bearish,29.5,1.1659807956104329
248,KLSYN.IS,2025-07-03 23:25:46.374130,81.65345015096199,73.06802948363402,0.007782130808761787,0.013308990680482656,0.005526859871720869,8.544824394710542,0.7436346422433948,51.569506726457384,62.33491573159591,55.928147136732555,12.51824348026404,97.57787571916091,-0.5338030886491203,-0.05440796200164761,0.2175590381577316,5.556186639754815,5.6166666348775225,5.055375666809473,1,5.374242984281442,5.319999933242798,5.240000009536743,5.737500071525574,5.805000066757202,Below_Cloud,Bullish,5.59,-1.4109347442680775
249,KMPUR.IS,2025-07-03 23:25:46.374130,95.10532878296264,97.09561799409788,0.11429623845773179,0.23636260192927272,0.12206636347154093,17.648231880619345,0.852926786147039,13.402692778457773,61.41955764787303,58.9363082907914,29.767265530425412,102.78233385756612,6.68562981742021,0.11186059925742302,0.5718370829882733,14.782018191432373,14.890000025431315,13.13059361410013,1,14.354550855302634,15.144999980926514,16.589999675750732,17.704999923706055,17.835000038146973,Below_Cloud,Bearish,15.0,0.0
250,KNFRT.IS,2025-07-03 23:25:46.374130,92.63147803262102,97.4336643407152,0.07647746598164262,0.2087620457933246,0.13228457981168198,26.963898390288765,0.8889390622273116,69.26910299003323,81.71075687449394,62.722691573507255,19.31000478636882,158.98442516974663,12.947656592836163,0.18100442924686785,0.5397064038457239,12.261906724430727,12.396666526794434,11.039953471462802,1,11.273992026681352,10.765000343322754,10.994999885559082,11.28249979019165,11.944999694824219,Above_Cloud,Bearish,12.3,-2.3034154090547987
251,KONKA.IS,2025-07-03 23:25:46.374130,100.0,83.74702546232277,0.18396553776057223,0.17772156059634758,-0.006243977164224632,14.674853480197168,0.6260720433248864,11.916407292129833,75.03027251259734,52.8893359518429,14.023674973563496,50.3429867882009,1.5852884764941362,-0.08485419939802831,1.1380305519776157,31.504158515233783,32.193333307902016,33.61165381213041,-1,32.19486568665936,33.43000030517578,34.989999771118164,33.71999979019165,36.22000026702881,Below_Cloud,Bearish,32.04,0.12499999999999734
252,KONTR.IS,2025-07-03 23:25:46.374130,94.86283675887357,79.5154805278517,0.2335318742181955,0.2286513798886216,-0.004880494329573888,26.006969859404414,0.4930531311675039,4.66234580807025,55.38228747723041,45.0907587085669,24.43136537469088,4.737742986501441,-0.8079008062314482,-0.1720721091766539,1.0187572121731194,21.691582294796834,22.260000228881836,22.83463798454611,-1,21.24278965563304,27.5600004196167,26.860000610351562,29.90999984741211,31.090001106262207,Below_Cloud,Bullish,22.1,-0.36068530207393756
253,KONYA.IS,2025-07-03 23:25:46.374130,99.15342854994084,91.05112354981054,46.098186699634695,58.6761341417936,12.577947442158905,21.13878287403749,0.6404766032734824,13.772090188909203,64.2356069103036,52.10892714754178,29.6290686654813,49.03589588682469,4.36105476673428,-0.017577448622198996,174.1881133170933,5032.6369168357,5160.0,4652.56870031883,1,5002.48159024958,5640.0,6030.0,5720.625,5883.75,Below_Cloud,Bearish,5145.0,0.0
254,KOPOL.IS,2025-07-03 23:25:46.374130,98.1406735553221,90.79536232418049,0.025154597587375566,0.037192602888519485,0.01203800530114392,12.927920524228828,0.6629393430527859,11.627906976744184,60.1284228222589,52.43819580964155,14.327222908526968,51.80295135634696,3.3613411705590335,-0.07701614827754187,0.1490514963935606,4.861095297409119,4.923333326975505,5.045117301375809,-1,4.9314692674955705,5.380000114440918,5.365000009536743,5.379999876022339,5.554999828338623,Below_Cloud,Bullish,4.92,-0.20283975659228792
255,KORDS.IS,2025-07-03 23:25:46.374130,95.74585955590719,89.04252657396539,0.3688276982848352,0.5693886539391235,0.20056095565428833,13.94577127666001,0.8626280347548972,11.834319526627219,74.3878651504356,59.225186249647194,17.931001033998324,138.04934162655448,7.749769533155846,-528156183698125.8,1.7344558365650107,56.692494908888,58.56666692097982,53.74813654659741,1,56.236703938702206,58.02499961853027,56.82499885559082,58.937500953674316,61.12499809265137,Below_Cloud,Bullish,57.7,-2.203389830508473
256,KRDMA.IS,2025-07-03 23:25:46.374130,0.6970765830237898,0.8743202108908648,-0.5074467438927621,-1.017426552759462,-0.5099798088666998,32.418064610737915,0.2563295029599846,68.38581700967022,42.08166965176497,45.889603000684325,21.032551429225574,-69.6747847189235,-17.658172151269493,-0.24393273442605007,2.305208028824863,44.40889376704156,44.06666564941406,51.23833620185778,-1,50.332534467256835,39.20000076293945,38.70000076293945,34.59999942779541,36.089999198913574,Above_Cloud,Bullish,43.6,-2.110462505612931
257,KRDMB.IS,2025-07-03 23:25:46.374130,67.06440454863393,62.26429320068726,-0.03041126944833325,0.15689642177906704,0.1873076912274003,23.467777153542727,0.8214195559905254,76.18343195266273,70.64829572532176,63.17018176733685,29.429570010102804,86.8618727750172,12.751092248626646,-0.2804550254246866,1.1657093127792646,25.467018489179942,25.893332799275715,23.1222082562821,1,23.95514173182498,22.460000038146973,22.130000114440918,23.7450008392334,24.700000762939453,Above_Cloud,Bullish,25.82,-1.450381679389312
258,KRDMD.IS,2025-07-03 23:25:46.374130,99.58352690043382,96.99768973315815,0.21060886666192707,0.4488382499500216,0.2382293832880945,20.055267634590493,1.0576030045845795,36.12403100775193,85.15629833143264,66.63337398038699,23.041350295859864,213.1952447170081,15.681003798631837,-0.029558426940463952,0.908910703188827,25.030446193764703,25.946666081746418,23.187416047248526,1,24.003075512161836,24.149999618530273,24.130000114440918,28.390000820159912,29.42000102996826,Below_Cloud,Bullish,25.82,-1.5255530129671957
259,KRGYO.IS,2025-07-03 23:25:46.374130,25.08986836936992,20.688410847084132,0.07541045874293593,0.034407740707181,-0.041002718035754934,39.33035488705807,0.16137959582728578,17.921546755902583,32.928402984833326,23.402498891266394,45.39307285942114,-105.26723719666752,-19.816719735968753,-0.3762064084543112,0.5253796548509905,7.0538032475639785,7.006666660308838,8.406397148500018,-1,7.3601211774280015,14.349999904632568,13.960000038146973,12.352500200271606,11.355000019073486,Below_Cloud,Bullish,7.0,-0.42674253200569723
260,KRONT.IS,2025-07-03 23:25:46.374130,96.6248587509549,92.24862823001344,0.20489865809957183,0.3819223000277603,0.17702364192818845,20.37578322080772,1.0515025966781217,10.461880912632163,69.73234223536157,43.17171023984359,31.042138764414503,117.01295174032386,16.29353763472874,-0.0163823392688601,0.7661080352884635,8.726531576191435,9.050000190734863,10.26912774311706,-1,8.40221331387486,18.55500030517578,17.635000228881836,16.875,19.860000133514404,Below_Cloud,Bullish,9.35,9.999999999999986
261,KRPLS.IS,2025-07-03 23:25:46.374130,69.83804429344896,64.46892430550619,0.008833210813052692,0.022746340420270475,0.013913129607217783,11.886111313751275,0.722374544472295,33.955223880597025,76.37439201631274,56.65148545529617,12.858547692935243,66.83735974673218,6.880731068653323,0.006573041309395462,0.2291293230569555,6.923904534043937,6.989999771118164,7.155940444016429,-1,6.8500595942720155,7.059999942779541,6.894999980926514,6.715000033378601,6.914999961853027,Above_Cloud,Bullish,6.99,0.0
262,KRSTL.IS,2025-07-03 23:25:46.374130,94.38209995120597,94.88438832799686,0.027191582042653636,0.09874866078724567,0.07155707874459204,23.296361221788228,0.859276818099489,75.28957528957527,80.75067103151864,58.9751417327844,21.83527009176575,106.32098629677753,17.109638090892926,0.1210163003312806,0.3018156328995214,6.967738455255907,7.026666800181071,6.106676812698911,1,6.458354886917327,7.2200000286102295,6.985000133514404,6.675000071525574,6.4700000286102295,Above_Cloud,Bullish,7.05,1.4388489208633004
263,KRTEK.IS,2025-07-03 23:25:46.374130,100.0,96.99587483053291,0.16229595370046007,0.2828116298428286,0.12051567614236852,13.464773202876424,0.8270877757281229,16.633064516129036,63.50854683352615,54.20952411815019,17.81642758209533,117.84865129923257,6.171808050411273,-108058772966503.98,1.0463413049634651,24.927443780957077,25.646666208902996,26.341592623265605,-1,25.274658318689685,28.460000038146973,29.6299991607666,26.485000133514404,28.360000610351562,Below_Cloud,Bearish,25.46,-1.0878010878010769
264,KRVGD.IS,2025-07-03 23:25:46.374130,100.0,98.34178750694842,0.013838861705745772,0.02197378307649213,0.008134921370746357,14.519911200140816,0.8587579345118588,16.774193548387085,59.06165841475907,61.4321170143433,20.913668269351014,118.00762448478984,6.217616996354481,0.1759802790462512,0.052177303778451804,2.0124948989547047,2.0466666221618652,1.8924071554147246,1,1.9680605876699797,2.049999952316284,2.0800000429153442,2.162500023841858,2.240000009536743,Below_Cloud,Bearish,2.05,0.9852216748768461
265,KTLEV.IS,2025-07-03 23:25:46.374130,76.76365917062394,88.69973180924289,0.06076932852734676,0.07397939090657386,0.013210062379227104,22.721941654665915,0.7400562492105667,81.59834837862283,59.209134716277326,55.586473337213114,24.537597474215357,77.64888497034232,12.338596261145042,-0.07359511390709528,0.5230349423812611,7.903945248218869,7.863333384195964,8.32103889811693,-1,7.4636543444157395,8.171736717224121,6.837170857388627,4.948978545590712,4.750589001533376,Above_Cloud,Bullish,7.83,-1.0113780025284513
266,KTSKR.IS,2025-07-03 23:25:46.374130,91.1826408199763,87.76036370915654,0.12659900554650172,0.30135186109463363,0.1747528555481319,7.148515301179739,0.9493924179117726,21.917808219178085,59.380801965820865,59.25822764373365,18.518811061805224,147.0071083247383,4.257169062413684,-0.013886050343754425,1.6816068210739579,59.293103661063235,59.949999491373696,61.82588791991998,-1,59.1576629836524,58.17499923706055,60.57500076293945,63.14999961853027,61.70000076293945,Below_Cloud,Bearish,60.0,1.4370245139475823
267,KUTPO.IS,2025-07-03 23:25:46.374130,97.36533848592323,75.4624943863061,0.4900055422108394,0.23481947897518252,-0.2551860632356569,15.553786494476878,0.5753763855640698,52.818627450980394,68.5933628008872,52.48969730747922,12.086971938805995,35.52122305350329,0.2458568916880113,-0.07590934668054806,3.2318874850108377,80.55664337962926,81.81666819254558,86.2818985062117,-1,81.98764202419189,89.1500015258789,82.70000076293945,76.83749961853027,76.42499923706055,Above_Cloud,Bullish,81.55,0.12277470841006721
268,KUYAS.IS,2025-07-03 23:25:46.374130,61.04072044909564,52.54786278613324,0.15559546930365123,0.15163364284289838,-0.003961826460752844,26.53133832814005,1.1058492896230345,98.76887721602101,81.64406071514722,69.2934951216461,37.52463293647425,166.59120443442322,17.42738589211618,0.23114672943147574,4.583779064029771,66.66911679590933,68.91666666666667,53.84960132480802,1,59.298698814346174,50.790000915527344,49.35000038146973,35.52000141143799,33.84000110626221,Above_Cloud,Bullish,70.75,8.015267175572527
269,KZBGY.IS,2025-07-03 23:25:46.374130,98.00756972688113,85.99450541098872,0.08720727656995386,0.10944235122694979,0.02223507465699593,16.496037214867677,1.0315852602133366,80.23529411764706,55.66862689263598,62.65348928217545,14.674934586480946,203.56515726058765,7.290733075134517,0.2073271725009309,0.6479008996907597,11.679644876754793,11.960000038146973,12.213852393993143,-1,11.359790046860148,11.400000095367432,10.96500015258789,7.402500033378601,6.950000047683716,Above_Cloud,Bullish,11.92,-1.8121911037891292
270,KZGYO.IS,2025-07-03 23:25:46.374130,100.0,86.51931910008778,0.16214066742481265,0.22196218359744194,0.05982151617262929,14.09183016858967,1.105455561203535,58.4158415841584,65.46640445351774,64.76167487676413,16.436166194394694,212.34446025294076,9.83446183241408,-0.1662285439580027,0.9610792469449843,21.778539435133247,22.573333104451496,19.690047704879362,1,20.675922196405562,22.72000026702881,21.25,20.24749994277954,19.925000190734863,Above_Cloud,Bullish,22.56,2.452316076294281
271,LIDER.IS,2025-07-03 23:25:46.374130,0.1280710386183436,17.199437305487425,-2.0592610176644808,-2.1007750641870775,-0.041514046522596826,21.692526706383532,0.29413658202031445,76.39377197388248,56.70348885034131,46.087185706459294,30.419938089218064,-50.93623094211582,-3.0172413793103448,-0.018145280865263836,13.096616850760451,234.9125257418557,228.66666666666663,221.2891668547916,1,238.64796347714184,221.0999984741211,206.0,178.79999923706055,176.0999984741211,Above_Cloud,Bullish,225.0,-4.53966907085277
272,LIDFA.IS,2025-07-03 23:25:46.374130,83.91068182834464,80.06593813475754,0.01392029317159355,0.008000184706149799,-0.0059201084654437516,9.778059158531413,0.8970011688583472,76.94756023769801,67.87288648985343,55.934976088721086,20.51550562051706,123.18835372797547,2.702700090373528,-0.03372547453254769,0.16906195562483506,3.752961442146533,3.7833333015441895,4.032495282467144,-1,3.564583002723005,3.725000023841858,3.5549999475479126,2.9075000286102295,2.9350000619888306,Above_Cloud,Bullish,3.8,1.8766756032171594
273,LKMNH.IS,2025-07-03 23:25:46.374130,79.334964048118,82.20368908228535,0.0459711610703315,0.13366010459902994,0.08768894352869844,7.848233318204833,0.8821749924874768,19.54436450839328,63.886094851444504,51.56498784819286,28.241338469640468,142.34234414839756,4.067799196404926,0.28724168759028157,0.592386595749137,15.153063081582708,15.329999923706055,15.835681284996824,-1,14.928603065753657,16.519999980926514,16.544999599456787,18.09249973297119,19.085000038146973,Below_Cloud,Bearish,15.35,3.0893216924110067
274,LRSHO.IS,2025-07-03 23:25:46.374130,8.190310530376374,39.22626856600554,-0.12270268756400314,-0.11703876933485069,0.005663918229152454,42.14909467157663,0.2701198034888072,59.45485519591141,26.267132544790332,47.49999821557078,40.75476182072759,-42.988002766932354,-9.515855035129924,-0.4692857021708495,0.5859966887009184,6.096734285838222,5.670000076293945,7.679764054865244,-1,5.833859977808852,4.189999938011169,3.694999933242798,2.332499921321869,2.284999966621399,Above_Cloud,Bullish,5.42,-4.745166959578217
