,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
103,CUSAN.IS,12.897117170191123,11.25925904875084,6.08035195398698,7.963662830151942,0.04932328189065201,-0.058658839473008095,-0.1079821213636601,13.145285524510053,0.17087305056755922,10.667903525046372,21.315718355732113,33473380.0,35.08762424046773,-2947685.267458559,17.98883914535618,-119.8294528789919,-7.216984111246645,-0.3451943662597219,0.8219792745935445,19.76298193515677,19.510000228881836,21.635365932449062,-1,20.4953171718322,19.25,-2.085452695829093
104,CWENE.IS,1.2083088583702437,8.466049420446607,0.0,3.8943433774655816,-0.09647105269558684,-0.11148883906218746,-0.015017786366600613,16.91557399175816,0.14464311048459297,0.0,49.420948489348795,30640128.0,34.58789171450605,-483574509.8408084,13.165933387213181,-111.25644911400929,-12.70207764450809,-0.35333255856352697,0.6380633635729556,15.435821473235775,15.24666659037272,17.160736398636963,-1,16.023336211161592,14.37,-5.023132848645084
105,DAGHL.IS,36.9293524448029,39.875361149723375,9.979472705195526,12.4849003283774,-0.2469970227538698,-1.8389213826538189,-1.591924359899949,39.50716201641171,0.4063654933554349,4.720519879561983,76.83362405093399,19017551.0,50.476335789132186,-627459.0697735512,14.893685909436595,-33.19359408020537,4.130438099736753,-0.05094643737206086,10.132903016368159,95.93377433297117,95.66666666666667,84.58270525525941,1,95.48192181602687,97.7,3.936170212765955
106,DAPGM.IS,39.78814043762876,48.844563922632915,7.532310872270721,16.26818203557473,-0.107672457359478,-0.045667100492576496,0.062005356866901506,32.593506300419136,0.4765661069284811,69.93243243243244,66.80730386544279,2282826422.0,49.91754969960835,-283710566.3299501,44.14989994598261,4.704079284573273,6.930698328024782,-0.034038962512155206,0.517299487241054,8.934503152936273,8.800000190734863,8.40485708729815,1,9.166419563422181,8.5,-1.7341040462427793
107,DARDL.IS,6.258886466095411,6.014604805628366,85.16826218627955,62.11806596033609,0.1005652177343109,0.03914043248917798,-0.06142478524513292,190.90770623945406,0.35546195690470156,0.16611295681063137,47.7624894325619,-115917914.0,14.184144417715041,-634919603.1885518,44.548698013742076,-48.87450756337148,-10.785103518823405,-0.5024231200590646,0.1760321894315586,1.7606483377501156,1.746666669845581,2.2118111067968638,-1,1.7884142081119814,1.68,-4.0000000000000036
108,DENGE.IS,29.112558067202144,33.94661182863569,58.32864964848022,63.75448447745557,0.012224348005651295,0.035202544296422056,0.02297819629077076,30.603549834337787,0.47940085683954153,2.6269702276707516,65.711803008756,-36430739.0,39.58175785659042,-656260829.2167795,20.96600470747807,3.3298614523784127,7.027026678716471,-0.11978294518832393,0.1706329834173035,2.0321500984456913,2.006666660308838,1.7943359258566813,1,1.9996918703909656,1.93,-3.015075376884424
109,DERHL.IS,0.0,0.0,0.0,0.0,-2.579989309026592,-10.016115432111576,-7.436126123084984,105.11702437535969,0.031527092750374644,27.17960793548007,25.33477263409289,69031777.0,33.44119255269954,-164437478.5220532,33.11611194674485,-154.0742165757714,-48.33479268072922,-0.501569837690217,12.412131026323609,70.86303140280455,60.11666742960612,98.24663182325418,-1,99.16964326822435,53.1,0.0
110,DERIM.IS,49.5144678989892,57.30044608325006,55.6504083644156,75.8179534080902,0.13848418932004525,0.03554839989207094,-0.10293578942797432,13.449777692955935,0.5788152619693411,46.15384615384615,70.04129922695972,30609780.0,48.8031858065599,-25928360.715270307,17.55072002701393,30.02103425317446,-1.6888526898299863,-0.2013051312593345,2.4347868643100856,38.76691616669629,38.57999928792318,44.69106002662659,-1,40.16091488755462,38.1,-0.4181913225300482
111,DESPC.IS,49.3963181015929,58.04938287081575,8.127418122947656,18.966350947770703,-0.3870216865937231,-0.17596779529168405,0.21105389130203905,20.291923833166006,0.5139961082818914,59.43988411395459,76.40088594784118,13286593.0,52.5563607027728,-16088195.340185432,36.294566541264764,13.663697561598534,2.093717258450562,0.035186392484786944,3.113629678324804,51.976116056616355,51.70000076293945,45.050185482244096,1,50.36524528647725,50.05,-2.246093750000011
112,DGATE.IS,41.624356439171265,46.03188349974956,3.8627449894609236,11.54900126865794,-0.45787042044932974,-0.7421024088302648,-0.28423198838093505,10.185094135734408,0.39046421339082055,71.38278388278388,65.3750670137052,33850400.0,55.778673918272844,-2760947.2483599423,15.915906617146106,-60.19667892061748,1.6751660601863083,-0.023985283438827543,4.586542586613045,70.07302253676718,69.60000101725261,60.574266161026685,1,68.75141499994234,64.0,-8.309455587392545
113,DGGYO.IS,24.475809335637155,17.554311970973156,13.435543547707335,4.478514515902445,-0.0901609251328964,-0.1329325135738384,-0.04277158844094199,12.66747131623806,0.16626542725954535,19.211324570273007,33.29904174798223,-2140385.0,38.27386266764194,3214142.9303550967,17.694692628563104,-141.47754837575573,-5.1081698255601236,-0.08164094832706109,1.3673477261861817,31.57705897201631,31.246666590372723,34.71074657960594,-1,32.50412300153661,31.7,0.5710659898477077
114,DGNMO.IS,12.49939572399927,7.863305330670457,9.435710903044956,3.1452369676816496,-0.01438410718653432,-0.033447389338679134,-0.019063282152144815,10.496729766342826,0.14182852749376845,0.87912087912088,39.203059842494675,28766376.0,40.08412450203397,-124133400.53128113,9.073000793561508,-140.45382998179528,-7.748540906213662,-0.35781866954124175,0.21305851654817942,6.306521274980618,6.276666641235352,6.772109198919323,-1,6.651426465163094,6.18,-2.982731554160134
115,DITAS.IS,75.07030467505423,83.46464617189045,78.35749513569999,88.90772157527692,0.08905859400667909,0.583849445839854,0.4947908518331749,72.92149341688192,0.9162707753316467,56.379100850546784,89.3172938226178,69928793.0,73.92785038068253,-17146668.697414625,37.37980244954168,120.67001279550375,52.8662430054711,0.1534203992070815,1.2335906892568798,18.563336994294946,18.80666669209798,15.912726008672445,1,18.25599261022741,20.32,6.165099268547536
116,DMRGD.IS,75.44991254626859,81.94911519407087,18.6543358153207,47.60294440038653,-0.12070236091486578,0.09133428828788714,0.21203664920275292,43.180007229808446,0.773450293686593,88.89606197546803,79.5120124003807,202368867.0,66.76725981250712,-64527801.12302755,60.87339865988765,82.51336852058397,17.463414261980756,0.07556328352437874,1.3492324175803805,24.023762671991005,24.093332926432293,20.595440441139477,1,22.976769811826696,24.04,0.16666666666667052
117,DMSAS.IS,14.158984597491331,19.395645166348206,10.604936910599893,22.90347771924134,-0.006833143157033511,-0.04658514817902429,-0.03975200502199078,12.287552711768813,0.062010036391149194,39.04761904761906,43.096521567502904,22852917.0,38.72374501122464,-221514074.6465518,9.362911297263004,-141.09818378986856,-8.441553696509862,-0.40691261962203845,0.28166487962563636,7.1443002499624875,7.059999942779541,6.908962318168115,1,7.455690756392063,7.23,1.26050420168069
118,DNISI.IS,3.729206366754976,2.772455965403766,4.654426444048565,16.53933278706343,-0.022921291269811322,-0.14759889141459914,-0.12467760014478782,21.14325891220303,0.02304331483454258,39.5822454308094,30.41886780838938,133129542.0,26.22374424449085,-65261925.528598465,45.313082726471606,-173.48828070706008,-12.149534709423007,-0.4440408364027668,0.993728427121047,19.26071969200583,18.863332748413086,21.68943721443096,-1,20.82048017259937,18.85,0.15940488841659217
119,DOBUR.IS,82.19718737143938,87.13807799327657,66.66666666666664,86.08065273161962,-1.4419059853497007,1.7161807109414156,3.1580866962911163,38.76095349860361,0.7546266184500324,100.0,74.1219012196921,22085801.0,70.56767629223262,-9076647.64415901,66.94676242277275,96.63767945432363,15.95197255574614,-0.009139557418093108,18.02645079230276,342.79259634888433,346.4166666666667,300.3207465206633,1,335.48923821799275,371.75,8.698830409356727
120,DOFER.IS,14.23402815934277,26.26715285947479,1.3601848628792819,2.3630286233943836,-0.47485459020736687,-0.5343914629675588,-0.059536872760191956,27.852331503003356,0.2848339528655674,20.72794571252313,44.003417442088086,42402045.0,46.35584295962353,-27146921.06502164,29.363971910704752,-66.14565214613543,-11.82732121849237,-0.06894124011024494,2.001390625894984,30.762900408576517,29.913333257039387,36.18589302150088,-1,31.654186494341864,29.0,-2.7498323272971192
121,DOGUB.IS,4.0755149245631825,9.861552420920317,2.7559465583196565,4.431469376985972,-0.11117302924218206,-0.13965272928704586,-0.028479700044863804,12.899235105037144,0.12380871499478575,5.550098231827116,49.616847818480984,15324872.0,40.15562931698718,-13498714.657604225,20.639181824419953,-128.96246563640534,-6.9266618912638105,-0.12090709227733834,0.7262533931714238,16.223316558234348,16.03666655222575,18.07144399968265,-1,16.77887432767505,15.63,-1.4501891551071844
122,DOHOL.IS,30.348236045447134,36.007329141330736,42.26903681018547,48.86180488871884,0.004433111165445404,-0.05235648105018015,-0.05678959221562555,7.7708067059034125,0.13674700720487012,40.53537284894839,39.7337002351906,555040528.0,41.02645589318611,-102866527.69172098,12.831774766404823,-104.15005271589777,-2.455208314875801,-0.024827625377002588,0.4310557437037962,14.793458328285759,14.78333314259847,15.851523633213164,-1,15.339868900427636,14.66,0.06825938566552558
123,DOKTA.IS,8.512827214897294,13.948709370109775,11.730925594795076,20.49051635998648,-0.01980535836154243,-0.16477445202326477,-0.14496909366172234,15.045147965270935,0.14910363773281746,14.056720098643657,34.74611647385815,-11425686.0,43.659651447961465,-33284401.0731959,23.470998031022607,-97.8014836762157,-8.52017795306759,-0.18931537230098042,1.0989835206600285,20.718417718976312,20.78000005086263,23.4471451049811,-1,21.35225856756689,20.28,-0.4906771344455274
124,DURDO.IS,32.08789222018408,26.183128853549295,37.69613673168946,38.66067854803865,0.007864950487123268,0.008260374788304686,0.0003954243011814189,8.203601153412661,0.9009542425024372,25.32637075718016,63.64532168420746,948953.0,53.00107402205579,-264313825.75220156,11.090601370285079,-6.158106704803376,1.2048181523292238,-0.16477818162683455,0.14640939304052644,3.2314806915441827,3.256666580835978,3.476143648148099,-1,3.32393967988653,3.08,-11.494252873563216
125,DYOBY.IS,3.1176657282236406,2.7049847590578744,4.0069927861113515,22.59235250074471,-0.07977663664742005,0.08825582126002685,0.1680324579074469,16.924233188685964,-0.04873728022361121,0.05543237250554205,42.419314412637256,-128593842.0,21.94324151154048,-225324889.8614521,36.41046834898842,-204.7463625421506,-12.129381214466957,-0.5021696724071687,0.5411779694406599,13.368965562893944,13.046666463216146,14.430510414691007,-1,14.094993819953446,12.85,-1.8334606569900713
126,DZGYO.IS,1.6019785125203336,3.708587902631338,0.517580938475992,6.606360803367018,-0.023757578120901932,-0.0010569811730847811,0.02270059694781715,13.948280120415735,0.039919215702635374,11.188118811881187,34.49877482562889,148753499.0,30.35809565624404,-245185668.1156678,11.444228583182065,-144.2332485738586,-10.691828473280664,-0.26861505533548397,0.24149097847226236,5.778397516594939,5.71999994913737,6.386189774156329,-1,5.9641851912670205,5.61,-1.232394366197176
127,EBEBK.IS,12.581056141861234,16.86121954880024,38.36227412012196,48.52018757519218,-0.019933098182162823,0.07905845627933838,0.09899155446150121,7.6666996882683485,0.13642192071175302,3.37129840546698,46.03440554327882,7607562.0,36.356049579180166,1784936.3052678185,33.74968288933636,-118.29947436257868,-3.764929184210902,-0.32881860906479754,1.3753568736305495,42.078416832078545,42.0,46.10277906741062,-1,43.80329014671178,41.34,-1.0531354715174635
128,ECILC.IS,9.08936100333744,7.152766110222445,7.144527585389444,2.38150919512981,-0.16585443765316465,-0.3626916605184848,-0.19683722286532013,14.177372305602185,0.3809184173918868,32.2463768115942,50.79598091448831,100088588.0,49.753724937253544,-145804842.72226515,16.63578315925597,-39.817060840995744,-6.696319681681558,-0.09084715422179425,1.0796612272223114,44.49317817223725,44.76666768391927,47.00760751270896,-1,45.61031369312121,46.1,3.0397854269110347
129,ECZYT.IS,4.115324571161398,6.261530581092084,0.5178290501496057,0.39581246755387633,-1.088764816947148,-1.7105077567675882,-0.6217429398204402,18.42444840174003,0.2944610376957652,13.105413105413104,40.88400680712397,7803968.0,43.21671445729484,-12301618.260030523,18.209958155595203,-70.32483388378202,-11.238569593909565,-0.1134485872291197,5.20582827127175,178.2713262314245,177.23333740234375,192.39986714914696,-1,185.83990386714004,177.0,-0.05646527385657629
130,EDATA.IS,9.206060556901067,19.664444807401605,5.540691268251821,16.951638510584633,-0.018689269930127355,-0.025042255913862173,-0.006352985983734819,13.573509385321456,0.17516071533049943,23.229452593538987,59.3176424499619,314269551.0,43.808452222983966,-373828605.75997674,30.39809802075376,-94.00233067266069,-2.3640639286444194,-0.1715384264524636,0.19206632364132076,4.223996022168328,4.173333326975505,3.9442213835989643,1,4.210057062455172,4.19,0.4796163069544557
131,EGEEN.IS,0.37790737191249857,0.7578061061803996,0.0,0.8494547930775554,-23.856960623768657,-73.35918144755504,-49.50222082378639,14.700433431961299,-0.02504478656259868,5.45308740978348,23.528214792997233,-264108.0,30.50108365275408,-1008323.933103853,14.55417657370245,-170.28937191625542,-12.240437158469945,-0.4598297822760939,245.7403368865389,8181.166328600405,8100.0,8828.110414702263,-1,8801.087414679394,8305.0,3.424657534246567
132,EGEPO.IS,18.579701740335402,24.633835937327973,34.64102888226537,43.049462292686805,0.00444663795075792,-0.06943090011231497,-0.07387753806307289,17.638569309536496,0.16554062927790503,61.98125836680054,42.2225365682463,151395146.0,42.846993337511904,-64192639.45061556,23.482548067623224,-104.73776783250808,-7.0100112612704795,-0.27303542715469914,0.3483418938754732,6.5930730426045505,6.529999891916911,6.224683396792442,1,6.604457124529852,6.48,-0.6134969325153228
133,EGGUB.IS,78.77839796995325,78.54948156164421,82.26411035444586,82.27165919713711,0.23452078153556588,0.7361604802219444,0.5016396986863785,24.967368701785446,1.0656438359900868,91.19611414693381,71.13021772193612,50177284.0,71.44513176559147,-36893057.613500215,49.05542974465447,177.27502603657973,11.127976322314858,-0.02547450588049531,4.046843958735762,78.53043782541766,80.71666717529297,67.13968895082353,1,73.29979734683695,82.1,0.06093845216330607
134,EGPRO.IS,10.835353475961382,6.857925699508918,18.088698717789082,9.73991542922293,-0.0015045416811732687,-0.11280815249479992,-0.11130361081362665,15.264777602192108,0.09728801887685586,0.5502981025965991,30.43295842165285,-10381562.0,33.1844218086818,-72193509.97222856,27.309347012556177,-115.85812187324528,-11.75458212123888,-0.3679765174032488,0.6544774952297284,20.518067437301543,20.49333318074544,22.144379307476065,-1,21.341298419424962,20.08,-1.0837438423645485
135,EGSER.IS,14.705861728505868,11.381059621226932,3.520207536902827,5.300972708007984,-0.005337422091059788,-0.011206363845302866,-0.0058689417542430785,7.059744036985968,0.09516394985310629,7.284768211920523,51.88987027350217,-64494165.0,38.498632244674106,-171723939.06914946,13.275040055440876,-124.35911990252409,-5.471126712591834,-0.25282056675927234,0.0860511475782873,3.130425895203442,3.12666662534078,3.046730727077554,1,3.260938064683061,3.03,-2.5723472668810365
136,EKGYO.IS,64.45927680234767,63.38499129095393,34.45513189964051,36.99204116593507,-0.10488695708281487,0.0267894858557583,0.13167644293857317,28.843139481732447,0.679197156434816,69.625,58.55485901456427,8627726460.0,58.64102389809371,-170381474.66981107,25.898100268628077,52.215702083758266,0.9339088629913941,0.024184429789565687,0.5229721771576806,13.881135855436806,14.046666781107584,12.956260549583487,1,13.824014908675775,13.98,0.0
137,EKSUN.IS,14.088497379488665,23.948296904493372,10.045194982822023,21.834489212870874,-0.039052317636140726,-0.013421962268542136,0.02563035536759859,15.717598052436813,0.29457345717374944,11.25000000000001,63.814274431861534,17678421.0,43.048710789534304,-324029429.34517044,24.169637678310654,-61.023647792527,-4.761908920610107,-0.26317125614101705,0.24017353155881122,5.328681530381797,5.239999930063884,5.019313059063507,1,5.463916912913086,5.12,-1.9157088122605304
138,ELITE.IS,11.570528352749287,12.21857964735793,15.1059723300948,15.804225978199513,0.050978319803461236,-0.3495528989652624,-0.40053121876872366,23.150190639771942,0.16959343276255584,44.78584729981379,37.24241635502992,44368801.0,38.636578174192074,-89323203.22684427,17.739205668572634,-95.36035091746062,-14.813126348629766,-0.31764293476731364,1.865378714625479,37.9387024962636,37.71333312988281,43.172394236613606,-1,39.330517707957775,35.84,-4.119850187265916
139,EMKEL.IS,62.246491582771,65.17245403780585,10.563161734829238,12.72159063467244,-0.4619866522696493,-0.16615379124520935,0.29583286102443995,58.83978437086272,0.7078016937253878,87.29144479943203,74.32373857531375,205011972.0,65.21135055508196,-59965861.95899731,42.855447256059136,55.59654594520754,10.76148521837851,0.0966010573258128,2.1052254719760484,34.312434004963535,34.70666758219401,31.62055028752992,1,35.03133388458445,34.54,-2.152974504249283
140,ENERY.IS,48.51883636994061,52.50755720666181,9.028621604649894,18.459606965036446,-0.043420399373211065,-0.0025585852134437093,0.040861814159767355,39.93454911372492,0.6334875275430321,69.5746756986415,59.50937045797051,1529944759.0,57.788490155542405,-21238983.489671938,46.774892654385965,42.6180766621219,15.492953332196088,-0.00460231681729683,0.2855977434103424,5.01089256191834,4.953333377838135,4.6716667582968885,1,4.991119189996677,4.88,-0.8130081300813052
141,ENJSA.IS,15.239044971606036,23.218516987721458,13.985422881379312,23.901760748101328,-0.15706694173601587,-0.23776931899240272,-0.08070237725638686,10.3172914353225,0.1436038651909542,9.336609336609332,30.525521209881692,96024528.0,40.79506112735043,-10085981.620788835,16.523397137845347,-167.57330133850067,-7.361964625954051,-0.035369027059584494,1.8338396542132394,53.32266616434403,52.5,57.58946196332914,-1,56.27144041733739,53.35,1.425855513307983
142,ENKAI.IS,3.487477861257149,6.3899700826348145,0.0,2.420086079263322,-0.2737456739885057,-0.85936200495259,-0.5856163309640843,20.186398475113826,0.22846520381592325,58.091286307053934,29.22340182971701,383616721.0,44.83748883385077,-131488182.34458953,27.253536525203977,-100.19963702818922,-18.503672353326287,-0.3367558158458194,2.7993548151252434,61.73858998900253,61.34999974568685,69.6383699413822,-1,62.96442714439846,60.3,-0.9852216748768461
143,ENSRI.IS,40.90090071513531,37.877812661351555,48.21478062851065,44.337239651097285,-0.006841402920137692,-0.0679569167074855,-0.061115513787347815,8.728479570993471,0.31287333369130893,29.569892473118298,67.75810691264705,79752822.0,47.772432370313986,-18402596.338293593,23.822610788774295,-106.51756245269851,-2.793579980910726,-0.265948094473966,0.8567185464819308,18.81164337800434,18.68666712443034,17.834137733489783,1,19.29341420070516,18.42,-1.9691325172964236
144,EPLAS.IS,58.51122831688576,73.65819028981944,30.161564898633728,39.51325530662491,-0.056961902324940666,0.006290168181591366,0.06325207050653203,34.960163163767305,0.4105065042758201,15.254237288135593,63.05868057390547,42256511.0,47.96160123006242,-112869677.98637329,27.44029373230029,0.5635452035090169,2.115387260561256,0.1268792912001091,0.37429621749962366,5.7363894880422475,5.473333358764648,5.108352432813627,1,5.702716551663822,4.95,-6.779661016949145
145,ERBOS.IS,5.168634851239307,12.140923396841208,0.0,5.543367237276217,-0.3986228025522438,-0.9573760414300971,-0.5587532388778533,11.01431635771719,-0.08741407139641162,1.7154389505549836,24.889425814471107,4777581.0,28.878340334734173,-4184545.3776006056,16.460127787860806,-208.4446557501475,-9.73945238552524,-0.3141145888028577,4.689594879588237,148.3812373318005,146.0999959309896,160.06575079036293,-1,157.40897777585425,143.7,-1.5753424657534376
146,EREGL.IS,49.20832191904415,51.680556055571365,18.534061302957138,12.274996632900454,-0.10484218388652568,-0.10890498358909328,-0.004062799702567604,11.263025273704555,0.454757618355432,33.31670822942644,70.98163033501083,3834428097.0,52.82136938544581,-5279632278.410015,13.65265662889998,-6.567685547141971,-2.854815456244474,-0.13325695126392934,0.6601527998417336,23.826693689605527,23.906667073567707,22.67285250031116,1,23.80628059593363,23.44,-1.5126050420168013
147,ERSU.IS,5.883206810094031,11.928347095591688,0.0,9.17083793412388,-0.0020265011045120934,-0.06803343350864366,-0.06600693240413157,9.440615733877301,0.07177216667879832,11.565420560747665,45.31016773648305,4646629.0,40.706136728994025,-34135269.43314826,18.38546198450934,-143.99682771482827,-7.442748450506761,-0.1635740508627081,0.6932535448560884,14.700486888266479,14.59666665395101,16.55285357799297,-1,15.395540560579644,14.66,-0.8789722785665921
148,ESCAR.IS,29.08730892357852,39.08696970694783,12.133953887151236,8.547900659627292,-0.5428032390646244,-0.8875170345068799,-0.34471379544225556,16.025353028063293,0.5469923707767773,91.18031358885018,58.40269008075534,38800098.0,60.67568784824512,11867197.525526963,50.23917467692617,12.59241578129189,2.8792178927311367,-0.17827587601690228,3.062217827955169,73.19979683525905,73.3499984741211,67.66800720768548,1,74.11278398346643,74.45,-0.06711409395973034
149,ESCOM.IS,15.854746476151483,30.135527398149886,3.0883675001126516,14.597730740194477,-0.025905114030784195,-0.0225866971487177,0.0033184168820664947,25.8714052001077,0.3335530027471859,12.04447220620939,52.05643831751308,-93542469.0,45.62361592487232,-611545677.9941523,21.91766074831511,-38.55071777206781,-11.475406888671108,-0.1692496364637298,0.16915819591737752,2.771267754794618,2.746666669845581,2.6932226818235137,1,2.8591524078091433,2.57,-4.814814814814827
150,ETILR.IS,44.13270793246418,31.358887069853505,73.79831924673618,50.861923933003474,0.13159759163623305,-0.04883965642585686,-0.1804372480620899,27.031658465036127,0.3104838313841122,30.395055909568825,33.15315129409327,-232561019.0,45.60203396643266,-147412259.56803876,18.392153193418018,19.807949610651725,-7.967310888768941,-0.352277747676249,0.885806814574697,9.159411898491106,9.676666895548502,10.543969801559003,-1,9.552996663607484,8.4,-5.61797752808989
151,EUHOL.IS,76.84944345756996,60.719476597407294,89.84475766228677,73.59298465343021,0.17751590206661128,0.24441825777446924,0.06690235570785795,29.470880043295622,1.1193673472309291,62.68412438625205,69.55187944576751,193511499.0,58.52200234984305,145180877.05630672,14.49301376221659,175.53213219413044,12.037039489903053,0.1952407579681262,0.7478628630524171,12.188124045397156,13.006666819254557,10.741738284842395,1,13.329279220243594,14.0,3.703703703703698
152,EUPWR.IS,54.97694460180943,62.49311527855648,58.91120224667907,69.08245290801163,-0.16149107412060648,0.17331818213882494,0.3348092562594314,21.515644689974756,0.5365146411526168,15.849056603773585,66.96211194003595,271880738.0,45.99464875695218,-411212211.8690998,21.12246545672139,22.355680089233257,-0.2960766926377615,-0.18896545858194186,1.242300691493434,27.386409935554674,27.273333231608074,24.71469708399902,1,26.816754104978287,26.8,-0.5934718100890191
153,EUREN.IS,6.472499849927495,16.921143576454245,5.185929552799949,14.133119355894978,-0.045685472746190746,-0.0869327267113944,-0.04124725396520366,15.930282088274549,0.052030461191304875,11.730239078975597,65.52030723120295,1596404461.0,43.80031867527672,-1661052172.1327314,29.16479267860647,-143.54977196454925,-10.483865137526763,-0.3507007695032562,0.3481507952327604,5.800517383501931,5.666666825612386,5.448711092895465,1,5.893268942602989,5.4,-2.7027027027026973
154,EYGYO.IS,2.1018046459984387,4.248432840684587,0.0,0.9143717851287484,-0.0013544857720727103,-0.02604954562151112,-0.02469505984943841,20.175791199287286,0.09852790204095549,14.641472179111217,26.81808170304823,9977481.0,30.24522030532967,-405201864.07883626,16.130439831655824,-128.72555398995826,-9.28269201750415,-0.41708341694028545,0.08885870496893097,2.18290067275204,2.1600000858306885,2.4247591057878024,-1,2.250450541438756,2.13,-0.9302325581395321
155,FADE.IS,4.71918071574411,4.8104230009828575,0.0,2.4423482248437796,-0.080981826000015,-0.15574265718945804,-0.07476083118944304,12.95567383406048,-0.09529112588888503,18.54714064914991,43.97429367803858,40154522.0,32.77857601760452,-43956651.78026091,17.187679465403537,-218.93522175623542,-11.911352931693338,-0.4197808200642634,0.43952541765114883,13.014848001104822,12.759999910990397,14.045127976171274,-1,13.618058640864039,13.33,3.978159126365055
156,FENER.IS,6.98110757609863,12.955445226958545,0.0,0.0,-1.0476224698778638,-1.1143407920031876,-0.0667183221253238,41.75482532975472,0.2601356056004932,4.557538928978349,48.88245448486672,202649868.0,41.11278877230905,-87851046.39096288,22.895020247814426,-70.51035256773513,-14.041748422673374,-0.007282983339317552,3.263145054820826,46.8682556732673,45.346665700276695,55.604722038100554,-1,53.7518597762097,47.22,3.7802197802197846
157,FMIZP.IS,11.040935672514609,6.389821560060679,0.0,0.0,-0.07107854821771431,-3.000301693112334,-2.9292231448946198,13.524730263934819,-0.028544595134537738,18.641114982578397,28.440343104749825,5407172.0,33.51498502258311,-6099589.267631953,18.58066302906036,-175.2723827569874,-9.872611464968152,-0.5855201620068736,11.323042592715613,287.8615618661257,283.4166666666667,314.5907849286278,-1,300.52660182651834,290.0,2.383053839364524
158,FONET.IS,4.508837690443095,7.039546048148117,0.7053111318931826,5.564400800100697,-0.024223384224737826,-0.1420361977946195,-0.11781281356988169,15.819779731644779,0.03894741305295401,9.739019732654366,42.210483648849134,71061714.0,34.444728035456286,-465080832.1084183,13.640495638353082,-134.33546828107742,-11.463727669644243,-0.4809024524863318,0.6530513020134413,13.862292084684238,13.876666704813639,15.6232780145203,-1,14.315346906723592,13.32,-2.7027027027026973
159,FORMT.IS,39.263126850071984,29.491035763804813,77.50484091398721,58.13431963797584,0.0730645711322944,-0.013496372582482652,-0.08656094371477706,111.9249290895384,0.34718986893580983,14.47876447876448,40.50350488122697,1782275556.0,36.68723807274167,192175286.61789882,24.451827627803564,-50.55577981866505,5.056209874844944,-0.13495865678933627,0.3924107248591068,3.7920643030750822,3.7866667111714682,4.887100002134387,-1,4.367718968852779,3.61,-4.244031830238725
160,FORTE.IS,26.811594803827745,41.425124378522035,35.33726710746014,55.380637984136534,-0.1160361131775253,0.03033802444062922,0.14637413761815452,10.177298954035399,0.19283875262517408,57.8582052553297,48.86018103443746,32769184.0,42.77411969607701,-41125701.58628929,12.985432196231104,-77.67076791721428,-3.9364150926396735,-0.2611101420388848,2.965892826507866,65.01252518706099,64.43333435058594,70.42941234575208,-1,65.84409754835461,65.0,0.7751937984496138
161,FRIGO.IS,8.13986101035456,23.40110432366203,4.929181147083085,30.703942431525274,-0.020635338719594803,-0.0109646725490041,0.009670666170590703,7.260254215316862,-0.10109590699280997,2.2900763358778478,51.07796059990101,94613282.0,33.18814881444493,-132784177.51752332,24.254526423831134,-184.75637547475742,-5.413107058025444,-0.3395815395827001,0.22845491395409498,6.756389345648806,6.710000038146973,7.414621225234258,-1,7.236623349761408,6.43,-3.1626506024096335
162,FROTO.IS,3.047374200731342,7.3666906375643855,7.018971420010313,16.71786191875,-0.4377388691153917,-0.6988058239845825,-0.26106695486919074,17.968656555599374,0.13235022099943683,0.0,35.62255817923187,-8602463.0,35.85131824921849,-486426663.41448355,25.255630205365964,-116.190540749837,-13.833584323155458,-0.3113437327474416,3.4334302004694295,85.9452842495746,85.01666768391927,95.51115866602238,-1,91.33766298933669,80.15,-5.035545023696686
163,FZLGY.IS,40.67269754305047,42.80179861277983,13.479902769482308,13.574844317078481,-0.15886437511831944,-0.21888321183095227,-0.060018836712632834,11.601534977221203,0.46255947759151084,89.89520958083831,70.26483264513912,151266780.0,51.33429005706611,-9037426.174167803,13.819145115794683,-3.079478251569431,2.9154519598925166,0.09288767971549583,1.7497764127132376,35.17251474717084,35.43999989827474,32.25506958468202,1,33.638087787968544,35.22,0.11370096645821892
164,GARAN.IS,73.96824750950726,76.79012776262125,64.01477161086736,69.2560608953576,-0.5244783360474856,0.5506980713171705,1.0751764073646561,17.87837524665971,0.601848361687814,17.975206611570258,70.24066820556783,352636675.0,50.953493357346694,-289590740.84742445,22.69283479400662,42.46108793021818,3.007515885668362,-0.010597143861028877,3.563456793098111,110.55720014746242,110.5,101.6210339513905,1,108.5054125339263,105.9,-3.28767123287671
165,GARFA.IS,4.101963458722231,3.736043978128999,1.7723313105683907,1.8452101351088597,-0.13242719322555652,-0.9421185674364514,-0.8096913742108949,47.67120464344557,0.13261716485307534,31.76059414591525,35.07316134567023,47367369.0,42.250828527350414,23365839.95530188,23.874487974882033,-114.97705249021968,-18.480641420884215,-0.3757847918029546,2.0027446274831076,23.117160270954,22.486666997273762,28.444120157336805,-1,26.429106977722963,22.1,-0.45045045045044585
