,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
115,DITAS.IS,2025-06-30 00:51:18.825821,68.84030952626448,82.22265602554465,-0.04501240581371302,0.2546748661200926,0.2996872719338056,49.60518089886987,0.7508549342849161,76.29362214199759,73.01344197354753,62.15917119194548,54.69513014739424,108.98609862404552,22.774325507412005,0.11937797962281718,2.2079465115976538,24.290283742831157,24.80666669209798,18.522091034631075,1,21.132642567356804,13.829999923706055,13.829999923706055,12.974999904632568,14.059999942779541,Above_Cloud,No_Data,23.72,-8.769230769230774
116,DMRGD.IS,2025-06-30 00:51:18.825821,16.36374394710678,11.574643461088451,-0.10653867493736696,-0.32687569501255087,-0.2203370200751839,16.263519423492504,0.42096500770582723,85.25604952166574,72.31566083600588,53.90455807039632,54.01470093125201,13.693033076995155,-3.346004510625818,0.0946372386302109,1.5450943272364839,25.886348873316397,25.926666895548504,22.69327732681007,1,25.134986082809334,20.65999984741211,19.210000038146973,14.207500219345093,13.845000267028809,Above_Cloud,Bullish,25.42,-4.4360902255639045
117,DMSAS.IS,2025-06-30 00:51:18.825821,89.77366060278216,85.24519419382901,0.03712671297844186,0.05632217464491196,0.019195461666470095,9.336057327877274,0.856753529662568,36.952380952380956,55.46685610666603,53.303591118798835,15.86880600678049,81.3775555001054,2.8901706222559467,-0.10817679983239274,0.23497567000440933,7.0026672360379605,7.063333352406819,7.357137066772752,-1,7.0587912088458635,7.545000076293945,7.694999933242798,7.40500009059906,8.495000123977661,Below_Cloud,Bearish,7.12,2.741702741702756
118,DNISI.IS,2025-06-30 00:51:18.825821,50.33928193739231,53.15035428567169,-0.02135020625860727,0.05163582104824649,0.07298602730685376,25.22044823649914,0.44237605445116207,48.616187989556124,44.35326401859008,46.56555410483815,21.431978651608443,-17.89682812568226,-9.973756018243797,0.07830695701899854,1.1244392969556705,20.777160385317544,20.6266663869222,22.686312020777955,-1,20.701798761232915,21.1899995803833,23.050000190734863,25.12999963760376,25.0,Below_Cloud,Bearish,20.58,-1.34228187919464
119,DOBUR.IS,2025-06-30 00:51:18.825821,38.26546628375573,25.337655023829253,2.1234421311677263,-3.0121023224707706,-5.135544453638497,26.655062330460044,0.42069222918102356,74.50394708768935,36.51033220735954,52.92564374311001,31.022926330447255,-16.431153466973587,-1.4903129657228018,0.08276591553295672,21.114058451668694,329.3539553752536,334.0833333333333,375.4260510474685,-1,341.75376131376737,299.625,274.4250030517578,213.20000076293945,221.875,Above_Cloud,Bullish,330.5,-3.9941902687000708
120,DOFER.IS,2025-06-30 00:51:18.825821,100.0,99.2136468616145,0.2653632749387617,0.5596125412704116,0.2942492663316499,32.54085635452264,0.999858625978293,78.07775377969764,68.65420775633504,66.03738958503925,34.293236088224006,149.4473819027797,10.46302926203267,-0.03445959532921997,2.0757156652017845,35.42811424108354,36.413333892822266,29.970123097554982,1,32.23003962507571,32.079999923706055,30.670000076293945,26.010000228881836,26.289999961853027,Above_Cloud,Bullish,36.74,3.4346846846846857
121,DOGUB.IS,2025-06-30 00:51:18.825821,60.87629639631638,77.78067159838757,-0.027431189775770692,0.20576478243974206,0.23319597221551275,33.38149746964655,0.7341630597627965,20.137524557956784,72.69762492554986,58.033533393460026,23.07347040042654,76.8846141270767,9.41176694982192,0.28806897674392873,1.1869091459385357,18.799016203889984,18.483333587646484,15.851652419771147,1,17.63114875158293,17.545000076293945,17.22499990463257,16.78499960899353,17.300000190734863,Above_Cloud,Bullish,18.6,-1.0638297872340385
122,DOHOL.IS,2025-06-30 00:51:18.825821,96.37364042108491,84.94339928949053,0.042035793270964524,0.056090049703574424,0.014054256432609899,7.047494366969488,0.6810722755088598,46.27151051625242,46.71229343195393,52.232435715883774,18.290401833157674,32.6299715233749,-1.7082800546664656,0.04496347411824375,0.40636454949296713,14.858529444882159,14.866666793823242,15.479252285095766,-1,15.116686813375589,14.980000019073486,15.700000286102295,15.392499685287476,14.875,No_Data,Bearish,14.96,-0.2001334222815121
123,DOKTA.IS,2025-06-30 00:51:18.825821,35.995843403494355,37.88343346478107,0.0001090152648067777,-0.00473061667116198,-0.004839631935968758,8.603396470709626,0.44704941417860056,15.659679408138096,59.46825219235622,47.50333079942649,23.916595998823794,-60.65576561858615,-4.1977593102230415,-0.19711266995358184,0.7907319748798662,20.529696033160537,20.386667251586914,22.538864869692343,-1,20.98253399250012,22.579999923706055,22.554999351501465,20.197500228881836,21.199999809265137,No_Data,Bullish,20.54,0.9832841691248762
124,DURDO.IS,2025-06-30 00:51:18.825821,46.7789647477964,46.312573071842905,-0.00018734195212559597,-0.007051154301996182,-0.006863812349870586,14.5656374794798,0.21009736087453856,22.193211488250654,32.25437785269173,40.66624126267765,16.31176717375687,-105.73087180915748,-7.788161901216574,-0.20036341846628253,0.13086661022144752,2.9758722368650457,2.9633333683013916,3.310314899324653,-1,3.191751060645224,3.2750000953674316,3.5600000619888306,3.9450000524520874,3.840000033378601,Below_Cloud,Bearish,2.96,-0.6711409395973145
125,DYOBY.IS,2025-06-30 00:51:18.825821,95.80894329433646,96.72849962876886,0.03575800457434883,0.18819107263465973,0.1524330680603109,10.132501237235797,0.6404259347568839,5.218317358892441,71.76204472391464,45.183082512501876,27.9472748155077,50.41309174219209,-2.095806438372543,-0.08866787410836403,0.5528852168421905,13.06465501572491,13.113333384195963,13.89389826734697,-1,13.037546257276349,14.724999904632568,15.894999980926514,22.335000038146973,23.5,Below_Cloud,Bearish,13.08,-1.6541353383458746
126,DZGYO.IS,2025-06-30 00:51:18.825821,50.724946671034445,47.031506668468694,0.007607684242857993,0.012496733062846738,0.0048890488199887444,16.290878576358335,0.4130847010703864,10.70366699702676,48.68942954898419,44.42034819042922,13.429411269104559,-56.4410972542973,-9.724471591789065,-0.10657076567499194,0.23978637218439205,5.525557926653848,5.506666660308838,6.005257348421114,-1,5.699824284797418,6.289999961853027,6.514999866485596,7.865000247955322,8.230000257492065,Below_Cloud,Bearish,5.57,1.0889292196007316
127,EBEBK.IS,2025-06-30 00:51:18.825821,62.63084405995399,77.23819689651633,-0.03887798500901271,0.16450645764937977,0.20338444265839248,8.769245884118298,0.38736032101567885,11.991434689507486,59.42578994885776,45.22299661345808,19.982306307281778,-10.954349019330332,-3.4482758620689653,0.030950032570226882,1.5148891793057135,42.69131874022571,42.28000005086263,44.64644974450817,-1,43.29854858584708,43.88999938964844,45.079999923706055,49.89249897003174,53.724998474121094,Below_Cloud,Bearish,42.0,-1.9607843137254943
128,ECILC.IS,2025-06-30 00:51:18.825821,64.6138958622908,58.27908232621453,0.1871351422734359,-0.040340056898911514,-0.2274751991723474,18.977990966694865,0.3349618998983066,19.85507246376811,38.71398889645567,44.23237234489499,19.640600814010924,-52.02510909733516,-7.619048484058323,-0.1546094067448591,1.3817853604013934,42.791075166775784,42.71333312988281,44.26514232180952,-1,44.271545255670695,48.0049991607666,46.2549991607666,42.929999351501465,42.83999824523926,Below_Cloud,Bullish,42.68,-0.2803738317756932
129,ECZYT.IS,2025-06-30 00:51:18.825821,69.22957471452294,68.4384721309848,0.5717401148104588,-0.04479027410206449,-0.6165303889125233,13.272644557974251,0.3278555976841883,7.242339832869081,52.6427687492708,42.430493208008784,18.106318717327806,-58.07078997078805,-6.3876683445172295,-0.2745497183433635,5.315544541843562,169.79168387020337,169.93333435058594,182.72521630528155,-1,173.7922312719533,199.0,193.0999984741211,182.92499923706055,187.6999969482422,Below_Cloud,Bullish,170.0,0.2949852507374562
130,EDATA.IS,2025-06-30 00:51:18.825821,72.3427101334247,61.88397389843245,0.013096003369503888,0.00036075360325174555,-0.012735249766252142,8.857066210805572,0.594417075921697,22.347321482391934,50.146194072088505,50.64842080702454,20.250689872613208,48.00676194755298,-2.803746647517422,-0.10718750713681928,0.1851000500387426,4.089239284426396,4.179999987284343,4.45824676266199,-1,4.151222991267459,4.490000009536743,4.444999933242798,4.077499985694885,4.271300554275513,No_Data,Bullish,4.16,2.716049382716057
131,EGEEN.IS,2025-06-30 00:51:18.825821,47.45480790554425,42.17218567210211,14.582788844305824,-39.336738209343935,-53.91952705364976,24.747821618812466,0.2055099471251748,4.8353909465020575,25.35985748299486,32.8655762896301,32.33921799467319,-96.39837560748283,-13.460375075620085,-0.19406261198961092,247.62111167361218,7142.735801217039,7126.666666666667,7651.731008290355,-1,7515.22696044892,8947.5,9230.0,9413.839314992294,9538.928629984588,Below_Cloud,Bearish,7152.5,0.917107583774257
132,EGEPO.IS,2025-06-30 00:51:18.825821,77.86752164591326,81.43064033562241,0.04103923722453317,0.09429944810037202,0.053260210875838855,19.766296755290334,0.8832079310581584,76.70682730923694,72.50271353986284,58.509782009249136,20.377594850273507,122.29405648197844,8.153849381666918,-0.09637348604088895,0.40923509754223725,6.964665348583012,7.026666800181071,5.908084507669928,1,6.5828399026061,6.994999885559082,6.960000038146973,6.390000104904175,6.1650002002716064,Above_Cloud,Bullish,7.03,1.5895953757225412
133,EGGUB.IS,2025-06-30 00:51:18.825821,1.7448531808351149,7.344428735992168,-1.053072465329139,-1.2568214188876956,-0.20374895355855668,23.722265537746996,0.343942501431233,79.73974633503542,57.895914920947966,50.11490112174183,44.867485795047315,-37.870613992389316,-6.560962493411356,0.024155022851586695,4.9170098997506,88.45157133493171,86.28333282470703,80.3683432002895,1,89.03925000498474,72.42439434492789,68.81415096537118,63.89885649756993,65.15512088324009,Above_Cloud,Bullish,85.45,-4.791086350974927
134,EGPRO.IS,2025-06-30 00:51:18.825821,70.81039269656735,65.6350574918094,0.06306825807621719,0.019840634187383133,-0.043227623888834055,17.629194547609426,0.22903382093244273,6.145856950904099,44.34527718233232,31.730689351315856,37.48389076308143,-83.42082827512675,-9.760951652986412,-0.3241291781144373,0.6313367803278374,18.18720130843033,18.110000610351562,19.551039445408115,-1,18.589106451601772,22.104973496174573,22.730400754059453,23.67831486422872,23.94216731733954,Below_Cloud,Bearish,18.12,-0.766703176341732
135,EGSER.IS,2025-06-30 00:51:18.825821,85.54050125495628,76.86521112897309,0.01245855064646545,0.009215583730702803,-0.003242966915762646,12.169447029859928,0.4395787974800752,10.42944785276076,53.024050467320194,45.26129900743795,20.015120337636617,-28.175480124854708,-5.71428766055977,0.014826000829322315,0.089473589476925,2.9615821603829184,2.9633333683013916,3.0971678400206373,-1,3.01514543470972,3.2700001001358032,3.3950001001358032,3.272499978542328,3.3899999856948853,Below_Cloud,Bearish,2.97,0.0
136,EKGYO.IS,2025-06-30 00:51:18.825821,76.84598307291579,73.28940633522453,0.06702305162511871,0.13235852903763057,0.06533547741251186,24.15144832669734,0.9233616291187187,96.68789808917195,53.03413082890821,69.05843975921334,28.03567460853901,143.28999265521287,6.722799434854093,0.22533681127741795,0.6379304709147731,16.44239051250125,16.573333104451496,14.72644580123875,1,15.000393676998511,12.93980258594696,12.51626462880462,12.93736857501845,13.5093879751491,Above_Cloud,Bullish,16.74,1.1480362537764188
137,EKSUN.IS,2025-06-30 00:51:18.825821,84.06929001295501,82.43955660470083,0.020679453145066647,0.028306461305119525,0.00762700816005288,13.154069311296839,0.6872882143790241,22.812500000000014,68.75600913777286,53.1914410219067,18.048939200710628,53.168338743387764,-0.5434820636233801,-0.0315483997019163,0.2360930406221401,5.482190592535611,5.476666609446208,5.0193130590510755,1,5.43408671997851,5.640000104904175,5.590000152587891,5.434999942779541,5.955000162124634,No_Data,Bullish,5.49,-0.9025270758122761
138,ELITE.IS,2025-06-30 00:51:18.825821,60.925309959226134,58.27443683938506,0.18688011259643386,-0.030957259724096353,-0.21783737232053021,28.11929313269515,0.225564573952469,22.9050279329609,36.167177730562486,33.986991581047086,35.161837541510515,-82.31968567593542,-14.544455095494627,-0.3229841438374726,1.4474378822989549,31.438641018122738,31.140000025431316,34.652911782794064,-1,32.64013523948999,41.61000061035156,42.260000228881836,41.32500076293945,40.46000099182129,Below_Cloud,Bearish,31.14,-0.8280254777069951
139,EMKEL.IS,2025-06-30 00:51:18.825821,77.82784592467898,87.00531029293238,-0.061471099418752784,0.19705760840497488,0.25852870782372767,41.79796900156632,0.7578127615305615,91.11724137931034,69.69959551536296,65.04506915668408,31.358504527300944,92.60144799032393,17.68893483981144,0.1610350092267465,2.367781265317619,43.49488808900783,43.893333435058594,38.00933855692212,1,41.54170086978411,30.719999313354492,29.229999542236328,21.860000133514404,20.449999809265137,Above_Cloud,Bullish,42.98,-4.742907801418439
140,ENERY.IS,2025-06-30 00:51:18.825821,18.249292366584626,43.82077063931945,-0.04265852152747221,0.02097751032107853,0.06363603184855074,46.54436609756495,0.7226229041765724,83.50933501827427,69.52627741420467,69.39592920809655,60.06527133407871,70.22716570670303,13.53638259542714,0.23518636685165184,0.35399879726605504,6.7860142188430075,6.679999987284343,6.096785331099897,1,6.818436788621119,4.6549999713897705,4.325000047683716,3.4616247415542603,3.5482494831085205,Above_Cloud,Bullish,6.71,-1.3235294117647012
141,ENJSA.IS,2025-06-30 00:51:18.825821,77.41842144373739,71.09263356649387,0.08930348697221481,0.18374717417857117,0.09444368720635636,8.334339147870706,0.6968066093014534,18.97810218978102,48.805344060651606,52.214275748190865,12.931812542758037,81.39755040485339,-1.2533517768430043,0.3661125621317203,1.837663995397195,54.822008604935654,55.15000025431315,57.53221249655913,-1,55.578738242744656,55.45000076293945,57.45750473375337,56.99679431603401,57.64042221930973,Below_Cloud,Bearish,55.15,-1.341681574239717
142,ENKAI.IS,2025-06-30 00:51:18.825821,84.0335575851595,74.21207791868544,0.17152240081341286,0.09363034116101493,-0.07789205965239794,7.843619228685975,0.6063624526805954,65.14522821576763,51.957577732072956,50.9539511081996,13.814652933143792,29.8992318680135,-2.2550614445065396,-0.01549228386915291,2.212132280716391,62.808366887709674,62.74999872843424,66.97720811674672,-1,62.46221237444219,68.37499809265137,67.2249984741211,58.01843557052122,55.083123382518096,Above_Cloud,Bullish,62.85,-1.3343799058084804
143,ENSRI.IS,2025-06-30 00:51:18.825821,87.81272075399063,91.30669686010297,0.055752866790265226,0.19908342037272042,0.1433305535824552,18.09657662761218,0.8514941308056234,55.72519083969466,59.14012669979111,60.36740981916885,28.51905136327135,127.90697758627346,10.315784655119243,-0.003994064570619365,1.0120542463110704,20.945972976529816,21.06000010172526,18.485099204923458,1,19.71238012903002,19.390000343322754,20.40999984741211,18.744999408721924,18.089999675750732,Above_Cloud,Bearish,20.96,-0.2854424357754404
144,EPLAS.IS,2025-06-30 00:51:18.825821,98.5743751652467,89.8952343495392,0.05353709186782706,0.03731623542777572,-0.01622085644005134,13.17567331578845,0.879411060569904,23.631123919308365,61.50006532869536,53.556821636078425,13.607211787929788,105.82895663029632,2.750488453608711,-0.42637340846690014,0.25152536539273634,5.143742422061324,5.223333358764648,5.48796502229638,-1,5.20359723752813,5.455000162124634,5.2200000286102295,4.892499923706055,5.56499981880188,No_Data,Bullish,5.23,-0.3809523809523707
145,ERBOS.IS,2025-06-30 00:51:18.825821,37.75429856670042,38.05413730451708,0.3722447281671112,0.2974423543959315,-0.07480237377117968,13.198028504002561,0.41292762737279104,7.319952774498216,53.3363523434756,42.86908996117722,18.856444846764028,-43.917505234553836,-6.785245615736858,-0.22222827174954296,5.139550842720888,140.55537470262382,141.13333638509116,153.6183163273124,-1,145.81612800718167,157.75,163.25,166.20000076293945,169.4000015258789,Below_Cloud,Bearish,141.5,-1.1871508379888152
146,EREGL.IS,2025-06-30 00:51:18.825821,26.619791409994367,38.159458381887305,-0.08150393769447443,0.007790368670419601,0.08929430636489404,18.386751026336107,0.6914511991105212,57.057356608478806,78.07676545596082,58.387992078873246,16.54706678966739,48.2070243146715,6.8708603389743805,0.0835023543768823,0.7401563022252045,25.784827476099103,25.706666310628254,24.537611188653173,1,25.202245454863927,23.579999923706055,23.0,22.290000438690186,22.980000495910645,Above_Cloud,Bullish,25.82,1.1755485893417017
147,ERSU.IS,2025-06-30 00:51:18.825821,59.27088547621847,58.5142661717556,-0.015408456924344005,0.01185362802884371,0.027262084953187715,7.530231566185333,0.4423579771213437,13.02570093457944,49.66947249947745,47.57086334274362,11.609023676313937,-29.737196823341808,-2.036796413783614,0.21651546124531423,0.6163679732426017,14.975841750479615,14.836666742960611,16.365111698734637,-1,15.187001914717369,15.53000020980835,16.90000009536743,16.03250002861023,15.75,Below_Cloud,Bearish,14.91,1.4285714285714235
148,ESCAR.IS,2025-06-30 00:51:18.825821,27.860633012578102,30.21716060455343,0.13681938627239532,-0.8113644137382588,-0.9481838000106542,16.758699608495203,0.1859225714670334,73.71308402669837,42.63946496761817,41.68067319770912,29.238518101614037,-101.69604506276396,-9.581644561842628,-0.22524790036062012,2.743293637152438,67.28995804854387,67.06666564941406,75.03217155328826,-1,70.85135272992835,73.75,64.82463125749068,51.1342940290922,50.62529540796177,Above_Cloud,Bullish,67.0,0.3745318352059934
149,ESCOM.IS,2025-06-30 00:51:18.825821,85.68112843290227,83.08220417424326,0.006385953558798431,0.031758523861204105,0.025372570302405674,30.28135407779038,0.8096889256932684,28.10376848115525,73.48575405269743,58.49082478759393,23.713494429829108,105.10082843528802,15.530296633340146,-0.27688169161059134,0.21438716498209115,3.0313184123493837,3.099999984105428,2.506253555424461,1,2.8111559177591756,2.944999933242798,2.884999990463257,2.7175000309944153,3.090946078300476,No_Data,Bullish,3.05,-2.5559105431309903
150,ETILR.IS,2025-06-30 00:51:18.825821,45.34883206040505,38.47414798373507,0.010195386010472297,-0.018614251515400138,-0.028809637525872435,23.23645567478349,0.27748369553983276,31.281914304808232,39.63899773683561,43.9188149313939,21.843112298274825,-57.86030132817942,-9.371672867580752,-0.3975159400696445,0.6915198292255964,8.55729224473903,8.673333485921225,10.23625739469341,-1,9.181948495237943,9.96500015258789,11.5,9.93500006198883,9.440000057220459,Below_Cloud,Bearish,8.51,-2.183908045977001
151,EUHOL.IS,2025-06-30 00:51:18.825821,0.17948430641825178,1.2336106988600892,-0.1479027554807683,-0.16393753222721313,-0.01603477674644482,17.82491113103939,0.1904094843723923,59.95635570103656,34.41202740803959,48.52756458077163,11.166129226471298,-89.31991726372654,0.7462715247501979,-0.016601533349914717,0.7932973077914441,13.811632706717592,13.666666666666666,13.170386218782351,1,14.123977666644622,11.114999771118164,12.494999885559082,16.172500133514404,13.93500018119812,Below_Cloud,Bearish,13.5,-3.57142857142857
152,EUPWR.IS,2025-06-30 00:51:18.825821,68.82190469961547,73.63733948023354,0.066604024672892,0.016477463533532966,-0.05012656113935904,14.97691261123251,0.3006880454913344,9.834123222748817,53.21466084763349,43.1732535973101,27.747820050189688,-63.80402672897357,-8.167774818900126,-0.1410659692236805,1.1439276190229595,25.18054741633108,25.019999821980793,27.564928519107152,-1,25.611154881508206,26.940000534057617,26.940000534057617,30.864999771118164,33.53999996185303,Below_Cloud,No_Data,24.96,-0.952380952380949
153,EUREN.IS,2025-06-30 00:51:18.825821,8.184774605102696,6.815015644371734,0.0012239640941319949,-0.057031591372760815,-0.05825555546689281,18.51805917619257,0.21888909667095854,10.827853047255084,45.57269827422883,41.24669308319551,16.43467142568473,-96.0414879259783,-10.338985146684402,-0.3423917890900562,0.28540010387565723,5.306937148072899,5.320000012715657,6.129608890676121,-1,5.703237065257931,6.3450000286102295,5.7250001430511475,4.637500047683716,4.875,Above_Cloud,Bullish,5.29,-0.7504690431519689
154,EYGYO.IS,2025-06-30 00:51:18.825821,53.65112976788538,58.08212353693521,0.00022984276132944053,0.006878177829164261,0.00664833506783482,10.562597082444768,0.6037576864994189,24.89543915554669,50.76365124136706,49.775292551061035,11.048342257643082,14.423681345626198,-3.829783737092677,0.03636574646967296,0.10071031015440825,2.257251514382585,2.243333339691162,2.384004899574344,-1,2.22370879923444,2.375,2.4149999618530273,2.232499986886978,2.3199999928474426,No_Data,Bearish,2.26,1.8018018018017834
155,FADE.IS,2025-06-30 00:51:18.825821,56.48366837585859,50.91433024465747,0.047741281745143575,0.006494416864409436,-0.04124686488073414,14.25479557866562,0.33065265337305016,11.808669656203277,41.702608131006244,41.84683271711352,19.73611975888776,-54.20566914286635,-7.340827474963371,0.01666799555688024,0.42117093437513353,12.371217019659511,12.356666564941406,13.231201519333922,-1,12.98893354794,14.21500015258789,14.179999828338623,13.190000057220459,14.24500036239624,Below_Cloud,Bullish,12.37,-0.6425702811244993
156,FENER.IS,2025-06-30 00:51:18.825821,26.60219392110972,30.543190350563403,-0.033377375199200005,-0.15947362728165415,-0.12609625208245415,15.800425644777054,0.4980440859421848,5.38042790226611,47.36845095143087,48.682710286046515,12.916560120417746,-29.168288012491217,-5.877786273794036,0.029394901871198104,2.4359260583123796,48.23926984852758,47.78666687011719,53.79822926646545,-1,51.06264773943682,52.709999084472656,50.60999870300293,50.1850004196167,50.52000045776367,Below_Cloud,Bullish,48.52,2.622673434856182
157,FMIZP.IS,2025-06-30 00:51:18.825821,58.2380133690437,57.47734879454858,0.6134343505728821,0.5439661293807614,-0.0694682211921207,11.770409451000614,0.26672071193734737,7.8397212543554,51.842952853544865,39.64481110065039,15.360507784652155,-65.78322929215484,-7.185122569737954,-0.22109643839818852,9.897355460165624,275.5735294117647,275.25,298.95550796979745,-1,286.93617271550346,310.125,354.125,314.3125,320.5,Below_Cloud,Bearish,274.5,-0.8130081300813052
158,FONET.IS,2025-06-30 00:51:18.825821,63.28863503738157,70.57043811781807,-0.015637927425380976,0.10794787018160779,0.12358579760698876,17.860099010681147,0.6308212647930532,16.677275620623814,71.26876627721298,50.2202922768368,13.093273291847987,40.873673842434954,2.6353268273816197,-0.1428394309365939,0.8265498117787564,14.598448328749402,14.476666450500488,13.165224782630856,1,13.967438402517338,15.035000324249268,16.5,14.730000495910645,14.660000324249268,Below_Cloud,Bearish,14.41,-0.9621993127147843
159,FORMT.IS,2025-06-30 00:51:18.825821,96.85442683740102,91.61097306023107,0.02398098595375464,0.07525699187219559,0.05127600591844095,19.427547556982237,0.588422938935282,13.360323886639671,45.65482966116462,46.17547913947276,16.409279103891556,34.89886966348215,-4.56852954677839,-0.23466322424242197,0.2408654667926821,3.7277078892106217,3.7799999713897705,3.9861155974021014,-1,4.028484471134333,3.9814374446868896,5.549999952316284,5.787499904632568,6.039999961853027,Below_Cloud,Bearish,3.76,-2.3376623376623495
160,FORTE.IS,2025-06-30 00:51:18.825821,64.39160653372024,75.12093962737858,0.05809087451791228,0.47662127730788706,0.4185304027899748,21.148620517687526,0.6859264135418052,78.06147744174518,70.0827288415877,56.385199810866204,23.226507818596907,67.26820789324732,0.8965538287984913,-0.14488288844516134,3.638530727961613,73.99579112766722,73.61666870117188,68.17017104688065,1,70.08532976792259,65.07500076293945,66.20000076293945,72.87499904632568,66.42499923706055,Above_Cloud,Bearish,73.15,-2.2058823529411686
161,FRIGO.IS,2025-06-30 00:51:18.825821,100.0,97.52556730670862,0.08649673153016305,0.13268647099796047,0.046189739467797426,19.21099652402847,1.1176804961441837,38.99999999999999,67.91590737084626,66.23456934362349,25.14759586497175,222.48549541284194,10.323576269995936,0.1214438407336765,0.2410151770756368,6.865517225033371,7.103333314259847,6.326450539147137,1,6.460909054302329,6.990000009536743,7.375000238418579,7.639999985694885,7.994999885559082,Below_Cloud,Bearish,7.16,1.2729844413012614
162,FROTO.IS,2025-06-30 00:51:18.825821,70.9021285307625,85.12809962585564,0.13530710665688933,0.44573025010262524,0.3104231434457359,9.89314615913887,0.46618015874092156,14.90857946554152,40.27523221113339,44.72473461279545,19.306328259600473,-22.35356516256085,-2.71676124175849,-0.06109417444705054,2.9920200185444226,84.80897718510812,83.8000005086263,90.5767653128997,-1,86.92004515886123,93.32500076293945,94.92499923706055,101.73750305175781,98.55000305175781,Below_Cloud,Bearish,84.15,-0.5906674542232704
163,FZLGY.IS,2025-06-30 00:51:18.825821,95.94320044492338,80.30301130121363,0.19799557204971588,0.10188012790615822,-0.09611544414355766,10.24721000901785,0.7794639161791321,91.84131736526946,42.33370837536068,55.616435447467474,18.638429513976504,46.53417799825397,1.0175257192855152,0.03966867165422455,1.618311850755248,35.144686294617564,35.2466672261556,36.775438556242094,-1,33.714790094574454,35.5099983215332,34.75999927520752,32.50000047683716,31.3100004196167,Above_Cloud,Bullish,35.74,3.294797687861273
164,GARAN.IS,2025-06-30 00:51:18.825821,62.668078789020704,56.78273005170589,0.17846844769814524,0.37361590758420227,0.19514745988605703,15.293933982637299,0.8841890664252501,52.892561983471076,58.71867062190531,63.919996143988314,17.164377943441885,106.9656713058868,1.4038023113600677,-0.05973167077814274,3.9382277040459273,120.00223289010006,121.33333333333333,110.59215385041065,1,113.16512070196406,106.625,106.625,119.72500228881836,125.20000457763672,No_Data,No_Data,122.8,3.2800672834314426
165,GARFA.IS,2025-06-30 00:51:18.825821,22.80086707985733,28.81350708523885,-0.06427225003284814,-0.04358925113478099,0.020682998898067156,23.518005758440477,0.3936672717407287,36.21668851026649,66.75867906267652,46.39084623855107,16.25977920448598,-44.88490987880699,-5.1681639249637445,-0.005619320495683684,1.8105405703074362,23.545517356593997,23.073333740234375,21.22330448976833,1,25.242297541261383,31.25,27.1850004196167,16.84750008583069,17.914999961853027,Above_Cloud,Bullish,23.12,0.9606986899563408
166,GEDIK.IS,2025-06-30 00:51:18.825821,90.17468520447767,96.26884995758378,0.1713062253447345,0.9351696697295342,0.7638634443847997,142.9569772584307,0.8991498769066777,81.70402095721236,96.43419758991028,85.76156087195879,59.17479682923852,132.57780586302044,112.8247662470904,0.37571911052908663,1.2532224412323767,18.541234532911442,19.21666653951009,16.188028290455637,1,18.29437331868436,7.952513585663583,7.789138483043587,7.4119348392904545,7.140444013132576,Above_Cloud,Bullish,18.96,-2.1671826625386914
167,GEDZA.IS,2025-06-30 00:51:18.825821,89.11515925504455,75.09376036048307,0.0649551687429137,0.10718153980066625,0.04222637105775255,12.274644128713163,0.4340537240494974,11.821561338289962,50.23712709101253,43.6754308808772,17.380156836882687,-13.281933198903833,-5.762080598240949,-0.04118090662171049,0.9109135524578974,20.089280372217267,20.353333791097004,22.00985298065144,-1,21.20592409493,23.809999465942383,24.420000076293945,30.295000076293945,32.93000030517578,Below_Cloud,Bearish,20.28,1.7561465127947873
168,GENIL.IS,2025-06-30 00:51:18.825821,76.57408925518337,74.27815182816471,0.18832578696353175,0.7310495878015768,0.5427238008380451,15.619544326138158,1.001669359009879,87.25355341586429,72.20977273840417,63.43227395590865,23.098009746044827,147.4404186981066,8.429635201890056,0.1870601649654344,7.798547334573853,155.74543691019983,157.33333333333334,133.25836572963703,1,144.5454665548398,135.54999542236328,137.25,149.37499618530273,141.99999618530273,Above_Cloud,Bearish,159.5,3.0361757105943132
169,GENTS.IS,2025-06-30 00:51:18.825821,73.08770595598263,86.20474573367864,0.020189341104566466,0.22841684255321482,0.20822750144864835,31.864367196248043,0.7125541853925293,88.62876254180603,65.32498488621661,57.54522388250723,21.00342180903973,77.78161302965202,6.083329518636067,-0.09327274874143833,1.5283074928100082,25.923914636608067,25.713333129882812,22.41529007264377,1,24.467304870025178,23.956217235551872,22.232950611869803,18.49655869420593,16.855234050320455,Above_Cloud,Bullish,25.46,-3.193916349809889
170,GEREL.IS,2025-06-30 00:51:18.825821,24.644116267061268,22.689742172862726,-0.04998369975698581,-0.012582949019223744,0.03740075073776206,39.59647872308371,0.780836128173601,89.53662182361732,53.04007594220125,63.26099443747199,61.14414214840077,73.1334948682624,8.643934831597825,0.014835567289652516,0.9448002441022868,13.314178463895228,13.46999994913737,11.039917001703778,1,12.076156122153815,9.819999694824219,9.545000076293945,8.605000257492065,8.760000228881836,Above_Cloud,Bullish,13.7,5.955143078112912
