,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
90,CCOLA.IS,2025-06-24 22:29:21.791589,23.204390638206107,7.734796879402036,0.03678597968603681,-0.24171277063922814,-0.27849875032526494,17.53428615458776,0.44256569912023525,0.7007485268354838,37.12760640769828,47.65860735265929,20.00681194513884,-48.929188717905106,-7.271014604995128,-0.20969888760709215,1.6231172832596052,47.50090217977218,48.33333206176758,50.18029828789292,-1,50.71090062102867,51.625,52.54999923706055,53.507500648498535,56.290000915527344,Below_Cloud,Bearish,49.1,5.591397849462365
91,CELHA.IS,2025-06-24 22:29:21.791589,31.593138365335477,17.915239748654006,0.0070479996497565395,-0.06517506907070486,-0.0722230687204614,12.31185011280626,0.3712663268676789,4.086181277860332,64.37350910192129,46.46120193927119,21.003920867535633,-50.103743049058956,-2.3797433587569223,-0.009045392422338606,0.7768149981309852,19.018428454292714,19.176666895548504,20.92613866418207,-1,19.656061122086363,20.90999984741211,21.494999885559082,20.71500015258789,21.994999885559082,Below_Cloud,Bearish,19.28,0.9424083769633551
92,CEMAS.IS,2025-06-24 22:29:21.791589,16.597566468276188,14.707190963856732,-0.0003304596783671454,-0.09714506170253145,-0.09681460202416431,23.50238129471627,0.7575848956465909,84.17874396135265,57.906073984805566,57.99153546654589,33.63157301502794,57.50518342421037,11.201867821847845,-0.13579072017243596,0.7286420341530953,9.199137897568832,9.34666633605957,8.13418034514477,1,8.792466615120095,8.970000267028809,7.020000219345093,3.25,3.25,Above_Cloud,Bullish,9.53,8.665906499429866
93,CEMTS.IS,2025-06-24 22:29:21.791589,32.63070228114243,17.23197742766949,0.0421675675066589,0.022426704296444444,-0.019740863210214454,14.756427711135622,0.24770648850825092,25.29296875,35.237521723951104,37.30829556584835,29.32514268752995,-90.01308561434625,-6.868871143116909,-0.2657216755856347,0.5891483748386921,10.368062822136869,10.393333117167154,11.843225808046292,-1,10.837935357838573,14.749473763476328,14.749473763476328,10.676089530318851,10.553544748375677,Below_Cloud,No_Data,10.44,0.7722007722007707
94,CEOEM.IS,2025-06-24 22:29:21.791589,100.0,80.95819904574874,0.44165769561051405,0.5478095211791854,0.10615182556867134,25.300692666336378,1.079335040814265,18.340611353711797,76.56671896861077,60.794230212326504,31.019228159076658,169.81303557715685,16.07843286850873,0.03779462114676554,1.664470794013885,27.191886603953144,28.953333536783855,23.388959491038648,1,25.56887870836478,29.90000057220459,32.230000495910645,34.19500017166138,32.22999954223633,Below_Cloud,Bearish,29.6,16.260801256873524
95,CIMSA.IS,2025-06-24 22:29:21.791589,14.802048471474224,4.934016157158083,-0.01744312110340962,-0.5458019833830283,-0.5283588622796187,22.09759595659123,0.266979417945143,57.70609318996417,32.45744467721643,42.077385814662776,21.121659803515538,-80.70890321405463,-11.19766342913882,-0.13572317319291538,2.0036479278394426,44.95266713573773,45.40666580200195,49.218733401607665,-1,47.95637648397438,48.47999954223633,47.93000030517578,49.09500026702881,50.4900016784668,Below_Cloud,Bullish,45.6,3.1674208144796268
96,CLEBI.IS,2025-06-24 22:29:21.791589,25.639763695081694,8.54658789836056,2.6910980689220585,-1.9966313341979856,-4.687729403120044,33.32870001891935,0.2086580294511611,7.601078167115903,38.43869820893799,32.33396815029101,25.490321875636646,-105.9050772626931,-14.619565217391305,-0.29481497621226704,107.78213904440747,1547.0314401622718,1557.3333333333333,1754.70362691548,-1,1642.1836098487224,2552.5,2707.3441198621917,2542.239759825374,2413.764767718923,Below_Cloud,Bearish,1571.0,4.4547872340425565
97,CMBTN.IS,2025-06-24 22:29:21.791589,31.91014051478653,15.289119296218914,3.6815290901476594,-10.019907578067574,-13.701436668215234,25.423315181491265,0.2820308173235131,8.348348348348349,39.991674270282125,38.07107282216347,29.90933234700515,-80.45583395163918,-10.18867924528302,-0.3221906376831729,84.54209604929879,1861.5283975659231,1882.6666666666667,2036.7277426304145,-1,1974.0128200723343,2339.0,2636.75,2319.0,2370.0,Below_Cloud,Bearish,1904.0,5.719044975013876
98,CONSE.IS,2025-06-24 22:29:21.791589,37.0456523030526,37.44385363819939,-0.003620341793435962,-0.012640162127009094,-0.009019820333573132,16.607060337512262,0.6134980824122473,20.795107033639148,61.40238958813635,53.48304044657221,14.229394962651476,33.524537747915595,-0.6622510282393388,-0.1431533991484263,0.1319195660674986,2.9479918816026762,2.993333339691162,2.754858975244778,1,2.9226311213047182,2.8450000286102295,2.740000009536743,2.6024999618530273,2.7049999237060547,Above_Cloud,Bullish,3.0,3.4482758620689724
99,COSMO.IS,2025-06-24 22:29:21.791589,35.01367820951369,58.6347367651544,-0.08863775774286214,0.1407436126503407,0.22938137039320283,6.369350862239486,0.5993111661593706,19.14893617021277,58.487306321065454,49.70197630188443,22.368411854101534,38.765484184195266,-0.2849031747989151,0.03985418452045243,4.170816445015349,104.88225200258452,105.0,98.32148438921027,1,106.20268373106721,107.95000076293945,110.4000015258789,112.45000076293945,112.1500015258789,Below_Cloud,Bearish,105.0,-0.8498583569405138
100,CRDFA.IS,2025-06-24 22:29:21.791589,7.710676934228455,5.775833681438755,-0.026532833532584066,-0.17991744174474827,-0.1533846082121642,17.31168870378315,0.2073595158487708,58.478931140801635,51.45033381366026,47.08390571610921,28.853467381502572,-143.5623352960814,-7.758625367308473,-0.1464245143389067,0.8259197439172464,10.75901626138126,10.59666665395101,12.949487286173618,-1,11.09552915042636,11.795000076293945,11.254999876022339,7.299999952316284,7.2099997997283936,Above_Cloud,Bullish,10.7,-0.8341056533827551
101,CRFSA.IS,2025-06-24 22:29:21.791589,45.580894666656356,39.61676208170778,0.0054806953025428595,-0.1271941226370379,-0.13267481793958075,12.827444082158983,0.48278818683915503,8.04162724692526,66.72218988887427,47.71110632989517,16.542773996270466,-20.646658397575393,0.1985359237929046,-0.22014327962746255,2.7468131004849816,74.1861029696513,75.43333180745442,79.89825565931247,-1,77.34946258187733,79.25,79.45000076293945,84.25,92.4000015258789,Below_Cloud,Bearish,75.7,3.4859876965140035
102,CUSAN.IS,2025-06-24 22:29:21.791589,54.55675024352405,45.00231736154557,-0.008167118907011583,-0.010878584269182978,-0.002711465362171395,10.985639181731697,0.3453891602502702,8.998144712430419,49.46618455815252,43.64974361837933,15.133466028528886,-64.15659827118836,-3.9294744164017756,0.0010338780849997074,0.7192128845722577,18.836044396638385,18.976666768391926,20.49150296038437,-1,19.59397945945928,21.31999969482422,22.56999969482422,21.065000534057617,22.825000762939453,Below_Cloud,Bearish,19.07,1.7066666666666785
103,CWENE.IS,2025-06-24 22:29:21.791589,47.53332471369191,34.98947842894175,0.03503567596663368,-0.024035349657856808,-0.059071025624490486,17.183327535300798,0.3159967932459924,4.09045216880887,66.01926643728144,40.19224730791661,20.798612121538067,-57.282736677338214,-5.603736927377096,-0.2919073691558444,0.6903063596181391,14.007362875445136,14.146666526794434,15.480853391884672,-1,14.531705674498314,16.494999885559082,16.96500015258789,16.697499752044678,18.519999504089355,Below_Cloud,Bearish,14.15,0.35460992907800915
104,DAGHL.IS,2025-06-24 22:29:21.791589,17.91023783138304,9.298155893962464,-0.10076143574318008,-1.351094621124991,-1.250333185381811,18.611403148904316,0.32139698874454337,4.403725280209028,44.159868109109084,47.989740153781895,11.544277179744721,-113.56266090001519,-7.020198937618371,-0.1327690926867511,7.733365076578363,89.98737336752623,89.75000254313152,107.86094536989391,-1,94.70683357229495,103.375,100.75,53.07499837875366,43.874998569488525,Above_Cloud,Bullish,92.05,3.4269662921348365
105,DAPGM.IS,2025-06-24 22:29:21.791589,23.84760389087562,17.913175116376703,-0.00827127702964231,-0.06306427316747444,-0.05479299613783213,11.938527355936092,0.5903098049241945,78.37837837837839,68.34122700908004,52.87870304952198,25.67688267939704,-22.8666763766179,1.0101027399459606,-0.23406851426856431,0.457507824695734,8.815821667955564,8.866666475931803,9.894913710023538,-1,9.073193950753788,8.339999914169312,8.024999856948853,7.600000023841858,7.754999876022339,Above_Cloud,Bullish,9.0,2.2727272727272707
106,DARDL.IS,2025-06-24 22:29:21.791589,97.78610204904123,95.24275948479023,0.000747090758986213,0.09112707979188539,0.09037998903289918,12.67988352240748,0.5678461724356455,1.9639934533551533,56.70057828456178,29.88388704604273,47.5460477044345,-14.204844677979045,0.5917153919925783,-0.3150105857767479,0.09675108652635458,1.6595841933941018,1.6800000270207722,1.8573832109724202,-1,1.6899820760067532,3.3700000643730164,3.590000092983246,4.865000009536743,4.990000009536743,Below_Cloud,Bearish,1.7,4.294478527607359
107,DENGE.IS,2025-06-24 22:29:21.791589,42.55370397430182,43.8739762218533,-0.009589728918034297,0.014900196282304823,0.02448992520033912,13.86245880241367,0.4603444072371042,3.6777583187390537,70.33584546854736,45.31623288266824,11.374990919015866,-18.01800812283064,2.5773170536871923,-0.3050894663926958,0.11947602862687454,1.9822008019770376,1.996666669845581,1.7943359258676184,1,2.0043457356580827,1.9299055337905884,2.7200000286102295,2.787500023841858,3.100000023841858,Below_Cloud,Bearish,1.99,1.0152284263959421
108,DERHL.IS,2025-06-24 22:29:21.791589,17.778922463681965,14.072053453284783,1.9274005130336453,-0.7109523677845218,-2.638352880818167,138.23912926044986,0.17599131509092755,10.088704908338261,43.34099340504637,27.732356320452087,27.95706898630892,-106.8366272521481,-49.09539362751049,-0.4662918393694408,7.127750934171596,27.176997987542144,24.859999974568684,43.10470199944998,-1,32.96350585284192,139.75,115.45000076293945,46.4375,41.77499961853027,Below_Cloud,Bullish,24.76,-10.029069767441856
109,DERIM.IS,2025-06-24 22:29:21.791589,33.537883817289526,14.850520020830844,0.059788000428626475,-0.21372891582877662,-0.2735169162574031,19.171745800326025,0.4598305191367462,47.77887462981242,55.37908218848056,49.57296512905439,19.57091553540406,-57.50872980113224,-4.246502938907256,0.00496897370003555,2.0151129908704073,35.46468537042397,35.88666661580404,39.582438842762585,-1,37.3450195332909,38.04999923706055,40.39999961853027,33.35999870300293,33.69000053405762,Above_Cloud,Bearish,36.98,7.188405797101449
110,DESPC.IS,2025-06-24 22:29:21.791589,33.71029984459834,18.027937146255315,0.22688012889529652,-0.2999613348270387,-0.5268414637223352,22.737009704005477,0.4107514201254126,44.7126991791405,45.03289471471218,48.1396854966326,19.89918250213512,-50.02505378229139,-1.4675068170718337,-0.10670244836120642,2.4500650688993018,45.83888412150601,46.279998779296875,51.614918653804594,-1,47.36795418089164,51.02000045776367,49.34000015258789,45.390000343322754,49.165000915527344,No_Data,Bullish,47.0,3.296703296703307
111,DGATE.IS,2025-06-24 22:29:21.791589,69.3987982870813,59.8189716451638,0.46590846081449444,-0.08874116764317654,-0.554649628457671,19.654282660819177,0.6949693571070079,81.34157509157508,61.71208875464686,54.67317461846198,16.334875913588768,31.45476073140259,9.098159312713957,-0.07221319487834343,4.479357414669498,65.91891452023272,67.23333231608073,60.574266160469755,1,66.71339067374224,71.04999923706055,61.8700008392334,50.53749942779541,54.54999923706055,Above_Cloud,Bullish,68.35,3.560606060606042
112,DGGYO.IS,2025-06-24 22:29:21.791589,58.05701754365291,43.264016641491736,0.024269165421715956,-0.033780461755775315,-0.05804962717749127,11.033890632889626,0.2898193213454962,11.627906976744189,54.013676305961845,41.58925296146621,19.635430782184883,-72.99392802035851,-5.210294462055856,0.30808110633499747,1.3761419832743493,30.02150138057995,29.940000534057617,33.508565227567345,-1,31.426895309952652,34.540000915527344,34.390000343322754,36.140000343322754,38.80000114440918,Below_Cloud,Bullish,30.2,0.0
113,DGNMO.IS,2025-06-24 22:29:21.791589,44.91283358287445,46.6069810295407,-0.0096566980220022,-0.02033945322188982,-0.010682755199887619,12.131836468154956,0.30990386613745347,6.808510638297865,70.4893204738113,44.88304987910585,24.837438517945184,-54.41439267983689,-7.15373294898953,-0.08063511075529757,0.27099401674272117,6.068478678109438,6.146666685740154,6.752432751877882,-1,6.429661899674657,6.7200000286102295,6.6600000858306885,6.924999833106995,7.679999828338623,Below_Cloud,Bullish,6.1,0.8264462809917328
114,DITAS.IS,2025-06-24 22:29:21.791589,89.90776415796593,78.46035941140612,0.22155468981770732,0.47957797419175274,0.2580232843740454,44.56720613031077,1.0391567687672754,85.6622114216282,65.28811296337715,73.66350562922979,54.434048575801604,184.97428272977382,22.753906013531374,0.0856359852363423,1.9037348655599529,24.00473581511399,24.893332799275715,18.522091034637064,1,20.310539299043025,12.949999809265137,13.539999961853027,12.752500057220459,14.059999942779541,Above_Cloud,Bearish,25.14,11.238938053097346
115,DMRGD.IS,2025-06-24 22:29:21.791589,0.6654808335523207,10.521313541774862,-0.18728883265980217,-0.31516279510770717,-0.127873962447905,17.889611352452803,0.49408757903984485,85.80281690140845,72.62412590392606,57.00416361809046,58.903575510121456,14.14110418825267,-1.3921136962674974,-0.03781098207126024,1.346080335129,25.861501223658934,25.759999593098954,22.693277326816194,1,25.08239714762554,20.204999923706055,18.274999618530273,13.369999885559082,13.369999885559082,Above_Cloud,Bullish,25.5,-0.7782101167315147
116,DMSAS.IS,2025-06-24 22:29:21.791589,62.05202906186762,43.0921455398477,0.031021669191661418,0.02234562651522859,-0.008676042676432828,11.754298176240052,0.599596730777226,34.66666666666667,51.73792233527859,49.60396389537108,15.435251878531897,1.7262541209125497,0.14306479555486792,-0.0977149295291077,0.2367288435217615,6.837170337324935,6.933333396911621,7.35713706677601,-1,7.057990507437695,7.609999895095825,7.619999885559082,7.295000076293945,8.495000123977661,Below_Cloud,Bearish,7.0,3.857566765578624
117,DNISI.IS,2025-06-24 22:29:21.791589,43.55969958351863,40.894993467614,-0.08672876452997431,-0.0044568133362662965,0.08227195119370802,27.395591105319593,0.6055651532089843,52.062663185378575,67.30960526144015,51.21874070147622,25.376148073012,18.22693122136944,-6.017701714140939,0.09365880942467097,1.1014753241885402,20.50860028334612,20.980000178019207,22.686312020777038,-1,20.684453940846847,21.75,23.130000114440918,24.954999923706055,25.0,Below_Cloud,Bearish,21.24,7.817258883248734
118,DOBUR.IS,2025-06-24 22:29:21.791589,11.994694741562546,13.085770083597666,0.23206745511074445,-6.091441616062276,-6.323509071173021,26.4012004399023,0.3263846200301155,72.15703008320887,33.33092737903098,51.44721179686816,36.57094265580876,-56.374973124059316,-13.907284768211921,0.1258916176176917,21.2603442647505,321.7124746450304,324.9166666666667,375.42605104740164,-1,345.7528260433371,281.8000030517578,259.5999984741211,213.5625,221.875,Above_Cloud,Bullish,325.0,3.1746031746031855
119,DOFER.IS,2025-06-24 22:29:21.791589,91.05210059111369,84.30546029146053,0.3049275387237863,0.39595462353893063,0.09102708481514435,24.972235944499626,0.955743507543718,65.44276457883369,64.66849699024267,60.231915642694474,29.931314999681103,147.16782122851646,18.37578168642046,-0.15890328548078583,2.127797441703017,33.49687676497453,34.673333485921226,28.293199721211252,1,31.22183632651628,31.520000457763672,29.920000076293945,25.800000190734863,26.289999961853027,Above_Cloud,Bullish,34.4,5.0702504581551455
120,DOGUB.IS,2025-06-24 22:29:21.791589,99.7139894399656,91.0635236282821,0.17527022349783358,0.38175824254450275,0.20648801904666916,31.228042751080082,1.0757013632557315,26.620825147347748,80.56011892157312,69.73731857690278,23.33888480915819,201.3009750876649,30.451862993665404,0.26351012529283335,1.147623408456225,19.03319472666928,19.700000127156574,15.851652419764545,1,17.31025150406073,16.804999828338623,16.679999828338623,16.484999656677246,17.300000190734863,Above_Cloud,Bullish,19.92,8.202064095600225
121,DOHOL.IS,2025-06-24 22:29:21.791589,36.22859844741211,15.897858643095958,0.011710190920505782,-0.002756439794076304,-0.014466630714582086,6.855730944913387,0.571707367444452,43.594646271510534,48.491303010859994,49.27855592094211,20.146751920758295,17.11363910740073,-1.9192585601739158,0.06758745191922752,0.4140756529453293,14.588863910574457,14.786666552225746,15.479252285095953,-1,15.121571494474402,15.055000305175781,15.700000286102295,14.90749979019165,14.75,No_Data,Bearish,14.82,4.73498233215548
122,DOKTA.IS,2025-06-24 22:29:21.791589,29.246307002950406,26.243301040018338,-0.01255957634758116,-0.01789907694622711,-0.005339500598645951,9.816480648820729,0.5211439948331418,17.016029593094956,69.69877411896343,49.128675494698065,25.92766360739101,-19.66606682342405,1.1695895017748938,-0.12321408374607147,0.839548826927275,20.535071071214652,20.65999984741211,22.574692978914534,-1,20.993424455810242,22.68000030517578,22.375,19.955000400543213,21.3100004196167,No_Data,Bullish,20.76,1.7647058823529571
123,DURDO.IS,2025-06-24 22:29:21.791589,24.385312138287023,13.7617234885425,-0.007373067373933891,-0.013018425787352406,-0.005645358413418514,13.621189850066711,0.2962328771503278,24.020887728459524,46.83798712268993,43.90992087814282,16.545223229083522,-100.3447979238169,-3.194892632424377,-0.24176365507865175,0.1377869969129507,2.9929919059087973,3.006666660308838,3.310314899324533,-1,3.2180645178143283,3.2750000953674316,3.5600000619888306,3.840000033378601,3.840000033378601,Below_Cloud,Bearish,3.03,1.6778523489932917
124,DYOBY.IS,2025-06-24 22:29:21.791589,94.37655559756475,90.0631759583423,0.017583402699304196,0.1403272328339894,0.1227438301346852,12.603561207470598,0.5208374001986208,4.6858359957401525,75.57230134612638,43.634164968597226,33.28539036647788,-26.85672912996257,-0.8403407873896426,-0.18433660969685214,0.5426112476321431,12.76064882123688,12.84666665395101,13.89389826734944,-1,13.033670475338585,14.9350004196167,16.230000019073486,22.770000457763672,23.954999923706055,Below_Cloud,Bearish,12.98,2.8526148969889142
125,DZGYO.IS,2025-06-24 22:29:21.791589,36.385709172019375,33.81117274888671,-0.020606027744628684,-0.016048497464589695,0.004557530280038989,16.412894271481083,0.32763401120051644,10.30723488602577,55.527366396780096,42.75661293399987,13.786435108761813,-89.19323825446979,-3.6585290885631183,-0.2267794086488143,0.2478491267823412,5.448204894094873,5.460000197092692,6.005257348420866,-1,5.7057089316345095,6.254999876022339,6.644999980926514,8.300000190734863,8.440000057220459,Below_Cloud,Bearish,5.53,2.4074074074074137
126,EBEBK.IS,2025-06-24 22:29:21.791589,73.47174468913543,69.32211899417997,0.04658838831650469,0.22500349209794024,0.17841510378143555,8.0705949816239,1.0467200967489774,21.32762312633832,69.76956205328297,56.860045535073056,22.88998830182656,156.1524587464201,3.95294189453125,0.012339731196972781,1.5203893051209534,42.80158205786777,43.826666514078774,44.646449744538046,-1,43.27594804820961,44.06999969482422,45.94000053405762,50.01249885559082,53.724998474121094,Below_Cloud,Bearish,44.18,7.756097560975617
127,ECILC.IS,2025-06-24 22:29:21.791589,25.06551019497415,10.853452594592602,0.08333830675332027,-0.2865641333130673,-0.36990244006638756,18.476596559944888,0.4873941958186183,25.072463768115927,58.627344375028756,49.8385689069346,22.738858077679467,-39.68271176396561,-5.807005149108322,-0.14329822226436642,1.3824938030666047,42.39537512603203,43.2533327738444,44.265142321810586,-1,44.54026071407315,47.02499961853027,46.2549991607666,41.90999889373779,43.189998626708984,Above_Cloud,Bullish,44.12,8.402948402948397
128,ECZYT.IS,2025-06-24 22:29:21.791589,51.282566945245264,28.640916019036922,0.41254922657329685,-0.6135814914025821,-1.026130717975879,12.820790053687714,0.4345448118570577,11.364902506963775,66.78490547777548,46.282169022167345,18.345693456073672,-41.89659654599703,-4.821919480415239,-0.29287738793474666,5.78313802260899,169.80902531374298,172.53333028157556,182.72521630528962,-1,174.7203742931812,193.0999984741211,192.1500015258789,181.4749984741211,187.6999969482422,Below_Cloud,Bullish,173.7,5.592705167173251
129,EDATA.IS,2025-06-24 22:29:21.791589,27.86842990447367,11.744233662006545,0.0007444003683498741,-0.018462393797976748,-0.019206794166326622,10.33769468809744,0.37540032785825783,20.58305926009782,35.73171772681853,47.17330649546408,22.163064922175142,-78.6886063910524,-1.9138738514697822,-0.12019561366966497,0.1804208422910449,4.037565965923286,4.066666603088379,4.458246762662147,-1,4.1552548748978415,4.5,4.424999952316284,4.0,4.271300554275513,No_Data,Bullish,4.1,2.499999999999991
130,EGEEN.IS,2025-06-24 22:29:21.791589,16.99303974023643,5.66434658007882,-25.152172397405266,-80.28046557228538,-55.12829317488011,21.96969413659463,0.11640497305080039,5.692729766803841,32.91328494482487,32.279368626980215,29.63516133630464,-137.86943812926276,-12.012195121951219,-0.2866635291981109,260.2195409422753,7202.791582150102,7160.833333333333,7651.731008291041,-1,7715.805202804238,9080.0,9290.0,9356.410829456265,9538.928629984588,Below_Cloud,Bearish,7215.0,3.0714285714285694
131,EGEPO.IS,2025-06-24 22:29:21.791589,92.65825634786533,78.12775056174793,0.0736846756833141,0.08527530664305596,0.011590630959741857,16.26170179654242,0.9660229851136545,75.10040160642569,85.15482562612274,58.83670629912018,16.914801107020658,200.71374725833104,8.906245098915024,-0.09874890495472008,0.4009199469814562,6.801602328766674,7.079999923706055,5.848427450090253,1,6.496383297147957,7.305000066757202,6.960000038146973,6.1650002002716064,6.1650002002716064,Above_Cloud,Bullish,6.97,5.606060606060614
132,EGGUB.IS,2025-06-24 22:29:21.791589,29.103515300220774,32.743261354824746,-0.5930866964786164,-0.08518045621244408,0.5079062402661724,31.04726131566771,0.6973334694696448,91.35233075275902,72.66992103522414,63.07095341687511,50.9967122261745,77.72998822419716,8.823529411764707,0.04502148406473189,4.854130951664843,93.12763746466646,94.03333282470703,80.3683432003183,1,89.11863279665313,70.2289760724332,66.8870635545831,60.58133579398875,67.98477269953959,Above_Cloud,Bullish,92.5,-0.5376344086021501
133,EGPRO.IS,2025-06-24 22:29:21.791589,33.295369202097156,15.882719071175975,0.010854320498717096,-0.0731871212376205,-0.0840414417363376,18.795499450907986,0.21343013843479508,7.5487156027408835,43.77458610706516,33.47823598987964,38.74529138573734,-88.35503439445625,-7.5176578913230845,-0.292792656275758,0.677937269731599,18.164523275580414,18.343333562215168,19.55103944540906,-1,18.714716032941666,22.290647008705356,22.916074266590236,23.565933417158373,23.94216731733954,Below_Cloud,Bearish,18.33,2.345058626465657
134,EGSER.IS,2025-06-24 22:29:21.791589,33.6080489322782,17.062600427554123,0.0032861758636825895,-0.009070502675251002,-0.012356678538933592,13.90087071876127,0.3938054591159723,10.42944785276076,60.88651463170844,44.82303097474762,22.153285995029442,-68.2316107276527,-2.941173720662243,-0.030217487182915302,0.09355738174651032,2.903661238010708,2.9266666571299234,3.0971678400206235,-1,3.0168921179302415,3.2600001096725464,3.384999990463257,3.2225000262260437,3.4000000953674316,Below_Cloud,Bearish,2.97,3.8461538461538547
135,EKGYO.IS,2025-06-24 22:29:21.791589,48.681448681205616,27.747272023920573,0.022006644767328803,0.033115374568730926,0.011108729801402123,23.895402964712353,1.0195845803324932,99.055330634278,65.89753385848128,69.44139946760959,26.35884234999098,166.1744342857176,9.549020395445513,0.13690612564653232,0.6299186483429551,15.551688790079545,16.31666628519694,14.226050093418444,1,14.636803339934056,12.672048919976543,12.326403305817198,12.776716501271311,13.5093879751491,Above_Cloud,Bullish,16.49,10.08010680907876
136,EKSUN.IS,2025-06-24 22:29:21.791589,46.15869257292439,27.366027136384986,0.011503077269359294,0.0010855582337566533,-0.01041751903560264,11.926803232747929,0.889975536620069,25.625000000000007,79.04196015820501,56.53209057577009,15.561360722831951,36.44388300593019,2.573526930386246,0.046277845375358846,0.21339652939315784,5.336369074382357,5.396666526794434,5.019313059056394,1,5.431687354903286,5.3450000286102295,5.444999933242798,5.382500052452087,5.955000162124634,No_Data,Bearish,5.58,8.349514563106798
137,ELITE.IS,2025-06-24 22:29:21.791589,26.648077031658943,10.908790213595259,0.07306900972395819,-0.2817210196268316,-0.3547900293507898,30.50697627213682,0.25937324087584085,27.839851024208578,45.68816995283307,37.253713338407465,34.7711121545649,-88.14246109097273,-11.538463150759554,-0.32392464164324125,1.5614973398391498,31.465233433319156,31.733333587646484,34.652911782791804,-1,33.06791785484104,42.6200008392334,42.989999771118164,38.77500057220459,38.93000030517578,Below_Cloud,Bearish,32.2,7.333333333333347
138,EMKEL.IS,2025-06-24 22:29:21.791589,83.52704392668909,85.85752547265831,0.08777699155326663,0.3129704241266009,0.2251934325733343,40.7926231576281,0.9399075985019403,99.0049751243781,73.35362492072477,71.41574710189226,31.238042728614378,120.51652192489614,28.1615895048476,0.11131506286025057,2.4140423343352833,42.16967471666317,42.77333196004232,35.09889309025054,1,39.25739716897488,28.84000015258789,27.200000762939453,19.559999465942383,18.979999542236328,Above_Cloud,Bullish,43.78,5.139289145052839
139,ENERY.IS,2025-06-24 22:29:21.791589,92.91954050341853,97.63984683447285,0.028804745985283098,0.10929217399203517,0.08048742800675207,49.96000992827029,0.9298971340434382,93.34615012682238,92.22026624165436,81.86171349224236,61.81066693840388,147.17257328103477,30.925926792605246,0.19352411826052926,0.3338019092138802,6.897555866299488,7.129999955495198,6.096785331100992,1,6.868788929233192,4.259999990463257,4.009999871253967,3.4266247153282166,3.5482494831085205,Above_Cloud,Bullish,7.07,1.0000000000000009
140,ENJSA.IS,2025-06-24 22:29:21.791589,53.616410970979075,37.6631300959933,-0.008800822004519065,0.037011057282133886,0.04581187928665295,8.748634847520094,0.70090355272799,18.248175182481756,56.83478078677505,51.73316157823662,15.619933856800213,76.38893692419248,1.0100995947733673,0.2770761452804282,1.8383021196987022,54.02555789135049,54.88333384195963,57.532212496562806,-1,55.60037751983962,55.45000076293945,57.45750473375337,55.649944200886125,57.64042221930973,Below_Cloud,Bearish,55.0,3.092783505154628
141,ENKAI.IS,2025-06-24 22:29:21.791589,26.31438741479005,14.477925028280522,0.04514680217985398,-0.15605255443314,-0.20119935661299398,7.8720878547128414,0.6486433971254315,65.283540802213,56.59374094696228,51.507115697080344,16.190845833189794,45.7934444611887,-0.788643514142358,-0.0853170270076788,2.310714624744926,61.73078157838895,62.850001017252595,66.97720811674098,-1,62.447654589871284,68.37499809265137,65.5765609741211,57.81015430581147,55.083123382518096,Above_Cloud,Bullish,62.9,4.225352112676051
142,ENSRI.IS,2025-06-24 22:29:21.791589,84.70546917169872,80.37286999755855,0.08808693652118815,0.16456093106354064,0.07647399454235249,13.631726020560597,1.1921165139193606,57.82442748091602,67.68950227249206,64.0453940256014,26.207380768588678,205.62018559068792,7.512687740705936,-0.08074017448179974,0.9861434129728397,20.324695705158476,20.883333206176758,17.834137733703802,1,19.457371415464888,19.300000190734863,20.40999984741211,17.399999856948853,17.410000324249268,Above_Cloud,Bearish,21.18,6.112224448897785
143,EPLAS.IS,2025-06-24 22:29:21.791589,52.099153660078876,29.501897239019797,0.03280221250393241,-0.02190795117686263,-0.05471016368079504,36.37614579120246,0.444992050572879,17.23163841807908,56.25909499736062,48.803677004502866,14.299307698496309,-29.52283364343627,1.41414493653827,-0.14896439142360474,0.2543630806813764,4.893133905789915,4.993333339691162,5.487965022296989,-1,5.202551181184416,5.284999847412109,5.199999809265137,4.932499885559082,5.56499981880188,No_Data,Bullish,5.02,4.583333333333339
144,ERBOS.IS,2025-06-24 22:29:21.791589,39.963312602309216,37.74448835547674,-0.0027071069976354334,-0.2703494586240911,-0.26764235162645567,14.820622925843582,0.32757695745199944,6.611570247933879,58.74932422556623,41.239907444071136,20.145914820551038,-62.25349682087526,-2.4913537048551038,-0.21783375645828232,5.386267524508064,139.51034134251591,140.6999969482422,153.61831632732077,-1,146.1299346892089,157.75,163.25,163.35000228881836,169.9499969482422,Below_Cloud,Bearish,140.9,0.8589835361489051
145,EREGL.IS,2025-06-24 22:29:21.791589,59.810197045941834,64.1170711975263,-0.005531496214174592,0.13407431474758402,0.13960581096175861,18.917895230470656,0.7908544115702855,58.85286783042394,84.27702972206242,60.91280399797388,18.301662484692415,103.61284380386185,9.519798865505166,0.12060570074918023,0.7675688249463892,25.975395579850698,26.239999771118164,24.537611188651898,1,25.080411376207206,23.579999923706055,22.640000343322754,22.414999961853027,23.09000015258789,Above_Cloud,Bullish,26.0,-0.1536098310291778
