,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
101,CRDFA.IS,55.083465072559335,53.539212260422005,29.112629832064215,28.07228846764039,-0.11350201567684434,0.0329804969092824,0.14648251258612674,65.96617528996349,0.7416907506742594,73.17574511819117,51.70965628247635,54930961.0,61.52619481126881,-159710466.08592016,39.990519475404284,65.55624797711751,44.061757773521606,0.17356901941870292,1.009028500653211,11.843133952506415,12.0,10.360420356007097,1,10.82843708145861,12.13,5.112651646447164
102,CRFSA.IS,64.99999364217122,68.61111323038737,75.39265696656702,79.14193409124873,0.035737157905473715,0.5860958958313562,0.5503587379258825,8.158874191388957,0.6683020629828145,7.296137339055784,63.04621581185622,3340902.0,47.95484606770464,-14397504.410999859,24.52657058168421,71.31058215865878,6.092713210756416,-0.11577740694797527,2.4107354337048896,80.34472529351348,80.51666514078777,83.88953097491745,-1,80.52517421713074,80.1,-0.7434944237918351
103,CUSAN.IS,5.697574407758528,7.742468959315073,1.7158286843269244,2.4162924414384332,-0.00325073945756138,-0.17890244008888567,-0.1756517006313243,18.546062131232887,0.10010703622948552,16.975881261595536,22.208612559214217,28027593.0,35.47740778032264,-4715683.15948484,14.960598106533206,-125.83556647315646,-7.216011499501053,-0.4062604273170687,0.9887060526357201,20.290456706079944,20.09666697184245,22.889819226230593,-1,21.321850364059053,19.93,-2.015732546705995
104,CWENE.IS,56.57278571834729,60.01566921143971,71.04024770450256,75.40595081382712,0.003454411786857306,0.12390450934051508,0.12045009755365778,16.092384153437557,0.5479631475616336,7.102864908757074,67.53792197932601,31971345.0,47.13942850617998,-499555640.6388758,17.542695975548778,37.518893412179295,8.222810194904977,-0.3799193129754698,0.7226656667408321,16.650527439543005,16.59666633605957,15.232999746904195,1,16.14861182935673,16.32,-4.056437389770728
105,DAGHL.IS,54.55476098106869,40.52087283386132,46.19984763515098,30.167362517874267,1.446284787459064,-0.6089524050164901,-2.055237192475554,41.31811355473894,0.9006250012044428,5.6905281218285495,54.73376231594871,20043224.0,62.20064354127733,784169.7012158635,18.596224638497404,103.87011364221519,-5.349794238683128,0.06359813344529629,11.396568690932142,104.56825613830443,110.53333282470703,84.58270525582596,1,95.30708845375173,115.0,9.523809523809534
106,DAPGM.IS,87.1831073779009,81.2118980992344,100.0,94.94093990285945,0.10504593017485866,0.19064932906894416,0.0856033988940855,29.010340308531077,1.1553345642951645,96.79715302491104,82.93806373380293,2393456299.0,81.98181944674397,-167310385.39724717,40.551735366259905,243.79019084333078,22.80701964049227,0.13361083766148044,0.41250236127641454,9.332890410935903,9.739999771118164,8.39539641822813,1,8.920220995785666,9.8,0.8230452674897082
107,DARDL.IS,0.31847102322191306,0.3514908066239654,3.6071361022639117,3.409626236195154,0.03943771568167748,-0.1914088535880335,-0.23084656926971098,166.564028019584,0.20643689230859089,0.1686340640809445,33.78689092400151,-162793116.0,12.78424946024317,-426991009.55204797,36.8306596311746,-78.81604483899143,-61.68831115214801,-0.6185388830345887,0.2435600651366076,1.8356610974240253,1.7866666714350383,2.5123300545538703,-1,1.878596922741131,1.77,-1.1173184357541888
108,DENGE.IS,27.543683844090594,11.484752677357678,45.80031739083412,23.712038749777864,0.05622759362502734,-9.53770017144695e-05,-0.05632297062674181,97.72889365827977,0.42372654789909253,6.129597197898422,60.368974089836385,220580432.0,42.84231737549304,-378660436.31216925,31.45573505568899,-29.642065057275616,-1.186039440559162,0.06794762471062217,0.16384824422987768,1.9702778111606776,2.080000082651774,2.2572308612057173,-1,1.9821573522281597,2.13,6.499999999999995
109,DERHL.IS,33.918129979612395,26.02802274055342,23.726716939959342,18.465647773605298,-1.9121255668981547,-4.497138733598064,-2.585013166699909,64.99259705912196,0.4525290259203001,68.26985341731913,48.23701368080378,201897563.0,54.43955999142629,-69721377.68312031,48.301544612368225,20.572058047681537,-7.593983815128642,0.18523556764622262,13.844307939756066,125.00081160199085,131.96666971842447,146.84157095261116,-1,137.0015974311284,122.9,-13.814866760168298
110,DERIM.IS,44.901333699486116,39.82919760748937,58.89138639260932,48.07498671883992,0.1960361448712607,-0.23870883565538675,-0.43474498052664745,31.89964409550532,0.37068202850852433,39.550561797752806,44.96339833817842,26353964.0,47.35170743309915,-24103889.339861535,18.092576708012597,-43.8208370906302,9.421971907509684,-0.36670097387801825,2.4761278946563183,38.22247502092899,37.97999954223633,44.8784532336659,-1,40.47734573502425,37.86,-2.723535457348414
111,DESPC.IS,70.48913857803815,75.17462205548868,72.18035432979029,85.23936819760397,-0.018306330082499822,0.6775877469382992,0.695894077020799,32.03063468899377,0.8380349056984095,74.18285172903836,69.74970253219276,18633393.0,62.893893471639025,-10928729.762460785,31.83760090885655,110.13821630627871,15.08620640043698,0.04367359247862756,3.107841295892887,52.92857084603145,53.86666742960612,45.0501854822024,1,49.55460219456084,53.4,2.396931927133261
112,DGATE.IS,63.33073538517467,67.56437356111408,15.436105957133506,20.675804945247396,-0.6237060585683298,-0.03646719582248892,0.5872388627458409,48.81079579802049,0.7028791066473226,89.6978021978022,74.39869390863588,33629926.0,64.3506926657502,-6236816.730542854,23.046043178633607,65.06927639837535,2.055275528731617,0.1319112272415648,4.729849686939571,70.6055776352331,72.14999898274739,60.574266161094585,1,68.45575565607466,72.0,1.6231474947071334
113,DGGYO.IS,24.40726579726731,24.99371130997606,51.109668586288585,52.06688961544978,-0.06319572622488981,0.06543032707490659,0.1286260532997964,8.672277220997126,0.3054144115615512,24.77249747219413,48.09103273138632,-4879878.0,42.72728161509065,885977.6312827518,19.9157345545224,14.079135660458979,1.4851471125267248,0.031046909916070696,1.4889353429872285,33.158113313253224,33.493333180745445,36.143759543070956,-1,33.821045871806135,32.8,-4.261529480443671
114,DGNMO.IS,18.00003051757812,18.190495519137627,28.70044465043451,19.95191743172095,-0.011980251525132367,0.0003461979578884833,0.01232644948302085,6.039704910220904,0.3654302565515353,4.226918798665183,48.773483287908526,23717882.0,46.52835943614798,-131865283.01748103,9.665452335705432,-33.2035420779455,-0.9022547657005086,-0.32254376894590475,0.2516200016449491,6.607535530055512,6.62333345413208,7.208203553085352,-1,6.809606667578251,6.59,-1.3473053892215536
115,DITAS.IS,84.24490525527666,83.32430833658691,100.0,98.53316885297086,0.22187019783427708,0.3588796737655248,0.13700947593124774,31.114748379821034,1.1101519712507033,27.33900364520048,88.82457329581229,45706789.0,72.4380290681758,-22966559.528236356,19.115315124172895,186.75859121967542,29.28452054937986,0.036603437474762815,0.770736115520828,14.624229220299402,15.366666475931803,12.829202428028996,1,13.398676946079389,15.54,5.213270142180093
116,DMRGD.IS,87.95432108045061,86.50384945991003,75.29170259592003,80.86516714772898,0.1027171653016935,0.2948008985437558,0.1920837332420623,41.08948752396652,0.9805338649403684,100.0,88.8713941756122,191375972.0,72.86929799533478,-60801275.83567597,52.449321443652,149.72332115245496,32.10798507513376,0.022144931128385587,1.2398449800092284,22.155872437823373,22.733333587646484,18.76554251305961,1,20.24594770562968,23.0,3.603603603603611
117,DMSAS.IS,12.536727943447042,8.923088437658377,21.625126316094114,13.008430265285918,-0.0204720972944406,-0.04827900031645189,-0.02780690302201129,10.939031084992463,0.09362818040972873,40.952380952380956,31.803469567509396,25858188.0,43.41466981942547,-218746071.94425964,11.363283298216057,-132.18650855214042,-4.681406122700679,-0.27539963608714835,0.3074660296394564,7.405821436558969,7.41000000635783,6.908962318167729,1,7.62348342998134,7.33,-2.9139072847682135
118,DNISI.IS,20.14274249791517,23.052633549282707,53.21942122560572,53.931233999342744,0.08972094240302692,-0.08928242807088127,-0.17900337047390819,27.09252704628409,0.22131247087846712,49.97389033942558,31.81865674940923,134169807.0,36.42070781313693,-64494331.139035806,35.045935984913996,-84.37255789243696,-8.676597584203341,-0.3773092266145806,1.1460860172964105,21.07703871078955,20.96666653951009,24.355494302614332,-1,22.056051197966106,20.84,-1.3257575757575801
119,DOBUR.IS,91.38710494420167,89.93178798818754,94.3518852246682,91.37990566171952,0.23860904109188663,4.328873721947819,4.090264680855932,44.75222383046994,0.8929537029853558,94.95240842226708,79.33243221417884,19152427.0,78.46549391321659,-10479744.45897468,53.693953887366646,124.5688025128256,25.93320235756385,0.04151473501816684,15.796554681094168,315.268509127789,322.25,274.41120132539544,1,306.3559678055972,320.5,-0.7739938080495334
120,DOFER.IS,67.8496807513812,69.28786410598804,67.01592743180105,72.34540863585717,-0.05865382132034325,0.2725018050569934,0.33115562637733664,30.31652037003836,0.8390727086576361,33.991363355953105,66.31577637817966,53860792.0,65.16771804684736,-19841131.20979811,26.456690721669233,94.65792979949416,23.333330507631654,0.08309630804063423,1.7148817521340087,32.8725757037892,32.97999954223633,28.58242883016182,1,30.1327873776249,33.3,2.4615384615384484
121,DOGUB.IS,61.59204614607807,68.55282275687878,79.37141713816088,88.92902715034222,0.019370382736868835,0.1257292528305864,0.10635887009371756,12.438309120645147,0.7459338340773052,13.752455795677804,53.95781182079051,18551982.0,54.99664353529337,-15293112.118077729,18.89773348721022,100.5722899341724,8.395984935531079,-0.026994989931489254,0.8272452894370871,17.42154145095701,17.416666666666668,18.071443999844476,-1,16.80298132362598,17.3,-1.7045454545454586
122,DOHOL.IS,52.3314100121268,47.83780547247175,73.95913658977835,66.07836305141818,0.05758115275089147,-0.05365042794643152,-0.11123158069732299,12.157471917548184,0.2705218117324114,48.37476099426388,39.848455565735414,646044724.0,45.16844599409676,-280424988.8268658,15.780121253754587,-47.34347724724534,-3.149104830194799,-0.08596778893110207,0.48691357861138057,15.190395461618296,15.266666412353516,15.93620664902785,-1,15.40525690518148,15.07,-3.149100257069415
123,DOKTA.IS,7.23750691811605,8.39264876233044,0.19782631609304505,0.19782631609304505,-0.13640665063512472,-0.18106591002031525,-0.04465925938519052,19.45584649210889,0.2848642558151867,19.358816276202223,60.61167111684537,-12863703.0,46.91391384921449,-34687961.64332143,24.89696324081557,-78.62321876075589,-4.516711958300912,-0.37370338136181486,1.15330281543351,21.381480147340476,21.139999389648438,20.94271589844822,1,21.71970951828441,21.14,-0.7511737089201831
124,DURDO.IS,34.69047574800758,34.41198543479373,27.668099381161912,34.00595719308753,0.0051825702375370855,0.00043577674816117073,-0.004746793489375915,12.836566953742597,0.289452874220252,29.503916449086166,51.688213879144435,-26612625.0,42.27783060541307,-272021055.1788191,12.018416324472406,-87.31836335368769,0.0,-0.12815597249949948,0.1445127703539085,3.2522109512383266,3.243333339691162,3.619816304964576,-1,3.368285728283878,3.24,-0.6134969325153228
125,DYOBY.IS,3.8922520126508395,8.635233940134361,58.23441942729814,67.07972046907527,0.024083675052778752,0.2393939410442134,0.21531026599143466,14.071967983823992,0.1494638413267578,0.06031363088057773,41.053480551277794,-148972143.0,27.242439866031347,-232495871.720776,33.38912725595176,-103.27605069331764,-4.7270307357413,-0.6001058643622157,0.6381094449543095,14.443550030551624,14.40333366394043,16.028567041411524,-1,14.797051914531496,14.31,-1.4462809917355268
126,DZGYO.IS,27.677413907831014,39.98461198763393,55.149372442960384,71.26610634153148,-0.013430137168865118,0.04357780786334814,0.05700794503221326,9.47094151122114,0.07053784917209624,14.257425742574254,54.26494287167211,146442237.0,34.04587578140948,-230670570.7366448,15.769347705601987,-121.46894432339057,-3.2679708007358252,-0.1953803898032219,0.2794546493082961,6.087616685921473,5.980000019073486,6.7658957395648684,-1,6.1310362081834535,5.92,-2.631578947368418
127,EBEBK.IS,31.873596772200973,31.961724389907943,72.97275505845022,75.5004596085068,0.06536274587916208,0.2069961873911601,0.14163344151199803,7.446247593847762,0.425165173575702,15.034168564920265,54.86408040043617,8929636.0,41.726690794261884,-196250.60561856336,47.107616023403644,-9.40679072549232,1.903434679599092,-0.2553690392413749,1.5021562437554137,43.531380074986586,44.166666666666664,46.107412351520146,-1,44.33198552585018,43.9,1.9507663725034652
128,ECILC.IS,71.37085774283496,78.42145894670615,58.90479461809094,72.27891240957509,-0.18327902930476264,0.10776841190066988,0.2910474412054325,17.793133699069188,0.5939016342865832,31.01449275362318,71.75597278839828,101730164.0,55.12580859826915,-152511895.48852918,22.622152496316627,40.93103785486613,8.285690144842395,0.10059024583545781,1.09764490952432,46.64761864002529,46.19333267211914,44.78984311438168,1,46.09425361289599,45.76,-2.430703624733477
129,ECZYT.IS,56.281011974542174,64.42675421296073,56.51327382891619,69.1497643067871,-0.9276088983249271,0.9232000220495755,1.8508089203745026,21.985460989136712,0.5792504889634951,17.607223476297968,69.03023392174417,4942506.0,52.25961842870276,-14519883.779705528,26.716965716129437,36.4520188861809,10.387073483734191,-0.05567745277545871,5.969129451823628,189.65331696980383,187.0,182.23908011028433,1,187.41363855941776,185.0,-3.141361256544506
130,EDATA.IS,27.699536191938375,20.626789099134132,28.27275170720097,14.005689734567413,-0.0009294430034210467,-0.002640493808258232,-0.0017110508048371852,13.73770543820983,0.7267068081936697,25.089171095602282,75.2182086346296,310492011.0,55.91561741433727,-361696648.61777985,30.148183458649818,84.47187438006789,7.021790649327498,-0.06428177097680104,0.20353441373319228,4.32597359295549,4.416666825612386,3.9442213835932654,1,4.196337945701231,4.42,1.3761467889908063
131,EGEEN.IS,1.93432140456201,3.9864192319518175,9.605135094956111,11.992244842659476,-10.530573429677752,-26.803765611613287,-16.273192181935535,10.824125596311967,0.12246940609313234,2.8092243186582806,39.28975150224508,-272983.0,40.4801616969725,-1009961.2047834605,9.653742992667903,-120.16423701359818,-2.69814502529511,-0.306595717806604,261.9544435402004,8774.069472616633,8720.833333333334,9472.438787663845,-1,9277.24970754381,8655.0,-1.926345609065161
132,EGEPO.IS,4.7716042170886075,9.233183438181298,0.0,0.0,-0.045756140994127864,-0.1225477366449543,-0.07679159565082644,13.661327750316794,-0.11528074543967233,62.51673360107094,37.25573140763335,133100042.0,40.224770286054586,-54180522.25716925,30.371608890034622,-208.450068320158,-11.444143530320346,-0.35029574430617344,0.36612492475570396,6.685395568669689,6.546666622161865,6.224683396796713,1,6.719562295665844,6.5,-1.812688821752273
133,EGGUB.IS,70.53432467097043,71.74758635186578,66.59329392901618,71.58342081051048,-0.1440131406614682,0.5121689211500575,0.6561820618115257,25.205906736529744,0.7719535159844138,79.8967963878736,69.15595151392246,44741376.0,61.807585638353224,-39716842.91262224,39.66407179152424,82.75335711406852,12.680332069259842,-0.180332903892841,3.523268358587617,74.32738138164032,74.88333129882812,64.63401338984976,1,70.70728838905775,74.2,-1.5262110152621022
134,EGPRO.IS,9.584974506133078,8.316092559853592,2.3775860122213244,1.387659698579978,-0.04273955811190128,-0.10713608279627423,-0.06439652468437296,12.575183635443922,0.12284129380235906,5.2043510122357,27.450543789883486,2656088.0,37.840096944701635,-70508110.8986329,20.765597851741912,-131.9802007513856,-4.539660439889175,-0.12792968743662816,0.6750180821982539,21.575337502825814,21.553333282470703,23.347892088182583,-1,22.58612959061897,21.4,-2.0146520146520186
135,EGSER.IS,30.303008409675456,38.383810652255576,45.614575381887526,60.71041291821245,-0.00030318190513551604,0.0027974577966154712,0.0031006397017509873,7.234005045717651,0.2942476055702137,19.205298013245038,59.41141959430244,-75404825.0,45.298708574608426,-165783986.0158878,16.80572323194492,-48.42725345537445,0.31249969732016775,-0.11699822020587318,0.09896775417517639,3.2431643069636746,3.2266666889190674,3.046730727077358,1,3.2955902803140003,3.21,-1.2307692307692353
136,EKGYO.IS,93.41600843899232,89.23301154535231,95.78468267550345,95.40913440315978,0.07443533206668312,0.3318558047015143,0.2574204726348312,33.583910479408914,0.9363768047257075,75.49999999999999,76.67038124912114,9387114678.0,66.88105747530278,-332726004.41842955,32.34864418339346,141.80809442280932,25.434021137793017,0.053815100511212396,0.5388590288243672,14.21868147376101,14.523333231608072,12.956260549586604,1,13.60925723217959,14.45,-1.4324693042292003
137,EKSUN.IS,65.32422976632718,60.249040570626164,78.29194832439438,77.39120114085931,0.02226791881049589,0.06358463118927837,0.04131671237878248,13.288205039141651,0.7678052892637174,23.125000000000007,81.4412461951385,-22510219.0,52.24912886595011,-326800227.8157485,22.864256829220505,222.16015939325717,8.48125865442954,-0.21889054217904963,0.2548711004695395,5.535720113808436,5.723333358764648,5.019313059064393,1,5.433280136832036,5.5,-9.836065573770492
138,ELITE.IS,5.627402576496425,8.13388037635532,3.7196869329857076,2.4797912886571525,-0.290061192776511,-0.5610009936849141,-0.2709398009084031,16.66926886167553,0.03348002824483032,56.703910614525135,51.05257710379552,33043805.0,40.00344327242137,-99216039.50891611,16.465518073037057,-142.4784969151909,-7.469875841255647,-0.29373283631867764,2.1604818141001396,39.4487020094061,38.86666742960612,37.62693571711894,1,40.55162957322988,38.4,-2.784810126582282
139,EMKEL.IS,93.08211063982894,92.08742806390858,96.49512182481176,98.02688358993704,0.2735325510426603,0.9813741225237833,0.707841571481123,70.92797860948511,0.9358491178798299,96.25327838141627,100.0,227563794.0,82.870772813149,-56059511.08875844,43.578530873620295,131.27360260661953,54.15224089944354,0.10156364683964146,1.8208090436564257,34.5342599489626,35.65999984741211,29.813251192270435,1,33.674765551373895,35.64,-1.1098779134295134
140,ENERY.IS,90.01880672083296,84.98717400702161,94.73794672825227,93.00218978897026,0.04373097027471026,0.06432798490357092,0.020597014628860655,25.375365797306006,1.07818093666695,92.94394631754356,84.00125337003769,1417169167.0,73.40756237381441,176643944.89994097,36.87733042678719,221.32505121967148,23.703703529277682,-0.01936359970679657,0.22653123431218133,4.818955516718464,5.03000005086263,4.336131399355725,1,4.5201046255408315,5.01,-2.3391812865497075
141,ENJSA.IS,48.21428976902457,61.596699791136764,48.68619532460294,65.77753105502349,0.02086957685991485,0.053172850074073796,0.03230327321415895,11.480626112289997,0.1980760496342713,9.183673469387744,39.10232473728862,62682953.0,42.59541079889073,-25848704.811155103,13.96325573997031,-52.37095800803651,-0.27701112031773223,-0.08825604922479661,2.0570936694710107,55.42418907428609,55.050000508626304,52.774135775472395,1,56.45093498371981,54.0,-4.255319148936165
142,ENKAI.IS,28.363271752398788,37.958297515781176,3.125651863354175,12.811588468669784,-0.35303220383217826,-0.2641853335433848,0.08884687028879346,21.351875141312135,0.47910409779402396,69.95479925551716,39.54531980554325,538698643.0,50.92868206232308,-72089319.73441595,39.28356446913519,7.729817837976189,0.23437738418579102,-0.1477474566812708,3.2785249365644873,65.68433149929703,64.86666742960612,62.08626542351922,1,63.003817324619874,64.15,-3.09667673716012
143,ENSRI.IS,57.820531724705084,59.65813144580835,58.23988951464029,62.60697267007982,0.001538455537826812,-0.017778347571743347,-0.01931680310957016,9.965231022445302,0.4934265904899861,35.39426523297492,54.36762408686219,82765966.0,49.35341182792098,-15378235.076856976,27.963642689005958,11.436241759430732,5.184779799062443,-0.22129177798570088,0.8334705499482167,19.272251260691675,19.213333129882812,17.834137733481057,1,19.39839121998341,19.07,-2.455242966751925
144,EPLAS.IS,90.29810291911132,92.94208919507645,82.94568280553108,89.66641532056907,0.020723931671665308,0.12301383486073947,0.10228990318907416,36.45862861520739,0.9558378211385232,37.5921375921376,85.38150175084603,-10718558.0,70.39130309911575,-107986487.58899084,26.402889796906408,147.90249283479014,29.130438703670475,0.42283070580591753,0.2563732188960226,5.781501004468597,5.87333345413208,5.093576799399845,1,5.502956743193352,5.94,4.028021015761829
145,ERBOS.IS,24.691917903860997,23.931128043129533,42.57890050576164,38.443541502080784,0.10120216373940286,-0.14075394832591015,-0.241956112065313,10.109050525812341,0.2756897562045492,6.794258373205736,37.56067558139874,5773479.0,42.65603596899351,-4382530.157882857,10.347191686283773,-73.30058454464151,-0.317258870961964,-0.08833694790569217,4.738553544535162,157.49198817626456,157.46666971842447,170.78532549696558,-1,162.87231293773615,157.1,-0.56962025316456
146,EREGL.IS,87.68824634178459,88.08365535100734,82.87077525508612,83.32074028739608,-0.03441823436110247,0.19799790105739212,0.2324161354184946,21.841897296182513,0.8090510004836877,47.481296758104726,63.460041882255,4630144478.0,63.68676731451361,-5544137496.66093,20.295492403556395,100.12302309225126,10.4888916015625,0.0432038931455833,0.7569955026334381,24.72444227887941,24.880000432332356,22.672852500314015,1,23.788616715589544,24.86,0.08051529790660261
147,ERSU.IS,19.40637912298109,35.74359967309064,17.10170572586351,43.22877338459936,0.0033189962463027606,-0.06872716557220837,-0.07204616181851113,9.908488177261368,0.13678319327662958,13.3177570093458,38.712762169931366,12033034.0,43.76964042553688,-46953588.23677749,20.56597712712262,-137.18237747778207,-3.4838707216324343,-0.1386922060422523,0.7688894091951419,15.17738345863853,14.963333447774252,17.11337330987433,-1,15.52491818210436,14.96,0.06688963210703669
148,ESCAR.IS,86.64605917584312,84.11596455616508,37.993481112297665,28.648663724068285,-0.2405015579211502,0.2200880435461583,0.4605896014673085,29.730317226065214,0.8810148858283829,96.39169677881617,79.10913022419356,32142823.0,77.77574558911073,10421868.938477501,54.2037560184502,117.42184475502064,14.552238805970148,-0.06322192081439028,3.2950184261564135,75.07023367581938,76.61666615804036,66.50508163962598,1,73.4247953004283,76.75,1.1198945981554687
149,ESCOM.IS,53.1835225055564,59.76046682712303,57.701173757944936,69.49469257060257,-0.020756132462465333,0.02851515465458517,0.049271287117050505,33.4942067526054,0.591999099000064,17.62712979795784,70.02904176904781,-79053009.0,51.88939680393048,-606812754.7745408,24.703803832084535,44.00081283193171,14.227638179071347,-0.1347470824695005,0.16845217185615247,2.916977669839685,2.8766666253407798,2.6932226818209264,1,2.86776739524405,2.81,-4.74576271186441
150,ETILR.IS,11.473582284527632,11.074171394593284,12.907157230922325,11.765386750412574,0.0531644441158684,-0.2513867606456235,-0.3045512047614919,38.57202324759646,0.21667373950824026,37.81241703338934,42.81370685535605,-138826947.0,44.13859530521032,-103714220.34999388,22.565794305223907,-77.82294806526004,-11.490978811312408,-0.16109292746878787,0.8828946617868965,9.412575955806833,9.460000038146973,12.027392158996273,-1,10.073225891075635,9.32,1.0845986984815648
151,EUHOL.IS,63.272416036403314,60.23463781091174,70.50393114980699,73.59773437347492,0.19606874685681408,0.1002598022673381,-0.09580894458947599,47.30155261617983,0.4345018686266022,49.09983633387889,30.848168015410266,198776989.0,46.29077840461967,171319005.8365548,16.86433921670161,-11.825807505566788,4.6363657171076,0.13842753400849514,0.8682932929425616,11.644655276989115,11.65666675567627,9.995347105064734,1,13.530882638278738,11.51,-3.6820083682008287
152,EUPWR.IS,76.44798719000487,74.9977443679169,89.54656216991651,93.11325909512568,0.21876271566097866,0.586114727185331,0.3673520115243523,19.589266853382032,0.8502407207675821,16.614332945237358,67.15138638764654,243984558.0,53.830262190593224,-452950771.4735469,30.870312190374158,127.0773371007009,12.549957362906841,-0.2075475600587336,1.3283471641771107,27.949999933068696,28.586666742960617,24.714697083985385,1,26.30947790174977,28.16,-3.296703296703296
153,EUREN.IS,63.45810569888292,75.23401335153254,64.20195423666492,82.03148358512732,-0.019383137519975776,-0.00020615948524232985,0.019176978034733446,25.79759760414168,0.6796007807394027,16.640253933755705,85.76611149801458,1965047841.0,60.257900503220895,-1197678467.2362447,30.798230603347925,70.49431664188226,15.037588121879216,-0.24083810920772303,0.375697134029411,6.156653083603958,6.199999809265137,5.448711092887573,1,5.893328265940124,6.12,0.990099009900991
154,EYGYO.IS,14.30366100106877,12.853480723997857,10.387095399400708,8.04039481211217,-0.006141712317667483,-0.02458296070586352,-0.018441248388196038,12.431222809996795,0.18964760799328098,28.58573139731239,27.391164799089974,23292458.0,44.22608084613269,-417691910.56971586,24.341631352966946,-132.32428086091917,-6.425706233650015,-0.18490612884191718,0.09134024295309938,2.332606425149929,2.2933332920074463,2.285854118799833,1,2.4281243282272538,2.33,0.0
155,FADE.IS,43.41478677416069,45.03595928425605,33.19810985647535,31.030463841215347,-0.022290113194621257,0.011018494504692236,0.03330860769931349,5.896438805385801,0.707140523831452,30.911901081916536,68.66436927087499,42111799.0,54.31239461525653,-44869382.01558866,20.254536926231143,102.68810511007437,2.988337022101958,-0.2078521618157602,0.4679552451792766,14.09871192200914,14.226666768391928,13.22534757962241,1,13.881654566977867,14.13,-1.1888111888111896
156,FENER.IS,83.76859552388125,85.32758009081188,83.39965892318388,87.32988303903706,0.36753541424786995,1.4853336047587453,1.1177981905108754,46.41737425503264,0.9594581565616125,11.792631978731482,85.95642876510149,265767208.0,69.7997978184293,-71622065.87445915,25.250044963575206,136.53631824706125,39.64286077590216,0.22574949331571137,3.0545278565190066,56.6574548678756,58.16666793823242,48.90863489132606,1,53.39360832858272,58.65,1.4705882352941124
157,FMIZP.IS,4.340240374723124,4.483034310620518,5.900215553636272,5.723610010407538,0.48564209366472966,-2.710590642859735,-3.1962327365244647,30.879765502913642,0.28673870766559456,30.313588850174217,23.73259490033186,5094628.0,43.834109304252046,-6631896.148527388,20.566810156878642,-65.21962233169131,-4.587869362363919,-0.22425490517498947,12.871923819346517,308.9594320486815,308.75,344.3604083648832,-1,323.6444304498658,306.75,-1.6826923076923128
158,FONET.IS,2.700234103343566,7.372363824471699,0.0,2.08774190167167,-0.03802047304191944,-0.10990394795720757,-0.07188347491528813,9.601951696751236,0.028938595492224065,17.059197963080848,40.47986618247066,16498016.0,41.71235268406217,-491610380.2001646,18.126602547142728,-173.01830101242123,-3.725878083110783,-0.32737029701396503,0.6903282199555827,14.728276092188835,14.566666920979818,14.371599290383921,1,15.029396528526112,14.47,-2.2297297297297347
159,FORMT.IS,14.621215922444884,14.292932812285185,16.295001245828818,14.505907802522225,0.002968109647645767,-0.19398934773268534,-0.1969574573803311,95.67853042220518,0.2156664093354897,20.224719101123593,59.18344829345469,1836590693.0,35.877571167906865,260488196.3539952,26.69038260192602,-80.95552130206316,-43.15789598224187,-0.057730634208100956,0.52214357606834,3.9387211178185733,3.8433333237965903,5.410033288465254,-1,5.152929623895459,3.78,-5.735660847880297
160,FORTE.IS,15.189571493847636,17.529314823002956,6.936779812630828,16.589821845350578,-0.03156915788895942,-0.21229777706302722,-0.1807286191740678,7.2431943215798835,0.09860262996003527,53.396132870599914,45.85943940997612,34033204.0,40.24703881519227,-45930389.676392645,14.950889221396348,-172.03183546350965,-4.169820034200975,-0.34539308337976815,2.5316280064076393,63.62251536696243,63.26666768391927,70.42941234576686,-1,65.6381894864361,63.2,0.7171314741035939
161,FRIGO.IS,42.93782799383615,39.790528618891905,74.41583753269973,71.26813232372629,0.02050451797423424,0.02562552441212207,0.005121006437887832,8.20997785571725,0.5586922817524521,14.233576642335757,52.379409058517766,132620374.0,47.16749572501784,-94024348.89517668,26.987478422848895,-11.358596069301976,0.9971534451790439,-0.02750073610904258,0.22398472016853002,7.004462443307253,7.046666781107585,7.512641721687744,-1,7.308657041270931,7.09,1.867816091954011
162,FROTO.IS,55.241447395734774,63.250878967861354,55.42515305690543,68.309869527572,0.19845233675495264,0.19459411604311883,-0.0038582207118338027,13.366097337072176,0.4872065251786762,16.370558375634523,50.446225196813664,6867191.0,48.957801762895976,-491857505.83333653,16.74269709243812,36.69835314800984,3.8396315971859036,-0.23029112881327973,3.8399747986563,94.15400503905259,93.56666564941406,87.14080193457622,1,91.2543637910274,91.95,-5.01033057851239
163,FZLGY.IS,80.1093594931564,77.3085323077106,79.68481926159201,73.67660511257161,0.10291321171145354,0.15020569095726022,0.047292479245806686,16.03144905623897,0.7914429438154452,94.16167664670658,47.6458577882585,176010228.0,57.715571067989536,10431852.203563523,13.575838409522246,132.3040349695893,2.4225369305677815,0.20054995150401494,1.650679853865526,36.29369241277296,36.7533327738444,32.04704889686966,1,33.425154929485004,36.36,-2.3630504833512367
