,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
110,DERIM.IS,58.62572104968316,58.92302720761533,80.42295298979313,83.0480462464854,0.20372560587206784,0.06616876645917226,-0.1375568394128956,13.529036173732576,0.659469936858921,49.059829059829056,75.06696157619436,30945484.0,50.06965417550852,-26332967.230575267,17.560317046293978,110.64602823950166,3.523757947371026,-0.3579586183639285,2.52669371332753,38.98184589440151,39.62666575113932,44.69106002663349,-1,40.17228589484231,38.78,-4.52978828163465
111,DESPC.IS,62.93465658935164,63.908358794190406,23.978346689179062,29.572508912250484,-0.341305615776734,-0.033496290792164984,0.30780932498456903,22.458547531695803,0.6118992507979957,69.09705456301302,80.37701856127643,15197609.0,54.70962883398885,-20712804.060896326,36.603753720134776,45.46941003430488,2.8656142424214552,-0.0018340763626629568,3.1916013131158314,52.45294141479245,52.649998982747405,45.050185482231214,1,50.3527364676733,52.05,-0.287356321839094
112,DGATE.IS,50.307625092401175,48.703294611477,15.392129504175257,16.084333745884802,-0.509414288756481,-0.6791786744223178,-0.1697643856658368,11.233112716456281,0.3755058701595932,83.85989010989012,69.15533315945737,33601722.0,55.23159764141149,-3753978.8323897785,17.07264920971657,-19.297070704870087,-2.799160371481589,-0.18313876859493225,4.731661479715041,70.2428483788914,70.26666514078777,60.574266161058766,1,68.73612404268869,69.45,-0.8565310492505307
113,DGGYO.IS,16.421792673913238,12.49350759317092,0.0,0.0,-0.13663443465954794,-0.15686579060349715,-0.02023135594394919,12.109887160749386,-0.018057677628363442,15.672396359959562,29.029453718126597,-2182683.0,32.42170843638423,2869818.0753471297,18.31165427727351,-202.58018822972448,-5.775080357927578,-0.0851947917655504,1.367912888658336,31.577363368222,30.82666714986165,34.71074657960553,-1,32.617808142059054,31.0,-1.5873015873015928
114,DGNMO.IS,6.62427361913178,5.50657420558548,0.0,0.10510530109865433,-0.023422648361504796,-0.038889905036715564,-0.015467256675210768,10.264381367927415,-0.06263298235746252,1.098901098901105,36.86306294581597,14750789.0,34.55812420481711,-127397680.85996135,9.359204118899221,-212.84940196144734,-7.738095195858385,-0.3401420074376564,0.21560149324397673,6.304634886387637,6.183333237965901,6.772109198920568,-1,6.6710472543028825,6.2,-0.8000000000000007
115,DITAS.IS,82.54962801555469,89.9882929489823,88.3656696068568,96.12188986895227,0.1402032682568508,0.6127294737029292,0.4725262054460784,70.27690064793329,0.8577141709012566,42.28432563791009,88.46878943802197,66881236.0,69.86238836400794,-19677077.17058834,35.286269580495,134.8967463571624,44.0,0.11267002863983602,1.183866959587124,18.165304241025666,18.65999984741211,15.912726008673832,1,17.96689516599684,18.0,-9.365558912386707
116,DMRGD.IS,83.87096719061499,86.80950079842883,48.56215521043222,72.61711718342076,-0.08255187734968511,0.1596603640532348,0.24221224140291991,46.51447475806674,0.7585039717313736,86.8302130406714,82.29686752342873,197867913.0,65.51117760284362,-64583867.563629895,60.684517644785686,89.41310165673605,20.958687277313892,0.0665956198965738,1.4022503067535816,23.986572047034336,24.086666742960613,20.595440441142806,1,22.86115516649774,23.72,-1.9023986765922318
117,DMSAS.IS,22.37274358942123,19.355087584038685,29.052748304761067,26.563476764260955,-0.005598600201569243,-0.043642320118036246,-0.038043719916467,12.339866388122372,0.008548399290258758,35.42857142857144,44.01314385601422,23371840.0,38.38109610288791,-220272052.19823647,9.230032525734492,-136.31000237789203,-8.45253693798246,-0.3735152770716681,0.2825621796359612,7.202951276519961,7.120000044504803,6.908962318167531,1,7.488240376365171,7.04,-3.825136612021862
118,DNISI.IS,1.7173589671733052,4.733871049013438,15.863536484363614,29.826943580887885,-0.017778833672528388,-0.13672610845766553,-0.11894727478513714,22.04558384755157,0.01347710080524896,39.791122715404704,38.96715240552509,132269843.0,26.62736102652744,-66633477.925011605,43.59060996165107,-172.15624998606435,-11.646397889890668,-0.4549689092836942,1.0047844305374485,19.547149944498862,19.076666514078777,21.991597405072394,-1,21.18466168498282,18.89,-2.628865979381434
119,DOBUR.IS,89.81844982991116,88.4049280887963,100.0,90.70869973419697,-0.2862233863913626,3.2323398600573867,3.5185632464487493,41.199749161486125,0.9071501965705311,93.96020843202274,78.62567091152276,22213463.0,83.58766807596214,-9539071.163530817,65.27505279615625,119.8847794103009,18.67671691792295,0.03907957145076688,17.470793154454313,345.71171399594317,352.0833333333333,300.3207465206617,1,335.1129543634733,354.25,5.746268656716413
120,DOFER.IS,25.318064351664617,38.02857688889513,0.0,5.462117707104322,-0.47304290775843827,-0.41386612735039363,0.05917678040804464,30.434494242109288,0.2833917463662684,22.270203578038245,43.27596207504448,45973185.0,45.20820002306476,-28033019.44573423,30.44871736232937,-52.896405656037466,-4.900065877926984,-0.07051206023622442,2.047651476948389,31.34596335428482,30.03999964396159,36.76099179683362,-1,31.662706053435024,29.5,-4.715762273901813
121,DOGUB.IS,9.679539379944265,16.873743916219667,4.193808665490177,7.946082877572612,-0.11888238157298636,-0.11956882539786048,-0.0006864438248741292,12.81010020826543,0.05506473619563034,6.630648330058937,49.94473763585269,17961404.0,37.986469840239145,-13377507.790529028,21.18197785733766,-121.49087382513085,-6.654883340578563,-0.11443234261533226,0.7505805896798852,16.36748513730496,16.086666742960613,18.07144399969974,-1,16.790359731690774,15.85,-3.117359413202936
122,DOHOL.IS,34.515359763190666,44.30979213852274,46.7372751573347,59.04208796808077,0.006215211049671057,-0.051682658272635545,-0.0578978693223066,7.643037735168277,0.09547057968837432,41.30019120458891,38.871523912856176,473819270.0,41.0264557760044,-131023477.78297187,12.959390746088909,-169.64731833353682,1.0309251997521627,0.009909960059075735,0.4449831090254642,14.851825530340415,14.609999974568685,15.851523633213693,-1,15.353187548713334,14.7,0.0680735194009463
123,DOKTA.IS,17.176858087587853,15.601633877266039,27.71943481081259,22.225936517592526,-0.012307038259943281,-0.1523247905934943,-0.14001775233355102,14.969988671573999,0.19864766152026797,16.52281134401973,48.37441310913981,-11536852.0,45.343258270866606,-33392355.795387466,22.91612066078833,-98.65284143683576,-6.509947917829837,-0.3233826663580509,1.052751570938796,20.916896574395665,20.8000005086263,23.447145104980656,-1,21.463873950224443,20.68,-1.4299332697807476
124,DURDO.IS,13.23075670697506,27.487153336062804,22.476282597433357,44.57084761998166,-0.005118201979202419,-0.006689016053668742,-0.0015708140744663229,7.946707740848966,-0.241135950347118,24.804177545691907,50.606832486560286,-16427847.0,35.7129520709428,-279542225.0184271,11.10027209407572,-249.04364206636058,-6.707318003939285,-0.37207847742388084,0.13382550438241755,3.1520081158825635,3.0966666539510093,3.4761436481478607,-1,3.323350373003632,3.06,-3.164556962025322
125,DYOBY.IS,2.3325698413046205,4.845080199431703,20.442272604928146,45.474732936102576,-0.07256276451512206,0.11541385536923565,0.1879766198843577,15.4724876945831,-0.14675459562296903,0.27948574622693645,42.70216802755197,-143856021.0,21.943241454736008,-227264476.96422496,35.251642888301106,-213.06187188201093,-10.928964098006189,-0.5355616784188375,0.5612686049795544,13.57311368713998,13.18999989827474,14.705567400824846,-1,14.25775524001865,13.04,-3.692762186115217
126,DZGYO.IS,3.5714170830005307,7.275124991619072,3.4048635424116083,17.959138933459965,-0.022930967487053013,0.005709024428525666,0.02863999191557868,12.616727974789281,0.028408756836592473,12.376237623762377,32.21176544544572,150125477.0,31.45260585401842,-242936900.66696337,11.498879133697784,-142.79794868064786,-9.047621498482673,-0.2883243212202346,0.24929798697369737,5.839634914669013,5.78000005086263,6.476322071950261,-1,6.035426120386684,5.73,-2.2184300341296925
127,EBEBK.IS,18.41764260586899,18.97967968413707,53.91741883523571,50.163409908140146,-0.027510381677036178,0.07646444800082008,0.10397482967785626,7.54976959148856,0.05247109281795273,5.375854214123007,45.431435508675875,7000596.0,35.22652312736716,1201629.5906398247,35.18238407521022,-140.96583340636516,-3.9540257947198274,-0.3324187685875776,1.4257688477899237,42.17768711299006,41.96666717529297,46.10741235150821,-1,43.905086770638164,41.78,-0.9952606635071137
128,ECILC.IS,1.3594426795918781,11.787385724030223,0.0,0.0,-0.2565556145110167,-0.41192922581352776,-0.155373611302511,14.973255928834135,0.2795864363348939,24.347826086956523,46.97326966279791,92170427.0,43.288704652883496,-148523783.1536766,17.14141499996348,-63.24129343486996,-6.602354960995771,-0.12332020550078922,0.978096882625881,44.341387058126514,44.12666575113932,47.007607512711786,-1,45.64437526090162,43.92,-0.49841413683733293
129,ECZYT.IS,3.2250221882830026,12.798208944660724,0.3348041788096104,3.2533618894699745,-1.3302478459490954,-1.6797995816160634,-0.34955173566696796,19.12288143380258,0.30670634447604556,13.105413105413104,45.21594931213217,7101949.0,43.054242542958065,-12969486.578208169,19.06603759439656,-57.61067976411875,-6.956916165251153,-0.13289404401940508,5.329353056924975,179.0019644375505,178.06666564941406,194.1776232144993,-1,186.2863848112126,177.0,-1.2827663134411638
130,EDATA.IS,19.39511494011365,29.50424953101496,16.1313928856919,29.25157685012067,-0.01314974263078448,-0.01483041000697858,-0.0016806673761941002,13.039792648586417,0.2225998440721153,22.64136518610761,56.101294744210286,309610617.0,45.22918179571837,-379380907.87634116,31.692071679672946,-65.8254658684568,-0.7142793888945529,-0.1338188465541382,0.195302187534344,4.282342856118935,4.226666768391927,3.944221383598385,1,4.213939674996474,4.17,-3.023255813953485
131,EGEEN.IS,0.7482777422828785,2.6056836132490533,0.0,5.107806153027018,-24.98229975818637,-68.5202790967457,-43.537979338559325,13.180599553305402,-0.052703034522050766,0.08210180623973727,23.925513666702525,-291098.0,31.909061160137146,-1014288.7879875739,13.064184140045041,-175.31039111144324,-9.278926774734488,-0.466792538870384,248.48959409689223,8275.18509127789,8204.166666666666,8948.872683003498,-1,8918.082718472164,8115.0,-0.5819295558958659
132,EGEPO.IS,23.930134568903792,30.90498654918515,41.05371652618869,52.62132872791309,0.006885491626064208,-0.06810370505941596,-0.07498919668548017,17.86213553839835,0.15022359073640223,63.05220883534135,41.22477219301431,166205857.0,43.261599012178,-69859587.79454803,24.79757076052084,-106.64963874197608,-7.254626083371617,-0.21584234180331205,0.36052203518173626,6.651064941413988,6.566666603088379,6.224683396794802,1,6.613328971003901,6.52,-2.1021021021021102
133,EGGUB.IS,73.9215037972199,77.51087451430988,75.10361288070378,77.01346958053186,0.017309353530213678,0.4603188609876092,0.44300950745739553,23.123457843714156,0.8252273719464965,85.05697699419478,72.70002737004789,46838929.0,63.91075686171253,-39355598.49280704,47.254667116636256,129.09099204343505,8.28195391900689,-0.12125730097912045,3.8504474519483516,76.19422032044818,77.71666463216145,66.26909688452479,1,72.12768005227062,76.6,-2.7918781725888353
134,EGPRO.IS,8.145962985321008,3.6258996998292985,11.131050780630384,3.7103502602101184,-0.007785072858754183,-0.1187123710239667,-0.11092729816521252,14.719065537423344,0.15888944816352035,4.037988416112505,30.884239293080036,-16412414.0,35.98653648907811,-74171754.30449475,26.743496367344655,-119.951815031467,-8.081039946741639,-0.37055190748480726,0.644822036042284,20.6544440987144,20.586666742960613,22.144379307702653,-1,21.489037688936033,20.66,2.378592666005952
135,EGSER.IS,12.190947835192555,10.746412157254829,6.152326369182234,7.874158827321634,-0.006131079541836568,-0.010665665463563498,-0.00453458592172693,8.209054155451124,0.13820517551316194,13.245033112582796,50.947081036441084,-69094851.0,39.272910885087946,-176122904.40190747,13.903933092401425,-168.20314436541213,-3.405576868880559,-0.14247647688531745,0.08882429813709299,3.1431236866763346,3.0966666539510093,3.0467307270776023,1,3.2703033257331153,3.12,0.3215434083601254
136,EKGYO.IS,60.940748325191116,65.52424103243304,34.94172225805114,42.33624902045067,-0.12732498794787186,0.030573196832957727,0.1578981847808296,30.532086196118062,0.632552827771783,67.12499999999999,56.773715164144804,8455165866.0,55.724975280686046,-242670705.73965546,26.47477752537913,31.27798668916033,7.824726298077256,-0.007665605698195543,0.5293546109975535,13.775618467079456,13.689999898274742,12.956260549584622,1,13.802685296803784,13.78,2.3014105419450592
137,EKSUN.IS,23.383948617369285,34.260900193028675,19.85304201087811,35.06476033606251,-0.03182720661804418,0.003566229360304927,0.03539343597834911,15.820988509460161,0.39175263292608825,16.250000000000014,62.565019918062724,1327442.0,45.10838114618743,-330747586.80572957,25.325572627117644,-26.041607294853378,-1.8587342473125619,-0.26676225030934303,0.24634070145947848,5.408245535941443,5.326666831970215,5.019313059063512,1,5.465565347705694,5.28,-2.583025830258301
138,ELITE.IS,13.637281070398506,10.57784233592448,18.60804053956328,12.50323825818001,0.05220464109372097,-0.36107115310588167,-0.41327579419960264,22.035660616441486,0.20273979131153316,54.93482309124769,37.99094158021078,46202946.0,40.77627380932665,-90325323.57889663,17.47312114676595,-84.62166525234375,-11.99074123540205,-0.3034590060785861,1.873484898276216,38.287180952803354,38.346666971842446,43.49959580306476,-1,39.51925749874964,38.02,-2.9111338100102024
139,EMKEL.IS,61.61010533045454,72.74576650360034,2.3513632299355347,27.732502681091606,-0.5657996116919826,-0.15447008700162757,0.41132952469035494,62.928762629456834,0.6233744753216899,82.39261625843095,73.31522431933735,189598309.0,60.46522531959475,-68374970.41345721,44.55236401643593,39.754337609158675,9.583607391259541,0.08011683674485738,2.068704210429318,33.75691624732337,33.359999338785805,31.6205502875362,1,35.012810480895794,33.16,0.48484848484846577
140,ENERY.IS,52.298852622170074,60.016421496492235,17.161005804433852,33.506869860433426,-0.03124728170027892,0.020469632355720968,0.05171691405599989,41.34159720192501,0.6724033314461784,72.05837564160954,64.02604623816406,1354944701.0,58.92668209550267,-45816409.440455385,46.79132910072037,52.83940208071469,15.617717535003072,-0.0022443159138763823,0.2921821629637109,5.066622779528945,4.983333428700765,4.671666758297691,1,4.9950954709309965,4.96,-2.3622047244094557
141,ENJSA.IS,21.97606183351901,32.126925297454186,21.917821611334386,34.854452843074974,-0.17152795270722165,-0.21296358701347784,-0.0414356343062562,9.81153244719361,-0.04003364672978265,1.9900497512437745,30.887345588549426,75761197.0,37.57167439095664,-24065512.872514643,15.198951746005173,-184.34899174971443,-5.272730047052557,-0.07656546596109316,1.871058209014896,53.615059889354285,52.58333333333334,58.224402605336714,-1,56.29833285364393,52.1,-2.7985074626865725
142,ENKAI.IS,7.673004646146311,8.721785654398545,3.6301291171007555,3.6301291171007555,-0.33083109108805453,-0.8480110062846176,-0.517179915196563,19.56323630746685,0.23362928896411334,60.85753803596127,26.714597571630357,435851648.0,45.46206801755548,-151247743.00182635,29.1824337228818,-110.44702785598592,-9.919182236572883,-0.3306839232003239,2.895459089519788,62.19614559738437,61.25,69.72318988339467,-1,62.98076847227382,61.3,-0.3252032520325243
143,ENSRI.IS,40.06975909395478,33.166169335994425,48.105807241317336,33.51225211945825,-0.01477757787221274,-0.074182740725242,-0.05940516285302926,9.071626823511771,0.26494417262274467,31.899641577060933,69.38491910331344,83217366.0,46.636513662793945,-16233445.188107044,24.372339143836665,-19.97958844383845,-3.3626467723526607,-0.2481758800164008,0.8603121762853434,18.824979758891324,19.046666463216145,17.834137733474208,1,19.298912726272732,18.68,-2.5052192066805867
144,EPLAS.IS,82.31652685756627,76.77868364239605,46.013911794832076,37.245446003098856,-0.012742093656408465,0.06475045267870955,0.07749254633511801,37.42417332834157,0.7208950462749043,36.609336609336616,72.87130782915287,24531697.0,57.47783401228616,-62356395.03308937,28.24051342857896,113.19217795130591,17.063494841738315,0.28701214119524776,0.35770360764221193,5.999685691771594,6.170000076293945,5.108352432812157,1,5.707275258724308,5.9,-10.876132930513593
145,ERBOS.IS,13.709659556559693,16.49537727145024,8.315050921290148,8.315050921290148,-0.3328362215974854,-0.7919337589575255,-0.4590975373600401,10.060157512197492,-0.1833077114657109,0.0,25.7509124631025,4779329.0,29.082833212594995,-4461137.3924938915,15.06141306082765,-212.6643224404183,-7.72640748563944,-0.302906252345435,4.819563723271079,150.16967547495997,148.03333028157553,163.38417127478638,-1,159.0915988872079,145.7,-4.08163265306124
146,EREGL.IS,54.58333780368063,52.638895677194036,12.603005543459565,7.972706287195636,-0.1269982500782358,-0.10485050215203667,0.022147747926199137,12.083388957933924,0.48995378091145253,37.506234413965075,64.73390225104121,4135021823.0,53.28439461124835,-5391891691.000324,14.673634825244267,-7.974827875076958,-0.500412569539085,-0.12149066515679896,0.6847799265047435,23.830223276939158,23.84000015258789,22.672852500312576,1,23.805970161002733,23.86,0.16792611251048584
147,ERSU.IS,13.235186960102828,17.731662364819943,13.756256898048079,15.801967033732211,0.0006170217409561668,-0.06488328666979887,-0.06550030841075503,10.21706772723053,0.09997107687854569,11.331775700934577,44.679644776508255,5081504.0,41.41912374168531,-33488212.25268703,19.00265616516606,-137.868253117234,-7.292330620310396,-0.08922774632625231,0.7127345474098966,14.793529410874868,14.696666399637857,16.735948025810057,-1,15.412024543053969,14.62,-0.6118286879673751
148,ESCAR.IS,36.084153694934315,53.1850262451697,4.281873991272664,10.655165449652412,-0.6400893671474758,-0.8491023501377075,-0.20901298299023177,17.283588011912684,0.5151816162644188,87.83486342572306,59.89778499623464,34400633.0,59.27200516669956,12647349.689200534,51.79712047063662,-7.950229035171443,-0.5479472957245292,-0.218814216945501,3.1746962382496884,73.17058770603388,72.35000101725261,67.66800720769189,1,74.12691075056246,72.6,2.3977433004231052
149,ESCOM.IS,32.56616925804918,39.027568794054936,18.14300469198679,22.455682062717845,-0.02398032308253898,-0.01418562765379959,0.00979469542873939,27.25622978084748,0.40478899520439066,17.732139636919396,57.507303635479346,-83928075.0,47.463510550173545,-612070038.8927776,22.594363757904603,-20.86721217190767,-12.4600667937623,-0.1535285431707768,0.16986268430308885,2.815283956198857,2.7733333110809326,2.6932226818233125,1,2.8626133659370288,2.74,-3.5211267605633645
150,ETILR.IS,35.66177102211788,18.45214912145009,56.06039303482111,26.262484245436298,0.15164018994215317,-0.061696454997687444,-0.21333664493984061,29.728463040989006,0.6443924249511592,43.375437876254715,56.61313543237589,-179782113.0,52.98963284665473,-100911646.3162011,17.299311382338402,23.19165746013747,-2.0547948401181846,-0.09945176118760045,0.8000996452984304,9.252545713652944,9.806666692097982,10.543969801558768,-1,9.575121318440926,10.01,5.702217529039055
151,EUHOL.IS,59.18190844095579,49.60836548629618,75.48824360267757,60.21748078351009,0.10217481239124379,0.12469819260620985,0.022523380214966058,24.48106783518613,0.847832686613371,52.31860338243317,57.66892223944773,176407415.0,51.866543250953406,127560629.46973205,14.393251595397837,89.17713957432449,12.037038590518835,0.03702418266670097,0.7123138484227757,11.492495176032879,11.93333371480306,9.995347105051605,1,13.331108743404203,12.1,4.31034482758621
152,EUPWR.IS,63.956039991568865,68.01875952582432,70.73285013971078,76.65208536988577,-0.11676240051502657,0.258419624018602,0.3751820245336286,21.677119975974627,0.6103063543069543,17.861339600470032,69.55025205145755,267733460.0,48.31298851818447,-414106145.2900607,22.410975375087368,49.23336629071833,8.844618643884262,-0.17781593719691796,1.2547853660227168,27.661460437349085,27.766667048136394,24.714697083999784,1,26.811374568974312,27.32,-1.0144927536231974
153,EUREN.IS,17.186786071055252,24.02836773887181,15.783969607345037,17.81898646365853,-0.0315997412699547,-0.06142562531246096,-0.029825884042506263,17.445516023808686,0.3597233550394034,15.175713018272088,67.05045227741772,1682999422.0,50.376507655293864,-1588800901.068685,30.929907005916082,-14.977787212590965,-2.675582724110075,-0.2914907776483904,0.3480085563309685,5.955517353440879,5.956666787465413,5.448711092894469,1,5.903336616805031,5.82,-5.057096247960846
154,EYGYO.IS,3.6550812647720954,6.129642282703049,0.6165577079245826,1.623224342521999,-0.0021309257333539736,-0.02648736435719903,-0.024356438623845057,19.241317955841403,0.0676397421018366,16.73311106184141,25.877819964368484,7906457.0,30.958033250356767,-400960426.54034615,17.019914810844455,-127.69137517696102,-9.243698236624217,-0.41082793180937394,0.09184783980133131,2.2034077528282303,2.183333396911621,2.4669545402638944,-1,2.2734564881769685,2.16,-3.139013452914796
155,FADE.IS,5.756554343994651,5.012756638645537,3.663522358198264,3.663522358198264,-0.08197373869178015,-0.13648910954520688,-0.05451537085342673,10.816750708832716,-0.2299500345892966,9.582689335394114,42.48211541956173,39279554.0,33.122717267207506,-44727508.56176612,16.726315432549992,-265.07469953694215,-9.188033941296183,-0.41677035219021086,0.4548735447588349,13.19776880910382,12.869999885559082,14.255697952633513,-1,13.701891148450455,12.75,-3.482210446631351
156,FENER.IS,7.758381524509144,27.115046583506523,0.0,7.885455065014731,-1.145234448238524,-0.9500472179851331,0.1951872302533908,43.51505597031921,0.2803023544728603,3.3928345360172174,53.69668244508004,222434233.0,41.23917964006828,-100694241.7581122,22.94764917198659,-63.366399764884974,-10.669287894380943,-0.021071415453552105,3.300310160688877,47.838195351993335,45.56666692097983,56.10524815012259,-1,53.85670532067724,45.38,-1.7748917748917736
157,FMIZP.IS,6.647342995169073,3.758793895610808,0.0,0.5993611991542676,-0.08203650556890496,-2.993489968023301,-2.911453462454396,16.39770657601043,0.02548365278881303,14.45993031358885,28.418917531230424,5283350.0,33.93832264747943,-6244802.583366924,17.713504243935635,-188.1231442412881,-8.090614886731391,-0.6402145553752049,11.17481509878789,290.88336713995943,284.8333333333333,315.23976103180826,-1,304.82161091216517,284.0,-2.0689655172413834
158,FONET.IS,8.204493590673401,8.755036379527231,7.781269679121671,8.064837753488106,-0.030713618939805037,-0.14247058543195457,-0.11175696649214953,14.705022006853167,-0.04236321028591027,11.839592616168053,35.47022802860263,47619484.0,34.0689124800257,-470003403.9231067,13.900495367593626,-173.05263457937264,-10.609042506018703,-0.4400428304473347,0.653285974464673,13.982150045901719,13.759999910990397,15.623278014522144,-1,14.475482577958598,13.65,-1.4440433212996373
159,FORMT.IS,29.04288376970514,20.216458622249153,58.69925816856972,37.53535501887611,0.07635330340149787,-0.028473783448795253,-0.10482708685029313,111.67674598066722,0.33799756914550155,18.269230769230777,39.91797827266851,1908048748.0,37.25966865597813,230123119.44589627,24.63581975015784,-49.77852058389336,2.2824888565743398,-0.0763336124007573,0.4056730858251883,3.824783662028051,3.8399999936421714,4.988444377939032,-1,4.39593207325418,3.79,-1.813471502590669
160,FORTE.IS,43.29710475438594,57.108360572367566,57.34455372954229,75.50056814163615,0.04094804765468246,0.21633121649119524,0.17538316883651278,9.766474929035708,0.48672991092301005,59.09766980664354,49.347252851622876,33258629.0,48.0081187762658,-41911703.215017445,13.417273920970825,-39.56931500020062,-2.8189932980185195,-0.24980597441637223,2.9286537543911253,65.97824469251033,65.18333180745442,70.42941234575669,-1,65.88277093675384,65.5,1.7080745341614856
161,FRIGO.IS,23.66840902664278,37.766006257234444,29.747200430974214,55.41812562457943,-0.014930464443756038,-0.00010096343678051012,0.014829501006975528,7.042153516048312,-0.05693086573354607,2.5531914893617227,55.63276627662935,100636943.0,34.81151679148305,-128959580.3933961,23.51246200467594,-185.2136854963383,-3.5971224008772156,-0.19066997513261114,0.22833605989013558,6.828458328034283,6.746666590372722,7.4373567537430105,-1,7.269229228347592,6.7,-1.4705882352941124
162,FROTO.IS,9.139526735152112,10.683484218697524,4.152620091195941,5.264908926046913,-0.4092353253872496,-0.9489867816913413,-0.5397514563040917,16.867175070958588,0.14875574196436417,1.190476190476171,41.49172873591096,3103409.0,39.5044479623186,-490069056.9082728,18.17002896958913,-114.4707778780944,-6.721313143037056,-0.27049583694285095,3.572990791389381,86.9060339782591,85.76666514078777,96.64442293366773,-1,91.05047562182142,85.35,-0.9286128845037878
163,FZLGY.IS,39.461579354287025,50.083341346442175,8.165119894253376,24.315757277210537,-0.20501766214490455,-0.2253204025717812,-0.020302740426876652,11.72091583029145,0.17818746759412327,85.92814371257484,63.24984703162978,138264691.0,45.85579379451976,-2492400.9867654424,14.224633686551352,-112.9024917172144,-2.0080342819374195,0.18780843426451121,1.6859129166859008,35.09257578124381,34.09333419799805,32.25506958468603,1,33.607170646668585,34.16,-2.678062678062687
164,GARAN.IS,78.62434185371198,79.47091131193508,71.90612728894084,73.64235790497536,-0.4136181878562293,0.7926778117330533,1.2062959995892826,18.341184765435106,0.6992230510629323,28.925619834710748,65.68069458762521,382588522.0,54.45160790996675,-272397829.8884295,23.236025040301573,46.869695886395434,9.881423222882516,0.04161205250174619,3.5837230514671448,111.14381325897774,110.49999745686847,101.62103395139603,1,108.42875396316978,111.2,0.7246376811594235
165,GARFA.IS,3.792045128116037,3.539964140714575,1.772331319804019,1.9180889702668331,-0.17978899921512792,-0.9563735727510179,-0.7765845735358899,50.12212332462824,0.1647173027172034,35.867190913062466,32.87483390436506,46503069.0,44.045724850138534,22673434.764570467,25.702204450380822,-108.11173090993414,-21.36518254108058,-0.1282548759332966,2.0844941731290216,23.614908955401873,23.10666720072429,29.353466286234976,-1,27.077647436300555,23.04,1.3192612137203241
166,GEDIK.IS,36.39846491300187,36.37293002607617,26.818402803020177,32.60547755110821,-0.007481333509595942,-0.011855165994948416,-0.004373832485352475,7.3791356864892945,0.5611155687021493,75.79873919238054,78.45610230488502,31351329.0,52.92257249067596,-41180578.73791996,24.63259486532485,37.68203331705103,-2.9832935153447675,-0.20190492003603822,0.23962398932286333,8.153357116977777,8.176666895548502,7.662656680059808,1,7.992364728240664,8.13,-2.048192771084334
167,GEDZA.IS,4.494833060906796,10.091005489953105,10.82294735911235,23.791679037605913,-0.16167645620887242,0.0038009014638362704,0.16547735767270869,11.457464335539306,-0.12232627515323624,14.869888475836431,50.900991919617915,-399431.0,36.04003238629539,-22772603.390369717,9.226639448247525,-215.94133537109357,-6.222220526801215,-0.5071121442592128,1.115352904283231,21.83284013218135,21.333333333333332,24.4927197006516,-1,23.8946622338515,21.1,-2.4953789279112737
168,GENIL.IS,54.75504804320303,51.23279837665621,67.55256382317853,62.02691133637956,-0.3416429023591714,0.9306286675669202,1.2722715699260916,23.9223604653449,0.738997171179019,70.31863814927979,57.46311564661021,66183836.0,55.82931269044975,19641398.555605553,24.932161007572105,60.54670478409956,11.164268102274526,-0.2978670819428201,8.55513849964362,137.72890095585018,138.79999796549478,143.01608177659762,-1,134.94757210875144,139.4,0.7225433526011571
169,GENTS.IS,16.14172651849172,16.25324042156368,11.66638508268774,6.095606748307322,-0.12421689299055616,-0.4302809010955051,-0.30606400810494894,19.39577427788032,0.2602151976151893,79.28902627511593,39.69112937708678,53092762.0,50.20169330584125,1513694.677904279,30.957021536342193,-75.06788828916406,-12.50258190088973,-0.11601369186871746,1.607899668313377,22.39337167875278,22.519999186197918,20.31107287456245,1,22.63129266499729,22.3,-0.6238859180035639
170,GEREL.IS,72.26228229313678,77.68260540761611,59.84999924611858,67.3440053586728,-0.01547417295058312,0.10901112597872464,0.12448529892930776,31.98780668048922,0.7401519573639549,35.90318564797721,56.08492607242978,124110681.0,58.21739723170707,-432309334.2706318,40.832330435201335,113.61836745261392,12.581342883040124,-0.15601045036446348,0.6393513347970646,10.58333680305713,10.873333295186361,9.154360476146818,1,9.863416234406833,10.38,-6.905829596412549
171,GESAN.IS,43.51115290461351,53.10020966347412,40.991062162827085,52.87873410182663,-0.401328671764196,0.02070360660680315,0.42203227837099916,23.94753290428998,0.4143606692224643,18.145483613109505,61.66244243008713,36831894.0,42.734900363897566,-186380634.30783612,23.192460649803177,-12.332274608758002,4.246916594328703,-0.3352748512845381,1.6447790620648488,43.582779108631684,42.846666971842446,42.20717608736049,1,43.90355553996001,42.22,-3.253895508707616
172,GIPTA.IS,87.82608913733047,86.94306194757208,20.73593687723829,13.555908789876307,-0.3604455854591647,-0.20091649963066693,0.15952908582849779,26.14669695043248,0.8805297808857756,99.2822966507177,58.90631596171954,117300861.0,83.73755247372785,33062413.050579682,48.556059981189016,100.6282296979792,9.888055718112476,0.2749767156683469,2.8117018881943983,85.63843701964217,86.86666615804036,77.66305193105592,1,84.72132398996783,88.35,5.366726296958846
