,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
243,KLGYO.IS,2025-07-01 23:15:23.729255,94.33353644819994,88.15084860607867,0.028604097733587255,0.093187165655886,0.06458306792229875,32.45844523365737,0.9919843219377484,96.52777777777776,68.51746121031688,75.15100929483269,27.025680784994247,173.6207064535983,20.309471922684867,0.2618012855164865,0.29065007031926127,6.029401482239699,6.21666653951009,5.2997219031859135,1,5.560846889504004,4.879999876022339,4.71999979019165,4.829999923706055,4.865000009536743,Above_Cloud,Bullish,6.22,0.3225806451612856
244,KLKIM.IS,2025-07-01 23:15:23.729255,73.8469445370996,50.87078568483778,0.1855534749207483,0.15229598217996765,-0.033257492740780645,19.00005390210421,0.5999573495606445,28.706199460916437,55.45416840836092,50.97245667247684,25.885499722713163,11.817163606858694,0.8676781360887051,-0.19145412681733012,1.0972729153619902,26.96087196535803,27.606666564941406,28.917254505762735,-1,27.91923510377331,30.389999389648438,32.06999969482422,33.24499988555908,32.989999771118164,Below_Cloud,Bearish,27.9,2.8002947678702927
245,KLMSN.IS,2025-07-01 23:15:23.729255,40.52380652359762,33.48171124105635,0.05224312314651794,0.04983110964677254,-0.002412013499745404,12.701430194643253,0.6988906837752074,28.100775193798434,36.75801422942107,54.06468123922321,21.855407048014857,54.34918670007871,6.216212222255252,-0.16912347460267835,0.9856004388529267,23.097910971960722,23.446666717529297,20.75085211585822,1,23.375372469035057,23.359999656677246,23.510000228881836,23.165000438690186,24.90999984741211,No_Data,Bearish,23.58,1.3757523645743674
246,KLRHO.IS,2025-07-01 23:15:23.729255,13.451464229522143,20.168382078528314,-0.7209302891656495,-1.0026331073968517,-0.28170281823120225,27.986059581359243,0.5219500580476639,77.31788079470199,48.442938073135956,59.55910889223528,60.40436156573039,18.801277070054468,4.374047907992498,-0.017450057467037077,5.653529000798413,71.71556598129426,70.0,61.42511653835142,1,69.00948838056938,38.09000015258789,37.38000011444092,26.195000648498535,26.510000228881836,Above_Cloud,Bullish,69.2,-1.2838801711840153
247,KLSER.IS,2025-07-01 23:15:23.729255,86.461353031555,73.16255419664596,0.13724442077612797,0.18150999396131373,0.04426557318518577,13.046349997866798,0.721903048468989,7.9323797139141785,53.29587547548526,57.61396766423875,16.271157908759854,65.84505287474465,4.214286804199219,-0.11198460687954942,0.8447546388482406,28.71032486580932,29.14666684468587,29.438623262827747,-1,28.80443400256796,29.010000228881836,30.489998817443848,30.34000015258789,31.639999389648438,Below_Cloud,Bearish,29.18,0.7596685082872812
248,KLSYN.IS,2025-07-01 23:15:23.729255,60.49861637654851,47.18341079043255,0.005429125114969062,0.007133315747094672,0.0017041906321256105,9.361055614427935,0.8051036868196777,52.01793721973091,56.79701421400974,56.38063318998657,12.307496902416364,109.7421907066557,5.06566575593452,0.0419845223741544,0.22255372419370398,5.507423900445625,5.603333314259846,5.055375666808946,1,5.364722059298154,5.269999980926514,5.319999933242798,5.707499980926514,5.805000066757202,Below_Cloud,Bearish,5.6,1.449275362318847
249,KMPUR.IS,2025-07-01 23:15:23.729255,98.62886095200504,90.84606583954952,0.12912528515644595,0.190044437245935,0.060919152089489066,15.762247111753418,1.003771904478657,14.320685434516525,61.774637504684726,61.32129852831813,32.896087905035756,147.024475078644,10.503279185825075,0.047856654645109055,0.5634322795955592,14.428032286994114,14.976666450500488,13.130593614100096,1,14.288754283300253,15.235000133514404,16.864999771118164,17.582499980926514,17.835000038146973,Below_Cloud,Bearish,15.15,4.482758620689653
250,KNFRT.IS,2025-07-01 23:15:23.729255,100.0,98.35324744196208,0.12602900195244965,0.21027790547225272,0.08424890351980309,22.612725050880936,1.1704107612912393,74.41860465116278,81.22563289886101,67.50753300631618,16.00960596494609,282.6622355858777,27.373738813833327,0.2644312518732266,0.5506062010292825,12.017200606348064,12.436666488647461,10.632170360663443,1,10.98913373043628,10.75,11.099999904632568,11.307499885559082,11.944999694824219,Above_Cloud,Bearish,12.61,1.4481094127111849
251,KONKA.IS,2025-07-01 23:15:23.729255,64.53991057881838,45.08945521183379,0.14354919620526388,0.051284163194816657,-0.09226503301044722,15.016282700691171,0.496830356577765,9.515340151178304,55.11620004362563,49.19563408318033,15.321627518362275,-2.3237836267802545,0.19083799275826327,-0.057349510248486966,1.1280119795582135,30.970872080108457,31.5,33.611653812133255,-1,32.21064738304945,35.619998931884766,34.989999771118164,33.78999948501587,36.22000026702881,Below_Cloud,Bullish,31.5,1.156069364161838
252,KONTR.IS,2025-07-01 23:15:23.729255,61.91970678007262,44.99379048322508,0.1827243964222116,0.06508365882135192,-0.11764073760085968,27.98620365439781,0.4996805072310466,5.205937696006687,44.92900168278219,46.166363197282806,28.296950565310407,-34.53544216171234,-0.44522919945364564,-0.07851953267409499,1.0231740443485249,21.168276378639327,21.666667302449543,22.83463798454813,-1,21.216868563980015,27.170000076293945,27.0,30.054999828338623,31.42000102996826,Below_Cloud,Bullish,22.36,9.82318271119842
253,KONYA.IS,2025-07-01 23:15:23.729255,77.84351907929506,60.15031375454826,39.94619591886863,30.11710441061996,-9.829091508248673,21.734043249739088,0.5596946078883106,12.065813528336381,42.06460060358631,49.52688608404005,33.91653775546963,6.819693945442272,1.5,0.08670505164581446,172.53473511468763,4904.929006085193,5032.5,5142.595535921049,-1,4999.098839643964,5665.0,6055.0,5595.0,5883.75,Below_Cloud,Bearish,5075.0,2.1126760563380254
254,KOPOL.IS,2025-07-01 23:15:23.729255,78.11981435848568,62.09821840677697,0.02488835159174005,0.024397590553707327,-0.0004907610380327238,12.991697096942374,0.6312752848731983,10.993657505285405,44.86814264445065,50.999195461796866,16.363851986709683,30.78551420280127,2.9473656102230676,-0.07480767864531508,0.15694727493484864,4.796642898787833,4.869999885559082,5.0451173013763695,-1,4.932866860765757,5.380000114440918,5.365000009536743,5.294999957084656,5.559999942779541,Below_Cloud,Bullish,4.89,1.6632016632016633
255,KORDS.IS,2025-07-01 23:15:23.729255,77.8630198339771,57.52269172992565,0.3657278692096087,0.3808536127409,0.015125743531291307,12.810564834496336,0.928904044385704,11.637080867850095,57.36545779703094,59.576628178317534,16.30211524336037,113.21839361685963,7.0631957080826275,0.16599362323438838,1.6612622738542753,55.49107423128511,56.983333587646484,51.73196035253686,1,56.13267762115937,57.27499961853027,57.14999961853027,58.77500057220459,61.32499885559082,Below_Cloud,Bullish,57.6,3.2258064516129004
256,KRDMA.IS,2025-07-01 23:15:23.729255,1.2288074655892738,1.4974024031087427,-0.7162373613687791,-0.9495092316978391,-0.23327187032905994,36.67503467614771,0.33342110169233435,69.62558889164394,48.36855325317415,47.162916203362876,23.433091489005694,-48.41920810088416,-11.088710018548966,-0.15470889658948667,2.3775192318779688,45.265506550941694,44.41999944051107,51.84732889387128,-1,50.876760116824684,40.470001220703125,38.70000076293945,34.47999954223633,35.66999912261963,Above_Cloud,Bullish,44.1,-2.130492676431428
257,KRDMB.IS,2025-07-01 23:15:23.729255,55.11564570031023,54.412681467073135,-0.06330006134053562,0.14090739843827116,0.20420745977880678,22.909540143405277,0.7695489499371153,71.00591715976333,64.55489550729119,59.7350474646955,26.672523288338372,67.67484764400639,16.296298127769575,-0.2719398969913882,1.197745782524023,24.914544103595354,25.066666920979813,23.122208256284594,1,23.610963811071073,22.480000495910645,22.130000114440918,23.8700008392334,24.700000762939453,Above_Cloud,Bullish,25.12,-0.07955449482895949
258,KRDMD.IS,2025-07-01 23:15:23.729255,91.4095417890182,85.82992122701133,0.1402986323006801,0.27365589708986215,0.13335726478918206,13.867437810341789,0.9932573695553715,25.581395348837212,67.79746120235316,59.82673220757737,21.191213710212285,163.83800673277315,12.20183458947119,-0.0191814799103248,0.8226419598946181,23.72283954310852,24.366666793823242,21.848663493921748,1,23.48823713346927,24.149999618530273,24.49000072479248,28.390000820159912,29.42000102996826,Below_Cloud,Bearish,24.46,1.2417218543046449
259,KRGYO.IS,2025-07-01 23:15:23.729255,14.193592418028146,10.469263650602775,0.055617337899038735,-0.02095959217209975,-0.07657693007113849,35.63809410039722,0.08027656276916373,18.014500836586723,30.23650066987301,23.33856856732944,43.94267558654774,-133.2407366751056,-21.32435074151123,-0.4468902094990036,0.5870674736837113,7.131622735191794,7.080000082651775,8.686854577863496,-1,7.652478598731056,14.03499984741211,13.824999809265137,11.957499980926514,10.884999752044678,Below_Cloud,Bullish,7.01,0.14285714285713347
260,KRONT.IS,2025-07-01 23:15:23.729255,85.71231268983018,84.09888041377106,0.19237203603216013,0.2730373622753366,0.08066532624317646,17.680029924001058,0.367765123739047,3.8397328881469135,53.850621811201854,30.482361655912378,34.46851333481514,-42.64121391400012,7.368420392192293,-0.1446920612544421,0.7516400083262645,8.241348858053737,8.1866668065389,10.269127743116865,-1,8.313171791572872,18.735000610351562,17.635000228881836,16.630000114440918,20.250000476837158,Below_Cloud,Bullish,8.16,-1.3301088270858408
261,KRPLS.IS,2025-07-01 23:15:23.729255,57.71845233720885,59.53035912542518,0.008690551560282115,0.018627044091466635,0.00993649253118452,11.570380725224775,0.6195435331154875,30.22388059701491,62.12296436362539,53.786748621922584,14.114229183360454,53.24074388134642,4.552347601690044,0.025793666077114193,0.24603164160073251,6.866034462775952,6.929999987284343,7.155940444016645,-1,6.84200407147736,6.980000019073486,6.894999980926514,6.700000047683716,6.914999961853027,No_Data,Bullish,6.89,-0.7204610951008772
262,KRSTL.IS,2025-07-01 23:15:23.729255,94.34483458680931,90.48746117610187,0.05355783319592321,0.10911672910064549,0.05555889590472228,22.348009355960258,0.956883913081023,76.06177606177607,78.78396256690637,60.20314073385787,20.329207169072028,144.98552865382115,17.441863688731473,0.12706712187547922,0.3132891333673172,6.901196838634251,7.066666603088379,6.105464903575431,1,6.368576904037011,7.315000057220459,6.985000133514404,6.507499933242798,6.359999895095825,Above_Cloud,Bullish,7.07,0.7122507122507171
263,KRTEK.IS,2025-07-01 23:15:23.729255,90.98762462497469,83.24376554973573,0.1527667763111704,0.1950674262574834,0.04230064994631302,13.095343213198204,0.6464357708364874,13.407258064516132,43.40923921229812,49.596744879594794,20.147370634172383,14.870510496342302,6.249995917490191,-0.12550403394725088,1.0869993894874046,24.409533475523787,24.51333300272624,26.341592623268614,-1,25.261283482265057,28.739999771118164,29.6299991607666,25.445000171661377,29.1299991607666,Below_Cloud,Bearish,24.82,1.3061224489795853
264,KRVGD.IS,2025-07-01 23:15:23.729255,95.02536282577807,84.16675413112335,0.013188539427047664,0.014358539330512815,0.0011699999034651522,13.168553462138137,0.7800929326860276,14.19354838709676,44.5902848809288,57.18288674981951,22.33246282153747,92.08472912526443,3.6082438751620693,0.13832177816979574,0.05418196801471168,1.964056781895504,2.003333330154419,1.8393915763853208,1,1.962912528152585,2.049999952316284,2.1050000190734863,2.152500033378601,2.240000009536743,Below_Cloud,Bearish,2.01,1.0050251256281229
265,KTLEV.IS,2025-07-01 23:15:23.729255,100.0,98.678903548996,0.12417123248286145,0.09928673057983547,-0.024884501903025977,21.682579170605038,1.0386977362920873,89.33942345913,61.36716246329428,65.079536806345,23.128772536359357,176.68741867100516,13.150685110466183,-0.0963140431012457,0.5333423299236577,7.979452389490774,8.320000012715658,8.321038898115015,-1,7.435890548423125,8.023910522460938,6.756735581357133,4.829585653474195,4.653637956371336,Above_Cloud,Bullish,8.26,1.1015911872704898
266,KTSKR.IS,2025-07-01 23:15:23.729255,80.91580946730461,60.44357199455493,0.14106927357954818,0.2571797862199718,0.11611051264042359,6.902879709682886,0.9581075658020993,20.743639921722128,54.46795790735458,59.09156518326266,17.74700651826282,152.56489447529805,4.645050940083843,0.017915080217718943,1.6467156750188405,58.794219150504524,59.550000508626304,61.82588791991981,-1,59.11356032161941,58.14999961853027,60.57500076293945,63.41250038146973,61.70000076293945,Below_Cloud,Bearish,59.7,0.420521446593769
267,KUTPO.IS,2025-07-01 23:15:23.729255,49.690357975810635,27.480816376419693,0.4016472421521662,-0.09141265230062134,-0.49305989445278753,16.097181324911798,0.5874532693455008,52.45098039215688,53.68275726435212,52.21118724016428,11.81307720849048,9.576891423191311,2.5834947588894948,-0.07007278135337666,3.438461105902243,79.3206894741097,80.63333384195964,86.28189850622284,-1,82.0140449898327,86.85000228881836,82.70000076293945,76.17500114440918,76.42499923706055,Above_Cloud,Bullish,81.4,1.8136335209506083
268,KUYAS.IS,2025-07-01 23:15:23.729255,47.09175484379579,56.86424479564914,-0.295242847984486,-0.30297669807987937,-0.00773385009539336,23.494392480840425,0.6518206406762374,87.57923590885729,73.49344929957734,58.62855785227327,35.24297059891495,69.95667877451054,10.17857279096331,0.10636522667695508,4.309294406382588,62.863032114675036,62.71666717529297,52.467180174594645,1,57.29570274258818,45.21500015258789,43.77499961853027,35.80500078201294,33.84000110626221,Above_Cloud,Bullish,61.7,-4.04354587869361
269,KZBGY.IS,2025-07-01 23:15:23.729255,66.32961338116378,54.48871617032472,0.07294197108889058,0.05022040743271511,-0.022721563656175482,13.986567914333664,1.190859466815894,79.05882352941177,52.19604967361425,62.228617872147304,13.425006430559192,238.07208989282842,10.364142415720258,0.30389651128251816,0.6641928055492741,11.252210758278867,11.706666628519693,12.213852393992099,-1,11.299777416651022,11.400000095367432,10.490000247955322,6.887500047683716,6.5,Above_Cloud,Bullish,11.82,5.724508050089461
270,KZGYO.IS,2025-07-01 23:15:23.729255,66.27559599732034,46.74698159423607,0.1156754039868507,0.10268154071187953,-0.012993863274971158,12.322166957606116,0.9591569185072137,48.95489548954895,44.354194697195254,59.12388364288006,14.142823973386113,191.1701461854137,5.033886365965366,-0.14869159576289548,0.9448020857335606,21.018955741402586,21.859999974568684,22.415069528544073,-1,20.50839563985818,22.390000343322754,21.25,20.142499923706055,19.925000190734863,Above_Cloud,Bullish,21.7,1.3071895424836555
271,LIDER.IS,2025-07-01 23:15:23.729255,42.33775159397113,72.66961217375852,-0.4337645990487611,0.3627435145370015,0.7965081135857626,23.356166405441627,0.47072929068794844,80.31140130587644,61.70049307610532,49.738061497145026,33.629595845931235,19.524940118567542,2.5550674236818556,-0.032285259928632945,13.185425684332664,246.00623833770442,236.86666870117188,221.289166854815,1,238.7540005441094,218.1999969482422,198.54999542236328,182.1999969482422,176.0999984741211,Above_Cloud,Bullish,232.8,-4.979591836734687
272,LIDFA.IS,2025-07-01 23:15:23.729255,73.02903192486282,63.854112895714245,0.017757291531020805,0.00508961923569045,-0.012667672295330357,9.429471960625651,1.0274835972325038,78.11343236251162,70.11417909887479,57.44512330755125,19.68101034219377,187.45982733344735,9.14285523550851,-0.06625187245804454,0.17222572266789332,3.732241355623241,3.81333335240682,4.032495282461524,-1,3.5544291676999547,3.6850000619888306,3.5549999475479126,2.877500057220459,2.9350000619888306,Above_Cloud,Bullish,3.82,1.5957446808510634
273,LKMNH.IS,2025-07-01 23:15:23.729255,84.93625518045361,80.21177657123519,0.07043347936305502,0.13608786874254375,0.06565438937948873,7.378762408960015,0.8425914879796818,18.345323741007192,54.374051924644185,50.00182387308883,31.745636614272826,170.93319023754464,3.4599744694782157,0.27882435297970565,0.552353661164491,15.117819404988936,15.353333473205566,15.835681284998829,-1,14.9187663562465,16.670000076293945,16.59499979019165,18.09999990463257,19.085000038146973,Below_Cloud,Bullish,15.25,-3.4810126582278555
274,LRSHO.IS,2025-07-01 23:15:23.729255,67.9648511605478,75.94420075626441,-0.006807616878313008,0.04564725387706736,0.05245487075538037,52.16586275002793,0.7597006396408337,80.91993185689948,40.15872083258146,62.39637790215856,46.16662132950122,116.74942202533055,34.67741485813037,-0.1654537003926131,0.5582565153376277,6.820010092872635,7.053333282470703,5.801750562361099,1,5.835699977612455,3.774999976158142,3.3499999046325684,2.322499930858612,2.284999966621399,Above_Cloud,Bullish,6.68,-10.933333333333339
275,LUKSK.IS,2025-07-01 23:15:23.729255,78.41105984152473,86.4646396567252,0.38843648611738035,0.7515427590043171,0.36310627288693675,13.063535368697679,0.7988218883759692,20.903361344537817,56.239850947070536,54.452272746500384,15.972791913343208,118.18831782949397,5.592105263157895,-0.30172711517510037,3.4440776282705525,80.07180629830815,80.8499984741211,70.76010254798528,1,78.45197611267287,79.77499771118164,81.4000015258789,88.03750038146973,90.3499984741211,Below_Cloud,Bearish,80.25,-0.8647313156269321
276,MAALT.IS,2025-07-01 23:15:23.729255,79.87126139222222,90.54756069405754,8.199622393611538,21.481810120062,13.282187726450463,38.67154523328451,0.8660378983089904,30.994152046783626,65.94717151060914,61.95739637005139,32.700865275436755,141.8380011871998,22.626582278481013,0.15204439530747366,33.64617937459218,777.0573022312374,788.0,716.5163239656559,1,717.5499519367164,716.0,739.25,777.875,805.0,Below_Cloud,Bearish,775.0,-3.2459425717852652
277,MACKO.IS,2025-07-01 23:15:23.729255,18.471657908743126,17.638326888338753,0.11702056045047565,-0.3162258494474886,-0.43324640989796426,19.76864477285223,0.31796002951011376,77.99245560769161,26.605723931225178,46.24830396106971,16.635567633385758,-51.2820681900462,-6.130456289442549,0.18905842155228736,1.6665247111897972,38.16580108890185,38.48666636149088,42.96595223243942,-1,39.34810692499333,41.17593585366097,38.00020966968653,30.314858777598825,29.451890176371904,Above_Cloud,Bullish,38.28,0.6838506049447579
278,MAGEN.IS,2025-07-01 23:15:23.729255,25.283640985031536,28.4162171870144,0.027470536977409032,-0.24128539989868603,-0.26875593687609506,14.388549683906765,0.31358953759532565,80.1980198019802,42.84953347785198,49.72403596962007,19.254784709605413,-73.92861301071699,0.9230745755709134,0.057361947250776486,1.7089396218061281,33.030831207368244,32.7533327738444,30.889775209487173,1,33.977408746675565,31.09999942779541,30.309999465942383,27.9350004196167,26.440000534057617,Above_Cloud,Bullish,32.8,-0.4250151791135415
279,MAKIM.IS,2025-07-01 23:15:23.729255,97.985505088284,89.86042667557247,0.021464360433270768,0.17494550847425283,0.15348114804098206,22.703671274927032,0.9779076698204217,30.136986301369856,75.61149943802398,77.34415190192631,40.84189142395785,157.8404990140942,14.496574061887584,-0.041653587464147226,0.9884511550684524,21.231835324672367,21.62000020345052,18.522278424243027,1,20.055803618454206,16.40499973297119,16.860000610351562,17.107499837875366,19.160000324249268,Above_Cloud,Bearish,21.72,1.4005602240896309
280,MAKTK.IS,2025-07-01 23:15:23.729255,29.588613353883215,24.363404170283378,0.02612006233648312,-0.05862493115110029,-0.08474499348758341,20.636415646436383,0.4308585701264841,67.93802145411205,44.51253532909677,48.7441111765605,12.678919595206978,-24.10766865251292,-5.661950809463816,-0.07403780634258217,0.6859851826214498,11.206287938247588,11.350000063578287,9.981430344733852,1,11.35239603771284,11.974999904632568,11.670000076293945,11.100000143051147,9.995000123977661,Above_Cloud,Bullish,11.33,0.44326241134753364
281,MANAS.IS,2025-07-01 23:15:23.729255,52.27374661346482,58.30613558116706,-0.013333414810029975,0.06746244312106231,0.08079585793109229,17.73593480765293,0.2539723693168351,0.9931245225362866,49.63312114083883,38.68228104912727,33.20512690529772,-80.76009708136274,-1.1787807658323046,-0.1493917076528246,0.28682293457009095,5.063083266631585,5.043333371480306,5.806330554613164,-1,5.3299527244704805,6.4649999141693115,9.499999761581421,11.25,10.46999979019165,Below_Cloud,Bearish,5.03,0.19920318725101804
282,MARBL.IS,2025-07-01 23:15:23.729255,66.86181023151266,56.5382034820225,0.11461813183269812,0.03669216962950632,-0.0779259622031918,13.547258132591622,0.9720930148021059,57.763157894736835,69.01397833933795,57.32365139661731,16.92922554839727,128.66476949257464,6.750748011787075,-0.10786675800886833,0.7462370671277327,13.76972627929935,14.183333396911621,15.248061452554168,-1,13.8649866351126,14.425000190734863,13.34000015258789,11.622499942779541,11.46500015258789,Above_Cloud,Bullish,14.39,5.808823529411766
283,MARKA.IS,2025-07-01 23:15:23.729255,37.41202368979405,30.510925603966513,0.01462547657033298,0.06616880336438014,0.051543326794047155,10.452138828224058,0.3865748014112633,13.987915407854981,51.58582840811499,45.533948785497074,21.605209895689246,-39.90462738434768,-3.4117679969937194,-0.007621746252874491,2.2600831675826076,48.997687190831556,49.28000005086264,54.97818288471703,-1,51.67090403484137,54.95000076293945,58.900001525878906,62.307501792907715,58.92000198364258,Below_Cloud,Bearish,49.26,0.20341741253051548
284,MARTI.IS,2025-07-01 23:15:23.729255,86.16617722657928,77.74885690023973,0.022395495753880765,0.02152491861016697,-0.0008705771437137961,16.81588385671714,0.8593482287707084,25.523012552301257,78.09577029596453,58.40828556730857,19.08225004803913,119.68100672772349,7.5085332285919035,-0.01551869687777784,0.14938800406171532,3.0821196762108176,3.1533333460489907,3.255340320858152,-1,2.9562091431017157,3.059999942779541,2.9499999284744263,2.8750000596046448,2.8949999809265137,Above_Cloud,Bullish,3.15,0.6389776357827559
285,MAVI.IS,2025-07-01 23:15:23.729255,79.67944011870556,64.69111631698264,0.22194551326897222,0.4751014373200323,0.2531559240510601,26.06368271902836,1.083215260728923,26.12752721617418,70.83066193374346,73.17614185858397,26.430636608398743,209.4468671675927,12.359555377726839,0.14516138791605582,1.502393217398906,37.78405666157875,39.65999984741211,34.673012415822875,1,34.98329417310117,34.72999954223633,34.03999996185303,34.25,34.88749885559082,Above_Cloud,Bullish,40.0,4.004160166406656
286,MEDTR.IS,2025-07-01 23:15:23.729255,95.88429726657324,95.06488933446998,0.29310115938335213,0.5944269452626519,0.3013257858792998,22.864972343800638,0.9237578412240788,21.30257801899593,59.78346326200127,61.19804793848073,22.799129807299913,163.84389851199506,14.88438904068358,0.11474338116944437,1.494628371859416,30.872636555174545,32.199999491373696,27.753699383767035,1,29.190382497557227,30.680001258850098,32.34000110626221,37.45000076293945,39.21000099182129,Below_Cloud,Bearish,31.8,-0.5628517823639712
287,MEGAP.IS,2025-07-01 23:15:23.729255,100.0,95.58665170809705,0.08613911854986617,0.12317299849297406,0.03703387994310789,45.91508741737389,1.26458529692508,26.247987117552334,81.28434704092508,74.59357626245678,27.154477698183786,289.7059001690251,49.20634995722657,-0.01788672841474177,0.15734273316922603,3.3254563760080393,3.759999990463257,3.2287875210802777,1,2.885484943091676,3.024999976158142,2.9700000286102295,3.097499966621399,2.9049999713897705,Above_Cloud,Bullish,3.76,0.0
288,MEGMT.IS,2025-07-01 23:15:23.729255,56.872610144856004,43.4110164579385,0.11241545845233274,0.007255598710757094,-0.10515985974157564,14.353110171024253,0.43685667459490024,13.944223107569723,43.02265847875753,46.68726291188196,17.85217383001508,-23.175619462024304,-0.6010584136606283,-0.09668518362218567,1.04833952362803,26.176916399060108,26.47333335876465,28.68466946157098,-1,27.004272177136365,29.539999961853027,28.5,29.269999980926514,28.239999771118164,Below_Cloud,Bullish,26.46,0.8384146341463561
289,MEKAG.IS,2025-07-01 23:15:23.729255,94.76711872838018,91.21924613569472,0.20871830872951846,0.4063567677552442,0.19763845902572574,10.628976874080747,0.7712465223576801,14.116777531411678,55.8576708903401,51.61917742195796,18.450351937041834,111.24202280060109,6.434605905135556,0.13953175699711304,1.4154399794104098,40.129431892843805,40.58666737874349,41.080098036831416,-1,39.75830618234574,43.13999938964844,50.16499900817871,43.204999923706055,42.739999771118164,Below_Cloud,Bearish,40.36,-2.038834951456314
290,MEPET.IS,2025-07-01 23:15:23.729255,12.932433972776364,14.158160846386409,-0.22631071258136914,-0.10153101488598848,0.12477969769538065,67.51257205609092,0.5158135175757596,45.59585492227979,61.52215631014678,51.231157576832565,30.161294001163753,15.244068930878823,12.95453823795019,0.17223825666486578,0.818403640744823,10.269797120084627,10.100000063578287,12.535369267290797,-1,11.275022106844979,8.259999752044678,8.374999761581421,8.360000133514404,8.389999866485596,Above_Cloud,Bearish,9.94,-5.871212121212133
291,MERCN.IS,2025-07-01 23:15:23.729255,100.0,100.0,0.2871129341206575,0.7002622596056867,0.41314932548502914,48.11138602325706,1.0849546800537182,72.45033112582782,92.58320497683907,71.56925469554729,23.16955320011275,202.78749130148424,42.46753946446851,0.19316232354039625,1.4270426345124476,20.607292332949065,21.80666669209798,17.22706907750181,1,18.41483910671903,18.89771441211234,20.337967119476403,20.816390678180092,18.89273092554471,Above_Cloud,Bearish,21.94,5.990338164251208
292,MERIT.IS,2025-07-01 23:15:23.729255,96.17877237965496,91.40237039424402,0.10247186758466599,0.21448146595188233,0.11200959836721634,24.252485860716412,1.0256598616307502,19.647135107541963,82.45596112902294,69.67466228321963,17.377469490912603,209.69210928203475,15.67043265306877,0.43084403657444054,0.5949913567562223,13.951967296445586,14.34666665395101,12.473333601543427,1,12.843742956790516,12.661813487661778,12.295950498658753,12.508546321393558,12.884297141582364,Above_Cloud,Bullish,14.32,-1.3094417643004785
293,MERKO.IS,2025-07-01 23:15:23.729255,63.33945570136871,73.16822526777622,0.013507558321656149,0.052732721778887603,0.039225163457231454,9.932716078015401,0.34504249589950614,33.49753694581281,56.29292114006635,43.24337655978137,15.800834609666687,-50.20023556226231,-2.867649502820141,-0.26750008601785746,0.7055981855932194,13.286987732196675,13.283333460489908,15.15542167351106,-1,14.025329472524867,15.529999732971191,16.854999542236328,14.337500095367432,14.974999904632568,Below_Cloud,Bearish,13.21,-0.30188679245282124
294,METRO.IS,2025-07-01 23:15:23.729255,70.76000198797377,69.79549087255516,0.007891413894419674,0.03555743835837344,0.027666024463953765,33.565681971333625,0.9199253644088835,84.93975903614458,82.86696958630641,71.87548991191142,45.78509677308234,162.4927653197722,16.326530943243892,0.18613183795271004,0.17100536892955936,3.334888492829901,3.4766666889190674,2.9491152712770496,1,3.143268410923884,2.6200000047683716,2.5549999475479126,2.5149999856948853,2.8100000619888306,Above_Cloud,Bullish,3.42,-2.005730659025795
295,METUR.IS,2025-07-01 23:15:23.729255,47.467865864341626,62.22045467800052,-0.17118619527922307,0.3702933805775004,0.5414795758567235,63.209862412545675,0.8703342147459808,96.33027522935778,81.10537247936509,82.83535751016723,66.23744033523501,103.75020477259594,32.6996294231815,0.2923767455611517,1.8817366632648902,33.48000054233698,34.333333333333336,27.980995752530525,1,32.93416175307533,19.774999618530273,19.264999389648438,16.690000295639038,16.575000286102295,Above_Cloud,Bullish,34.9,7.982673267326734
296,MGROS.IS,2025-07-01 23:15:23.729255,90.20548376618285,77.71662508111899,3.4528424744968333,3.5724855727680636,0.11964309827123032,12.320423412111015,0.871070250409705,50.49261083743842,36.55918595415468,57.8976646563262,25.25229905781218,123.2876712328767,4.9921177088807145,0.14974087489839036,14.18487710272768,486.45841784989864,497.83333333333326,454.05066713762903,1,478.89334375636867,520.25,504.25,502.0625,524.375,Below_Cloud,Bullish,499.5,1.5243902439024293
297,MHRGY.IS,2025-07-01 23:15:23.729255,67.31822224243082,43.74527668712681,0.018833588632888663,0.03497903370473879,0.016145445071850124,18.350849316566723,0.9123766859051105,85.23809523809526,57.12711247228209,61.971393573339,19.881391292071385,180.03515407651207,9.40498594108343,-0.12735171953787633,0.2864344155768861,5.592292031216573,5.796666622161865,4.931346731453709,1,5.148212690898535,4.849999904632568,5.134999990463257,4.759999930858612,4.574999928474426,Above_Cloud,Bearish,5.7,-4.999999999999993
298,MIATK.IS,2025-07-01 23:15:23.729255,70.32242343411001,55.38943404511922,0.20515643206440703,0.1985017436916341,-0.006654688372772936,23.04343129352642,0.5637987556667264,8.210870072311637,52.72536814066576,49.16883208054102,15.764280907038172,-3.2849588981734095,-0.5905521912044444,-0.13341135422425077,1.4292006853999948,29.06399590683757,29.873332977294922,30.830183160558917,-1,30.105745330880396,34.79999923706055,38.40999984741211,42.454999923706055,39.71000003814697,Below_Cloud,Bearish,30.3,4.844290657439454
