,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
118,DNISI.IS,2025-07-08 02:25:47.314785,64.93790431540796,73.86749630220444,-0.04334377236332573,0.1093595912902097,0.15270336365353543,18.550412888546354,0.45236606027921156,51.85378590078328,53.56293754253511,48.63148822740723,21.117913774072115,-5.458226364454609,5.7884221278319465,-0.2086052512692073,1.0813009933765994,21.649959645455073,21.406667073567707,19.1474567779126,1,20.767513639211185,20.420000076293945,22.40999984741211,25.235000133514404,25.0,Below_Cloud,Bearish,21.2,-2.573529411764719
119,DOBUR.IS,2025-07-08 02:25:47.314785,81.85761266428867,71.57402369683352,2.3692672051297174,0.20072822584311023,-2.168538979286607,11.71372536983249,1.077813684084375,82.82483464902923,68.63298097787941,61.814474682006704,27.425216440018602,160.3641456582632,7.033639143730887,0.036809396955520796,20.699873830144295,339.6424949290061,348.1666666666667,375.4260510473127,-1,341.5338250632036,337.0,295.8000030517578,221.42499923706055,221.875,Above_Cloud,Bullish,350.0,3.857566765578646
120,DOFER.IS,2025-07-08 02:25:47.314785,99.99999999999996,99.99999999999996,0.2893094839743766,1.10225491840175,0.8129454344273734,54.718203269743405,0.9697695353364869,94.01349072512647,95.92464534501829,79.37094208548598,46.71673949995726,161.92661691631847,36.91646176533544,0.12562726036692218,2.4349049201793234,42.99809387392736,44.640000661214195,37.028112638087805,1,42.00764330780809,34.089999198913574,32.52999973297119,26.62000036239624,26.190000534057617,Above_Cloud,Bullish,44.58,0.26990553306343035
121,DOGUB.IS,2025-07-08 02:25:47.314785,53.77336005872019,54.16999254124934,-0.06647930816423406,0.05768148361705738,0.12416079178129144,22.47925456884918,0.7132714520722442,22.937131630648338,66.06496970826353,60.37719487248423,23.44252550440415,71.06356757082769,8.366305808679677,0.2770036074058854,1.152891190497999,19.15923953104696,19.156666437784832,15.85165241979864,1,18.008153381887592,17.375,17.22499990463257,16.43999981880188,17.300000190734863,Above_Cloud,Bullish,19.17,1.8597236981934273
122,DOHOL.IS,2025-07-08 02:25:47.314785,88.00896333988923,96.00298777996306,0.029478607623164538,0.15028035673502477,0.12080174911186023,15.016536578472678,0.7527963945097488,59.27342256214151,65.23152849769323,58.2119088873125,17.070367435329263,90.75932677812116,8.68658770102132,0.08667500271780117,0.4141097193482013,15.800010054396811,15.700000127156576,14.864441099857325,1,15.601094696055055,15.014999866485596,15.53000020980835,15.877500057220459,14.970000267028809,No_Data,Bearish,15.64,-0.6984126984126982
123,DOKTA.IS,2025-07-08 02:25:47.314785,90.56187422188503,91.23856767299729,0.06780748532556835,0.16047165269271096,0.09266416736714261,10.379993220013725,0.7804481433051297,22.19482120838472,69.61787978171736,55.55156770722856,25.516128885547136,84.46589819027417,5.675145876240512,-0.0966493720532755,0.7913606877936934,21.61904707206432,21.593333562215168,22.538864869688638,-1,21.042875342034282,21.520000457763672,22.625,20.287500381469727,20.8100004196167,Above_Cloud,Bearish,21.6,-1.4598540145985384
124,DURDO.IS,2025-07-08 02:25:47.314785,88.334345745105,91.13390508970743,0.007467954610585229,0.01470112326178643,0.0072331686512012005,11.855354270605057,0.4380284126145344,24.281984334203656,43.59295913404228,46.06992990607696,13.877339073930134,-35.97066467921847,2.702700090373528,-0.3284708543869631,0.1244117200130067,3.052038489925934,3.0333333015441895,3.310314899325158,-1,3.171458046400126,3.2300000190734863,3.5149999856948853,3.699999988079071,3.840000033378601,Below_Cloud,Bearish,3.04,-0.6535947712418277
125,DYOBY.IS,2025-07-08 02:25:47.314785,100.0,99.7756257186407,0.15061995329720862,0.42343314861492015,0.27281319531771153,27.94915597891765,1.250037717842002,21.72523961661342,91.11333485093249,72.93273928602233,29.75094806653222,260.3419448634078,28.92430326113297,0.24782376700127284,0.7113805352053241,15.064563985286814,15.696666399637856,13.139044192169123,1,13.981527604878298,13.859999656677246,14.779999732971191,19.707499980926514,22.335000038146973,Below_Cloud,Bearish,16.18,7.866666666666666
126,DZGYO.IS,2025-07-08 02:25:47.314785,86.5751828423791,90.26516200045023,0.03201303336239694,0.09282449809148048,0.06081146472908354,20.150407120451447,0.8467937928498719,16.567460317460316,62.647916927591936,58.86717037851392,15.804669077737005,93.95975717425614,15.1119388545322,-0.04757575583352364,0.2722087666516674,6.058803296717862,6.116666793823242,5.411374890608383,1,5.744660508137271,6.049999952316284,6.200000047683716,7.207500100135803,7.695000171661377,Below_Cloud,Bearish,6.17,3.6974789915966255
127,EBEBK.IS,2025-07-08 02:25:47.314785,86.58158076652694,95.30175416427949,-0.006689091879808373,0.385923599671385,0.3926126915511934,15.297458256894014,0.6789020548477548,24.23982869379014,64.57006888270728,54.07340718994129,20.42319040702204,78.57711311091953,4.862089505391225,0.09300679999346895,1.6879188142982955,45.53529424841457,45.25999959309896,40.960169526183755,1,43.96840216292677,43.88999938964844,44.21999931335449,49.61250019073486,53.724998474121094,Below_Cloud,Bearish,44.86,-3.7752037752037726
128,ECILC.IS,2025-07-08 02:25:47.314785,86.34162479615594,91.56655557551545,0.39156416933573934,0.6036853589622868,0.21212118962654747,20.92300532353654,0.7318734914686353,31.811594202898537,40.37742505251795,53.89251399222407,22.723653615332577,191.22699741184735,12.091660236766037,-0.3160435330542585,2.262900172124353,46.507819135097165,48.95333353678385,42.61548195658224,1,44.77959808464407,45.81999969482422,45.370088634977634,41.63628365939165,40.743836877720845,Above_Cloud,Bullish,45.98,-11.576923076923084
129,ECZYT.IS,2025-07-08 02:25:47.314785,87.97659587367109,94.03518745584199,1.3143192982535497,2.2802023553563266,0.9658830571027771,16.904736439366722,0.7820781276387574,21.504178272980514,62.797659412818255,55.080046812419766,21.369048945199623,168.0163568388569,11.463416494974275,-0.1436781297838608,7.3472798257269805,183.79766831775225,189.86666870117188,170.80700741786447,1,176.7636087653571,187.35000610351562,186.84776480088374,176.66355254691558,181.6226121889864,Above_Cloud,Bullish,182.8,-6.448311156601838
130,EDATA.IS,2025-07-08 02:25:47.314785,82.16567515972501,84.15990767143987,0.006600771728405522,0.017762065261968583,0.011161293533563061,9.493699276880195,0.5330997209202836,22.053277778676257,47.82263451226288,49.072686022870705,15.375974536184906,7.0937293220091835,3.4912682916388214,-0.0636252831693721,0.16552022350957857,4.188884427532947,4.149999936421712,4.458246762660042,-1,4.155573933136352,4.414999961853027,4.444999933242798,4.100000023841858,4.134999990463257,Above_Cloud,Bearish,4.15,-0.7177033492822837
131,EGEEN.IS,2025-07-08 02:25:47.314785,92.0131963770964,95.2818849754935,49.14812294380299,75.28770652968711,26.139583585884125,21.100488913869903,0.43311702463437535,8.299039780521262,60.10302809671096,42.959262377500195,25.016723424085406,-17.681974383005187,0.16909029421711194,-0.20559276814985888,274.3621301149667,7477.464503042596,7446.666666666667,6790.365527842474,1,7452.975522541048,8521.25,8957.5,9399.785850102855,9538.928629984588,Below_Cloud,Bearish,7405.0,-1.0357500835282307
132,EGEPO.IS,2025-07-08 02:25:47.314785,95.56327987771859,97.04218658514571,0.0693689497412957,0.1967445331366137,0.127375583395318,40.12280297317349,1.1230870976816003,100.0,88.78618860911212,76.31251610957258,31.275929514498323,175.62372396086408,38.91547152540664,0.044905161858655736,0.4894270361720099,8.120314462673349,8.390000025431315,6.728011613167997,1,7.492872794473436,6.795000076293945,7.120000123977661,6.452500104904175,6.1650002002716064,Above_Cloud,Bearish,8.71,11.381074168797966
133,EGGUB.IS,2025-07-08 02:25:47.314785,70.01961356604481,53.702227930136935,0.738082709715489,0.4851570871855353,-0.25292562252995365,18.951914924768626,1.0482366929524929,91.21066061808902,66.87934432906263,69.13621337040439,39.91782100466518,234.66801906946446,13.259668508287293,0.057154530519242866,5.256028999374375,99.05501930128487,104.1999994913737,88.65384894302427,1,90.01971436584569,75.8499984741211,71.29070110252725,63.89885649756993,63.27682018363768,Above_Cloud,Bullish,102.5,0.19550342130987275
134,EGPRO.IS,2025-07-08 02:25:47.314785,96.26142497041603,98.02810531076621,0.1136611196394951,0.27400237640866876,0.16034125676917366,15.403187511973188,0.7259993284511644,15.765459134927873,69.62673300752189,51.50099975680479,25.77745384091078,73.70880888215743,9.151782269342531,-0.02965764406551316,0.6391731771547842,19.48651085325477,19.576666514078777,17.670246975888812,1,18.713264321540024,20.935217930409962,22.166529680305526,23.42423478459481,23.94216731733954,Below_Cloud,Bearish,19.56,0.0511508951406503
135,EGSER.IS,2025-07-08 02:25:47.314785,93.0570052022489,95.37139905844005,0.007099271533941652,0.024994123863647084,0.017894852329705432,12.804754856982827,0.6275142194717657,15.337423312883436,60.01817339123267,50.25646060542336,15.719756047650444,55.415587210181634,7.77385281064341,0.04325749799646136,0.08419157251955829,3.070507030699848,3.066666603088379,2.849446749312543,1,3.023890131192804,3.194999933242798,3.2549999952316284,3.3350000381469727,3.2950000762939453,Below_Cloud,Bearish,3.05,-1.2944983818770184
136,EKGYO.IS,2025-07-08 02:25:47.314785,79.71681190037597,85.72353800319081,-0.031824218211308625,0.11653128861407314,0.14835550682538176,31.46846218574016,0.7918225208523305,90.93851132686083,59.81574718729037,69.72833973944259,33.884158666604186,87.15677028236216,23.570426253842296,0.1654046944550462,0.6475799035796099,17.73397535726458,17.676666259765625,16.04001084173183,1,16.386403621380225,13.718721870811825,12.51626462880462,12.757243553458654,13.5093879751491,Above_Cloud,Bullish,17.72,1.839080459770126
137,EKSUN.IS,2025-07-08 02:25:47.314785,81.63203430743498,85.91246089813512,0.02278805338577214,0.06215650083112208,0.03936844744534994,18.495176753382207,0.8167151329469488,32.81249999999999,82.23106114358328,56.610286873926185,23.992547247913848,199.30678727589589,12.59690144551895,-0.05690849581472633,0.29031417676587656,5.829046546324755,6.063333352406819,5.250176528448876,1,5.552880419786597,5.715000152587891,5.590000152587891,5.542500019073486,5.955000162124634,No_Data,Bullish,5.81,-9.501557632398761
138,ELITE.IS,2025-07-08 02:25:47.314785,84.47168535839654,91.11006845161437,0.25507506102418387,0.5799290860087642,0.3248540249845804,23.459670043572878,0.5806499381662544,32.946859903381636,53.51693001247815,47.26002148741555,25.457710777149952,37.60809683640013,9.449838551269316,-0.11603990642442216,1.5706551175515064,34.258397566619315,34.14666620890299,30.58471132379953,1,32.827379393376965,38.920000076293945,41.4900016784668,41.72500038146973,40.46000099182129,Below_Cloud,Bearish,33.82,-1.3418903150525074
139,EMKEL.IS,2025-07-08 02:25:47.314785,92.06149111932912,60.4772144529843,0.06479462551739673,0.13881534316105926,0.07402071764366253,31.70100381120305,0.9085049479435012,97.50714100233704,63.030608122512305,73.25803904202989,28.84597950749797,140.6330971312416,13.311073651688277,0.23986829421300865,2.301572195543159,46.20346857036103,47.35333251953125,40.322073062417395,1,43.402544688675015,34.04999923706055,29.969999313354492,22.325000286102295,20.789999961853027,Above_Cloud,Bullish,47.5,1.1068539804172106
140,ENERY.IS,2025-07-08 02:25:47.314785,20.62668917631092,22.501176251290474,-0.03375391898069669,-0.02993857547093931,0.003815343509757382,25.98209524671588,0.6970615612985189,88.93389586752616,68.41026186139034,67.78597688215372,56.58598671452925,69.92492045127001,9.262168966838333,0.13576589450806203,0.3124776677209744,7.006541670940468,7.029999891916911,6.194655722403864,1,6.913530922184693,5.130000114440918,4.925000071525574,3.810000002384186,3.759999990463257,Above_Cloud,Bullish,6.96,-2.384291725105192
141,ENJSA.IS,2025-07-08 02:25:47.314785,92.97663129002382,97.65887709667463,0.2306254606502819,0.8813753516410127,0.6507498909907308,22.397736542418045,0.8572025708390874,47.68856447688564,61.45714151231504,64.58118460989587,21.266869499153486,126.36280839194684,17.291066535870065,0.4216131061848939,2.0369805161107406,61.15045623701919,61.083333333333336,56.386169707175824,1,58.11626278886406,54.5,55.75,57.807288970603196,57.64042221930973,Above_Cloud,Bearish,61.05,-0.9732360097323589
142,ENKAI.IS,2025-07-08 02:25:47.314785,73.95822222541649,79.7221534116921,0.08479879861456163,0.48152267184190256,0.39672387322734093,14.994946229818858,0.7184476481204447,73.34273624823695,51.49030661773255,55.73877210013958,14.34992440926817,79.39973837208464,8.552632941103395,0.07684461649459497,2.2712214800832524,66.69482655554224,66.13333384195964,61.03944468287003,1,63.43895672357678,63.930097128397705,66.89028507408842,59.008242985919246,54.80886375008005,Above_Cloud,Bearish,66.0,-0.7518796992481258
143,ENSRI.IS,2025-07-08 02:25:47.314785,90.31339480236846,78.39129544452463,0.10274193780027222,0.25936433530483605,0.15662239750456383,24.125842060175874,1.0988521726130895,79.00763358778624,62.58880568182444,67.33360171600624,28.91163803332002,166.81295332282735,16.999998092651367,0.09056171311254371,1.2850157917052278,22.275597988229254,22.799999872843426,18.485099204924,1,20.514970656228808,18.96500015258789,19.179999351501465,20.019999980926514,19.070000171661377,Above_Cloud,Bearish,23.4,8.333333333333325
144,EPLAS.IS,2025-07-08 02:25:47.314785,58.744865286677246,61.63294314191873,0.0009420726407842681,0.024371391026616313,0.023429318385832044,14.74123716817643,0.5753144365110455,19.88472622478385,52.73574915928536,48.92041688684326,15.114235799034441,36.236233572379284,7.142849987437946,-0.09526187485460316,0.22784247526228507,5.162636813962677,5.139999866485596,5.487965022294861,-1,5.203306358938163,6.065000057220459,5.569999933242798,4.872499942779541,5.294999837875366,No_Data,Bullish,5.1,-1.9230769230769384
145,ERBOS.IS,2025-07-08 02:25:47.314785,93.8276414485545,97.94254714951818,1.3395921246831755,3.3916495181815414,2.052057393498366,26.264206011291325,0.8974293074638167,32.93978748524201,82.02219753042475,64.68539456757601,26.86339318430914,128.9633833358825,18.260867353798687,-0.21651597927184796,6.8238115229365786,161.75719834147796,164.29999796549478,145.82198704192515,1,153.95931624798828,152.9000015258789,159.5999984741211,166.20000076293945,168.0,Below_Cloud,Bearish,163.2,-2.2168963451168477
146,EREGL.IS,2025-07-08 02:25:47.314785,68.48373504842515,71.93211757962852,0.005379286554568735,0.11204068639592868,0.10666139984135994,15.866212969950691,0.7905009058197604,69.02743142144637,74.97233297972764,63.831559606576434,22.18396240581402,96.81210668326884,7.383417126375574,0.07682917741561153,0.7698884270641254,27.072375324628418,27.020000457763672,25.14100810239045,1,25.683375779076314,24.01303343465167,22.78464440568839,21.81877374873571,22.76483185288773,Above_Cloud,Bullish,27.02,-0.07396449704142327
147,ERSU.IS,2025-07-08 02:25:47.314785,61.487654211596485,65.0747532466586,-0.012776435938008274,0.00518664582877415,0.017963081766782425,5.787405651683761,0.249847490427827,12.616822429906543,61.872072995354486,46.02032711484162,11.127039932875972,-62.3477052540166,-2.3041437621065315,0.09942312952799115,0.5087788726236788,14.968884292045423,14.896666844685873,16.318024406653493,-1,15.166053128597403,15.414999961853027,15.90999984741211,16.550000190734863,15.84000015258789,Below_Cloud,Bearish,14.84,-0.46948356807512415
148,ESCAR.IS,2025-07-08 02:25:47.314785,3.0565299443279677,34.74673211693171,-0.7839867048049536,-1.6943897680225257,-0.9104030632175721,32.30717012984995,-0.2550429655881193,37.71143823717655,42.60415477412053,22.24775376890804,31.52236521496059,-324.48548731542104,-25.018286548456256,-0.3133089371793918,3.5462399187622977,58.527079205000376,51.25,62.6215395623302,-1,64.81950808509606,74.70000076293945,66.84565064439157,51.76055960777075,50.86482399576307,No_Data,Bullish,51.25,0.0
149,ESCOM.IS,2025-07-08 02:25:47.314785,68.91684099139763,62.219503580461094,-0.0065830581534945184,0.009929291897297784,0.016512350050792303,19.567691007484918,0.8284183909429633,30.780317860312895,57.647844182696126,60.565941341315074,22.719183365523985,82.12095652507526,6.462586854508065,-0.22212775215445865,0.18870936695037924,3.066561893082052,3.1000000635782876,2.5213528513523684,1,2.860987906886817,2.90500009059906,2.884999990463257,2.6175000071525574,2.9278149604797363,Above_Cloud,Bullish,3.13,4.333333333333322
150,ETILR.IS,2025-07-08 02:25:47.314785,23.671296065275317,38.316359818332,-0.0001344228798181111,-0.011429627228383699,-0.011295204348565588,17.231948614064635,0.14879896939477608,28.37946864766108,52.27608677413158,39.507651895697556,21.82221708853705,-134.1317204095371,-5.780347075725713,-0.42875862713922475,0.5298436218711776,8.300679440914255,8.179999987284342,9.58190869780912,-1,8.95534960982986,9.085000038146973,10.679999828338623,11.107500076293945,9.440000057220459,Below_Cloud,Bearish,8.15,-1.5700483091787287
151,EUHOL.IS,2025-07-08 02:25:47.314785,32.353615140938665,20.262510369015796,-0.029413562515898523,-0.24119805461342125,-0.21178449209752273,27.271679012528086,0.22011237362015743,55.59192580469177,23.497272090025373,45.22542587952195,11.527389922216528,-93.23917774916148,-14.765099769057198,-0.45961574203960764,0.6936983300097318,12.659178433021715,12.733333269755045,14.062021884388972,-1,13.358445872303779,11.350000381469727,12.309999942779541,14.962500095367432,13.93500018119812,Below_Cloud,Bearish,12.7,-0.7812500000000111
152,EUPWR.IS,2025-07-08 02:25:47.314785,85.80620589408943,93.78101389670964,0.15004497407659803,0.3315113107633356,0.1814663366867376,17.433403489459593,0.7509409479219983,21.682464454976305,76.84455888530701,53.95751570034885,24.19628343890573,94.27723100894279,12.146414549673736,-0.0973186347801573,1.2474086169542584,27.062941086945138,27.253332773844402,24.579343123402413,1,25.988276828675364,28.360000610351562,26.940000534057617,30.614999771118164,33.02999973297119,Below_Cloud,Bullish,26.96,-1.245421245421241
153,EUREN.IS,2025-07-08 02:25:47.314785,79.7512875040068,64.43655664400546,0.030704861233976144,0.012013377804112574,-0.01869148342986357,18.32651847593064,0.4793199422685941,12.714660204488872,49.222973654609156,49.17894698616968,16.664825514494733,-22.119991867347782,1.6574614260241571,-0.23299498234188593,0.2464837436046784,5.475101412914345,5.4966667493184405,6.129608890673005,-1,5.639678032962734,6.340000152587891,5.924999952316284,5.227500081062317,5.200000047683716,Above_Cloud,Bullish,5.52,0.5464480874316724
154,EYGYO.IS,2025-07-08 02:25:47.314785,92.3066888895304,90.92349259945173,0.0008901942879299685,0.012599223196305017,0.011709028908375049,9.190633581638641,0.766775576888366,32.81260253938293,53.830329133882096,55.34580162508153,8.32967863523251,91.77138387658054,5.405400180747056,0.07080798317305396,0.08959968408366939,2.3342189866195584,2.3366666634877524,2.3840048995684113,-1,2.234473649887864,2.2850000858306885,2.384999990463257,2.3249999582767487,2.3199999928474426,Above_Cloud,Bearish,2.34,0.42918454935620964
155,FADE.IS,2025-07-08 02:25:47.314785,92.24649262891523,97.20108642755663,0.04363950688710842,0.10882157378978105,0.06518206690267263,13.217326595154244,0.6138506759360758,18.983557548579967,59.55452868490656,49.70015967817221,14.649695441242098,48.72899241521381,7.083336512247722,0.01840251661806951,0.39272356877891507,12.922363240626957,12.923333485921225,13.23120151932147,-1,12.98606635106454,13.554999828338623,13.670000076293945,13.887500047683716,13.865000247955322,Below_Cloud,Bearish,12.85,-1.6832440703902107
156,FENER.IS,2025-07-08 02:25:47.314785,19.794330700778882,17.30911425764183,1.323226729241108,-0.981952779875849,-2.305179509116957,263.5043011682628,0.29488214199377105,1.9058074587720149,59.66694551810523,23.02785940382279,40.02676145021698,-54.13201257934053,-71.66808004225959,-0.03702935553819544,2.941388437578494,13.28992119957419,13.603333473205566,21.91261592577017,-1,14.09952268976943,52.260000228881836,50.60999870300293,48.375,50.52000045776367,Below_Cloud,Bullish,13.35,-3.2608695652173947
157,FMIZP.IS,2025-07-08 02:25:47.314785,95.54080559855903,97.43067069861132,1.3284062734132895,3.467750810816705,2.1393445374034155,12.950875224727245,0.8324552315895521,22.299651567944252,75.88255889841261,55.76701383295492,15.505601454581297,109.0973702914006,8.948339483394834,-0.11143538671188487,10.084133472904472,293.3709432048681,297.4166666666667,298.9551504576427,-1,288.38282726733337,295.875,342.125,317.498235083003,319.76031671025817,Below_Cloud,Bearish,295.25,0.7679180887371961
158,FONET.IS,2025-07-08 02:25:47.314785,35.09587863684492,52.36762867673047,-0.04276217333109528,0.04665580851791366,0.08941798184900894,15.005956177714273,0.5658253688401516,18.014003819223422,67.46628802817342,50.95559588595545,13.88552670893598,28.89289564271208,3.835227022578646,-0.11185287872192,0.6895629849459319,14.771795198351567,14.71999994913737,13.165224782631634,1,14.121200213573001,14.34000015258789,15.110000610351562,15.834999799728394,15.179999828338623,Below_Cloud,Bearish,14.62,-1.482479784366586
159,FORMT.IS,2025-07-08 02:25:47.314785,96.02315649621995,88.29758552314537,0.015631601584188026,0.079157995147528,0.06352639356333997,20.2753923087899,0.9961430927863902,19.635627530364378,67.18378442205484,57.03368713341968,12.824086280595324,123.33334993322728,21.856295696151932,-0.1876266720138802,0.2313954385601724,3.855801296040688,3.9533333778381348,3.2415166896937686,1,4.002729685107002,4.025000095367432,5.549999952316284,5.922499895095825,5.5899999141693115,Below_Cloud,Bearish,4.07,9.408602150537625
160,FORTE.IS,2025-07-08 02:25:47.314785,39.35621941744356,43.386245130942335,-0.26358276235948075,-0.07235369601874786,0.19122906634073292,15.412355188052905,0.5463242544868809,77.68963807635102,73.9009254621464,54.079391135575314,22.615744940882188,12.597202492222213,7.352941176470588,-0.193268052072417,3.3003119558765386,73.71784864816414,73.18333180745442,68.1701710468546,1,70.74733143563964,66.5999984741211,66.5999984741211,71.85000038146973,66.75,Above_Cloud,No_Data,73.0,-1.683501683501687
161,FRIGO.IS,2025-07-08 02:25:47.314785,49.21644565128799,55.06194516749537,-0.04448968571593835,0.026804457722438068,0.07129414343837642,24.702969611525337,0.4919446816666656,17.666666666666643,50.88087450431585,46.107216342169515,24.082736147909383,2.6829769020960708,8.305647866846787,-0.11249477444549616,0.2434719186415813,6.660567954394203,6.550000031789144,7.304727690438854,-1,6.604292636452042,6.954999923706055,7.129999876022339,7.675000071525574,7.744999885559082,Below_Cloud,Bearish,6.52,-1.3615733736762614
162,FROTO.IS,2025-07-08 02:25:47.314785,89.88118242692344,94.11768191335251,0.2798846164899703,1.241418064528999,0.9615334480390286,17.805213054057486,0.8739904438542608,40.08810572687225,69.4916607532703,60.01847848475829,19.460185515844117,119.0818475193079,13.219098476343554,0.10049755732267794,3.177955554951774,92.2796153596642,92.39999898274739,83.6961873947908,1,89.41140172074155,91.3499984741211,92.70000076293945,98.89999961853027,97.8288798051848,Below_Cloud,Bearish,92.5,0.5434782608695565
163,FZLGY.IS,2025-07-08 02:25:47.314785,59.94732906263291,61.10287579643943,-0.027821542707662777,-0.034924200985680526,-0.00710265827801775,11.32519069960537,0.3401151032425896,85.07235338918507,48.64639290542226,46.71885329216352,18.103818998506757,-22.834791830883436,0.0,-0.045669584165096075,1.7360147468393865,34.41825601295332,34.380001068115234,36.77543855626233,-1,33.74847725366518,35.25,34.75999927520752,33.510000228881836,31.9399995803833,Above_Cloud,Bullish,34.0,-3.518728717366637
164,GARAN.IS,2025-07-08 02:25:47.314785,77.96065291801139,85.54731589958466,0.2846251561400712,1.7173208178682513,1.43269566172818,29.162722721916523,0.8569481369983274,80.9917355371901,69.09053675303659,70.37962172894495,30.862155016792794,112.22200434900799,21.460365262518422,-0.004674384259596729,4.569187059597291,135.82961092130648,136.36666870117188,124.31635435217149,1,126.45854386140739,111.75,106.625,114.16168097255597,121.07336194511194,Above_Cloud,Bullish,136.4,0.5899705014749346
165,GARFA.IS,2025-07-08 02:25:47.314785,9.23292529361929,13.347473488763017,-0.057297352549049094,-0.13507764564286467,-0.07778029309381558,23.449925681349793,0.33532396441898404,34.29445172564438,63.403375739729675,45.37689288214723,12.567911061668763,-70.85724311001826,-11.128527044065581,-0.027419923331733546,1.500631557529969,22.728499141716327,22.586666742960613,21.22330448975091,1,25.12737365253013,24.950000762939453,27.860000610351562,17.25000023841858,17.34000015258789,Above_Cloud,Bearish,22.68,1.6129032258064502
166,GEDIK.IS,2025-07-08 02:25:47.314785,0.0,1.9885711221671192,-0.6552562286473647,-0.41431942786461295,0.24093680078275168,99.12553805572864,0.4228597618026158,46.83930564840374,86.5614086572981,48.88941555509033,53.476269173685466,-15.060696741859072,-0.3687329586106063,0.2699043679577732,1.6646052596197718,15.316562154471995,13.833333333333334,19.76016463430532,-1,17.85334549954095,7.909267159992882,7.789138483043587,7.510440380726877,7.207716227765426,Above_Cloud,Bullish,13.51,-4.320113314447593
167,GEDZA.IS,2025-07-08 02:25:47.314785,87.20586837061626,93.49129450914661,0.08248910759459022,0.3400353414901886,0.2575462338955984,17.5323521627539,0.7624291388609102,17.10037174721189,86.30515352803421,53.135901905058844,17.829317309668347,83.21153584490493,9.264854461428532,-0.0027811137174885672,0.9700637076539224,21.82151152396057,21.793333689371746,19.47322380178066,1,21.395910014515042,23.359999656677246,23.97000026702881,27.915000438690186,32.93000030517578,Below_Cloud,Bearish,21.7,-1.0938924339106704
168,GENIL.IS,2025-07-08 02:25:47.314785,61.96974351363761,48.1950365823703,0.14771506830871373,0.34312341479579356,0.19540834648707983,14.074941758070002,1.014252449320192,90.19607843137256,64.33107145741253,64.49832309426047,26.2066762779886,155.53783584473638,10.8163223785608,0.08237123419029,6.9264709459706495,158.38305959643503,161.4333292643229,140.9094417208363,1,146.74022844731383,141.64999389648438,135.1357914692647,146.83933569817606,141.84479866788422,Above_Cloud,Bullish,162.9,2.905874921036
169,GENTS.IS,2025-07-08 02:25:47.314785,31.104088613408475,15.529519079843878,-0.07440674332114025,-0.12049740890331817,-0.04609066558217792,22.0954769052667,0.7503828949230414,91.20879120879121,66.13601662114017,59.19464137020522,15.796048617751161,36.352445695159965,10.638297872340425,-0.1493371673155645,1.6003214574421247,24.90079072329384,25.34666697184245,22.41529007262543,1,24.520142211335518,23.699999809265137,22.232950611869803,19.509660235158897,16.984354904675307,Above_Cloud,Bullish,26.0,7.615894039735105
170,GEREL.IS,2025-07-08 02:25:47.314785,84.73416659474985,65.8263174461612,0.12508075234655225,0.20071311272872494,0.07563236038217269,31.877188921931875,1.2234344688717222,100.0,60.83991582444114,76.51413837453671,64.82315779087462,250.48136830139086,32.96178507173248,0.17213164244789464,1.0183678844374258,15.398793415897517,16.18333371480306,12.700239483722054,1,13.082876460471738,10.710000038146973,10.095000267028809,8.59500002861023,8.760000228881836,Above_Cloud,Bullish,16.7,10.158311345646442
171,GESAN.IS,2025-07-08 02:25:47.314785,78.5853214615266,88.8353447572779,0.2659144451509869,0.5544314298489559,0.288516984697969,18.04368458868018,0.7083623381179475,22.907949790794994,75.35873601170411,52.34766120262182,22.858154068780166,83.40603443091833,9.932052322174629,0.004645218580090788,1.6493093835025907,42.49377309091193,42.47333399454752,39.50318022955276,1,41.317540505200725,44.97999954223633,43.739999771118164,45.66499996185303,48.72999954223633,Below_Cloud,Bullish,42.06,-1.8207282913165312
172,GIPTA.IS,2025-07-08 02:25:47.314785,11.621711867812039,18.105100508243066,-0.36981766714354836,-0.05481048907868846,0.3150071780648599,28.25241280001082,0.7815738170135642,96.6880341880342,60.60465161638887,71.23872762474079,59.511894682245945,86.02653874607674,7.863089842720841,0.3778188718456952,4.664686707167111,116.62170243021441,116.0,103.01586683281057,1,112.6501346890521,83.53092360059176,73.88132053786411,57.093485644459385,51.266609417171665,Above_Cloud,Bullish,116.6,-1.6863406408094472
173,GLBMD.IS,2025-07-08 02:25:47.314785,40.137924394989035,48.2775897254056,-0.04224785099600242,0.022364535113225295,0.06461238610922772,17.160611485646783,0.4815026285400798,17.805383022774315,63.3163478797251,48.48071012067235,26.769447435467367,5.4163033720279365,5.941592491999892,0.46216477713035525,0.5653054557463343,10.72081147729746,10.49666659037272,9.202314394026033,1,10.80724602367137,10.59000015258789,11.044999599456787,11.239999771118164,11.139999866485596,Below_Cloud,Bearish,10.52,-1.4058106841612017
