,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
113,DGGYO.IS,9.293396202230456,11.214746107936053,0.0,11.291744379242637,-0.09615704683223153,-0.05010743345238433,0.04604961337984719,9.233104734085225,0.0857510220216511,21.031344792719935,29.630647294391753,-2202150.0,38.21377741916219,2689178.323913538,19.574740881028703,-142.00942036853883,-6.20245439718074,-0.030619106182189472,1.306218459969455,32.39300230308672,32.09999974568685,35.78956154888688,-1,33.40251054266069,32.06,-0.18679950186798466
114,DGNMO.IS,5.4292023487443375,8.46232287836059,0.3153156772177116,8.674061055489178,-0.019690593302407633,-0.02368887231081364,-0.003998279008406007,7.548822094355164,-0.03563989991220648,1.6685205784204713,42.31685165053404,22532075.0,39.22639670129069,-131543997.8399603,9.46204694619233,-190.49248506697967,-3.782148183816753,-0.4106891316525082,0.2244845209325487,6.437616677119814,6.3766667048136405,7.009579079084521,-1,6.754819836933507,6.36,-0.6249999999999978
115,DITAS.IS,94.64124500632983,92.446977357742,100.0,100.0,0.291317323270073,0.6586555914240275,0.36733826815395454,59.874360639753405,1.1701085583688071,50.546780072904006,97.64871403207654,61866118.0,85.55595997261617,-15071333.749357495,29.137983646211822,204.6668730460686,63.79019551776287,0.27815747220532117,0.9728278655157728,17.46404707601056,18.606667200724285,14.995252277876533,1,17.012970417511482,19.36,8.277404921700215
116,DMRGD.IS,90.03106935934242,89.4001757439966,93.69685389634624,91.87510991191859,0.07660170424440071,0.33869658823472526,0.26209488399032455,49.65563375793813,0.9846085416504299,100.0,91.45848254714545,210572380.0,77.7339870904502,-56791954.63766675,58.94214921899661,133.54197163412627,37.77777249394559,0.11755098362133395,1.3787044617783557,24.111866444167937,24.820000330607098,20.168266885560108,1,22.53966492484023,25.42,7.620660457239636
117,DMSAS.IS,14.037311850562778,9.302352971062149,21.58493356762288,16.06029850774763,0.0009710354765685089,-0.03651590796651762,-0.03748694344308613,12.815155758899449,0.30892276324343887,42.095238095238095,32.70990248978803,31500916.0,46.65152601308413,-219164658.7729992,9.553279464005348,-99.04356392914946,-3.2722513660854307,-0.27656326686951044,0.27888867033340065,7.325365051536482,7.296666622161865,6.908962318167772,1,7.542486343555304,7.39,2.6388888888888795
118,DNISI.IS,9.613451617583992,13.224172317658985,44.51725865291377,51.4426859276025,0.03927570293583309,-0.07815510388574942,-0.11743080682158251,23.73009783777111,0.16321771507900096,45.27415143603133,33.19691051637226,132669256.0,31.722411552232536,-65649356.32284721,40.36966777086828,-105.10740414017705,-1.7733926922800107,-0.41120609594020613,1.0547793379485289,20.29860084100379,20.160000483194988,23.266045488689482,-1,21.501266586620787,19.94,-1.6765285996055201
119,DOBUR.IS,85.99773765799858,86.3036925876625,80.5508074550443,81.43302146570659,-0.5700821691733968,3.0777764888224226,3.6478586579958194,42.270044035946114,0.9171269050189114,95.1923076923077,74.89517081397673,20491582.0,81.73409939649973,-9721425.96262388,61.640095871927635,123.9430159925623,19.756309834638817,0.04038878407357884,16.59186660633423,332.7033468559838,341.83333333333326,289.2730516896206,1,323.6371007909687,344.0,4.878048780487809
120,DOFER.IS,49.51830024760378,65.31704698671687,10.657453603960418,39.325411917523134,-0.22138840216833877,0.04427299567679177,0.26566139784513054,33.377658864985065,0.6025527130132773,31.276989512646512,46.40637801826557,47539564.0,54.79623733143332,-26956269.625554938,31.836392249644323,47.57484556647907,9.2317986374539,-0.026946117525023263,2.0745542087940096,33.40647023686531,32.99333190917969,29.51041367270354,1,31.67733394327464,32.42,-4.590935844614464
121,DOGUB.IS,25.112089410461227,34.06057340845916,13.299788037280246,26.6999134739729,-0.07642724620992668,-0.02406452089866716,0.05236272531125952,12.103157431631475,0.47176770538788265,11.149312377210215,48.04099786518284,18991105.0,48.33739239105954,-14119359.994740468,21.71044934836895,-1.3064112804588077,3.0098264769737453,-0.1023494084068865,0.7639869673193744,16.89076080670463,16.836666742960613,18.071443999656836,-1,16.81548000585916,16.77,1.2070006035002967
122,DOHOL.IS,55.25562503702315,56.74814067631965,72.80988485157157,74.49624862289137,0.03168883457764575,-0.03158792216176716,-0.06327675673941291,8.191318304711894,0.1819739376284063,44.74187380497135,39.20158647308117,556439430.0,43.21878124161409,-190818572.18259224,12.421199974254664,-87.91815359384545,-1.9116675042487856,-0.0862139623279262,0.46465494109222666,15.067231357218528,14.986666679382324,15.936206649024673,-1,15.379521982447132,14.88,-1.9762845849802257
123,DOKTA.IS,13.471600736366042,5.935703114357016,16.937185748224305,5.64572858274144,-0.010321979607693238,-0.14441852269302882,-0.13409654308533558,17.01749940210445,0.48390062893681396,23.674475955610358,63.80298512282229,-10817915.0,52.665212889296136,-32828103.953356367,22.448032252916622,-29.45489726240265,-8.5427097147068,-0.2718334798325457,1.078457353864141,21.216957345695576,21.66000048319499,23.447145104981303,-1,21.60746778237531,21.84,6.22568093385214
124,DURDO.IS,35.9999656677246,28.88886133829753,55.426644481321254,35.03968097968667,0.006046808944384608,0.005298496902888333,-0.0007483120414962744,6.3869469002338555,0.27308808529865236,29.242819843342033,56.59738570058554,-9559374.0,43.97397653329134,-277269381.9631043,11.726242010799416,-44.30786633772152,-0.30864168005624915,-0.33473496145669607,0.13763194301651954,3.2393813488691383,3.259999990463257,3.545801210596725,-1,3.3510122814287255,3.23,-3.003003003003002
125,DYOBY.IS,9.53795204934513,9.366707349452216,72.65413328777908,67.2651850622377,-0.01518541898352449,0.20077945840952593,0.21596487739305043,14.050071674256753,0.10564863842223077,0.29394473838918705,41.54976713714825,-139160000.0,27.28675218749837,-223451153.50477883,33.425084188187604,-123.91610496985592,-3.1988875833528256,-0.54949783718138,0.5645481348703716,14.123113764710649,14.00333340962728,15.442737465007923,-1,14.560597556766128,13.92,-1.6949152542372947
126,DZGYO.IS,12.301589779483534,16.70096316767699,34.575915115090304,45.847295564093336,-0.020777282752042964,0.018571367805968436,0.0393486505580114,11.22891810658372,0.12150223557818739,13.861386138613858,63.7988799354192,159805405.0,34.90851992031846,-239710831.94004053,12.768628585234907,-122.3375871396718,-5.9199981689453125,-0.23880106659549488,0.2613159786746882,5.9437222180937175,5.903333346048991,6.621570207945882,-1,6.125517896963781,5.88,0.0
127,EBEBK.IS,18.936436547871732,20.70902580899462,43.29194049133741,46.39804415819375,-0.010037383131691918,0.10372667123229018,0.1137640543639821,8.022878026422344,0.2905053751447662,10.113895216400907,46.66117270796462,10001369.0,39.9036145515737,475771.0458407768,38.84228336427053,-101.39787549267815,-1.1998164650043777,-0.2686126651834548,1.504915266832337,42.563914211961844,42.673333485921226,46.10741235150811,-1,44.03112428103369,42.82,1.5173067804646667
128,ECILC.IS,22.993219844760773,36.8547328127578,0.0,7.979579685101391,-0.32303177373882436,-0.34158780309549797,-0.018556029356673616,15.58275283115215,0.3513149605177441,25.724637681159408,61.286207919672236,92766494.0,45.7755151402665,-151325939.7254421,18.218254372006093,-37.85750765687912,-3.981854001056838,-0.09688578246318823,1.0337689858896835,44.85391089882377,44.54666646321615,47.65618194209265,-1,45.938029629672016,44.3,-1.2923351158645402
129,ECZYT.IS,23.725359661867316,34.46849086868067,9.090477415930135,21.428969222937496,-1.6431137350835898,-1.2864715804170546,0.35664215466653526,19.757263239098204,0.3512088575359391,13.77049180327868,61.08466650834467,6756984.0,44.30982583183967,-13206914.352258304,21.645627542956017,-43.75211423391832,-2.973362393759351,-0.12919842782071073,5.631084511760124,181.44851129001825,179.03333536783853,196.31311911097333,-1,186.80879505641104,178.1,-1.055555555555554
130,EDATA.IS,38.72547472774112,39.657551793871505,42.44050535170039,44.22655019436826,0.0024348215177362204,0.004928280239994864,0.002493458722258644,13.033626322828749,0.5789328291989058,25.14661513598097,76.30071980943812,314600839.0,53.01159724563979,-380308151.520258,33.05053813271757,31.664702403001613,-5.411255545296331,-0.10909076517222718,0.197569390540663,4.384513139241124,4.389999866485596,3.944221383598057,1,4.211946844256683,4.37,-1.7977528089887618
131,EGEEN.IS,5.921539893118389,5.492476950394244,12.775053994015927,11.925599178925973,-16.14858505620827,-47.43085621985253,-31.28227116364426,12.940226118020071,0.05115063770752918,0.17123287671232876,17.48901982616569,-248283.0,36.30645048938923,-1004342.1376537868,10.467681027536784,-152.81783459349973,-4.751066856330014,-0.38988744131617165,243.8547955698205,8506.255070993915,8431.666666666666,9131.57121358463,-1,9103.573612135991,8370.0,-1.5004413062665534
132,EGEPO.IS,37.39315357590693,25.925915737097373,63.35662866781245,43.60165160594547,0.023246548967751676,-0.05694116068708671,-0.08018770965483839,16.2937933774862,0.3451899424938505,71.619812583668,50.15069420364085,153595883.0,50.05632902530125,-52969842.87147113,27.165697721193222,-40.376311656036044,-4.999995364083062,-0.19367838701315787,0.3735048885004787,6.821064919051969,6.896666844685872,6.224683396793321,1,6.624022509040193,6.84,-2.9787234042553234
133,EGGUB.IS,75.6625768279502,69.0706939710975,66.4895411993898,53.80893609617908,-0.09172668466412315,0.32534235713768656,0.4170690418018097,22.19633815994939,0.8526266789461107,82.58439045366589,74.10040101430339,45648432.0,65.4892830569934,-39346141.88597009,43.89836289220562,111.84283155204088,5.564267731555388,-0.1161415305175462,3.56797466278226,74.16143009580415,76.03333282470703,65.43993756187761,1,70.67194109858126,75.45,-0.7889546351084742
134,EGPRO.IS,1.1392754769225224,2.555352933853136,0.0,0.19739765063797365,-0.024898886142635024,-0.1243195229965714,-0.09942063685393637,14.832800767250893,0.09121176998836433,0.8910673226832807,22.29342840905664,-13749170.0,32.47345283472603,-70923529.27673927,24.558389222395274,-121.73473209019399,-6.923801775082022,-0.4223011025415748,0.6090242759520099,20.94500670713537,20.859999974568684,22.605977245914936,-1,21.862550887314548,20.72,-0.5758157389635365
135,EGSER.IS,12.801919336589558,14.997789721756282,11.239765901214659,14.545355890053548,-0.004199493625552172,-0.005567484600462951,-0.0013679909749107792,7.547873466066566,0.27877774683214274,17.218543046357635,57.50553369351425,-72510188.0,43.49792195934696,-172766299.01976022,15.033661331043367,-74.36918454585559,0.0,-0.18060641561058755,0.08863643974071685,3.1868459020134887,3.183333396911621,3.04673072707759,1,3.2840705507457293,3.18,0.0
136,EKGYO.IS,70.87702602678503,79.93762407812318,50.48775507066106,66.45976879299499,-0.10441109565922055,0.11849878002072922,0.22290987567994977,32.52546489767378,0.6244565850494044,64.99999999999999,57.40367215808586,8793340592.0,53.933081893104806,-560960552.8117182,29.501458816302602,45.85501529945723,12.852397870064172,-0.02584573165241408,0.5510858275217486,13.938965276095251,13.789999643961588,12.956260549584814,1,13.823520046015531,13.61,-4.019746121297607
137,EKSUN.IS,45.026307245094586,51.21565413615812,49.73600695405906,59.38660071001357,-0.012926762801551701,0.035717258897516244,0.048644021699067945,15.83102442964315,0.5611902740553577,20.625000000000004,71.30772369826242,-1341454.0,48.9111149273646,-334290957.6497713,26.50026931323749,23.48975878890728,4.230774521122512,-0.2735966242587635,0.26155491946417425,5.528975663272169,5.450000127156575,5.019313059063812,1,5.4678825069700885,5.42,-2.166064981949456
138,ELITE.IS,6.648316418448938,5.3523270025758585,5.203009096214452,3.586258769477744,-0.07503446062628966,-0.506404532569479,-0.4313700719431894,20.791303037738405,0.16443937346528756,55.772811918063326,36.59475111624157,44137019.0,40.796727308124375,-89986703.22967114,18.193590338861252,-109.8142690393242,-10.41275490211866,-0.3488226395422444,1.916704273145204,38.30772837857445,38.12666702270508,43.4995958030635,-1,39.76632848954938,38.2,0.7383966244725704
139,EMKEL.IS,84.96642898015448,90.28891029729682,55.59589786296451,75.22412033358344,-0.30443002953459486,0.37656838945292037,0.6809984189875152,72.46113177458903,0.6658213867413523,82.88959886403975,83.17605369283004,208762873.0,61.85068169755096,-72069188.23194271,49.834562578818314,64.0508359372871,31.10236116998569,0.05881947188835497,1.953881813558182,35.16831617374691,34.57333246866862,31.620550287538734,1,35.42572304590684,33.3,-10.000000000000009
140,ENERY.IS,71.04542923943191,81.7721946897778,54.17041000806062,76.09323865286034,0.007889560318602676,0.07050366955841925,0.06261410923981657,42.377578624661695,0.769699174581135,75.16300057031958,68.27645575278284,1260326943.0,61.87690760146148,-27882766.200261384,45.74958437311031,104.73415056756254,21.927706662655872,-0.010054496755536577,0.3003414420242807,5.16977689280713,5.203333218892415,4.67166675829799,1,4.991273497780386,5.06,-3.250478011472291
141,ENJSA.IS,41.96426990080423,41.07141856973943,46.843497216803,45.148091145393586,-0.026792413827910252,-0.007372367716285133,0.01942004611162512,8.52003084737895,0.3849463229310899,13.265306122448955,38.997707996942346,79001378.0,45.675756424414026,-19043617.795653183,13.276898575418192,-43.05766514230156,2.525722085783655,-0.11494618801196063,1.8797481002359395,54.98818453620461,54.83333206176758,52.77413577541519,1,56.404929551072165,54.8,-0.7246376811594346
142,ENKAI.IS,10.482924576548312,13.5846199289343,3.630129117643465,1.9319899076601492,-0.3737989623938057,-0.7154682049293799,-0.3416692425355742,19.149417861209407,0.4002532525376544,67.08160442600276,30.644168356853903,450277938.0,50.00514448299126,-136278304.99748686,33.36228424564726,-37.3729240469747,2.5827255115681385,-0.3027418241787923,3.0725440893192264,63.49432055413361,63.83333206176758,62.086265423491476,1,63.00894202992531,63.55,-0.469851213782313
143,ENSRI.IS,26.765970739063913,31.667836089070452,15.73981911334989,17.435213207661103,-0.040560659670088664,-0.0934364671838819,-0.05287580751379324,9.563097204010477,0.3631133924791265,33.06451612903224,50.01882757106622,86588794.0,47.73317817012431,-14569568.654544022,24.730917830228055,-28.1177607655504,-2.2349288476669824,-0.20166715989264605,0.8552731246830061,18.801206466875986,18.963333129882812,17.834137733473977,1,19.317687398864773,18.81,1.0746910263299325
144,EPLAS.IS,67.87270837461553,70.75795412188069,23.35813976669031,37.93823863962278,-0.02676890951191918,0.05175806136934474,0.07852697088126392,35.15069105812954,0.8801958344085107,39.312039312039296,83.0819070241494,31676421.0,65.29820420154874,-59593563.654997125,25.354702764207293,90.72948148764793,19.009901027494337,0.39250055957070507,0.28467399731212917,5.7574949603051735,5.836666742960612,5.093576799401188,1,5.570934539926805,6.01,9.47176684881601
145,ERBOS.IS,18.231996475066403,14.08918254856404,8.315050955874735,8.360374149955126,-0.053635137503564134,-0.4128119466560385,-0.35917680915247435,10.228832650231286,0.21861224993825837,3.9827771797631737,27.761974718675617,4912087.0,39.19983752304464,-4595266.7100147,13.510117684234018,-126.99943166540206,-0.8387116462953629,-0.27823586843195675,4.586594613310126,153.76987762141664,152.76666768391928,165.3854034548973,-1,160.81399822584774,153.7,0.7208387942332806
146,EREGL.IS,52.08334078391215,61.666666004392994,5.627190211144108,24.276127546021907,-0.1767631830329455,-0.08439771331901996,0.09236546971392554,13.418894775541617,0.4175915486849078,34.11471321695759,51.13739473703566,4130137487.0,50.030562264554305,-5728444595.8577385,16.360307955866876,-15.879215761765046,3.8869306176642056,-0.09495535821265952,0.7337092458123798,23.81825583846767,23.633333206176758,22.67285250031288,1,23.80310432012913,23.52,-0.75949367088608
147,ERSU.IS,23.293152617778787,20.628612142248574,19.893387347753574,11.11914752846033,0.016581521166541963,-0.05078877541341664,-0.0673702965799586,8.892905157062227,0.3381580377701657,14.135514018691586,43.34753253676448,4335574.0,46.281198239166116,-33044149.783752453,19.42964834651916,-3.3256239187932928,-0.06617654159310825,-0.09524236451641338,0.7538814831256436,15.019746538591676,15.330000241597494,16.853535917843672,-1,15.44645928540528,15.1,-5.388471177944865
148,ESCAR.IS,71.38147853824415,76.51362813439611,18.45575704475878,26.83935035578378,-0.45642419872930434,-0.3386938530986079,0.11773034563069645,20.003238567433968,0.6538612600139018,90.92769475816635,72.55991283003526,36320864.0,66.42666463227408,11902325.880672175,55.70673098971541,56.80953229421515,1.6460863143002793,-0.13991771116340831,3.0816005293426296,75.1404150214205,74.73333231608073,67.66800720639624,1,74.18871448142446,74.1,-2.500000000000002
149,ESCOM.IS,42.53087066386666,39.050982677879944,26.662222001284857,25.486092070727935,-0.019614445279292438,0.0012500842026227227,0.02086452948191516,29.587593883204732,0.7180513547264529,24.16563379780106,70.35397939692702,-55252836.0,59.77466717765263,-587829923.962689,22.64684655154965,56.37253647307178,6.071431399608193,-0.08721288592607443,0.1679472645841186,2.8813691550287706,2.949999968210856,2.6932226818229723,1,2.864866326271636,2.97,4.946996466431108
150,ETILR.IS,5.412494087253901,5.43382963438586,0.0,1.3874740008734634,0.025568252428216087,-0.24474655846881171,-0.2703148108970278,37.11030305522963,0.08356231299448964,29.427574023853097,41.33468691283071,-207225719.0,37.1995160844329,-121305368.98098312,18.138430912960782,-139.37096988867606,-11.538461146583519,-0.3108146844640938,0.7894646399575951,8.58914780278235,8.326666514078775,10.543969801558731,-1,9.579921730508651,8.28,-1.7793594306049876
151,EUHOL.IS,43.51611012423663,46.272132119779286,49.71824593391097,51.922301754007776,0.04323617532842236,0.025972345594734048,-0.01726382973368831,27.341424971080084,0.4257303416788771,46.317512274959086,43.915127827838184,167532470.0,44.49474718388045,133181875.42849866,15.841406736733411,-32.448022093468445,10.887095921369554,-0.05109457914291282,0.736766326074149,11.001460592838619,10.866666793823242,9.995347105054408,1,13.447267189538358,11.0,3.7735849056603765
152,EUPWR.IS,71.55387734361294,69.29823429221825,81.62009956621336,79.98593282047356,-0.006863782934181106,0.41404453417821396,0.42090831711239507,21.602305544400522,0.783089236569001,19.710243251692827,73.37445131817722,274918990.0,53.7302282038989,-418482911.4522988,25.593340915557413,80.78142883051612,14.832922794820593,-0.1661200133218611,1.242828046071481,28.03628807957709,28.18666712443034,24.714697083999088,1,26.728773836658203,28.18,-0.7746478873239426
153,EUREN.IS,27.794172337180196,33.42381005115794,16.243529960500275,15.23943454412575,-0.02766557943139279,-0.0434726851640263,-0.015807105732633515,23.429273077852017,0.6491756919635837,16.485454033911235,73.96035228809758,1980342620.0,58.713712350274164,-1323058942.1501303,31.404442253855972,42.04051597999661,2.866780458939294,-0.2313107399806779,0.3565661807130117,6.0452129734457145,6.089999834696452,5.448711092891612,1,5.903621678753558,6.1,0.8264462809917328
154,EYGYO.IS,7.745432972053823,9.106023543433878,2.12655764665833,3.1886239597874013,-0.001662254953750452,-0.025026163441981424,-0.023363908488230972,17.617091521038812,0.1426338002240306,22.310814749121878,25.22192533023984,29709506.0,37.17607163345917,-396788157.11820275,19.444430626728444,-91.21298879033556,-8.571429961624341,-0.30921210615011085,0.096107563822096,2.2556389415481752,2.2733333110809326,2.52095119285505,-1,2.3346364368013015,2.24,-5.084745762711851
155,FADE.IS,5.3261816287321775,13.070966498382406,3.663522367510008,5.797267004872311,-0.05614459751412537,-0.07431467760700694,-0.018170080092881565,6.562333763547484,0.07898723076610199,21.94744976816074,51.298713176249066,40774694.0,44.28672384204499,-44003439.75628166,16.906450090535166,-171.49438313140885,-3.006442865181652,-0.33921615538611777,0.43464625345060326,13.639908820572055,13.56000010172526,13.225347579616665,1,13.850999660199987,13.55,0.14781966001480296
156,FENER.IS,49.45991164574256,68.46343181032314,23.656365519677024,48.30778547002608,-0.9283236943049112,-0.16720155710674134,0.7611221371981699,45.31429327813216,0.35008276862128523,4.152424357513606,67.04912083375838,225344909.0,43.012975555386326,-90802358.71204178,23.558690470613595,-22.83414404433064,-1.854187253252339,-0.013530435689235726,3.475034364193868,51.45947375113775,48.26000086466471,60.449443092214196,-1,53.98741194836844,46.58,-2.9583333333333406
157,FMIZP.IS,3.1478526791649952,2.717804289403811,1.79808359970101,1.9511249319355446,0.2487384835003028,-2.6768969316852953,-2.925635415185598,29.659994950062355,0.2628593353403628,21.951219512195124,36.56710546336969,5302753.0,38.6588765965924,-6277543.807475584,16.928108259420856,-93.13215840412478,-3.9119804400977993,-0.47439420357805057,11.233809227251127,298.3521805273833,296.0,325.9919889281566,-1,312.36928146860737,294.75,-0.9243697478991564
158,FONET.IS,9.65530868458044,5.512960195653052,8.206621869531093,2.8773246616996055,-0.0048931546567309026,-0.1033765015173557,-0.09848334686062479,12.943959617627021,0.20404680520646487,16.995544239338013,37.99237537972805,67948835.0,42.7486912949751,-473813298.52512455,14.060562044968941,-108.03857910582063,-4.047774844260615,-0.35250218030418834,0.635704524974962,14.429493019111742,14.483333587646484,16.102045863897967,-1,14.834981264209807,14.46,0.9071877180739651
159,FORMT.IS,11.439395425405015,11.919194141366866,15.707947185038654,15.885279466751001,0.06838399003850751,-0.07449445748030775,-0.14287844751881526,107.49874492090979,0.29960414434890664,19.73684210526316,46.43336137054398,1935630683.0,36.52848754402236,236978363.0890168,25.320153483424672,-59.46292259890939,-14.04494345376063,-0.08261015308391116,0.4408989537371712,3.8478852834469404,3.7966667016347255,5.066598004225783,-1,4.58800988588476,3.77,-1.822916666666663
160,FORTE.IS,73.86130338536437,68.68180840671592,95.6970574794413,87.20398573451864,0.37173916819531816,0.5049441787116468,0.1332050105163286,9.643415606489196,0.8666977707120452,65.2949925632127,62.98349233404386,32550876.0,55.577245928026464,-42223578.640025824,15.09631339393389,145.78365911868076,3.816793893129771,-0.2283125451698146,2.764296668748733,67.40263685493392,68.3000005086263,70.4294123457571,-1,65.90142752919839,68.0,-0.7299270072992692
161,FRIGO.IS,51.23456681107181,52.64701102376944,79.07173066406288,83.2608196433222,0.009764937013134516,0.02970926919502484,0.019944332181890324,5.48603556598238,0.44669712501043085,12.663755458515286,58.74046806158344,119257572.0,43.87383524416601,-126601482.83854374,22.076165608031495,6.952393650149403,3.097338566538931,-0.1624886889489796,0.21789269541648754,7.005679469079565,7.029999891916911,7.512641721682425,-1,7.294650172787136,6.99,-0.5689900426742556
162,FROTO.IS,12.997754944130806,18.192027166358617,7.4957777157211645,13.065027832722615,-0.41134127742836435,-0.7412687841416372,-0.32992750671327287,15.164627698742107,0.26947552186442547,9.965635738831631,40.76879163863081,-12331790.0,43.85750872029975,-479718569.64903986,17.387534949443978,-103.41065082758956,1.088821717183023,-0.24681004101506843,3.6976410925830776,88.930019548892,87.3000005086263,98.06657455088467,-1,91.15480808147878,88.2,0.7424328954882986
163,FZLGY.IS,62.51732574403749,71.36933218874822,45.702641187940365,63.78894203572133,-0.09064500685737477,-0.0243365482183715,0.06630845863900327,12.73118447529388,0.4895795800400308,90.4940119760479,45.7362356464749,158357761.0,51.52538683688355,-1327901.971232172,14.413747312895708,-3.2803024997907757,5.297627008421172,0.19358652826073547,1.6085144865419694,36.020730577666185,35.35333379109701,32.255069584687,1,33.59407981773866,35.38,-0.33802816901408184
164,GARAN.IS,82.01059815744874,82.08113305362654,77.17366294798852,78.19824793707535,-0.20325104801400817,1.1970370794601022,1.4002881274741104,18.813838269515145,0.7700208573057008,30.165289256198342,60.18584797450589,399351778.0,55.94513863849887,-286269368.63958275,25.190094335239653,66.8754355838115,11.91191325737491,-0.042947219451631366,3.736152540145805,111.53032631709658,111.10000101725261,101.62103395139849,1,108.00457888779714,111.8,-0.17857142857142794
165,GARFA.IS,3.5137239464789585,3.9887927027428276,1.990967794959665,1.4917485253188048,-0.2699025805387738,-0.937905816328672,-0.6680032357898982,44.707783529953296,0.1504714315101415,40.0611620795107,33.70225208432405,48073054.0,46.116209670742535,25620894.789396327,29.44060407018568,-105.26401845513858,-22.330096128520484,0.07835249997916033,2.1516027750453857,24.747281782525548,24.30666669209798,30.955390382173817,-1,28.9632017047832,24.0,-3.9231385108086436
166,GEDIK.IS,35.938709669953504,37.66285385929557,33.67513850282534,36.63998911606266,-0.009781461196063235,-0.010886303297200306,-0.0011048421011370716,7.492769312162317,0.592567303767342,75.79873919238054,80.782461386692,33493102.0,53.5236525693992,-40194906.38255913,22.441376377226913,50.50380853488476,3.303687835611266,-0.1509168795173007,0.24595440622402318,8.141460619881961,8.183333396911621,7.662656680060492,1,7.983576042181309,8.13,-1.2150668286755706
167,GEDZA.IS,16.404913836434027,25.4217803919219,37.156740847607274,50.236144334734576,-0.08439821662334737,0.15252562877321008,0.23692384539655745,17.87991599969694,0.28707418043980865,19.182156133828997,50.68282042190437,764128.0,41.188459170008855,-22216046.859546788,8.934450567660319,-89.41923342727654,0.9981819610520117,-0.29956954731221996,1.1559122996839999,22.66158256376007,22.406666437784832,21.25867611835428,1,24.00345054605003,22.26,-1.2422360248447117
168,GENIL.IS,48.41499864341878,53.88029875029654,57.64870869164591,67.3140412206336,-0.4871503650578132,0.9742701296321031,1.4614204946899163,25.613086903124277,0.6168173521223581,65.42994325622,51.585083245896,64536777.0,50.82718890844628,17835444.364694003,23.979759880801783,28.713158177396313,12.911394980386339,-0.3706259583099396,8.780515418516297,135.6141651532713,134.03333028157553,143.0160817765692,-1,134.11837233085583,133.8,-0.8888888888888835
169,GENTS.IS,16.45757237082544,24.58086742556098,0.2614839087297814,1.8883732631033727,-0.22550463875238935,-0.4586376546236819,-0.23313301587129254,24.7688913696909,0.18347781401108046,74.54920144255539,51.60182623514214,49338064.0,46.50016170982173,1722017.3702561874,35.53586105235961,-81.02281620229112,-11.70806140064622,-0.09252378422070305,1.6593391961276551,22.43721962361984,22.013333002726238,20.311072874568026,1,22.643064796668277,21.38,-3.2579185520362097
170,GEREL.IS,79.05984020658052,76.73112631660756,69.6741905338181,74.7059567733835,0.003989096904906869,0.12519832964952315,0.12120923274461629,28.1408769245947,0.8610277313421132,36.44106108839633,68.01021571489196,140021445.0,64.11794973165878,-425874864.373048,37.2655138146163,115.91421867141618,15.649276488277003,-0.20689512968098495,0.5069399608064267,10.365223101138103,10.490000089009603,9.113767566805034,1,9.6156483155268,10.42,-0.6673021925643452
171,GESAN.IS,62.91866432613302,74.80065486675502,64.56642731984034,78.97402749550385,-0.20634386038292224,0.3899078671267228,0.5962517275096451,24.249605608122852,0.5743497030327178,22.501850481125082,66.83519577432139,42748036.0,48.761044331231766,-186726156.4167786,25.282841547033257,26.850259573840706,10.505050524511262,-0.29192223696214603,1.660454059441387,44.905719768686666,44.106666564941406,42.20717608736007,1,43.971656786724964,43.76,-2.015226153157179
172,GIPTA.IS,88.21498077853522,88.18530386891833,11.307832380377285,12.51969888474855,-0.5503383491738285,-0.1515193635518859,0.39881898562194257,31.04383240318873,0.7460998942294547,97.82244556113903,71.88078089060542,115602698.0,83.14339383252168,28903121.78922369,51.74235527425101,78.12829370887374,9.03225806451613,0.20212945762101656,2.4330975378297968,84.17297115674126,84.68333180745442,77.66305193105548,1,83.95760339591115,84.5,0.0
173,GLBMD.IS,24.768387651234736,29.33329835297293,15.81780075378976,22.78232324286343,-0.0028666696827337815,-0.049592571334666005,-0.046725901651932224,11.42127633195092,0.4027067072234549,18.53002070393374,43.06507461008483,-15824252.0,48.100466963840674,-2796907.9457668825,32.001098679369996,-74.26469471077559,2.318838282826068,0.12366417695586075,0.6351224375079265,10.588143986088753,10.490000089009603,12.121588636740785,-1,11.22220602015862,10.59,1.8269230769230704
174,GLCVY.IS,39.189167361731855,32.28226035162185,36.43377821283047,27.285570711110356,-0.05898110385291594,-0.5440393475838801,-0.4850582437309641,12.640728490012265,0.47740011016153483,78.1609195402299,50.92189876970844,17166809.0,54.86410038316543,-20893346.672961783,33.990873551158074,-8.44305404815028,5.2892574594040545,-0.43745865120295535,3.9867779124484914,63.72449267466702,64.28333282470703,56.20121291389646,1,63.03349526893214,63.7,0.31496062992126816
175,GLRYH.IS,56.554309022409825,64.47048946086045,40.47213300948219,53.13780157443387,-0.009704437273671297,0.026457652193774855,0.03616208946744615,28.758515817940413,0.7227782544018494,29.05569359027768,75.26823218583137,24311403.0,57.60155968025562,-854371721.3626474,30.36830591099796,80.11322259242694,13.265301322963586,-0.10127290331257004,0.20226047341150666,3.363052719988639,3.373333295186361,2.9110071897602277,1,3.2008558146105255,3.33,-2.346041055718473
