,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
97,CLEBI.IS,2025-06-26 01:30:48.085696,47.42304443866853,24.35426937076207,5.261477821279393,1.8891180630114377,-3.3723597582679554,31.97693974132964,0.165002207645259,5.498652291105121,40.319188341183974,30.76499683403723,26.041020107180984,-98.63233062406296,-16.603157321720197,-0.36603601987662293,104.01198623603939,1541.2281947261663,1549.6666666666667,1754.7036269154942,-1,1633.939041630093,2514.5,2669.3441198621917,2568.0769751546477,2435.0982591118286,Below_Cloud,Bearish,1532.0,-2.4824952259707156
98,CMBTN.IS,2025-06-26 01:30:48.085696,48.60423741469712,29.355507599483246,8.115766728928707,-3.556728083245744,-11.67249481217445,24.625737669934203,0.28052516290261204,7.627627627627627,35.02883846763872,37.37131645109529,30.077352445689794,-74.73335151663045,-10.076045627376425,-0.27692899897982176,85.14623201880313,1873.1217038539553,1876.3333333333333,2036.727742630338,-1,1970.0538730318813,2308.5,2637.75,2319.0,2370.0,Below_Cloud,Bearish,1892.0,-0.6302521008403339
99,CONSE.IS,2025-06-26 01:30:48.085696,46.35626346943752,39.92666905036587,0.004653627605074101,-0.003202785376222185,-0.007856412981296286,17.043803005743488,0.75855594853974,23.241590214067283,59.61404750959599,57.57246287847381,13.955752670537143,79.48239925025821,-0.9646293376754648,-0.08434147516465917,0.13249673038949927,2.998519237578278,3.059999942779541,2.754858975244767,1,2.9290122331836765,2.940000057220459,2.8949999809265137,2.6024999618530273,2.7049999237060547,Above_Cloud,Bullish,3.08,2.3255813953488413
100,COSMO.IS,2025-06-26 01:30:48.085696,20.830015560340005,36.67393911497148,-0.14924460171111104,0.042825620557851496,0.19207022226896253,6.085363971118004,0.386691130476445,16.634429400386857,51.366067825544654,46.66053671242235,22.77310033622236,11.153551853626608,-2.262018435810149,0.15527284232203964,4.130043731074556,104.43022225401222,104.49999745686848,98.32148438897832,1,106.17499706079259,107.95000076293945,110.4000015258789,111.35000038146973,112.1500015258789,Below_Cloud,Bearish,103.7,-1.7992424242424199
101,CRDFA.IS,2025-06-26 01:30:48.085696,11.256911708730328,7.9253335598680605,-0.024329091215353676,-0.1837959720944943,-0.15946688087914063,18.52070094685153,0.1120147041682593,55.70400822199383,50.28831666034158,45.13954827518959,27.893867940028937,-142.18302325142102,-14.50819288329129,-0.12786492722461587,0.8126397865842088,10.633316568138634,10.490000089009603,12.876038572814792,-1,11.088045095046363,11.824999809265137,11.254999876022339,7.640000104904175,7.640000104904175,Above_Cloud,Bullish,10.43,-2.0657276995305174
102,CRFSA.IS,2025-06-26 01:30:48.085696,52.73412428983716,44.37346987248071,0.12144850414619848,0.01913581638759454,-0.10231268775860394,11.265207395581749,0.5002933963817057,7.852412488174062,57.46491093857987,47.46502374770184,15.734067786076894,-18.128231922814816,-0.8524610175461066,-0.1251594612226769,2.686326558992122,74.72707697344117,75.26666768391927,79.89825565931237,-1,77.3305206725093,79.5,79.45000076293945,84.22500038146973,92.4000015258789,Below_Cloud,Bullish,75.6,0.13245033112581073
103,CUSAN.IS,2025-06-26 01:30:48.085696,63.91794068884122,52.21159086726965,0.015409785749655189,0.016550766800482508,0.0011409810508273186,10.74042665982738,0.3501279480378201,8.719851576994415,49.344264391705366,43.38184931976771,14.710207151312886,-50.51335043168373,-5.084738671836856,0.03706599723103582,0.6899833543554239,18.913915017071893,19.030000686645508,20.49150296038421,-1,19.587893599941992,21.270000457763672,22.520000457763672,21.065000534057617,22.825000762939453,Below_Cloud,Bearish,19.04,-0.1573151546932383
104,CWENE.IS,2025-06-26 01:30:48.085696,49.7384969704601,42.60516943713796,0.045646012405063,-0.0020135141658785827,-0.04765952657094158,15.672871562960687,0.2928325687058234,3.6034935772840067,60.63386524813462,39.13336510683503,20.24424938455362,-53.14999144322344,-6.145624982520749,-0.29957935127537805,0.6609988104335828,14.023640917957916,14.130000114440918,15.480853391882075,-1,14.52365047814322,16.545000076293945,16.96500015258789,16.697499752044678,18.519999504089355,Below_Cloud,Bearish,14.05,-0.35460992907800915
105,DAGHL.IS,2025-06-26 01:30:48.085696,37.960319321500144,18.623519051225394,0.22510922312660575,-0.9689466566688832,-1.194055879795489,18.608739439412282,0.3954907040673283,4.465402104861816,51.14646603175707,49.00974032884927,11.013778998636228,-41.36719249418613,-6.849998474121094,-0.1774654355362464,8.002410435373838,91.19472683951047,93.21666717529297,107.86094536990282,-1,94.68742569177,99.42499923706055,103.375,57.28499984741211,47.52500009536743,Above_Cloud,Bearish,93.15,1.1950027159152832
106,DAPGM.IS,2025-06-26 01:30:48.085696,28.31049414241053,21.399363808229356,-0.006266737504769582,-0.06262641764111972,-0.056359680136350135,11.547158141651703,0.3644259320801759,73.98648648648648,62.567962884810306,48.9427977785577,23.943368108794033,-26.011640779892243,-2.127665482245212,-0.21987235623031312,0.4534001640183073,8.786926993008318,8.839999834696451,9.894913710024039,-1,9.071657838080194,8.749999761581421,8.554999828338623,7.610000014305115,7.754999876022339,Above_Cloud,Bullish,8.74,-3.104212860310418
107,DARDL.IS,2025-06-26 01:30:48.085696,97.84430768031358,96.61709568674331,0.0007496530105130794,0.09131705530118084,0.09056740229066776,11.183820519024056,0.6542554697067752,2.1276595744680833,58.21867586117808,30.844044226398474,46.38381105594408,43.14543704356869,0.0,-0.22706624951888216,0.09412601327445579,1.6788742631734264,1.7099999984105427,1.8573832109722979,-1,1.690491929570524,3.3300000429153442,3.5500000715255737,4.865000009536743,4.990000009536743,Below_Cloud,Bearish,1.71,0.588235294117645
108,DENGE.IS,2025-06-26 01:30:48.085696,42.167900923699335,42.14496684963112,-0.006880105948250233,0.015889792836670094,0.022769898784920327,13.623078521262315,0.5422394705809107,4.0280210157618175,70.33679180642692,46.53528455121425,10.848540518945716,5.311160606348451,3.0769200673000614,-0.24429192835833027,0.1137991665538955,1.9928600311762903,2.009999990463257,1.7943359258687788,1,2.0044407222695986,1.8851414918899536,2.7200000286102295,2.787500023841858,3.100000023841858,Below_Cloud,Bearish,2.01,0.49999999999998934
109,DERHL.IS,2025-06-26 01:30:48.085696,9.884086537708479,14.157508015760952,1.8592150316147666,-0.31433409224585773,-2.1735491238606244,131.05709880770178,0.1728849878858514,9.63926670609107,47.29573695317357,27.424962577252217,28.324750480342463,-101.6134186388564,-55.14018691588785,-0.45914851095791476,6.6957687194594655,25.955760657908225,24.22666613260905,41.039231112860016,-1,32.002198585594854,139.75,119.9000015258789,46.75499963760376,41.77499961853027,Below_Cloud,Bullish,24.0,-0.4149377593361092
110,DERIM.IS,2025-06-26 01:30:48.085696,63.538375515771975,33.469700285709145,0.24574439605202283,0.033663573175716666,-0.21208082287630617,18.930781732417113,0.6676725665500599,54.88647581441264,67.70562353909968,54.631572724919515,18.540457020380433,33.10365772290308,-1.2339417432008664,0.06322305778838526,2.1210745792112515,36.593427151260215,38.03333282470703,39.58243884276292,-1,37.350705129503524,38.04999923706055,40.39999961853027,33.934998989105225,33.85999870300293,Above_Cloud,Bearish,38.42,1.1585044760400232
111,DESPC.IS,2025-06-26 01:30:48.085696,36.923153117496646,26.72240293889388,0.20997007218209174,-0.2643788807696177,-0.4743489529517094,20.143148998722314,0.25106098616630607,35.73153066151617,41.047767290371574,43.252187980161565,18.96927142404987,-63.478269040163056,-4.364409618629688,-0.263199915973089,2.4517953463583524,45.5717034601053,45.62000020345052,51.61491865380633,-1,47.33138749166729,51.02000045776367,49.510000228881836,45.02750015258789,49.165000915527344,No_Data,Bullish,45.14,-3.957446808510634
112,DGATE.IS,2025-06-26 01:30:48.085696,76.68069441750553,68.1333829092987,0.559272804934564,0.14444137289979686,-0.41483143203476713,18.01794001378539,0.7662999469022153,82.37179487179486,70.37594433012386,55.32102291794686,15.359303346239427,80.37725260208491,7.332300607673552,-0.15123728610732223,4.462974743740919,67.0230233035755,68.81666564941406,60.57426616036835,1,66.80690990809212,71.04999923706055,62.5,50.21249961853027,54.54999923706055,Above_Cloud,Bullish,68.8,0.21849963583393528
113,DGGYO.IS,2025-06-26 01:30:48.085696,56.013420937642685,52.030234108439686,0.03491447706621883,-0.014406530809378926,-0.049321007875597754,10.878503269495507,0.22878271262998082,10.111223458038422,55.84414941854848,39.791127560768885,19.62137120945366,-60.696419046687616,-5.678236911948486,0.27368904034384417,1.3121319449224715,29.97472624749731,29.99333318074544,33.50856522756843,-1,31.36809632589634,34.670000076293945,34.390000343322754,35.9399995803833,38.60000038146973,Below_Cloud,Bullish,29.9,-0.9933774834437137
114,DGNMO.IS,2025-06-26 01:30:48.085696,49.627495771720554,46.75106865338959,0.00737106596183368,-0.0014689230621218186,-0.008839989023955499,12.040213946914639,0.5658796842090613,9.50354609929078,69.84110147806452,49.600240886317074,24.957270045789254,-2.094623909861575,-2.480617862690116,-0.03981218351495247,0.27020874600782335,6.1531338449907595,6.236666679382324,6.7524327518762,-1,6.428842255420449,6.7200000286102295,6.75,6.909999966621399,7.570000171661377,Below_Cloud,Bearish,6.29,3.453947368421062
115,DITAS.IS,2025-06-26 01:30:48.085696,90.74589605321972,86.8230628530426,0.11392078085098778,0.4004242564186591,0.2865034755676713,46.718512136309464,0.8750914538953464,79.3438639125152,66.84627141862845,67.82722127026834,55.07328485199029,136.67205975876558,30.694141450584105,0.027732647300883272,1.9148966237962537,24.04386393873977,24.400000254313152,18.522091034635025,1,20.587298379067857,13.295000076293945,13.539999961853027,12.752500057220459,14.059999942779541,Above_Cloud,Bearish,24.1,-3.984063745019917
116,DMRGD.IS,2025-06-26 01:30:48.085696,1.3309616649471188,3.4566542392533406,-0.17816647305270866,-0.3505820537742024,-0.1724155807214937,17.883020576920014,0.49321023233727956,85.80281690140845,68.32364780526302,57.004163632950664,56.248737856296344,-4.671438329332827,2.4096401231396554,-0.09598165265650507,1.3299318000882936,25.724746580298,25.52666664123535,22.693277326814567,1,25.0947945754103,20.649999618530273,18.709999561309814,13.607499837875366,13.369999885559082,Above_Cloud,Bullish,25.5,0.0
117,DMSAS.IS,2025-06-26 01:30:48.085696,76.18826153919515,57.69220065776358,0.04043125102409159,0.04186302044443008,0.0014317694203384856,10.251372584676298,0.7493981416836577,36.1904761904762,59.92476868164893,52.21576731737876,15.87007337634218,79.20498936790128,1.432663386236526,-0.18062598665676846,0.23553391080064898,6.9301013608007835,7.099999904632568,7.357137066774707,-1,7.0589629466566866,7.609999895095825,7.664999961853027,7.332500100135803,8.495000123977661,Below_Cloud,Bearish,7.08,0.42553191489362874
118,DNISI.IS,2025-06-26 01:30:48.085696,52.29510548585063,44.59447537371079,-0.008515608632311544,0.07162744051737135,0.0801430491496829,27.382582195566798,0.6540003355595785,53.94255874673629,64.7816787202892,53.57575099973323,24.501237242246855,61.30538373381667,-5.346184617308294,0.06848675508469985,1.1199414165839694,20.926348955104125,21.833333333333332,22.686312020777674,-1,20.70332968035249,21.56999969482422,23.130000114440918,24.954999923706055,25.0,Below_Cloud,Bearish,21.6,0.9345794392523477
119,DOBUR.IS,2025-06-26 01:30:48.085696,13.67036842210576,12.74851911642876,0.6088022740889274,-5.562506211364116,-6.171308485453044,27.007421276598695,0.285628227984657,69.9167911243866,34.313905194383494,48.95155383764277,34.62095556080579,-58.128973660308894,-14.733333333333333,0.10264780133359559,20.491748249372105,320.9399087221095,322.75,375.426051047438,-1,342.61996892485104,297.125,269.375,210.61249923706055,221.875,Above_Cloud,Bullish,319.75,1.5079365079365026
120,DOFER.IS,2025-06-26 01:30:48.085696,97.742423332879,90.38643032809654,0.2878661411420674,0.4508597606269711,0.1629936194849037,27.146024136202797,0.9734490796937315,68.68250539956804,66.84758699153862,61.75337046562995,31.250290073906314,139.7180537377376,17.84511481788931,-0.12047647967828948,2.069587386904875,34.073408014634076,34.766666412353516,28.3918800084895,1,31.513764686861467,32.079999923706055,30.34000015258789,25.800000190734863,26.289999961853027,Above_Cloud,Bullish,35.0,0.8645533141210304
121,DOGUB.IS,2025-06-26 01:30:48.085696,91.60652570412414,94.81521013796419,0.10081182503290906,0.3325028041101896,0.23169097907728056,32.724971015368766,0.8467234784189034,21.709233791748535,75.04708289636898,60.73833092637162,23.425528525650652,126.21705894535427,21.750322540141617,0.2662074700778567,1.2049360764987274,18.991369198108544,18.933333079020183,15.851652419765653,1,17.4428781614879,17.545000076293945,17.22499990463257,16.484999656677246,17.300000190734863,Above_Cloud,Bullish,18.92,-4.972375690607722
122,DOHOL.IS,2025-06-26 01:30:48.085696,68.05044872835303,37.763044644412,0.03224335233284842,0.025837559805034854,-0.006405792527813562,6.896351634438159,0.676954539081311,45.697896749521995,47.78996238975363,51.557171228827045,19.736571450105785,62.7330168289703,-0.20053297389501434,0.11541829825519045,0.40164166129067197,14.719198784044739,14.930000305175781,15.479252285096022,-1,15.120219311395642,15.055000305175781,15.700000286102295,15.089999914169312,14.84000015258789,No_Data,Bearish,14.93,0.4710632570659401
123,DOKTA.IS,2025-06-26 01:30:48.085696,36.62872455997575,29.173535282541636,0.007462913195932629,0.003989141572871363,-0.0034737716230612663,8.505259203530127,0.5768083022425717,17.26263871763256,69.78901747564099,49.48350150589402,25.666685778644116,18.975798028769457,0.9708682130449126,-0.28338570819728953,0.8138667348938915,20.636673184485755,20.826666514078777,22.574692978914392,-1,20.989360589052144,22.68000030517578,22.554999351501465,19.955000400543213,21.3100004196167,No_Data,Bullish,20.8,0.19267822736031004
124,DURDO.IS,2025-06-26 01:30:48.085696,38.600782345929275,22.210659924917135,-0.0031922135070193538,-0.009635625562755684,-0.00644341205573633,13.612180937907235,0.25157230497675975,23.237597911227155,46.24583421629803,42.53279588809525,16.144978467129658,-67.53625166964254,-5.36277830291704,-0.24483420790483676,0.13437363384435788,2.9956389573718183,3.0366666316986084,3.310314899324543,-1,3.2136851078359787,3.2750000953674316,3.5600000619888306,3.8975000381469727,3.840000033378601,Below_Cloud,Bearish,3.0,-3.2258064516129115
125,DYOBY.IS,2025-06-26 01:30:48.085696,94.37655559122999,92.69931775915386,0.03565464494775583,0.1673121356046554,0.13165749065689958,10.715405118132944,0.6753316334040818,5.591054313099045,75.93284241929483,45.80323896768107,30.95509655585173,44.25594083241398,0.7662791289950093,-0.14453372674843157,0.5381390507252322,12.90965486201505,13.123333295186361,13.893898267348074,-1,13.035194942527168,14.9350004196167,16.230000019073486,22.335000038146973,23.519999504089355,Below_Cloud,Bearish,13.15,0.9209516500383819
126,DZGYO.IS,2025-06-26 01:30:48.085696,41.410575138595895,35.86578937079604,-0.006394496282591585,-0.0034355901833970914,0.002958906099194493,16.279496908953153,0.3755223986536568,10.604558969276505,57.41785656594739,43.65142107103032,13.40221633414849,-47.31785382411276,-3.472227051302047,-0.20568766752438583,0.24223742707058596,5.490963482711668,5.559999942779541,6.005257348420864,-1,5.70504964483298,6.2799999713897705,6.644999980926514,7.900000095367432,8.415000200271606,Below_Cloud,Bearish,5.56,-0.17953321364453378
127,EBEBK.IS,2025-06-26 01:30:48.085696,84.48478531514588,75.86129840414009,0.09661719158036736,0.2991865954163596,0.20256940383599226,8.795003179760785,0.9572082836580323,20.89935760171305,68.63109334843875,56.25924774555243,21.65847814327039,165.20109756163936,2.9906603196520285,-0.02080090127716435,1.4975044091358738,43.29107569294092,44.20000076293945,44.64644974453772,-1,43.319005359839565,43.94999885559082,45.94000053405762,49.76249885559082,53.724998474121094,Below_Cloud,Bearish,44.08,-0.22634676324129188
128,ECILC.IS,2025-06-26 01:30:48.085696,44.48264303456937,24.431859006209873,0.18535036301606217,-0.13821448514776302,-0.3235648481638252,18.530817352760902,0.4281909250598902,23.18840579710145,51.034468039217664,47.776916733536545,21.31259317655245,-14.919616527731838,-6.155834409620986,-0.13892532037469038,1.380887146514749,42.85373158870798,43.85333251953125,44.26514232181047,-1,44.47751119626455,47.375,46.2549991607666,41.90999889373779,43.189998626708984,Above_Cloud,Bullish,43.6,-2.110462505612931
129,ECZYT.IS,2025-06-26 01:30:48.085696,62.03493800079673,45.18881498592173,0.5352481818771555,-0.3570704932221025,-0.892318675099258,12.962693659941143,0.30645995194288944,7.688022284122568,59.14541611755945,42.41307025703091,17.925354076636676,-45.94036928409171,-6.012139532155268,-0.30929976445506285,5.677199809056615,170.03093007611938,171.8333282470703,182.72521630528763,-1,174.46172567562155,194.3499984741211,193.0999984741211,181.4749984741211,187.6999969482422,Below_Cloud,Bullish,170.4,-2.46136233543216
130,EDATA.IS,2025-06-26 01:30:48.085696,48.37258841352391,26.641051217298937,0.006782068874729329,-0.010729208532008566,-0.017511277406737896,9.23703648287655,0.39540079454183924,20.58305926009782,40.9709667689914,47.17330657545451,21.59918814407448,-35.5719561603885,-3.301883821769057,-0.1156313613073708,0.17396218745583475,4.061430010302313,4.109999974568685,4.458246762662084,-1,4.154976361091667,4.490000009536743,4.440000057220459,4.0,4.271300554275513,No_Data,Bullish,4.1,-0.7263922518159882
131,EGEEN.IS,2025-06-26 01:30:48.085696,32.41499723094193,16.469345648822923,-10.142905153906163,-67.80692422219931,-57.66401906829315,22.83076268339971,0.11773096217298087,4.595336076817558,27.518278453368154,31.139620364248874,30.518466850402568,-120.29094446409624,-13.093788063337394,-0.26854825733736853,254.48957358909385,7176.566937119675,7160.0,7651.731008290835,-1,7653.649300661984,9080.0,9290.0,9356.410829456265,9538.928629984588,Below_Cloud,Bearish,7135.0,-1.484294097342076
132,EGEPO.IS,2025-06-26 01:30:48.085696,88.17620332010476,89.45454130509383,0.07236963517637907,0.1020526746117541,0.02968303943537503,17.705510654232086,1.0371760534677341,78.84872824631861,86.89901837819374,61.29261750071505,18.528939907347812,212.23905472884323,11.792452582631716,-0.10361716170370355,0.4065685237248365,6.919705868250942,7.1766665776570635,5.908084507670363,1,6.540774409887042,7.295000076293945,6.960000038146973,6.1650002002716064,6.1650002002716064,Above_Cloud,Bullish,7.11,1.2820512820512997
133,EGGUB.IS,2025-06-26 01:30:48.085696,16.441181898655177,26.476044188193985,-0.8738997657872837,-0.5844684678174623,0.28943129796982137,28.291609229566117,0.5085559571740411,83.94004282655246,72.10036460823478,54.63683191914185,49.27940320002689,25.253463797910758,1.4994268714148664,0.037190438324266696,4.88597841679775,91.17358046371119,89.8000005086263,80.36834320030933,1,89.07017796791848,70.2289760724332,68.35067475206975,60.58133579398875,67.98477269953959,Above_Cloud,Bullish,88.0,-5.376344086021501
134,EGPRO.IS,2025-06-26 01:30:48.085696,51.577537950742034,30.904692041634604,0.04098880807914285,-0.03280543096191002,-0.07379423904105287,18.373265761219837,0.2280353435245306,7.281504430962451,50.235811816849484,33.16689305899243,38.298320161536076,-75.6558126125519,-7.6728853679589495,-0.29266038299447233,0.653798903936106,18.212028716205342,18.383333841959637,19.551039445408883,-1,18.686182519413325,22.173379169138933,22.798806427023813,23.62945281598328,23.94216731733954,Below_Cloud,Bearish,18.29,-1.666666666666683
135,EGSER.IS,2025-06-26 01:30:48.085696,60.25419301244301,33.854648060761996,0.011431750782169296,0.0019330100502596148,-0.00949874073190968,12.99677201530174,0.5345491539495801,13.496932515337438,61.52461629343229,48.58152998097136,21.61079638191579,-11.97277214201635,-1.6286629773138115,0.03014378711929818,0.09116042182029822,2.9481034288541785,2.993333339691162,3.0971678400206604,-1,3.0169063699427823,3.265000104904175,3.3950001001358032,3.2225000262260437,3.3949999809265137,Below_Cloud,Bearish,3.02,1.342281879194629
136,EKGYO.IS,2025-06-26 01:30:48.085696,65.61606020928652,45.83568564684803,0.0748868847118917,0.10471733654835713,0.029830451836465426,25.141005947680146,1.0335664802178655,99.35400516795865,64.47919469632353,71.36478920236047,27.176761095360035,186.10026306783575,11.87419925901325,0.20545679595047728,0.6170672346575993,16.044563716130128,16.72333335876465,14.726445801239546,1,14.798634214787775,12.74020467728326,12.326403305817198,12.728034058848733,13.5093879751491,Above_Cloud,Bullish,16.84,2.0606060606060517
137,EKSUN.IS,2025-06-26 01:30:48.085696,69.77133864933633,44.49648601501812,0.025786362823519003,0.02181543462206376,-0.0039709282014552425,12.737240691418924,0.9085689932774406,26.87500000000001,77.9405001006191,57.51918954592373,17.134661861512633,136.0731346304643,4.0740701167835995,-0.018227123563188796,0.23866415145880945,5.4446753546384,5.613333225250244,5.019313059056744,1,5.432471157961383,5.3450000286102295,5.465000152587891,5.382500052452087,5.955000162124634,No_Data,Bearish,5.62,0.3571428571428559
138,ELITE.IS,2025-06-26 01:30:48.085696,47.217860442589206,25.635028090555284,0.17142050087225835,-0.1405144030140082,-0.31193490388626655,29.975069002651054,0.2820216320394745,27.839851024208578,46.37293490655189,37.25371334116464,34.6903076208771,-64.72365199432717,-12.16584588935151,-0.34407955212947294,1.524247595117902,31.744746846553035,32.28000005086263,34.65291178279204,-1,33.015217301194994,42.220001220703125,42.989999771118164,38.885000228881836,38.93000030517578,Below_Cloud,Bearish,32.2,-0.8009858287122529
139,EMKEL.IS,2025-06-26 01:30:48.085696,86.11863234633324,84.36316599329187,0.10296969733556194,0.3539055526251791,0.25093585528961715,42.47827143316172,0.9261689977530563,95.3103448275862,73.82883216147174,72.57624489992169,31.601664386035107,139.31707326950172,28.612722434897115,0.1930409107678722,2.414468024868854,43.06383321348116,44.87999979654948,37.55593128910742,1,40.3530634787121,29.440000534057617,28.09000015258789,19.60249948501587,18.979999542236328,Above_Cloud,Bullish,44.5,0.6787330316742057
140,ENERY.IS,2025-06-26 01:30:48.085696,68.71085333019809,87.21013127541738,-0.0013692011307287477,0.0787759263660266,0.08014512749675534,49.72348011882885,0.8008255916669005,85.24519449003488,80.35952009641044,72.12967224396255,62.03251293160897,119.30271209947263,25.740737813653986,0.15260485723458586,0.3606731704814751,6.857139997501644,7.006666660308838,6.09678533110066,1,6.852495497631118,4.434999942779541,4.090000033378601,3.4266247153282166,3.5482494831085205,Above_Cloud,Bullish,6.79,-4.500703234880454
141,ENJSA.IS,2025-06-26 01:30:48.085696,59.415971821390734,46.88015800399156,0.02699252277292971,0.0795525336335447,0.052560010860614986,8.701110043192742,0.6089992007518461,16.05839416058393,50.70475884728416,50.05838075574299,14.600982387476524,59.66177946014882,1.1121380271291084,0.2700887686244677,1.8069949343451681,54.22677460645323,54.65000025431315,57.53221249656427,-1,55.588663050766996,55.45000076293945,57.45750473375337,56.25781455806185,57.64042221930973,Below_Cloud,Bearish,54.55,-1.534296028880866
142,ENKAI.IS,2025-06-26 01:30:48.085696,52.98650253284607,27.029447678853888,0.1257307008392904,-0.04403598334318942,-0.1697666841824798,7.712400961927825,0.6783899085922563,65.56016597510373,56.95000775167279,51.826144965518054,15.05152058802331,73.81041529122683,0.0,-0.04854961034262502,2.2563780841283667,62.21602473926351,63.18333435058594,66.97720811674242,-1,62.45230421116705,68.37499809265137,66.32734149905167,58.01843557052122,55.083123382518096,Above_Cloud,Bullish,63.0,0.15898251192369983
143,ENSRI.IS,2025-06-26 01:30:48.085696,90.07261545090705,84.70546897686151,0.11490590864237668,0.22010637920416265,0.10520047056178597,16.22080358973333,1.1243536875677758,60.49618320610687,68.43778690215616,65.60518781722912,27.574326212434084,231.64497174740762,10.618554156953362,-0.059090995484259584,0.98427596085362,20.759614232587523,21.5,18.485099204924662,1,19.59650561160149,19.614999771118164,20.40999984741211,18.049999475479126,17.959999561309814,Above_Cloud,Bearish,21.46,0.2803738317757043
144,EPLAS.IS,2025-06-26 01:30:48.085696,71.11132796886749,47.400695432501514,0.04580830868808789,0.0025502225185783517,-0.04325808616950954,33.01921189694585,0.542034108406781,20.903954802259893,58.80905987393509,51.84114165555532,13.95546930250086,12.482090091255925,2.385683510014291,-0.33453599715053634,0.25833714217632475,4.991328656310726,5.153333346048991,5.487965022296712,-1,5.201379379652224,5.429999828338623,5.199999809265137,4.867499947547913,5.56499981880188,No_Data,Bullish,5.15,1.980198019801982
145,ERBOS.IS,2025-06-26 01:30:48.085696,37.82483471411339,37.80312274311848,0.14787670481260717,-0.08279646413498565,-0.23067316894759282,13.915388000034072,0.3142509059927829,5.785123966942122,58.5858326892729,40.41182411413978,19.94780431973341,-52.56504892674286,-5.969154118675508,-0.2824251731362674,5.1872488508989925,139.77393177024732,141.06666564941406,153.61831632732284,-1,146.08557258838192,157.75,163.25,163.35000228881836,169.9499969482422,Below_Cloud,Bearish,140.2,-1.3370865587614356
146,EREGL.IS,2025-06-26 01:30:48.085696,48.93821305378978,56.253942046065475,-0.04131459492130288,0.08796256773983135,0.12927716266113423,18.765884203342033,0.7242760060765888,56.85785536159601,80.26304642101208,58.90383941771544,18.179835652603344,77.10199843699948,9.60067219046909,0.11261218524934588,0.7484567658771416,25.90953320276906,25.979999542236328,24.53761118865192,1,25.135682293019226,23.579999923706055,23.0,22.290000438690186,22.980000495910645,Above_Cloud,Bullish,25.8,-0.7692307692307665
147,ERSU.IS,2025-06-26 01:30:48.085696,47.25430940723428,41.86632855401883,-0.015814204095696185,0.018083393248795446,0.03389759734449163,7.93161518704001,0.5561059879399447,13.60981308411215,54.678669259589746,48.9649093526853,12.367882630640864,33.45561794237419,0.06666819254557292,0.1402844239586286,0.6214090621229553,14.99567945782118,15.016666730244955,16.36511169874064,-1,15.189484963157238,15.535000324249268,16.90500020980835,14.895000457763672,15.739999771118164,No_Data,Bearish,15.01,0.0
148,ESCAR.IS,2025-06-26 01:30:48.085696,32.68580704669429,22.779890926380688,-0.003700562122766371,-1.0050587277741632,-1.0013581656513968,15.314096270663905,0.12505913649927494,73.94166590472706,43.8554237654319,41.8597869414529,28.624908142191465,-123.51210621671368,-10.533335367838541,-0.25772854716900623,2.8573110801362893,67.64487656134862,67.5,75.72828310462803,-1,71.71330198017031,71.92499923706055,62.821704067224005,50.12378287845998,50.62529540796177,Above_Cloud,Bullish,67.1,-1.1053795136330091
149,ESCOM.IS,2025-06-26 01:30:48.085696,73.78721531398644,74.81130199656981,0.007517310676295047,0.028577161767617112,0.021059851091322065,27.10988363120476,0.8363080973766635,26.76549379157643,85.89829812522626,58.35984258193016,23.158597359619137,136.46347872195494,17.1206252392883,-0.3251650490007432,0.20698156578694168,2.9568458396571162,3.109999974568685,2.5062535554243044,1,2.7496011229339112,2.924999952316284,2.884999990463257,2.6548100113868713,3.1175434589385986,No_Data,Bullish,3.01,-1.3114754098360715
150,ETILR.IS,2025-06-26 01:30:48.085696,27.90490199003288,15.329895556729696,0.0003622641131301174,-0.03265666585188032,-0.033018929965010435,23.975083644601924,0.35455630383800546,33.29750156671597,57.618315564726316,46.3348545628484,21.592147013651726,-50.96903241249942,-8.84494753550601,-0.3064526206486633,0.6924135774381389,8.61104468448167,8.766666730244955,10.236257394692695,-1,9.322800432321223,9.96500015258789,11.650000095367432,8.705000042915344,8.210000038146973,Above_Cloud,Bearish,8.76,0.9216589861751112
151,EUHOL.IS,2025-06-26 01:30:48.085696,1.7063501010724422,7.545595826370483,-0.16501986334404822,-0.10696468961587946,0.05805517372816875,28.573399202851107,0.4531741669993164,62.13857064920896,44.849452219789214,51.6145001618668,12.538482341706866,20.75800241528103,-6.711409567798629,-3.9066450178446246,0.8453202532454898,14.071085026491486,14.296666463216148,13.170386218789181,1,14.17152903540278,11.114999771118164,12.660000324249268,16.03500008583069,13.93500018119812,Below_Cloud,Bearish,13.9,-4.137931034482756
152,EUPWR.IS,2025-06-26 01:30:48.085696,72.26681789125512,59.030343384878336,0.09742409447648827,0.008839502838906776,-0.08858459163758149,16.374353269565503,0.4045101349147648,13.38862559241705,62.59674745097982,46.53601273545307,26.748679201072296,-27.301857728268484,-5.052008196497719,-0.17928526965507224,1.2053836246150091,25.39190648100197,25.65999984741211,27.56492851910872,-1,25.65918923030344,26.600000381469727,26.890000343322754,31.049999713897705,33.53999996185303,Below_Cloud,Bearish,25.56,-1.692307692307693
