,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
107,DARDL.IS,5.7703231451613135,2.979188173274299,39.0678697411226,18.796957304821802,0.1099819063481195,-0.003058049659645623,-0.11303995600776512,194.5890404001118,0.3263422125125229,0.8403361344537822,54.50205749947209,-59204364.0,14.638543694563792,-591435460.8500466,42.75095172587984,-50.3438576624446,-8.987881361854683,-0.4882285715518696,0.1954574591722269,1.7943980864288842,1.809999982515971,2.35198904996602,-1,1.8035089160642117,1.79,-1.104972375690605
108,DENGE.IS,39.82684411614927,54.11255889334692,70.07572420286296,80.07334235183153,0.030482037182791823,0.045083686809695794,0.014601649626903971,60.64297144797318,0.4571990828132003,4.0280210157618175,65.8086390327595,-61449869.0,40.269276352363725,-555618704.7070081,24.08377570209209,-15.240102343652252,3.6082438751620693,-0.07235275632316535,0.17884062052509433,2.0854715933422527,2.0233333110809326,1.794335925854746,1,1.99893729466114,2.01,-0.9852216748768461
109,DERHL.IS,0.0,1.1995800481408014,0.0,0.5296652083403081,-3.123750935150574,-9.181945660306859,-6.058194725156285,80.91557263800368,-0.005839949163956452,38.717843056454946,25.33225064573671,100221875.0,37.22718402669792,-136563058.12161738,36.271378952914425,-167.5298190516038,-50.711866475768005,-0.45660635038767905,13.298980658090485,86.27900445872339,74.13333129882812,116.37979131942176,-1,115.48926268923877,72.7,-4.718217562254257
110,DERIM.IS,63.76114930107784,56.76091254586521,91.38049906407872,78.65817443435964,0.26288555825466015,0.07439731765410462,-0.18848824060055552,15.583174829990128,0.8345547155171578,54.6153846153846,76.1593304179255,32316763.0,54.84180748528602,-25205288.560635973,17.142775176402935,88.94610271485814,4.9214686664068275,-0.3600760343860089,2.504131714065596,39.10730307000645,39.573333740234375,44.69106002663273,-1,40.1930187044218,40.08,2.7692307692307683
111,DESPC.IS,61.81717392150269,63.18004780161443,24.793290674311887,33.6114751526908,-0.3088061451423212,0.08432959384557459,0.3931357389878958,23.488353685053223,0.6426659231036819,68.49834201800095,79.92414213504347,13163318.0,55.07941858133509,-15920773.060896328,36.07003450365429,62.68741788126746,6.5306138019172515,0.031423512953236324,3.2986476296752,52.698469417332156,53.11666742960612,45.05018548222313,1,50.28224754458117,52.2,-3.601108033240985
112,DGATE.IS,46.163668967676266,49.46934124549686,15.392129595143885,16.546403753826908,-0.5005487343062703,-0.5429595476435054,-0.042410813337235106,13.30519097862799,0.47885420550624164,85.11904761904762,69.82146129899466,33827491.0,56.246957303808514,-3146181.7827535183,18.169433572954283,-8.380354511183297,-2.979905031752133,-0.01198621060284653,4.8225588676769675,70.73260591673319,70.08333333333333,60.574266161073645,1,68.73191058516817,70.0,-2.506963788300831
113,DGGYO.IS,11.765333903369068,10.695137526413577,0.0,3.7639147930808843,-0.128489437847376,-0.11456218392937279,0.013927253918003198,10.819648913634968,-0.06330897053110551,16.6835187057634,29.2028025898339,-2328153.0,33.43676427684802,2668177.9699483886,18.709731255703222,-192.29889251167927,-8.558025382048315,-0.09206537908015762,1.3500600044171545,31.9358828159665,31.30666669209798,35.23860603486818,-1,32.98762025325797,31.2,-2.500000000000002
114,DGNMO.IS,4.466246648880319,5.7782100925762405,0.0,2.565278869987318,-0.02245326619485579,-0.032064861751975746,-0.009611595557119955,8.947298162228599,-0.08699313215946018,0.5561735261401538,36.62683921196463,21221540.0,36.25157390282938,-132526892.25500152,9.06441015811646,-198.51764654571147,-6.006000415836378,-0.3846571743517778,0.21987850683914248,6.369513299353949,6.300000031789144,6.930121210276657,-1,6.708675563776791,6.26,-2.187500000000009
115,DITAS.IS,92.77400582506242,93.25887393357067,99.99999999999999,100.0,0.2805484827395097,0.7180238715783417,0.43747538883883197,68.48087084037708,1.0631358233159933,51.701093560145814,98.41302334441383,73272674.0,85.93417939364248,-16520379.128070377,32.49065232202812,193.9987477502866,61.971828760226515,0.1733368058123917,1.1226259910132153,18.26354966540849,19.679999669392902,15.912726008674113,1,17.957736370045907,19.55,-4.166666666666652
116,DMRGD.IS,86.52646584532907,87.4667064241191,75.59234243534713,86.41333755098348,0.003021309275444528,0.26587152058463026,0.26285021130918573,49.246351932599005,0.8287501852879983,89.92898644286636,86.12933731453,206476368.0,68.727325182743,-60887966.63766675,60.481109686194266,116.43186066787189,22.28398000705497,0.07587126165789991,1.3916541050679672,24.147343287361565,24.720000584920246,20.595440441144575,1,22.75014878821036,24.2,-5.542544886807188
117,DMSAS.IS,21.65520731213211,13.858705409222514,29.052748186531332,20.43886302627281,0.0033714922928184746,-0.03327257807706304,-0.036644070369881515,11.432464790826012,0.195175227819694,39.8095238095238,43.50454350479927,28733131.0,43.5863355464125,-220596268.25156948,9.43252696765836,-82.56371638439632,-4.593174670459837,-0.39360494609490904,0.27968233402105913,7.3040364668770685,7.3199998537699384,6.908962318167772,1,7.527013856883109,7.27,-2.1534320323014833
118,DNISI.IS,2.8708025622830213,8.533497744798304,29.100036091841048,42.00775015328966,0.011712969748766469,-0.10278959463562443,-0.1145025643843909,23.115673850344358,0.08983885154655182,42.45430809399477,35.72732671993623,131750826.0,28.973877488215518,-66567786.32284721,41.89041725785924,-138.13234432537544,-8.748826859487709,-0.42206245778790663,1.0251523347365439,19.953712090033786,19.613333384195965,22.608441183960725,-1,21.30300009444258,19.4,-2.7081243731193694
119,DOBUR.IS,89.39859677847915,86.98412832923225,91.5752918831974,84.20397709415259,-0.23095808604596213,3.3591610504383667,3.590119136484329,42.190760691660216,0.9364040506392338,97.76508567171591,79.2496765864114,20770442.0,83.32394294857639,-9631980.30224652,63.47475303783853,131.5590432075351,25.42222222222222,0.019205059656657336,16.35316184642753,340.3995943204868,351.3333333333333,300.3207465206633,1,330.2875811882498,352.75,2.2463768115942084
120,DOFER.IS,39.24936606741699,52.85953057048473,5.72890064588936,20.125713729047845,-0.3528955531673027,-0.17545804361399786,0.17743750955330487,31.594861420645223,0.44906873936536384,26.896977174583586,42.746788233275616,46066076.0,49.85023796234954,-28119548.69133231,31.54404931132656,-1.4993109271801304,3.6096254042517684,-0.06392111842124787,2.0620861598843434,32.48669349446016,31.5,29.51041367270354,1,31.67360194517388,31.0,-4.380012338062933
121,DOGUB.IS,15.829602958253504,24.61502505371875,6.344651929947676,14.70058461532327,-0.09331428548110353,-0.06428013154011988,0.029034153940983642,12.030919727521166,0.2676389730353415,9.135559921414536,47.947130301257765,18823774.0,43.29487749303063,-14167573.479911644,21.766527559737426,-71.81888635391068,-0.06108874996431732,-0.0954643504894509,0.753702243785074,16.687708241460772,16.416666666666668,18.071443999656836,-1,16.805979707609833,16.36,-2.270011947431294
122,DOHOL.IS,43.15839161535442,52.1931869615793,57.5791037387203,68.97612747746204,0.015300341409613782,-0.04415132997739568,-0.059451671387009464,7.485222846655852,0.09170288285966006,42.256214149139595,39.510020886973734,543573245.0,41.64518171558832,-191295107.65183452,12.408979544826218,-148.11410376610334,-2.896639845543682,-0.05555253652889867,0.4507510492912687,14.945760723059848,14.75333340962728,15.936206649024673,-1,15.366092528073821,14.75,-0.9402283411685697
123,DOKTA.IS,16.156442807844194,10.398295283767931,22.021189142148767,12.986124963457696,-0.011377792334706649,-0.1483187835037189,-0.13694099116901226,17.577303916800318,0.235042775999926,17.38594327990136,58.12388128427147,-11662055.0,46.169869723346686,-33518763.421102244,22.82546235238185,-72.48219898693615,-8.038868126720741,-0.23777831079562642,1.0814247457049644,21.065618509211358,21.119999567667644,23.447145104981303,-1,21.59400199008232,20.82,-4.143646408839774
124,DURDO.IS,33.23073763348872,32.85466955336667,55.809615943405426,49.51647509750428,0.0018281988150364904,0.0015369353468030894,-0.00029126346823340094,6.167049820460935,-0.023871656963451053,27.415143603133163,50.17956406957549,-13068055.0,40.30150687589525,-279502178.9631043,11.037202856930298,-153.43049915439997,-3.363911184631203,-0.3668154029376572,0.135658225207494,3.2089655563749115,3.183333396911621,3.545801210596302,-1,3.3401910318648595,3.16,-2.4691358024691357
125,DYOBY.IS,2.664718707645394,7.308173501177877,43.327793004146436,61.04342784053954,-0.03939025937912832,0.16672705316914005,0.20611731254826837,13.797458683508369,-0.02952221014520431,0.1152737752161461,42.070758184672826,-142294273.0,24.850930290246453,-226344323.27565512,34.08437758845462,-158.20420778605342,-6.163430855340877,-0.5476275178091116,0.5613661579033674,13.903438314704816,13.710000038146973,15.203963749024775,-1,14.42406611856827,13.55,-2.8673835125447966
126,DZGYO.IS,5.952368112373144,12.301583472111274,15.896637992755371,34.314590005335816,-0.019903666288802267,0.014469067697008564,0.03437273398581083,11.986696840546122,0.12478455670903343,13.564356435643557,49.73142404892428,155764349.0,34.20051542725281,-242943678.66696343,11.861613627178173,-106.92093273546803,-7.2900165185159045,-0.258568640815309,0.2569362863056797,5.907677515525122,5.903333346048991,6.621570207945882,-1,6.086226868261331,5.85,-0.8474576271186529
127,EBEBK.IS,19.584959898670544,17.94205881528318,53.28086942936232,43.77833806661628,-0.011646517933054462,0.0992059069444835,0.11085242487753796,7.478162774401686,0.1326573703023591,7.289293849658322,45.795679223585964,9304922.0,37.058711470426495,-220675.95415918966,36.757969948132484,-97.23270161214931,-4.047291491186687,-0.3432699217014832,1.4831356591834157,42.42415813887095,42.6000010172526,46.107412351508074,-1,43.97594581891564,42.2,-1.4479215319943894
128,ECILC.IS,11.009494647738018,24.41187596524885,0.0,2.2514416660923238,-0.29071470188235216,-0.3819494067096184,-0.09123470482726624,15.355847385482168,0.3306278753619291,25.362318840579718,52.760671264919864,91740666.0,45.12986538404732,-151838853.7254421,17.59860809165425,-51.39524921190524,-4.318654821989203,-0.12851306404893975,1.0056425858858156,44.603284901586065,44.30666732788086,47.2395641064645,-1,45.799161228122536,44.2,-0.04522840343734735
129,ECZYT.IS,11.444244983831808,23.937186807734445,0.3348041795861792,10.095645168284262,-1.494527680880034,-1.511517446433515,-0.016989765553480973,19.648077275281096,0.35401817967333876,14.504249291784715,53.078350556754756,6919452.0,44.59442137766003,-13220087.578208165,20.308062298466524,-50.74154836914123,-4.475779909572574,-0.1346981915854602,5.493149684458922,180.2417040006626,178.4000040690104,194.69181086198307,-1,186.54149768765956,178.3,0.0
130,EDATA.IS,30.392158925190085,36.10880629566339,29.182832885400273,38.362595640864534,-0.003546760097010014,-0.0019399913990038736,0.0016067686980061405,12.988461235379564,0.4519585964672268,26.10322374813289,67.79189167405477,310797637.0,50.13603422977113,-382590063.0482213,32.84308643800938,-4.873243794830086,-2.0501065714788154,-0.13059874256740425,0.19417158370967377,4.352089294313658,4.330000082651774,3.944221383598057,1,4.217819460896078,4.3,-1.82648401826484
131,EGEEN.IS,1.1472332043458313,4.206647540070747,2.5483644452698813,9.366157477767251,-24.040529001520227,-61.33293241554455,-37.29240341402432,12.375285931503976,-0.09548660238021307,0.12406947890818859,20.299896359496202,-260593.0,32.69215541771793,-1015986.7322483814,11.73798832491534,-193.23806482516363,-8.079954954954955,-0.4908649018084191,246.25802448096115,8374.533468559837,8250.0,8979.164092226232,-1,8997.283226994798,8162.5,-2.4790919952210277
132,EGEPO.IS,31.39167150274477,31.902629167413938,53.453642341859165,53.95799673459925,0.013908562718703804,-0.06280200625645863,-0.07671056897516243,16.963776875890648,0.16624615805243922,64.92637215528781,39.93611521997601,148876766.0,44.66628596770381,-57688959.87147113,26.175365197146682,-86.43918550327355,-8.344922112066282,-0.24131058267002742,0.3682545188351551,6.732474709621066,6.690000057220459,6.224683396793321,1,6.621132399507474,6.59,-4.354136429608124
133,EGGUB.IS,82.9485429177595,75.96696379121728,89.44725469570095,69.54657993347193,0.08645251997473052,0.5251346917702229,0.43868217179549235,23.931247214059564,0.9849797114797773,89.78714254998926,78.30946462619733,47603146.0,70.58569856873518,-38857462.350324914,45.63866869002912,142.78388510902326,11.777323988825811,-0.11025740613129115,3.8274048285414826,75.94004640714633,78.2000020345052,65.94344556044626,1,71.9200101653218,78.8,4.370860927152309
134,EGPRO.IS,1.592460637244393,1.4286023271151196,0.0,0.0,-0.03824154164757708,-0.14722275297299353,-0.10898121132541645,14.93294049999479,-0.019775962080932963,0.2468408688502322,22.258567832041592,-17555444.0,28.51288776837135,-71644019.36524628,26.134168373911933,-152.6527097321641,-9.903239159549068,-0.42966174547979485,0.6098082943221041,20.651783047534874,20.359999974568684,22.144379307484343,-1,21.568698613215556,20.18,-2.6061776061776065
135,EGSER.IS,7.246369299982374,11.352645476593082,6.230384582653049,10.071233086270114,-0.006535299427956706,-0.009537115259856663,-0.003001815831899956,7.94819603324765,0.05512117091211865,12.58278145695364,51.03212795823803,-74131605.0,38.11723224606072,-174387716.01976022,14.093654767184,-124.66891144509083,-3.1152692169086156,-0.19194121961741584,0.08873384780217247,3.157434074196806,3.139999945958456,3.04673072707759,1,3.274510299959442,3.11,-2.2012578616352307
136,EKGYO.IS,64.75494874532295,72.50574596113064,41.57926935877821,53.75549333693525,-0.13272177025384954,0.057007662862637865,0.1897294331164874,31.467347496374074,0.5827231660761973,63.625,51.82957267187416,8622036780.0,52.49999500911217,-693331579.0052012,27.932068358373797,30.194790134112836,10.928512040823843,-0.04090302149895291,0.54315116362605,13.77177469918984,13.613333384195961,12.956260549584814,1,13.804632986867936,13.5,-0.6622516556291425
137,EKSUN.IS,34.37244471662217,44.6654785430002,35.60523214931023,49.543489870003356,-0.021175133938829478,0.0221751042755311,0.04335023821436058,15.839406662659622,0.557004323332859,20.625000000000004,69.22603229346514,-1341454.0,48.91111492736461,-333832683.7239195,26.134832490620145,8.22322668829627,3.238096691313244,-0.266859490948318,0.2514438455159041,5.4874341086490155,5.413333257039388,5.019313059063812,1,5.467002866869784,5.42,0.1848428835489857
138,ELITE.IS,11.447929518925967,7.7025058265438355,13.698665155119924,7.2265192858145895,0.0201724786283633,-0.4061544736577353,-0.4263269522860986,21.207801171881012,0.24909706812191337,58.10055865921788,36.07233875407102,47523691.0,43.132992810912086,-91660567.74599649,17.677439156080734,-71.89364148251548,-7.98858892212313,-0.3090873247401219,1.908368199058438,38.45527423758052,38.98666636149088,43.4995958030635,-1,39.6623706188115,38.7,-0.3604531410916545
139,EMKEL.IS,71.66076520019199,83.13429815809758,25.250246942329984,54.43840754781894,-0.5128759657159446,0.03990346184258442,0.552779427558529,67.84380024383654,0.6064154062149149,79.765708200213,72.41179920719652,181864038.0,58.560953057350616,-65986551.87067071,47.06623268007256,27.271383317218934,23.363764542897886,0.09070797880888706,2.098604509865126,34.1214798720323,32.119998931884766,31.620550287538734,1,35.18872807321322,32.42,-2.349397590361446
140,ENERY.IS,56.70498262787476,70.32278748713468,29.189194032464034,54.24365442303314,-0.01234149842754552,0.047187236205384675,0.059528734632930194,42.24474398167364,0.7486858312888854,75.47346306319061,65.4960311907542,1354224103.0,62.047340907814444,-59181677.395033434,46.80902963823081,76.59856010064769,19.014082142247904,-6.235210479177011e-05,0.2938884845419884,5.131987905405598,5.09333340326945,4.67166675829799,1,4.997681753392396,5.07,-0.19685039370078705
141,ENJSA.IS,32.44044415803933,39.08728347613476,35.80204033728841,43.36051380558914,-0.07189473746756145,-0.0704483757228267,0.001446361744734755,8.560979787243399,0.2138092889222103,8.418367346938771,29.64654307644362,76226782.0,42.59649313510777,-19968494.8892499,13.7979775004636,-99.3812550292851,0.7483586631845035,-0.06372292294797068,1.8419088408613356,54.55233204437317,53.983333587646484,52.77413577541519,1,56.360496432545006,53.85,-1.1926605504587129
142,ENKAI.IS,8.00942774050097,10.443666288012606,3.630129117643465,2.7810595126518045,-0.3712116007820982,-0.8056837435131969,-0.43447214273109874,18.947361483880666,0.23413630263153457,61.5491009681881,26.707755426095105,439930951.0,45.95744665991899,-146144044.473103,31.086601437878194,-86.50891293078561,-1.2038523421904728,-0.29176667464894634,3.0066481912925562,62.750101170723624,62.233333587646484,71.53409995520907,-1,62.99097244910806,61.55,-3.070866141732287
143,ENSRI.IS,32.66277817496461,28.976074432698496,36.691129790806144,21.391120922639146,-0.01133984951654049,-0.06705061940946885,-0.05571076989292836,9.519529803637386,0.5162499855453969,35.663082437276,57.835199331178764,87519884.0,50.53318523382856,-14203782.164806213,24.21174412021158,-17.81706999343561,0.3151232303431905,-0.186726218165901,0.8341822850936395,18.915131725597575,19.02666664123535,17.834137733473977,1,19.31326606796973,19.1,1.5417331206805107
144,EPLAS.IS,80.14681569500631,70.80502682903351,42.364285968993535,32.35646369985693,0.008604394536381177,0.0892824640517404,0.08067806951535922,38.76683734716974,1.0548574126454122,52.57985257985257,85.73889688607066,56491641.0,72.11570202043677,-37199337.91250658,26.75034949571563,145.65807059853725,30.738520788385962,0.4653489435001396,0.32291158156447614,6.06080130921416,6.303333441416423,5.108352432812086,1,5.698972933480457,6.55,9.166666666666657
145,ERBOS.IS,17.544475782724593,14.77702307518963,8.315050955874735,5.543367303916473,-0.06684665380351451,-0.4427351264068675,-0.375888472603353,8.697606407227152,0.0784455370550019,1.7563117453347907,25.401951382143384,4865023.0,36.081898417297715,-4632062.096467115,13.713621984389444,-116.89281609968228,-3.4394865582703025,-0.2947201253402966,4.651837855848302,152.93681733168162,153.03333536783853,165.3854034548973,-1,160.23729741332858,151.6,-1.3662979830839306
146,EREGL.IS,51.25000844398932,54.305560357039674,5.687923082029395,10.176625287402077,-0.15387263171953863,-0.09997531993549774,0.05389731178404088,12.616078933329327,0.4860366322214878,36.907730673316706,57.77341036735231,4297663091.0,52.70696537197887,-5640693378.823429,15.566472344442907,-14.586068951936198,2.32157782831058,-0.12202511575907247,0.7113014477726578,23.810973500141507,23.72666613260905,22.67285250031288,1,23.803091395745906,23.8,1.1045029736618694
147,ERSU.IS,16.666647516578234,19.879496153513227,13.756256928759306,13.26225823183573,0.006862930351557259,-0.05879163364051204,-0.0656545639920693,9.54831936853522,0.10535951352769413,11.857476635514026,43.28465386173255,3975837.0,42.303756576052336,-33281941.604345348,19.254297796562092,-119.9488772071253,-1.8023999488657387,-0.08925995058308313,0.7421756736881701,14.90127795995128,14.83999983469645,16.853535917843672,-1,15.429557380641658,14.71,-3.223684210526301
148,ESCAR.IS,52.08944650233068,67.1204308053928,9.227874087807448,18.40324507077415,-0.6668826639261437,-0.7158733081590354,-0.048990644232891664,18.407642984042845,0.4062514789913877,84.32965458228738,67.0114872943644,35698896.0,55.40628377490885,11280357.880672235,53.67956655227837,4.310864731816847,-5.592539325669195,-0.1903481563955132,3.215057368400669,73.52216033471284,72.5500005086263,67.6680072076961,1,74.13527889876322,70.9,-4.447439353099725
149,ESCOM.IS,41.98566646024899,40.436967583343595,22.561820707349085,23.470056055277514,-0.02029901318283292,-0.00450923699662599,0.01578977618620693,28.479615575774314,0.533190239784739,20.74325768847174,64.707889443002,-77933896.0,51.830547564207606,-607150829.8927777,22.90904839447895,35.39876922228879,-0.7017537402020417,-0.12944844366646738,0.1752367443934458,2.861906656387128,2.9066665967305503,2.6932226818229723,1,2.863772597276882,2.83,-4.067796610169494
150,ETILR.IS,14.282182254978473,8.035354368340546,22.727059729302265,7.575686576434088,0.07627247549100474,-0.1749742165332719,-0.25124669202427663,32.70929381497823,0.3236638433379739,36.038700242910515,49.94313159230754,-195299823.0,45.53366780319577,-109379472.98098312,17.123022752763326,-87.74932181015593,-11.564621815304703,-0.19725581797050076,0.7916457834459253,8.783651094649432,8.830000241597494,10.543969801558731,-1,9.56728276000025,9.1,8.851674641148332
151,EUHOL.IS,46.12707789369612,44.444455511161436,55.44595286801495,51.186432887730554,0.05697402774757554,0.05395370495078111,-0.003020322796794426,25.44684552551063,0.5464477776725027,47.95417348608839,48.41825433386083,167953940.0,46.606777654162,133603345.42849866,15.34323685677415,12.37156665090277,13.000001907348633,-0.046398985030326204,0.705568744676397,11.115760812894809,11.266666730244955,9.995347105054408,1,13.40543499997738,11.3,0.8928571428571619
152,EUPWR.IS,68.54636124229113,69.25646622295712,77.60330666767892,79.26889717101835,-0.06614276920324036,0.3382298556083446,0.404372624811585,21.833713128281733,0.671647357650073,19.50646298472386,69.79910166019228,271553252.0,50.038697408773004,-421340613.75630873,24.124709650340478,60.69355461741981,10.932481159373626,-0.16793192419607456,1.229768861650092,27.870345003464642,27.900000254313152,24.714697083999088,1,26.776206360049322,27.6,-2.9535864978902926
153,EUREN.IS,27.10414480837999,28.67477503546348,21.429459639584266,15.80390864135471,-0.02447536845537824,-0.046401316301856316,-0.021925947846478076,20.612016030587878,0.5768270922725244,15.943654384455613,67.44482834287676,1851609399.0,56.50343678472211,-1451792163.1501303,31.671352635239334,36.54586586007225,2.9010251266324043,-0.25730128556628057,0.3432399962085285,6.039381413624204,6.086666742960612,5.448711092891612,1,5.9042867770749785,6.03,-1.9512195121951237
154,EYGYO.IS,6.988412611283226,7.161992752878283,2.126557646658322,1.9210384129932736,-0.0018391951292466673,-0.025662902399789307,-0.02382370727054264,18.210265794190637,0.0765160950594825,18.82474994457157,25.727224593387984,24178111.0,33.13334072586596,-400475753.78486943,18.267153388278565,-128.34973762567552,-8.750001241763384,-0.40034838760472813,0.09352844800836826,2.230425983123315,2.2033333778381348,2.4888383801902885,-1,2.302679981881726,2.19,-2.2321428571428714
155,FADE.IS,3.9555339432098253,6.237017396252885,3.663522367510008,2.4423482450066865,-0.06340741813539796,-0.09742935276212901,-0.03402193462673105,7.998552311258379,-0.12189795320713122,16.69242658423493,42.1018534597017,39666143.0,38.944384074948616,-44906702.736448765,16.229462701817816,-205.09310320215155,-4.205945796305262,-0.3927752169615082,0.4421715184093585,13.47532461913072,13.356666564941406,14.696331115701897,-1,13.80384597284093,13.21,-3.576642335766411
156,FENER.IS,24.126846580267863,48.28058562899742,0.0,23.0549813088213,-1.1185051910740684,-0.6370093516444157,0.4814958394296528,44.76152682924592,0.3175592682473958,3.759969616407139,58.03431004872641,210163727.0,42.110689476676754,-92819464.32593048,23.241852918152507,-53.24154567881365,-3.8493727655989,-0.03435052764909574,3.4311033813511727,49.35914842400541,46.08666737874349,57.22250014865328,-1,53.94694291014471,45.96,-1.4579759862778707
157,FMIZP.IS,1.4811860124983287,2.302442051145681,0.0,1.198722399800664,0.13876442996947214,-2.7521798777237585,-2.8909443076932306,20.35239729656524,0.15701957284287155,18.641114982578397,26.571403334896026,5262517.0,36.507515692918474,-6317779.807475584,16.818013583331005,-124.32183908045941,-5.996758508914101,-0.7500363181137831,10.842108564368889,295.15035496957404,291.9166666666667,321.03029003533607,-1,308.7082353102961,290.0,-1.6115351993214566
158,FONET.IS,8.405306863327839,7.44742701571338,8.206621869531093,5.612865284876636,-0.02238085691181596,-0.12645941800039476,-0.1040785610885788,12.923577622282464,-0.07917389786054783,12.79439847231064,35.02494420415426,56699013.0,35.48564536244229,-485063120.52512455,13.738912126797992,-146.62788606465529,-9.150753311695368,-0.4845537626704246,0.658154188355928,14.188235440554049,14.116666793823242,16.087531426065482,-1,14.63892520733538,13.8,-4.564315352697101
159,FORMT.IS,20.167096671637307,14.676912284308813,38.19885964765454,23.488646082695954,0.07585213852728873,-0.04806327435970437,-0.12391541288699309,109.51073292770091,0.332849555045053,21.09227871939737,35.9288961887397,1969153023.0,37.91893435786878,233253619.17619848,24.979712464724706,-52.069278920497474,-10.074196819264397,-0.07751036992420987,0.4222633187724372,3.8465701078062846,3.856666644414266,5.044938182345243,-1,4.4262087051452195,3.85,2.1220159151193574
160,FORTE.IS,54.16667357735241,67.54779010798013,73.46009327932407,88.71492037621027,0.12776458948653557,0.29291074737449807,0.1651461578879625,9.76496549616052,0.321625692211134,56.494794248884496,56.63311500405255,31944467.0,44.79534263215067,-42829987.640025824,14.052254328267368,16.011953333992643,-1.6030580942867367,-0.3164154634052313,2.9347041603207447,66.27459311727094,66.16666412353516,70.4294123457571,-1,65.88437094436514,64.45,-5.220588235294111
161,FRIGO.IS,38.39504293398875,47.25465564903374,57.43544575408282,73.01333218437992,-0.005528859381524795,0.013033257954984334,0.01856211733650913,6.073129104784233,-0.06649265135567359,3.4482758620689684,55.95390518218433,112345839.0,36.180980150581455,-130162074.98695284,22.758382952694923,-172.0896734718037,-2.1739143955684828,-0.19062149837095707,0.22590035465756692,6.907870155318998,6.8066666920979815,7.489840820538158,-1,7.276432771830868,6.75,-3.57142857142857
162,FROTO.IS,9.913170976809665,12.583973636301712,25.19048414541935,27.707618475061235,-0.4818743661777898,-0.5166104659451065,-0.034736099767316744,15.94210798921634,0.1616103425172668,3.087478559176691,40.93138590132407,-26518254.0,38.40182077789098,-487003493.22863984,24.224823264987702,-104.69693523791221,-5.277620212670113,-0.27831756615670095,3.653859986528948,87.86648086021687,86.78333282470703,97.98245635037131,-1,91.6824780213292,86.15,-2.490096208262582
163,FZLGY.IS,48.27111894100198,61.549133004907056,19.079510307097582,44.126274037833554,-0.141427131894193,-0.110475456228738,0.030951675665455015,12.5459489140346,0.4201915046814584,89.44610778443113,68.10649042591355,157249185.0,50.18109502762047,-2436477.971232172,13.607786899368259,6.415278432000625,2.872214457546566,0.16404180969778254,1.5879062869186578,35.66864060871983,35.539998372395836,32.255069584687,1,33.60155997033183,35.1,-0.7914075749010818
164,GARAN.IS,77.77779392464451,80.1763786840691,71.84728327723262,75.28970383041752,-0.36235030585540073,0.9473502451548597,1.3097005510102604,18.718834362821056,0.6808503706398001,27.27272727272728,62.92153564108433,387435111.0,52.9519759526239,-293717292.6174766,24.329226907921964,59.879829890122856,10.289713495271108,-0.020591947067028438,3.697855711781858,111.10132013905121,111.06666819254558,101.62103395139849,1,108.14807280083765,110.4,-1.2522361359570633
165,GARFA.IS,3.314123347548673,3.7349774410228207,1.990967794959665,1.990967794959665,-0.2545363468667853,-0.9861736693733798,-0.7316373225065945,48.47622740018221,0.10449620219575027,34.556574923547394,27.29655211162164,46733585.0,43.11066370488097,24281425.789396327,27.659629557383596,-118.18233367371464,-23.946488089500708,-0.04175284760919082,2.0879168782741706,23.97533449633368,23.140000025431316,29.563851530875503,-1,27.736988843564966,22.74,-5.012531328320813
166,GEDIK.IS,36.781615495273094,36.56690475480497,37.322891327914,35.305981351589416,-0.005594626006521736,-0.008098124609289242,-0.002503498602767506,7.6056545200408765,0.7065829807019409,78.92148252239596,80.97848434145153,34600829.0,56.179875449522406,-40194906.38255913,23.62303352738331,58.48835273657507,2.1144288196584067,-0.17098246925821642,0.24267200310048437,8.167637038666143,8.210000038146973,7.662656680060492,1,7.986796297220064,8.21,0.8599508599508532
167,GEDZA.IS,9.37326957251849,16.213446115640693,23.395349438791232,35.64915687757722,-0.12410948449379328,0.08178698977931587,0.20589647427310914,10.861460172563005,0.017885129908999736,17.026022304832708,50.8392057980346,-39318.0,38.53778863025215,-22862722.999490406,8.83795462116573,-150.01725532209946,-4.409171016509162,-0.5750024329504146,1.131918541961682,22.28604499708566,21.900000254313152,21.25867611835428,1,23.955197325025704,21.68,-3.0411449016100156
168,GENIL.IS,50.528348443346864,50.784513387988426,60.87946145112634,61.75204850753901,-0.4149527907815207,0.9427295062130157,1.3576822969945364,25.266281039856207,0.7307807321097837,69.44565691837626,52.2852473188259,65496294.0,54.96015483629051,18085178.75378669,24.425571630991065,56.67164983172148,16.302515879398634,-0.3479107654047442,8.674764534152416,136.68437911337335,137.76666768391928,143.0160817765692,-1,134.41356240568058,138.4,3.4379671150971625
169,GENTS.IS,16.160422375373916,19.587972927724294,6.358951269467965,2.6304257886429503,-0.1675070738651957,-0.4425168582027872,-0.2750097843375915,20.445678112589636,0.3192914568882135,80.21638330757341,46.071144994360154,54014365.0,50.93504677430195,3344402.869562828,33.16164732957365,-82.50221084749938,-6.936414861344584,-0.06533557102526667,1.6808150388851528,22.452619384316836,22.253333409627277,20.311072874568026,1,22.638672626668292,22.48,3.5944700460829537
