,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
28,ANGEN.IS,12.484608893776624,11.13594663182469,30.44886314114552,21.945702109525403,-0.0061416595918879074,0.02623951555377252,0.032381175145660426,9.211854281012748,0.4254813373495573,7.678075855689177,18.2120712709526,-299551148.0,44.38136572288786,-858379671.3651607,10.329563329918866,-23.70147304593082,-2.451836524523543,-0.2748307290476141,0.3889025454317509,11.021774853944294,11.176666577657064,11.82033072332695,-1,11.399171099709228,11.14,1.735159817351617
29,ANHYT.IS,12.820532383062906,24.74361321864984,21.337329850437786,31.962474942125965,-0.29460575336332373,-0.18769268732292943,0.1069130660403943,15.675437838313332,0.12809788109915388,25.155455059355567,45.87016033516376,17431044.0,37.518124975254096,-4468172.258276435,17.930067902666472,-118.16975468064301,-1.1735602026638698,-0.13712980627128507,3.628681342427972,81.99285078532313,80.48333231608073,91.11673847954322,-1,88.80969680226771,80.0,-0.6828057107386654
30,ANSGR.IS,71.09784980985506,67.07772256386748,95.93862822137783,96.73480614640043,0.4164717352724483,0.706928124623456,0.2904563893510077,16.334739920376073,0.5452859219807289,35.55992141453832,45.32487506689907,21884442.0,46.12522732491297,9044185.821075195,27.350812838106766,-4.185010336542482,5.375068328820139,-0.08794689708440913,3.671393134705882,88.30902425367498,88.51666514078777,92.39698968625784,-1,90.1392632123945,89.2,2.0011435105774744
31,ARASE.IS,6.646641360092232,18.511169059920704,2.5772202396169357,7.146487871302316,-0.37305674729433413,-0.15926880819707068,0.21378793909726349,18.32818598226383,0.3609488771838169,12.306983175846975,59.68871726763236,57205684.0,43.62903943786153,-56224980.674236976,23.032901776998365,-53.569483179276695,-2.7713643974209825,-0.1259757346411154,1.7766505603122489,42.58912695445589,42.019999186197914,40.9628680697449,1,44.0387921444269,42.1,-0.42573320719015983
32,ARCLK.IS,0.5949411717562303,2.308466697836344,0.0,2.6846152735909192,-0.03626168685481512,-1.2792350661286394,-1.2429733792738242,22.82413715104917,0.04942701656248829,0.3588516746411449,12.931328488827223,2230728.0,26.79670669208085,-68521694.6394218,30.444601367720175,-138.14768873540987,-13.761467568832828,-0.29350929685315896,4.476958020542517,115.53681605340985,113.56666819254558,126.48861531708593,-1,119.422672885157,112.8,-1.3123359580052507
33,ARDYZ.IS,39.90849185816307,31.543050269446283,89.54359230275448,81.47925822450945,0.1095392662438241,0.2228407957272036,0.11330152948337952,13.419780322410048,0.5335202190902533,6.389776357827478,50.39523198097311,52540240.0,45.23764898833159,-96577540.44370042,29.337889399249757,-2.915977533646145,-1.3066877271573747,-0.3894052903561391,1.108861087101297,25.18557825146534,25.65333366394043,27.41285560055575,-1,25.840975866760104,25.68,2.0667726550079424
34,ARENA.IS,72.69875191324547,61.3528855015691,100.0,91.23639347650852,0.2736241840463022,0.4363912872581227,0.16276710321182056,12.560505241834136,1.1672412703903632,57.1506105834464,68.95487615171828,56061681.0,62.72490935903141,-23874690.84929411,15.733788539566044,205.13553298655953,11.770428692387238,-0.10359167623065739,2.520157527655812,44.039837541251345,45.33999888102213,37.50543766160312,1,42.103667930512216,45.96,5.7524160147261805
35,ARSAN.IS,57.55104106251046,67.96489739814136,53.91340544567887,65.80901292369431,0.0007138598941442489,0.05111085427446055,0.0503969943803163,9.28926862075292,0.6789343376217785,54.2319749216301,57.95750152210649,48667061.0,53.15901170837373,25931568.40138127,23.42422252623524,82.542808552208,0.48971783102890065,0.04287245129631066,0.8032986417540829,20.599371422618688,20.626667022705078,18.60656272149027,1,19.99183284497531,20.52,-0.7736943907156735
36,ARZUM.IS,27.122312733217942,25.579789189096747,79.2215274807903,71.9885170805487,0.023330456768768784,0.008431311357428417,-0.014899145411340365,15.0545260286221,0.32608026357713116,2.150352657835887,33.89498922159413,392947549.0,38.872401678761605,-158468701.39387584,25.247575789822616,-51.57248697453346,-5.357137915431083,-0.38324213152566644,0.14438794453624107,3.1836004392612294,3.193333387374878,3.5532487491042115,-1,3.2757709620160744,3.18,0.0
37,ASELS.IS,71.18192970745685,81.4161562940328,56.66254983365437,78.83946563348802,-0.32330311872926,0.08575234658590425,0.40905546531516424,24.404110968904646,0.6314683180163072,86.81192660550458,61.629873609513126,1786246800.0,57.34426786744235,381831241.8241427,42.40782562099579,54.362910626349766,8.801340931604686,0.11997232259107544,5.086899110858598,133.3372219851728,131.36666870117188,123.41612103661342,1,127.76419826762364,129.8,-3.8518518518518396
38,ASGYO.IS,13.896467381969293,18.022492174459295,23.10837945127709,30.803753881287516,-0.006485927796316239,-0.009324339590526406,-0.002838411794210167,6.715191323154354,0.20041967083526327,5.9662775616082895,42.49652359350088,-25919012.0,42.51201699793945,-245392948.54678634,14.82399124403479,-127.27262656328266,-3.6896821277999408,-0.33789887670059493,0.2847536343236664,10.19177497376293,10.163333574930826,10.964645208910978,-1,10.62980713172579,10.18,1.0923535253227312
39,ASTOR.IS,31.99371234807108,39.00837368102764,62.98793633723158,78.1303387227031,0.14538812497642373,0.026361540132184835,-0.11902658484423889,13.087302686976459,0.11314986128449997,48.51031321619558,32.73677344689232,411144494.0,39.03204462332404,-332498254.5441934,20.37963048588681,-102.19142024685708,-7.094919759692367,-0.32744120943288885,4.2615403415170166,99.23838848709818,97.93333435058594,109.23276454175314,-1,103.31616399272005,96.9,-2.4660291897332542
40,ASUZU.IS,7.7104080119432945,6.317025955004748,12.176024850282687,6.4712381251069075,-0.06057538718539435,-0.23647774111977193,-0.1759023539343776,9.981450407930677,0.14866147032659208,2.546296296296294,42.11945427996149,40292007.0,40.229394580756534,-90505222.11554904,16.087986377064833,-115.87515996153765,-4.953027752297598,-0.5506068275188187,1.88611649539503,55.76288112617168,55.86666742960612,60.614046488370576,-1,58.218732692609954,55.65,1.273885350318471
41,ATAGY.IS,25.150176245196096,14.387000937497847,31.377207794153744,11.602790717097086,0.016880720198910557,-0.01819788667555028,-0.035078606874460835,12.017441244209381,0.5452027399368988,16.40625000000001,26.339247660138174,-4039164.0,51.90607868370124,-33687063.05419944,18.362728543729308,-20.9701918887409,-2.8545071431174525,0.09644852180637517,0.4158258632164183,10.251389499610141,10.390000343322754,11.131230179711626,-1,10.541424479795657,10.55,4.455445544554459
42,ATAKP.IS,81.03658636316449,83.79511727814598,83.57767194678728,87.00637496049224,-0.034704602576008825,0.3518971123646216,0.38660171494063045,17.86842782697174,0.8323097069540376,35.47925608011444,76.29692677816114,8150924.0,60.66544118777511,6436191.076386853,19.911543194017842,87.6383725340795,7.046635565352981,0.13185597455799578,1.5138976639708916,41.00545670778224,40.84000015258789,36.870928869865445,1,40.034618912259,41.32,2.125556104794857
43,ATATP.IS,23.64487631287507,29.131132886784226,53.2367432920085,57.667491306252735,-0.02181786673354985,0.3872114545983498,0.4090293213318997,10.337519286300783,0.2789444635176881,2.85714285714285,49.094489778816204,9603216.0,40.14403915824799,-28984007.43833396,26.275551943863864,-113.3070195128719,-3.304769949933614,-0.32885205895895797,3.3276741900925506,78.95040427743784,78.53333282470703,87.75001132588108,-1,83.47506520458013,79.0,1.9354838709677358
44,ATEKS.IS,62.25709240179433,65.63492418368679,77.78163308913443,83.08385629651504,0.7938907421379788,3.2191763574203485,2.4252856152823696,37.64477189876793,0.7820424757983085,17.640692640692635,44.21695969681223,1519956.0,49.9454936655567,-2212762.7955536433,20.26152558324332,70.05133885427615,5.8531145706685805,-0.027675117697885783,6.162284418187266,92.19746364879802,93.89999898274739,80.47152850355076,1,86.35266581032377,95.85,6.499999999999995
45,AVGYO.IS,73.05387813847678,71.12594424626066,88.19627223150265,92.6313813033737,0.06619993108459724,0.048725396912621094,-0.01747453417197615,28.46910219149387,0.642820155206348,35.65640194489466,56.57141319415447,-2078088.0,57.04834161900868,-78326157.13981605,20.567504758156076,45.5120062819278,8.284021598410106,-0.035597524060836896,0.5503820548260088,9.011946977514766,9.086666425069174,7.773321302663023,1,8.656524234435494,9.15,2.8089887640449396
46,AVHOL.IS,30.58448421327205,50.35449954808508,13.581197099406644,30.756951442732642,-0.9551901485367156,-0.7622176387762427,0.1929725097604728,38.44372752945579,0.15236441806248036,31.64682539682539,51.568091028205465,42368596.0,39.93496966099112,-64971019.69130119,39.79862005987932,-86.30280096366992,-18.222420879530528,-0.07069161708795443,3.3173774061769943,40.979898472103095,37.37999979654948,48.48810741152201,-1,44.14226071450526,36.62,-3.63157894736843
47,AVOD.IS,21.913578134723707,24.76702777271235,5.32992913430756,8.822070653817722,-0.03204047571387354,-0.019446751617180208,0.012593724096693338,36.019754337522734,0.4936155072813848,29.499999999999986,75.39679790138578,29791743.0,50.67610902281876,-484198357.14022714,24.411480067062925,-6.243202029584254,-1.3986001160915125,-0.030022172907604998,0.1786530029970109,2.8197768416414397,2.81333335240682,3.3544707814162074,-1,3.088732681241026,2.82,2.5454545454545396
48,AVPGY.IS,18.085398809348344,16.60301508226135,14.786146008072087,18.86346278316238,-0.018994993708446848,-0.0026692964469561264,0.01632569726149072,10.681410176976593,0.06989426361213164,41.254125412541256,29.722976416917213,168630718.0,36.49020097608273,-35146651.38744352,28.934642324256156,-160.5234303712457,-4.976043515742371,-0.2584900687817366,1.8401485253450156,51.156477608980566,50.37999979654948,55.56786660792639,-1,54.326969811599916,50.5,-0.29615004935833467
49,AVTUR.IS,17.224862698286696,22.42378870716691,17.182600261194036,24.547609766633652,-0.05487610862280897,-0.013370966687022678,0.04150514193578629,13.26827874907438,0.4454564654198615,12.121212121212116,53.9800779788722,61935300.0,47.83327971448568,-29751328.33865983,15.709571549971594,-16.96624380664678,1.0387125126751329,-0.09652944009223619,0.463427496663134,10.717433972000833,10.709999720255533,10.282108976952403,1,10.988704089839857,10.7,-0.2795899347623587
50,AYCES.IS,19.56521739130434,21.664599381990687,27.8835242128759,27.255229229086627,-0.3793158300319941,-0.48487270857289566,-0.10555687854090158,8.015310013314734,0.3227474323351873,9.825997952917092,58.95455804253156,1011681.0,46.725141980480856,-5114043.730596,11.40106279625716,-78.37174886983266,-6.410256410256411,-0.27825680308095746,17.992580692659008,438.49898580121703,437.91666666666674,487.2621217077824,-1,458.5721547093558,438.0,0.6896551724137945
51,AYDEM.IS,2.1696447261600755,3.1753125493320944,2.7717552816091664,2.685198017125838,-0.03774929186010409,-0.1328753745002056,-0.0951260826401015,23.507169073946372,0.07487305564439882,0.5338078291814913,5.838483084688377,-38118873.0,28.720586511594266,-88742212.77713734,42.685381652761535,-136.23077241957571,-15.343913635252163,-0.367676120336151,0.5639576172263135,16.30364091304446,16.040000279744465,17.67328675803347,-1,17.531155302667482,16.0,0.5025125628140614
52,AYGAZ.IS,9.514896031130842,12.875596230574823,26.87321300838907,35.32250666337389,0.45249816024249423,-0.37684173440321445,-0.8293398946457087,20.67710702695601,0.2158526720489633,0.5213764337851928,41.066899524652506,-7974917.0,31.425492363859355,-12861162.436587583,18.459602648616663,-86.35737180722253,-6.092127938932197,-0.32418518575184124,4.342754975120634,128.1459447849111,127.2999979654948,140.13030315600824,-1,130.67874153946133,126.4,-2.0155038759689825
53,AZTEK.IS,16.85395826921928,30.387035022534324,35.98676210717732,48.099032333085376,0.0232904759253878,0.09306493792641035,0.06977446200102255,12.65562712580326,0.5118112540357223,3.600000000000004,69.2776915208893,9972257.0,49.096672753089166,-123046700.87885249,17.149378601693424,-12.175013536454587,0.7014093357648525,-0.3680980025901915,2.007568656246075,40.00878369252048,40.14666620890299,37.987666642481194,1,40.1233997723191,40.2,3.554868624420404
54,BAGFS.IS,16.240101597493336,27.269969934013616,5.938122611632412,6.192368892401352,-0.23689962253021515,-0.2715871249662283,-0.03468750243601312,38.16680365218927,0.49367642104283666,56.949960285941216,60.04193237285281,55732968.0,53.59578841537541,-52623281.63140085,28.03280184841925,-3.494599758724806,-7.356322023876643,-0.0795934050150156,1.4991579259167356,24.06156209903121,24.200000127156574,23.142273819136996,1,24.876961052742608,24.18,-1.1447260834014816
55,BAKAB.IS,7.479373413922636,10.411941115499944,4.126397839887571,8.092936949625633,-0.2376214546469354,-0.32234903716229474,-0.08472758251535935,31.99725151621386,0.356174172942899,11.539629517157609,7.440992635764316,-23244479.0,44.656864824192226,-27517473.30071489,25.068238370815713,-48.24895887729572,-21.521625844205502,-0.4399866475455758,1.9706983723294609,30.289432297371945,30.253333409627277,36.2054758394558,-1,33.18157723174417,30.12,0.46697798532355783
56,BANVT.IS,5.044310817916542,3.894569792136387,0.0,1.5114746618103352,-1.0603949991899349,-2.13045364646306,-1.0700586472731253,24.550828785287923,-0.03036729834855109,8.534621578099845,17.39208487145225,7376923.0,27.913500483397794,-21070462.173828613,22.575004216709655,-180.27686234997063,-13.800591095061082,-0.28698603885453206,10.98623497775967,229.7085216901365,219.8999989827474,252.30494338687032,-1,242.09758592071944,218.3,1.4405204460966603
57,BARMA.IS,71.87971712452328,73.18755275803487,85.56278845032314,86.5318058592746,0.0627896253187013,0.15574297898315065,0.09295335366444935,15.499155615855585,1.0025238227297404,54.21686746987952,59.97412048520352,37408570.0,63.822978298437995,-57778671.5942748,16.896285178307412,155.84413230169648,6.48649061048353,0.02834234936093157,0.934997975599614,19.22424962506091,19.599999745686848,16.675652873920868,1,18.471595878054764,19.7,3.848181338956258
58,BASGZ.IS,86.4541784229496,78.70612148340408,100.0,94.28669064644406,0.36464001831468995,0.615678247920809,0.2510382296061191,21.89200973820779,1.3650165101691225,95.7909029192125,73.5918783390417,49671100.0,77.29819434237346,28123311.96114054,29.271271092753153,329.46990299834766,22.335769797217512,0.19256372740568964,1.3364615468816174,31.004685670802367,33.01333363850912,28.436033213872147,1,29.484192173759453,33.52,0.0
59,BAYRK.IS,24.059194846536695,30.222251504412487,1.6059065220812005,9.068177026482774,-0.056826849399591414,-0.06531563990673273,-0.00848879050714131,8.532171971056249,0.38248615094461264,2.670206121174262,66.24648393594232,-190144177.0,48.77120338858121,-438825914.45552856,24.167767998933186,-43.19196918222379,-0.16667048136393228,-0.25829132753704326,0.874502376153707,18.05526328908986,17.996666590372723,16.10946726344978,1,17.801859538141585,17.97,0.055679287305121505
60,BEGYO.IS,98.72577669482048,98.48423895262438,78.84671956300576,71.6034105022926,0.06339979105312847,0.04417706132864052,-0.01922272972448795,20.654377135953375,1.0558610340305392,99.69001859888405,79.70532394753423,2147167071.0,83.85986871937615,905211184.7057033,49.58042623218946,188.71970296942385,11.507004770933792,0.416866487583407,0.45867005502566793,18.542048837301937,18.989999771118164,17.606473379863335,1,17.76013100116556,19.09,1.8676627534685242
61,BEYAZ.IS,17.2240649192371,14.35993364448531,22.48184261685974,10.435207519957581,-0.06931242772543725,-0.029622080189950467,0.03969034753548678,12.736880234960307,0.5080337840232848,19.402985074626866,45.11459130324047,65469691.0,50.59904516577083,-62430768.82205724,19.27336839950327,-38.47921375194477,-3.5989723525976633,-0.20177750654731233,1.0233014595063927,22.127119799414707,22.253333409627277,20.515686155682356,1,22.342675130199254,22.5,1.8099547511312153
