,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
10,AKCNS.IS,48.25829734285452,35.093428239703066,82.9065531372698,59.620683458683686,1.6399907863760304,1.028788370546832,-0.6112024158291984,25.973151222449683,0.5677622438331154,34.521158129175944,30.28377742105576,10314324.0,51.58289107946263,3239601.8519127984,22.135483364233064,6.376401743060233,-2.1538461538461537,-0.28907511459472846,6.527147113999664,154.68722322166087,157.66666666666666,163.60453611490502,-1,159.00816263736473,159.0,0.5056890012642201
11,AKENR.IS,88.47897144890237,80.10433583224614,96.03584436110957,90.51603598848226,0.15839537003573573,0.46885018285160196,0.31045481281586623,54.12458826150448,0.9583083682901095,29.441997063142434,62.348285814457036,-115954396.0,67.72031824552117,-978715514.0505885,35.87083286855396,155.41032148307758,38.17204427878997,0.15994517230689856,0.8016298838002955,12.541744658719697,13.053333600362143,10.638333235366668,1,11.028188429041649,12.85,-3.6009002250562694
12,AKFGY.IS,91.29759944606302,91.86737402129428,94.83079340324245,98.27693113441416,0.007658916304327627,0.03109709561740851,0.023438179313080884,24.48169244694123,0.9171419077081188,53.19148936170214,79.74221602257745,915051246.0,70.99661585730712,-1880581237.0007014,25.477173630470734,137.01601646974584,14.7368470585578,0.06007455680312703,0.06578572948828695,2.162150126683543,2.18666672706604,1.9956740849618102,1,2.11366227139363,2.18,-0.909090909090915
13,AKFYE.IS,16.83333714803061,15.722232394748284,20.7953526597726,17.95171225484322,-0.06155771800808117,-0.12542201150702212,-0.06386429349894095,9.948850055899628,0.08424934891449115,18.19935691318328,38.62409050294841,-12207268.0,43.226098975609624,-213463377.52056202,14.802921052531714,-130.63447124444485,-6.747117790028427,-0.3574044378389829,0.6052660775484259,17.204716347777577,17.150000254313152,16.540560302850892,1,17.670084014172573,17.0,-1.3348810214741769
14,AKGRT.IS,43.21631379622085,24.15438739156569,80.52739653235675,53.577147534182814,0.03438152292474423,0.030372700693747895,-0.004008822230996337,14.223343099555168,0.6765722760987954,35.64102564102566,55.09844086929713,-14406629.0,53.985713697500785,-681522348.8519514,16.855973030911816,26.006318030340303,0.4643921485145489,-0.04824997231185153,0.21622906276568232,6.294705872119803,6.416666507720947,6.67601006955137,-1,6.468816644257616,6.49,2.689873417721511
15,AKMGY.IS,47.507668486095326,39.70614846094292,71.2666575224032,60.76580728914761,0.8031052608651144,-0.06225590395788405,-0.8653611648229984,16.66094417534228,0.3624062775113472,15.050810216973362,37.37502622894639,-270159.0,44.61970655343677,-200421.4863810761,17.316115390886345,-59.545872672418405,0.8000030517578125,0.03428744044929994,8.923229414643714,202.00760905979615,199.53333536783853,222.73904855858743,-1,203.1139142797974,201.6,-0.738552437223039
16,AKSEN.IS,77.09746831136549,54.550858838385324,99.99999999999996,79.6735116162178,0.23514964485425457,0.34366791847504263,0.10851827362078806,10.28631287011351,1.1698773932988384,23.68148914167528,61.06314158450517,139939842.0,61.126241866415135,-51875608.13301581,36.04121500790454,226.98451351270606,7.209445844694643,-0.14168623720626752,1.1248084644555156,33.17640964012842,34.5,31.210266932541035,1,33.19959766904004,34.5,1.4705882352941124
17,AKSGY.IS,91.67360585195708,79.41324754361915,99.06480272096782,99.37653514731188,0.038853739496424566,0.0567124649594522,0.017858725463027633,8.531597227036286,1.0942352879027377,46.11033294054698,59.62472483278409,82627679.0,59.77069381781167,125080756.38797705,27.86749662839583,140.34795618451747,5.800812995174313,-0.01169672289691147,0.16525763852417,6.310286619600369,6.389999866485596,5.851384890641321,1,6.200391214110304,6.49,3.839999999999999
18,AKSUE.IS,63.611519715416144,51.372374294738414,37.2648862224515,25.060584893617,-0.07723619092924994,-0.187184462102024,-0.10994827117277406,29.859497823610024,0.6712478222894203,85.99999999999999,56.73036886681739,33519381.0,57.93021825812084,6765635.789277109,33.78015984614845,62.83609546066561,4.566210125199586,0.18377691958506528,1.6314568527087618,22.766795139041925,23.02666664123535,26.25108499950663,-1,21.77350172587378,22.9,-3.2939189189189255
19,AKYHO.IS,36.45832984087425,25.11098976994191,48.52250594010588,30.570210643489094,0.008757990980491934,-0.0020240934872809632,-0.010782084467772898,15.95352991647248,0.3676947388920999,9.039548022598872,42.10309676061883,137300798.0,48.06228677669519,-299469532.0785256,12.791798713067564,-30.084220427579858,-0.621117414559334,0.04981560294594182,0.22683983952261283,3.2239655292541936,3.2233333587646484,2.953949787052851,1,3.2454606982855068,3.2,-5.325443786982243
20,ALARK.IS,22.83385448091261,18.178741253998833,27.106551462510534,18.0327361064146,0.2815898774462806,-0.9141055730859209,-1.1956954505322015,18.157753300656275,0.35787676819280545,31.19447186574531,50.72921771922765,30924984.0,48.50442990663069,-177441800.1716445,18.051063362815675,-51.779307043054054,-7.099085259768411,-0.15735944921885114,3.715442215832511,89.43377186463763,90.58333333333333,86.37284617294172,1,91.18145546276159,90.95,1.904761904761898
21,ALBRK.IS,39.518892741819464,38.173433993957126,85.43002258197676,71.18640349277895,0.018002588397308526,0.041081952398866264,0.023079364001557738,9.394505681151859,0.8622488301900393,55.40069686411149,55.058386076964204,701126819.0,58.0540250360236,172471058.5426624,20.57312962848169,90.54510383937964,2.0634862486979695,-0.06749438241216517,0.23917644611026975,6.300628735134133,6.393333276112874,6.576818989982686,-1,6.169999409644709,6.43,1.9017432646592836
22,ALCAR.IS,9.11314984709479,5.790010193679914,10.618721417648334,5.052839296762445,1.9417005136131422,-14.40377201971775,-16.34547253333089,21.28228176333167,0.2931479303223465,26.852481305234534,51.14762019268318,540453.0,45.009155593009844,-2831356.000970962,14.86727536954716,-82.96783625730983,-11.053984575835475,-0.31280290488745527,59.78323761383513,1028.7687626774848,1031.3333333333333,1189.8554529259848,-1,1091.8839017309779,1038.0,1.1695906432748648
23,ALCTL.IS,61.69773473303514,58.2113986891301,84.18740306748428,81.32073404361333,-0.1222556455226751,1.2327719631587837,1.3550276086814588,16.031535409561837,0.6758348545450524,19.383617193836177,50.99928268105136,10960252.0,49.27657984008507,-28853347.767683174,19.931877624296344,69.96170430526617,7.700477835900195,-0.05802121178644591,4.717189046020922,102.29934160801267,102.4000015258789,91.24059710382122,1,100.2887864524298,101.4,-4.15879017013232
24,ALFAS.IS,63.534797788829884,47.566585216861114,92.45833183103063,84.72010037464793,0.2570760641551044,0.4707202709303977,0.21364420677529325,14.145057637684157,0.5363753994728151,5.289382905327708,49.83957664727256,56958652.0,46.97497886892471,-252512107.54374793,23.221572006143965,13.898171943144785,0.29825992424729414,-0.45322453425831033,1.9265588125706425,46.94574170373758,47.38666788736979,49.33639610064178,-1,46.66777903466677,47.08,-2.6468155500413593
25,ALGYO.IS,41.99475853990044,27.909014527071292,94.94930787621333,81.5117467806942,0.04981984520314131,0.07885403461939061,0.0290341894162493,6.115635549315269,0.730147445000083,11.152416356877348,57.2069943794779,55912584.0,52.165203832015585,-31208104.13193207,22.289603825479812,64.82992868693833,1.127400031115372,-0.24574997169270754,0.3963553934435366,17.77564931447801,17.93333371480306,18.534195146125093,-1,17.9436380011974,17.94,-0.33333333333332993
26,ALKIM.IS,76.08588633743817,70.91929197865673,90.81277211628101,91.17148324392326,0.01937635656041302,0.11569096548741692,0.0963146089270039,7.413876061007597,0.7409913984908756,16.190476190476183,61.98948670359332,52297502.0,49.509737952472975,-59910336.73993627,20.879068763252064,85.85209027043899,1.0073849232484338,-0.27501524674044064,0.5735549818215335,15.085142062111752,15.070000012715658,15.884898182654462,-1,15.09438751925849,15.04,-1.6350555918901222
27,ANELE.IS,17.93570686863259,14.326007039331117,17.611678575891748,13.112238567273815,-0.04726439568309912,-0.2036771297123785,-0.15641273402927938,22.16309562280943,0.2715439434126423,42.99065420560747,52.55381525765214,77126336.0,46.538006135509505,-61830570.27220713,20.541287632651088,-64.24133339755828,-15.335468385596004,-0.08333740593961739,0.8561388730354961,16.029502970209954,16.049999872843426,15.508924129792145,1,16.782010318746345,15.9,-4.043452021726013
28,ANGEN.IS,46.396398718467516,37.60878641021556,89.36198869920891,77.05939132357905,0.009807976185843198,0.04812847333649009,0.03832049715064689,4.912927731990408,0.5686871116228381,7.770582793709527,52.34909523107775,-289713733.0,46.75344308128871,-865905860.0041194,8.862334799412965,11.229157012947823,0.45044356164181126,-0.3753205692835925,0.32947416503796856,11.085760412545039,11.166666666666666,11.82033072332335,-1,11.326486716400446,11.15,0.0
29,ANHYT.IS,28.06514917730434,20.21074178706225,55.2119907223619,36.81452472269271,0.2986052855497049,0.10450487285844412,-0.1941004126912608,20.533883441505324,0.3773264474789765,19.585112873703476,22.109264402257402,8586242.0,43.59488325562936,-13501638.139751319,20.662016925620144,-41.24045019566278,-8.490025012241809,-0.06988893414464896,3.2394344760161258,79.66024397256166,80.4500020345052,85.72493379198774,-1,86.15066420046728,80.3,-1.4723926380368124
30,ANSGR.IS,80.96762615714674,80.21490761980886,95.25203093617063,97.36301900199356,0.16906612189739234,0.8727077969150896,0.7036416750176973,12.183419521410322,0.7714991476970605,38.408644400785874,58.754621299748244,15528589.0,50.651516083122026,1662423.2566172576,18.81599650661319,113.1752003432672,4.435481957097842,0.020190031777916926,3.0173823965606874,90.35329733610638,90.81666564941406,92.39698968626844,-1,89.88145404149624,90.65,-0.6575342465753309
31,ARASE.IS,40.659352367697736,31.715515992620237,61.87840980276698,47.965140633114736,0.1118026104663694,0.14542857373661813,0.033625963270248735,12.61455744485213,0.618956193879129,17.82316082617777,50.957476788695445,32026606.0,55.53886530093322,-55465587.59039211,21.431019189390806,24.59948960602965,-1.3759492403156768,-0.35279523381660916,1.6505766910782087,43.99310320531137,44.41999944051107,40.96286806979355,1,43.951414056222426,44.44,-1.244444444444448
32,ARCLK.IS,65.23915806853805,44.84536035401262,93.57943408137179,74.98687584133836,1.2584845506738864,0.9738155460903348,-0.2846690045835516,18.335974663028253,0.577186536596762,12.587412587412587,44.812044439709474,2127366.0,48.09133105506151,-64788233.03647036,30.26266083804432,29.541125906957653,-2.180940638998136,-0.25349935845381044,4.266188624437435,119.05963500759907,121.86666615804036,109.98619067484076,1,115.29754077520275,121.1,-2.3387096774193594
33,ARDYZ.IS,89.80594316231827,71.86840589234004,100.0,87.39481968536948,0.21418733390761469,0.5282627785039177,0.314075444596303,16.971621114613733,1.323555189490938,18.601348952786662,77.23638197026769,55524234.0,64.90565191412819,-86688684.55962844,23.088148463140477,303.9125867007675,17.60904915205027,-0.10070284932024681,1.2066419638600119,27.331764714471227,28.900000254313152,25.106873977582378,1,26.268039855654802,29.12,-1.154107264086901
34,ARENA.IS,27.694002944712523,41.51074772432312,16.04077157817328,30.0629828374728,-0.4689113296857127,-0.23892557096581823,0.22998575871989443,22.716213596043882,0.2443665486508761,52.77310924369749,51.038342121963815,46184592.0,42.620934470858806,-33973921.53459287,17.340928874160824,-83.92024627450549,-1.6949171328587036,-0.34330007056476713,2.8519376124851252,42.76746424893578,40.86000061035156,40.06250635069782,1,43.50430973760203,40.6,-1.8849685838569386
35,ARSAN.IS,20.14492537288677,11.497799580269444,24.41875609083193,13.479999395374493,-0.004908657922582674,-0.06738472072550286,-0.06247606280292019,9.651916225074759,0.5308349056680094,51.09717868338558,46.24730195018036,46184112.0,52.41277532670786,24381509.107668594,15.736469999053003,-11.367531117281306,0.3972190969736229,0.023882837202384613,0.6949119794137648,19.872870013873428,20.113332748413086,18.606562721497262,1,19.94077713674432,20.22,2.4316109422492405
36,ARZUM.IS,66.91470081063777,46.90808675601631,100.0,80.86771747362246,0.025790898940419804,0.044083449778902745,0.01829255083848294,10.96998271966817,1.0395638406002798,6.881128505074828,60.244594436228205,447158163.0,55.11506074186203,-167899643.95546958,21.3133633105753,194.65975100909696,8.974366028163349,-0.23220441852770843,0.14660759750813152,3.3141988549706416,3.4066666762034097,3.5045864372119735,-1,3.2798820807027984,3.4,-0.5847953216374324
37,ASELS.IS,51.8526747880301,71.97182485555082,21.892238889881238,52.95430338873695,-0.5092702720407002,-0.028899316616305626,0.48037095542439456,27.23763879330353,0.5793748369038475,89.50216450216452,58.94165619038518,1661418282.0,54.874367485345715,369714520.1366558,41.25146487187605,41.38714595143074,1.710039443686106,0.1291080195434888,6.342424019528322,141.24381293244585,137.93333435058594,133.83756115189706,1,136.9040742500472,136.8,-2.4946543121881715
38,ASGYO.IS,39.60779693851983,28.365988872558006,82.71798133528883,64.43907446722629,0.02529807218249653,0.035530725059471246,0.010232652876974717,5.318342063422992,0.7768747249661379,9.338521400778196,63.96043434165613,34881306.0,52.76531677351013,-208360012.17356193,12.407083096553384,102.16196508174549,0.0,-0.23246451688226802,0.26819466824000643,10.329624568714815,10.489999771118164,10.87743080026088,-1,10.560159625061225,10.44,-0.0956937799043045
39,ASTOR.IS,79.44898770068357,51.59594993671004,98.66855396978167,68.64346448675296,0.9825730138385428,1.1453766576968785,0.16280364385833568,16.126894584512137,0.9326083395377678,62.87242169595111,52.860549844789375,352668714.0,57.3243716431501,-327939741.00709426,22.186356954381846,147.42889269468213,4.625988826991837,-0.14235693280187942,4.464484392594662,102.3542106040351,106.26666768391927,92.96651508303896,1,100.91914610603568,106.3,-0.46816479400748623
40,ASUZU.IS,83.560731687054,58.70191840378203,100.0,80.63183745355902,0.3348131742013923,0.4125422711706095,0.07772909696921722,9.05955458037653,1.0606024789374833,9.836065573770492,63.05239156312786,50931903.0,59.45861725527522,-81472156.47851051,14.849875016867642,162.46497238359385,5.3555736544350525,-0.16792099509422168,1.9037384133299524,58.51455365813528,59.516666412353516,60.61404648831793,-1,58.08288229529652,60.0,1.4370245139475823
41,ATAGY.IS,81.2596182342017,78.46481397010041,97.6173418874858,91.44065684584241,0.08470676600706568,0.16122925749922765,0.07652249149216196,18.29687606970021,0.9941377686457442,32.18750000000001,56.81681603321623,-2377504.0,66.78246244903825,-31559022.755980693,20.12999870086362,165.81734749494376,13.333339566498916,0.3252617109365766,0.5095158478505017,11.34123738929176,11.40333334604899,9.807513161810785,1,10.816172538649544,11.56,0.08658008658009031
42,ATAKP.IS,56.58047728210774,58.764963934805316,34.48364536076888,43.45763169065528,-0.12295115557120279,0.14626410884381813,0.2692152644150209,12.952685979477403,0.7142507300682129,38.531235097758696,71.00303104698982,12467573.0,57.51850273762715,8208265.900145435,27.036449984516167,81.243525770204,2.6418737478942416,0.21799895577051723,1.5728494383377933,42.1306084019659,42.13333257039388,38.17765801014114,1,41.07569083462909,41.96,-1.5023474178403773
43,ATATP.IS,73.28246290228583,64.03732569021479,92.36604824961711,96.13778186202815,0.20046243365381344,0.7854083663318869,0.5849459326780735,7.105455610803951,0.7199015874787363,5.5927051671732455,57.38023786336668,8872194.0,47.97770725470567,-27925303.236899607,20.042982964795087,33.01622935825446,-1.21580547112462,-0.20917913161546287,3.088517879131621,81.04046630085602,80.66666666666667,87.75001132578097,-1,83.13569176566891,81.25,-1.3956310679611672
44,ATEKS.IS,50.537632140311494,53.02099064322797,64.28967902697075,66.85478836700138,-0.7978081746115961,1.3839136876517113,2.1817218622633074,24.230074927808573,0.49582147798936366,12.554112554112548,55.02418792884134,1384832.0,44.465183934129215,-2239311.5154328276,14.83846278729289,-2.6191864078864775,8.292686648485137,-0.2260352037868336,4.663947801911653,89.84138067063647,88.86666870117188,82.24809466820736,1,86.88137122675714,88.8,-0.22471910112359383
45,AVGYO.IS,61.108105108018094,66.80982889071889,45.30149929052087,63.515504391066436,-0.019479744214182,-0.010202757060291084,0.009276987153890913,19.8794603028863,0.5666706843629523,30.47001620745543,78.81622980682086,-4516682.0,50.656496194635764,-78548864.59771603,23.687869169870087,34.63206561463696,-0.5630652037216924,0.12996027925582992,0.49437168107412516,8.928945265725467,8.880000114440918,7.773321302638131,1,8.768896382262879,8.83,-1.5607580824972156
46,AVHOL.IS,58.53462040962688,34.73540401324838,63.17206990043718,37.22421032837558,0.6673187183159772,0.06110365914900523,-0.6062150591669719,43.307714922702914,0.780245757585286,86.80555555555557,48.46788320819592,57675683.0,64.33099780066354,-42568964.777531266,30.099631958046125,65.06945244479218,3.1547168057036483,0.0392715091320203,3.1848603200612446,42.6744837112891,46.2933349609375,35.65737520935665,1,40.05755226453182,47.74,7.280898876404507
47,AVOD.IS,19.49150842348439,13.71230395782059,26.177714414430824,14.43371841811238,-0.0010154118237919972,-0.013665420026403544,-0.012650008202611546,25.444577751903307,0.4176444438959242,31.0,70.12029561074503,72945485.0,52.12313450845839,-500308091.6670818,24.651861096847284,-37.080860486317704,-6.250001960679129,-0.03032094064056015,0.14858788131056935,2.822160175315749,2.8399999936421714,3.2157272631296965,-1,3.0137681911122294,2.85,1.0638297872340496
48,AVPGY.IS,87.13948703334093,74.85877702057797,95.68805091308327,88.73299116464928,0.24938210674250105,0.528372312150015,0.27899020540751396,8.602172355804527,0.9149324532545096,53.96039603960398,43.55523314653995,177690940.0,53.81303752207293,-34956061.80417161,22.103354766070815,155.78457665434573,2.6439994164485854,-0.02045850049399819,1.743331285400199,53.71362187074116,54.41666666666666,55.567866607937255,-1,54.163976341529604,54.35,-1.0919017288444022
49,AVTUR.IS,63.392867026281415,64.00194688821027,59.14511325847945,63.16358169783424,0.013334878741632864,0.03766099795176118,0.024326119210128314,11.775891525055753,0.5802919130583186,15.656565656565666,41.840301225202595,60052160.0,52.78674051419247,-26088990.717455313,14.570493400315902,14.867418507182784,0.27222987046299413,0.07338738854131985,0.48994057578759964,11.02979714004795,10.986666997273764,10.282108976966907,1,10.92995306811104,11.05,-0.18066847335139746
50,AYCES.IS,33.81410256410256,22.80982905982906,74.67421653492848,47.41377867063045,0.8066037248990094,0.19154652156736418,-0.6150572033316453,10.176663159526633,0.414266464316947,9.416581371545547,48.89051213346127,1528798.0,48.203157873145784,-4824670.238951648,8.996668888710504,-45.210117506472876,-0.6267806267806267,-0.1855718666121409,15.601058937874965,433.9358519269777,435.25,467.0457434376243,-1,450.1119068206782,436.0,-0.8527572484366086
51,AYDEM.IS,45.33534201990449,29.267871457908445,96.6015874958315,78.7461163262206,0.11412742262822301,0.11006581161088569,-0.004061611017337326,19.41048500113363,0.4488408043018435,3.8701067615658333,39.730867300268564,-38975575.0,43.05143505532332,-100181712.7608514,39.88752671764643,-20.417634589430435,-1.2964014275555353,-0.43558824578552924,0.4938692374764969,16.586064903537835,16.793333689371746,17.476847320436768,-1,16.790581227526733,16.75,-1.0047281323877222
52,AYGAZ.IS,69.50901993440299,52.61651821381323,100.0,83.96282342962111,0.8595041681874669,0.7561853423991396,-0.1033188257883273,10.235978813798575,0.6227020595175061,9.93117010816125,53.42039516998519,-6671217.0,46.92396701950967,-13174156.03712195,17.842383588296205,14.511262009469526,-0.9132397290577755,-0.21059723912189696,4.190626268852865,128.23356725139502,129.56666564941406,133.20834376483927,-1,127.338623973,130.2,0.2309468822170757
53,AZTEK.IS,30.187280172750032,25.118615157499338,58.30409085180548,51.25539746077768,0.10904605842640469,0.20498342756761584,0.09593736914121115,11.807729835559387,0.7725645241983314,5.23470839260313,80.15576539728494,17206160.0,53.91184133109286,-125674321.61406617,24.20652939506873,69.64359192836822,3.989903767514615,-0.2799573474727563,1.8510068423303392,40.63332676839151,40.893333435058594,37.98766664256459,1,40.146444588825496,41.18,0.3900536323744541
54,BAGFS.IS,87.15210003463865,85.5116448548725,93.44907324335962,93.543978341178,0.4145651700893942,0.6175749254473193,0.2030097553579251,38.30067022398888,0.9892895566892153,87.8903760356915,81.22539397992848,69620385.0,69.67986942180704,-51621518.64809606,36.194163077310954,182.36213127843087,26.022907381446853,-0.07573108754570892,1.847660580202832,29.663326393034588,31.400000254313156,25.741858124565717,1,26.578614635311595,30.8,-5.810397553516822
55,BAKAB.IS,76.40950084130536,68.49502775004264,88.49005402579455,84.58710591255311,0.198762133088685,0.258368282735548,0.05960614964686301,25.996147622550186,0.5905771613103427,20.52839356210142,58.36655554771675,-18164966.0,55.233205704378065,-27955215.506400924,28.615931599724245,30.488456281036246,5.889891400183787,-0.44556132532265663,1.9006008777910237,33.05606584374851,33.320000966389976,36.2054758394365,-1,32.69540947299559,33.08,-1.3714967203339312
56,BANVT.IS,26.524316547959458,15.865905046373705,71.22046046989165,47.706444516627045,1.5119948500290639,0.10494329282500736,-1.4070515572040565,23.665162512750207,0.41105965948408874,7.307692307692306,34.77080314555278,6693496.0,43.45617638429062,-26535335.260374848,26.113407939889548,-39.24040855439904,-5.4981348195734885,-0.3193777763529614,10.25220696641723,222.63620937571807,227.06667073567712,242.97844323210896,-1,226.6121565732994,228.6,2.465262214253694
57,BARMA.IS,36.0360215875976,41.60826723959676,10.627785159018629,16.166121845347167,-0.12253265490086276,-0.11902931358504232,0.003503341315820443,14.581908772627559,0.36991079513907316,36.50602409638555,50.85629285827559,19265840.0,47.99880554035528,-56220506.67758239,15.34939021462397,-44.04582637200958,-1.4594619338576857,-0.13732284597718764,0.8478958942977158,18.43870159675335,18.25666681925456,16.961378654694485,1,18.613578615387357,18.23,-0.977729494839763
58,BASGZ.IS,68.58712355126363,65.98081038818712,56.54279861951579,59.9725760505213,-0.04531711804777483,0.41830406112866725,0.4636211791764421,36.27792034825904,0.9002878372128955,90.5740181268882,69.54452451425762,40104637.0,67.98175981796072,20691730.0152228,33.866670733267966,106.93080269913891,26.09970916429955,-0.04173629946812198,1.6891658905932943,33.23300302439723,34.106667836507164,29.73243023580684,1,31.98285682468229,34.4,4.305639781685877
59,BAYRK.IS,46.17950823077877,40.33041506966391,83.97961167894437,63.20243481673018,0.0487169743288101,0.04331040574868224,-0.005406568580127866,8.37336197107514,0.6762452355630644,3.653966271080575,64.33065556376512,-153803439.0,55.4276661856431,-480112169.566336,29.490512263686647,58.84216685552098,1.5838390168539414,-0.4484531674248194,0.9661510789985653,18.587718126014572,18.790000279744465,16.908317027768696,1,17.856451507984843,18.6,-2.1052631578947323
60,BEGYO.IS,14.979424178403546,47.484755974563825,0.0,33.33333333333334,-0.37127411962680634,-0.49537047732973116,-0.12409635770292485,30.900870200738932,-0.07847396419129948,68.54265402843602,84.49391055988701,2198281739.0,33.64053432520786,930398423.7649709,45.52970353288727,-191.64927140119653,-16.97038515300662,0.21447057344933435,0.7420541684200754,16.651156264918328,14.579999923706055,17.098561339313736,-1,18.586135598811726,14.58,0.0
61,BEYAZ.IS,36.945257953633806,40.02429143446012,52.55498660256702,60.92313375038105,-0.029942452958975768,0.020042645012494913,0.04998509797147068,8.63076499148881,0.4235063921433265,18.925373134328368,25.43798309495899,64783598.0,48.81165326279657,-76497862.64572126,17.175454428083565,-53.77895442572147,-0.08912859753865335,-0.23306489135300365,0.8854073189259848,22.563590446301937,22.34000015258789,20.515686155781694,1,22.37956504540959,22.42,-0.3555555555555534
62,BFREN.IS,3.41093339110526,4.019246530338619,11.327260415992178,11.25690027514412,14.295746282790375,-15.956458400349021,-30.252204683139396,242.5282974887545,0.2760724736606028,2.247444538314029,69.42874369615942,1848576.0,19.485408400470714,-9628284.419522343,36.34116555199265,-60.12688921175698,-73.07179957120883,-0.4279190063146658,37.5946811451854,186.35327230457358,183.09999593098962,292.37647143494337,-1,205.01471509626595,181.9,-1.6756756756756697
