,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
117,DMSAS.IS,2025-06-22 23:06:50.776707,32.388093131691335,22.00230620497557,0.018215930248544256,-0.0023356447314683004,-0.020551574980012557,12.455694222619588,0.31882045474466714,30.85714285714286,49.89912171564399,40.72023569281405,16.2497666645588,-70.96771736233815,-0.5847947508874469,-0.18525150355372205,0.23869139882142215,6.759523318698875,6.78000005086263,7.357137066778937,-1,7.096893261179241,7.799999952316284,7.619999885559082,7.337500095367432,8.495000123977661,Below_Cloud,Bullish,6.8,1.1904761904761862
118,DNISI.IS,2025-06-22 23:06:50.776707,41.196659767526654,46.186137210330685,-0.17984925995383833,-0.028848012758809993,0.15100124719502833,26.974606244733195,0.3959995152767633,45.90078328981722,64.0060965057069,40.62616550113044,27.648480398658055,-27.20883705333684,7.272720040195076,0.03419366470805783,1.0636637502806778,20.360253790571047,20.22333335876465,19.91951996113351,1,20.669946134367823,22.25,23.140000343322754,24.954999923706055,25.0,Below_Cloud,Bearish,20.06,-0.7912957467853587
119,DOBUR.IS,2025-06-22 23:06:50.776707,14.682121362739402,13.221009243194723,-1.3395420534100575,-7.539584838759016,-6.200042785348958,25.715294195159647,0.21160259421920996,68.31662043951354,43.344563225423286,47.21437445945236,40.387322171089146,-70.55657603313902,-15.281501340482574,0.09625105324953916,21.18655310147608,321.10826572008114,322.9166666666667,375.42605104737663,-1,353.5572884504973,275.75,254.5999984741211,211.88750076293945,221.875,Above_Cloud,Bullish,316.0,-4.603773584905657
120,DOFER.IS,2025-06-22 23:06:50.776707,79.49951376547213,70.52429413756961,0.3028425294278075,0.23871993024953733,-0.06412259917827014,24.19612869407559,0.7883164077636959,54.36105476673427,54.75168127998594,56.68111104765205,27.290540301874046,75.43652216721712,14.982575340601285,-0.29654708821135634,2.123717769154767,32.29870216648187,32.93333307902018,33.87824911090811,-1,30.827504600197738,30.109999656677246,28.979999542236328,25.200000286102295,26.289999961853027,Above_Cloud,Bullish,33.0,0.42604990870358517
121,DOGUB.IS,2025-06-22 23:06:50.776707,80.35146622744536,79.73961593266786,0.12005554702815951,0.2426536927960677,0.12259814576790817,22.248151144296063,1.051787655736946,20.28487229862475,73.19331388969425,63.58609487268996,21.19521168429303,173.54976058158726,21.28905974726264,0.16439727910602425,1.0661194445634892,17.850973555814424,18.349999745686848,15.02086349168378,1,16.490131553204346,16.679999828338623,16.714999675750732,16.484999656677246,17.300000190734863,Above_Cloud,Bearish,18.63,5.612244897959173
122,DOHOL.IS,2025-06-22 23:06:50.776707,2.454890494743952,6.0091477020173345,-0.027365421043112244,-0.040526317229450576,-0.013160896186338332,7.64532711978734,0.03361805017960741,33.269598470363285,45.85300591756854,35.8056138753257,18.778462615110698,-108.63103602971782,-2.459020504844164,0.07766266813820379,0.4041350169509271,14.449614680562977,14.403333028157553,15.479252285096829,-1,15.136782761375144,15.055000305175781,15.700000286102295,14.762500286102295,14.605000495910645,Below_Cloud,Bearish,14.28,-2.1247429746401703
123,DOKTA.IS,2025-06-22 23:06:50.776707,27.838021610078908,41.816570673628455,-0.019421850879239533,-0.010927637871143342,0.00849421300809619,9.398439322542716,0.3450826893485351,15.043156596794091,60.632963708048436,45.5312178175952,27.447884664567802,-46.72003270119538,2.097902431021529,-0.15160469916044803,0.8694766758108445,20.603347161236933,20.553333282470703,22.83883550438049,-1,21.00618198117433,23.449999809265137,22.375,20.450000286102295,21.539999961853027,Below_Cloud,Bullish,20.44,-0.09775171065493637
124,DURDO.IS,2025-06-22 23:06:50.776707,13.25397302052229,29.14031491952045,-0.011990574913466542,-0.011883828696037012,0.00010674621742953099,12.200462620387286,0.06874715761055637,22.715404699738905,27.169094967696896,38.16645237133702,15.698084115903983,-156.0935899147767,-3.2467502308325393,-0.21967822362840628,0.13648669851787304,3.025993923628306,2.993333339691162,3.393683227829534,-1,3.244511759596018,3.2750000953674316,3.5600000619888306,3.840000033378601,3.840000033378601,Below_Cloud,Bearish,2.98,-0.9966777408637828
125,DYOBY.IS,2025-06-22 23:06:50.776707,86.46812982037595,83.16165631871793,0.0046334088389484995,0.12413257286334001,0.11949916402439151,16.786103593252193,0.39674654821113736,4.100106496272628,70.40621098619181,40.29895650862493,36.685313080293795,-28.052791705835407,2.9599990844726562,-0.22554815628340677,0.5453360296070723,12.71466535970599,12.950000127156576,13.893898267354238,-1,13.04180277129195,15.055000305175781,18.035000324249268,24.454999923706055,25.639999389648438,Below_Cloud,Bearish,12.87,2.549800796812729
126,DZGYO.IS,2025-06-22 23:06:50.776707,35.24672622369857,44.79390424040258,-0.032982228555013676,-0.013553515975469665,0.019428712579544007,14.887257776769957,0.1050105830177669,9.117938553022794,52.03902677460903,36.16643446098607,12.801479335179664,-135.41669237504738,-0.9157544026653974,-0.3634561497786705,0.24407350711415995,5.5076977563436325,5.419999917348226,6.1430637088114475,-1,5.722461710046435,6.254999876022339,6.894999980926514,8.43500018119812,8.539999961853027,Below_Cloud,Bearish,5.41,-0.18450184501844769
127,EBEBK.IS,2025-06-22 23:06:50.776707,64.86724636192064,59.58719422468827,-0.06116009375200254,0.12587028279740364,0.18703037654940619,6.905976730522049,0.3813495211966297,11.477516059957175,57.84478200346419,43.58076578234064,24.767815502840335,19.42998196734048,3.407410044728974,-0.1083745225219478,1.450273932442748,42.14963500156364,42.393333435058594,44.64644974454193,-1,43.2067785184617,43.829999923706055,46.02000045776367,50.32499885559082,53.724998474121094,Below_Cloud,Bearish,41.88,-2.103786816269282
128,ECILC.IS,2025-06-22 23:06:50.776707,3.747423809131817,1.6182776217757897,-0.1622914305972638,-0.5152820674327248,-0.35299063683546095,16.595814410733507,0.09883442111130761,15.57971014492753,61.5232040888192,33.36301804637961,22.532020616694314,-135.46390886459872,-9.664777447615378,-0.2523833584472902,1.1840760088561146,41.908579909535504,41.56000010172526,45.106824954600015,-1,45.299536241626484,47.02499961853027,46.2549991607666,42.07999897003174,43.189998626708984,Below_Cloud,Bullish,41.5,0.6304558680892303
129,ECZYT.IS,2025-06-22 23:06:50.776707,12.39124060997254,4.759654935646374,-0.27928171899704757,-1.3766206573658923,-1.0973389383688448,12.610328248222212,0.12045298724428595,4.3697478991596705,59.85923745394573,35.349931784746595,18.694185931407805,-137.98771802437327,-5.408454142825704,-0.41661457929549184,5.246717259475397,168.09604302768048,167.39999389648438,182.72521630529647,-1,175.41615403077034,190.79999542236328,189.8499984741211,184.04999923706055,187.6999969482422,Below_Cloud,Bullish,167.9,1.2055455093429757
130,EDATA.IS,2025-06-22 23:06:50.776707,3.682135560132295,13.794510856725685,-0.00440870243654129,-0.02149513848006601,-0.017086436043524722,11.405320838444458,0.15112526770268947,18.524753334088054,34.75590126220326,41.16179477685178,21.54055225603784,-117.09574746925257,-4.0476096946902365,-0.18118848968431037,0.18025140044355212,4.060486964231572,4.036666711171468,3.9442213836009308,1,4.176226191028293,4.474999904632568,4.424999952316284,3.9000000953674316,4.271300554275513,No_Data,Bullish,4.03,-0.49382716049382047
131,EGEEN.IS,2025-06-22 23:06:50.776707,0.0,4.127045870823575,-37.24671294653447,-74.06601995644121,-36.81930700990674,18.37898317038793,-0.1243517652518016,0.8522727272727272,36.132767021324,22.67425709764405,26.05392534813085,-200.66485343003953,-11.567164179104477,-0.3455851138569855,244.39662813346735,7408.94523326572,7228.333333333333,8019.4233425471775,-1,8058.327775252994,9102.5,9290.0,9442.607115927038,9538.928629984588,Below_Cloud,Bearish,7110.0,-4.113283884018881
132,EGEPO.IS,2025-06-22 23:06:50.776707,54.19583106199328,31.422831116013285,0.035263472758432876,0.010010211997636909,-0.02525326076079597,14.480748427787331,0.6740580119764928,65.99732262382864,68.17413534271083,53.731702759585374,13.749457569583068,43.34480054689525,6.250005731216054,-0.025070136161998838,0.3344988459933845,6.385851979013872,6.596666653951008,6.9648857053719055,-1,6.403409346886338,7.440000057220459,6.960000038146973,5.8450000286102295,5.8450000286102295,Above_Cloud,Bullish,6.63,2.314814814814814
133,EGGUB.IS,2025-06-22 23:06:50.776707,35.24283356896507,57.8405052559491,-0.4871470004734816,0.2887773853197677,0.7759243857932493,35.33562901875995,0.7802009292857792,93.16422335694283,73.43305901239688,66.46917695783695,52.11465563829242,87.89999389648443,21.165046568441547,0.11271132449235846,4.845323492981944,92.8551719619101,93.73333231608073,80.36834320033034,1,88.21765066145058,69.88746964904624,66.8870635545831,61.20337124060688,67.98477269953959,Above_Cloud,Bullish,93.6,2.2950819672131084
134,EGPRO.IS,2025-06-22 23:06:50.776707,6.511618923476765,2.702808068770676,-0.034319986773793235,-0.11199085601930814,-0.0776708692455149,17.98323641281356,0.05154454458935576,1.2614375594715226,33.14577777346088,24.547997863174608,37.95308015734355,-136.7264387929463,-7.377051743279479,-0.39773223240648936,0.6274302394533101,18.31385399313534,18.253333409627277,20.025109900380308,-1,18.995247452605884,22.70108442287853,23.062658480302602,23.73206301330397,23.94216731733954,Below_Cloud,Bearish,18.08,0.5561735261401468
135,EGSER.IS,2025-06-22 23:06:50.776707,9.878050148048562,18.451447101350897,-0.0071532569312124945,-0.018700628112231582,-0.011547371181019088,13.649402067461166,0.060540489810197995,1.8749999999999882,51.666272439911204,32.79089881034646,20.656966521654713,-142.39104107757888,-4.026849772134245,-0.15895010899801687,0.08986536380819343,2.889178460316532,2.866666634877523,3.1379643837796403,-1,3.030652673223703,3.305000066757202,3.384999990463257,3.225000023841858,3.4000000953674316,Below_Cloud,Bearish,2.86,0.0
136,EKGYO.IS,2025-06-22 23:06:50.776707,11.35081936513303,18.90259163240488,-0.08947249165403491,-0.06841544269700495,0.021057048957029964,22.259084623810487,0.7147333943256973,82.50688705234161,66.63168994407951,59.78792471662628,26.967425635059346,49.4557870617833,7.536256662236409,0.032430352322641035,0.5839293825803648,14.839199485933563,14.946666717529297,14.083124903219012,1,14.39826778067923,12.384821904464467,12.136541371866219,13.273277786891082,13.5093879751491,Above_Cloud,Bullish,15.14,3.2742155525238736
137,EKSUN.IS,2025-06-22 23:06:50.776707,18.379961163585623,24.371963414603556,-0.013835359976288453,-0.02356923418497136,-0.009733874208682906,12.605014303204072,0.2942270281808485,14.374999999999998,74.54622970693312,45.1978627340597,17.036904142399266,-66.51311192268628,2.1526351037801987,-0.2013861496896264,0.21192736823929795,5.225760550334536,5.229999860127767,5.019313059059629,1,5.42634082329362,5.3450000286102295,5.444999933242798,5.512500166893005,5.955000162124634,Below_Cloud,Bearish,5.22,1.1627906976744207
138,ELITE.IS,2025-06-22 23:06:50.776707,3.039146813331136,1.4146114137097714,-0.07955036706848367,-0.4321005074192177,-0.352550140350734,27.883891500282477,0.06442305495244566,22.9050279329609,35.22930871155597,26.707856349701736,32.612203967579745,-133.80452446644858,-11.028573172433036,-0.38340224346774926,1.5057601724757275,31.70466522657847,31.433333079020183,35.45952011103005,-1,33.70675028731376,43.3700008392334,42.880001068115234,38.44000053405762,38.93000030517578,Below_Cloud,Bullish,31.14,0.4516129032258176
139,EMKEL.IS,2025-06-22 23:06:50.776707,90.60171075517091,93.366015244182,0.20500457827549834,0.3958871636076209,0.19088258533212255,36.547061582424774,0.9017294394044766,96.04435121366495,64.26577627188296,70.97011126809386,32.533764590366474,142.5226067286179,33.333333333333336,0.09426466718043351,2.303978095416708,41.37730170553645,42.14666748046875,35.09889309025525,1,37.671725506814425,27.56999969482422,26.270000457763672,19.479999542236328,18.81999969482422,Above_Cloud,Bullish,42.0,-0.23752969121140222
140,ENERY.IS,2025-06-22 23:06:50.776707,99.99999999999996,99.99999999999996,0.028018977699213465,0.09130618173972327,0.0632872040405098,41.79450150935934,1.071697314269203,100.0,86.49725154419832,85.27851478810298,58.83455231519741,159.0529228906283,37.25490452738191,0.1161080285344233,0.3069536749588148,6.540851943149528,6.786666711171467,5.7196118541356356,1,6.421312075878051,4.189999938011169,4.009999871253967,3.4266247153282166,3.5482494831085205,Above_Cloud,Bullish,7.0,9.034267912772599
141,ENJSA.IS,2025-06-22 23:06:50.776707,31.76488799910473,39.14392122348917,-0.11783447747228527,-0.03939571925332502,0.07843875821896025,8.780546207887001,0.44585047556620966,12.895377128953767,52.21567169767914,47.1963329004638,16.230582273469665,-42.44548035994849,2.862595336489049,0.26258092518911946,1.8367289637955722,53.65202908390192,53.45000076293945,57.53221249656404,-1,55.63557221878319,55.025001525878906,57.45750473375337,56.67498005757932,57.64042221930973,Below_Cloud,Bearish,53.9,2.5689819219790744
142,ENKAI.IS,2025-06-22 23:06:50.776707,15.331934461834926,39.09038101577451,-0.08015311244699116,-0.26865368121826405,-0.1885005687712729,7.374808234496512,0.08665807840624722,58.229598893499315,44.42893337167647,42.50356175554529,16.583356071792675,-109.40334737537292,-1.0655762719326332,-0.20926327514075801,2.323669206771355,61.38143937921427,60.88333257039388,67.76912008732508,-1,62.44729786835363,68.07499885559082,65.27656173706055,57.81015430581147,55.083123382518096,Above_Cloud,Bullish,60.35,-2.5827280064568248
143,ENSRI.IS,2025-06-22 23:06:50.776707,77.07481845862635,72.70342403859225,0.05251864159165116,0.09847283846312634,0.04595419687147517,11.148151580069149,0.888132478040837,46.56488549618321,66.0794352504761,56.624592747686584,25.09344810268047,133.96244103017145,5.31859000029027,-0.17928937128729153,0.9467106752296806,19.79067958731197,20.079999923706055,17.834137733845246,1,19.323612035300542,19.09999942779541,20.40999984741211,17.399999856948853,17.410000324249268,Above_Cloud,Bearish,20.0,0.0
144,EPLAS.IS,2025-06-22 23:06:50.776707,17.41493355234059,10.557166368317901,0.01761361372804003,-0.04991220598020958,-0.06752581970824961,36.205054914830264,0.3286215852349025,12.711864406779666,35.694560231237666,44.18018358413177,14.966318042770705,-65.93075776521776,0.8298746976857471,-0.2078498390170491,0.2601488739035337,4.8422820606773325,4.839999993642171,5.567738703855415,-1,5.2164798650301245,4.859999895095825,4.859999895095825,5.067499995231628,5.639999866485596,Below_Cloud,No_Data,4.86,1.4613778705636848
145,ERBOS.IS,2025-06-22 23:06:50.776707,37.64893147011295,41.17613372173066,-0.2691201175723883,-0.46330566475092194,-0.19418554717853365,14.827948859603362,0.1724765610314786,1.1792452830188682,50.375030284632004,35.71480615264541,19.689564471255046,-98.64839504612112,-0.28715660194552295,-0.23198604953559848,5.21010955477967,139.9855953626652,139.26666768391928,136.9396204701917,1,146.44322653173836,159.3499984741211,163.25,163.79999923706055,169.9499969482422,Below_Cloud,Bearish,138.9,0.5792903692976248
146,EREGL.IS,2025-06-22 23:06:50.776707,72.52760025143233,84.201832494705,0.07391752222336895,0.20818589383507313,0.13426837161170418,18.127276631991336,0.93849558176515,62.44389027431421,75.67468057766932,64.64742693854483,18.089312568777242,119.07016593622521,14.509122876500422,0.17909754516831158,0.7842810291207118,25.980669435574605,25.96666717529297,24.537611188651596,1,24.899005555707017,23.489999771118164,22.550000190734863,22.824999809265137,23.09000015258789,Above_Cloud,Bullish,26.36,2.727981293842552
147,ERSU.IS,2025-06-22 23:06:50.776707,67.73490828841956,82.54128652347735,-0.007557083558953855,0.04544471818739136,0.053001801746345216,7.398337039300606,0.4304156507351085,12.85046728971963,50.35379494863907,46.0990545798763,14.393219507150878,10.886236868052862,2.3383779469044774,0.012976957967015791,0.6561112729409421,15.089188597990582,14.983333269755045,16.365111698747835,-1,15.198514013459627,15.535000324249268,16.53000020980835,14.305000066757202,15.739999771118164,No_Data,Bearish,14.88,-2.0408163265306034
148,ESCAR.IS,2025-06-22 23:06:50.776707,0.0,0.21788964073599582,-0.36311180000638854,-1.2961717623951896,-0.9330599623888011,14.643890898609882,-0.19718125318960839,69.02715552710981,26.7657905168996,34.015995022862064,29.108311519775352,-224.29414250420632,-9.540398067361814,-0.36689954095235,2.8680749952020137,67.99660098093275,66.71666463216145,76.16475781834045,-1,72.38150763231808,71.75,62.751842010992114,50.722603508613005,50.106318579290516,Above_Cloud,Bullish,64.95,-5.0438596491228065
149,ESCOM.IS,2025-06-22 23:06:50.776707,89.6586340329019,92.17984467016771,0.021147457561118858,0.03729145903476481,0.01614400147364595,25.506734646464974,0.8024574890319258,25.0926504296029,77.61170562713829,59.19981767593463,23.110338086222015,95.47894864782377,19.83805683647893,-0.2510403263093573,0.19067702677980966,2.933894548890073,2.9700000286102295,2.4041655723108866,1,2.6861131105732237,2.8949999809265137,2.8399999141693115,2.697309970855713,3.1175434589385986,No_Data,Bullish,2.96,0.3389830508474523
150,ETILR.IS,2025-06-22 23:06:50.776707,19.052669629541754,25.06784076323167,-0.03227678554100486,-0.04685938318275132,-0.014582597641746456,24.03488063215425,0.25142670250030097,31.443161285760844,53.42291189732677,42.44756626788669,22.72286876099493,-72.15674728464532,-7.683983287166826,-0.3129985306991215,0.7136562440197867,8.716135774616294,8.609999974568685,10.543969801567597,-1,9.42739848686619,10.414999961853027,11.675000190734863,8.020000100135803,7.525000095367432,Above_Cloud,Bearish,8.53,-1.7281105990783474
151,EUHOL.IS,2025-06-22 23:06:50.776707,27.29687256726609,40.88417040485196,-0.14524231707873764,0.04072815987504996,0.1859704769537876,45.08698483342626,0.5928377016940808,63.775231860338245,53.47957234685824,53.67336027561057,14.122294856277842,38.208772130845816,6.766914327995554,0.18982249150264327,0.8959121197138591,14.535872054148397,14.303333282470703,13.170386218797265,1,14.17998776168932,10.684999942779541,15.019999980926514,15.419999957084656,13.765000104904175,No_Data,Bearish,14.2,-4.054054054054069
152,EUPWR.IS,2025-06-22 23:06:50.776707,21.942793108510134,7.314264369503373,-0.046251632914038304,-0.17357452977120102,-0.12732289685716272,18.970619300986208,0.31125340730242385,12.559241706161146,50.20971314216758,44.20832357544899,25.752182537777582,-79.1125586390504,-0.31372519100413604,-0.08395689745615535,1.1901648614166989,24.915415928281586,25.093332926432293,27.564928519114424,-1,25.70057113472341,25.820000648498535,27.24000072479248,32.93000030517578,33.86000061035156,Below_Cloud,Bearish,25.42,4.609053497942384
153,EUREN.IS,2025-06-22 23:06:50.776707,10.944531592461061,21.74290663138841,-0.01732879189720108,-0.0616303382828876,-0.04430154638568652,16.60599529070668,0.1843239482699761,12.140414547939464,52.89327036835636,43.15099043452984,20.48081824934514,-112.96107916190135,-1.8018086132080968,-0.2904015466046859,0.3027243894602171,5.5184785957026925,5.453333218892415,6.339840785172669,-1,5.770198938146855,5.6499998569488525,5.315000057220459,4.682500004768372,4.875,Above_Cloud,Bullish,5.45,0.18382352941175295
154,EYGYO.IS,2025-06-22 23:06:50.776707,64.04686725887065,69.36457128173204,0.0007167287439362622,0.007645212733956196,0.006928483990019934,10.066380076602263,0.5579895038203239,22.626306050486377,54.23437743404191,47.317875766992245,12.955378773683806,23.14132339802349,4.1860423338228125,-0.08716382577865144,0.09396958797620908,2.248417851407436,2.243333339691162,2.384004899575087,-1,2.2192647962612955,2.4749999046325684,2.424999952316284,2.212499976158142,2.3199999928474426,No_Data,Bullish,2.24,0.0
155,FADE.IS,2025-06-22 23:06:50.776707,9.742672571017529,20.208522074581637,-0.02858688571208609,-0.10079109416651749,-0.0722042084544314,14.994516532664951,0.06737030503120221,7.1225071225071215,50.638593173221885,35.03941253534482,18.213418015259997,-137.80669508013452,-4.126987635083043,-0.2072107808862065,0.45295140786681237,12.225304203149513,12.09333324432373,13.315371765728681,-1,13.182864630764634,14.175000190734863,13.960000038146973,13.492500066757202,14.294999599456787,Below_Cloud,Bullish,12.08,0.24896265560165887
156,FENER.IS,2025-06-22 23:06:50.776707,39.835921658488125,57.90201469670583,-0.060880920749798006,-0.1051262164797345,-0.04424529572993649,23.75631246281142,0.4801995627397153,5.405747562982656,50.43819161519707,48.0160390856466,14.72929505297273,-28.644414477593767,4.38521258695923,-0.18977270438010282,2.678779611321682,48.86092319062951,47.88666788736978,54.8468279808408,-1,51.310035123396986,47.68499946594238,47.709999084472656,48.820000648498535,50.52000045776367,Below_Cloud,Bearish,48.56,1.717637201508171
157,FMIZP.IS,2025-06-22 23:06:50.776707,16.7420586853374,18.014049499377833,-0.11170758413630322,-0.7132722808981526,-0.6015646967618494,11.855202126236032,0.17189416163475,8.536585365853659,61.677376983132646,37.58972176683736,15.638616973890025,-115.46865163130013,-2.907488986784141,-0.3597005176591396,10.838215533601405,275.7494929006085,274.5833333333333,305.07556441090196,-1,290.3698815619854,332.625,348.375,319.25,320.5,Below_Cloud,Bearish,275.5,1.1009174311926495
158,FONET.IS,2025-06-22 23:06:50.776707,75.4785956904186,87.1278859843041,0.07868514501431456,0.15365423711203913,0.07496909209772457,15.176230372246591,0.7718412468431437,17.250159134309364,65.28000390204372,52.26012923445846,12.113264212850005,51.31339801149043,9.848486435752731,-0.15439284283847754,0.7947538258974431,14.409492819594561,14.303333282470703,13.165224782626863,1,13.799737622558018,15.75,16.489999771118164,13.957499980926514,14.660000324249268,No_Data,Bearish,14.5,2.473498233215543
159,FORMT.IS,2025-06-22 23:06:50.776707,0.700927688603327,10.267548843674192,-0.024773575667731265,0.013193534775770288,0.03796711044350155,18.880640926448677,-0.12665796094479412,6.496062992125987,47.299795422340004,31.00034243277511,20.489358434503888,-222.10580219226352,-11.32075665701939,-0.35487679989672966,0.24748100297056178,3.437129790836125,3.3300000031789145,3.9861155974014926,-1,4.058467132712379,5.617189526557922,5.617189526557922,5.480000019073486,6.055000066757202,Below_Cloud,No_Data,3.29,-3.2352941176470584
160,FORTE.IS,2025-06-22 23:06:50.776707,33.14602340033249,36.13896094714302,-0.29242074079925845,-0.042905209230648333,0.24951553156861012,16.22722399033341,0.5994165351441917,69.26127912741694,69.46828935257363,53.43115140819036,16.89812400859027,10.07659593908766,6.666664328154933,-0.17064434985909305,3.330427862657017,69.21485765468759,69.0999984741211,64.95846790526188,1,68.25775131877035,66.10000228881836,71.89999771118164,70.6875,66.42499923706055,No_Data,Bearish,69.6,1.9033674963396807
161,FRIGO.IS,2025-06-22 23:06:50.776707,40.68597710861475,27.851378495880066,0.010639271405021952,-0.008640857052677475,-0.019280128457699428,18.965794938945383,0.3209473919249164,8.000000000000007,25.08727592432067,37.88130364620625,22.675227101641912,-81.93162683563376,0.0,-0.4399435253813388,0.20199111735713304,6.148113620208679,6.1566667556762695,6.60563766322522,-1,6.302373179163527,7.045000076293945,7.395000219345093,7.644999980926514,7.994999885559082,Below_Cloud,Bearish,6.23,3.316749585406309
162,FROTO.IS,2025-06-22 23:06:50.776707,58.08536721559066,58.19070908560922,0.08301414316489067,0.0531878797481955,-0.02982626341669517,11.218039514171895,0.3762610296843111,13.502109704641377,33.69580121897323,43.24229271060361,23.497817202862215,-51.84040205386352,2.9538480318509617,-0.095527323756111,3.063064110123003,83.15993819323803,83.18333435058594,90.58228433092842,-1,87.2780711430719,92.42499923706055,97.7750015258789,98.78766313913347,96.3902046860349,Below_Cloud,Bearish,83.65,1.7021276595744705
163,FZLGY.IS,2025-06-22 23:06:50.776707,0.513660294586478,5.7390424753468094,-0.08593138237218687,-0.26468114455744285,-0.17874976218525598,9.427113774101196,-0.09499732263541537,81.58682634730539,41.206988112911226,37.565239612800944,18.164552288835758,-152.93015744479624,-4.3478260869565215,-0.19526945063963658,1.5129411630214675,33.804421933620986,33.5533332824707,32.25506958460921,1,33.866041987108716,35.119998931884766,34.36999988555908,31.274999141693115,30.6899995803833,Above_Cloud,Bullish,33.0,-4.844290657439442
164,GARAN.IS,2025-06-22 23:06:50.776707,31.83107221559327,36.161905227079934,-0.6191164809003472,-0.28034953493620574,0.3387669459641415,14.495079420456197,0.5789777889305179,37.39669421487603,60.164981402331094,53.5596148046972,17.99885463312857,22.851163107674893,6.957328188941738,-0.0434782483028025,3.899559792414604,114.83641145872537,115.13333384195964,110.59215385041891,1,111.46180361765686,102.82500076293945,108.92499923706055,122.20000076293945,125.55000305175781,Below_Cloud,Bearish,115.3,1.3181019332161759
165,GARFA.IS,2025-06-22 23:06:50.776707,86.70549823228869,57.24440656882691,0.44693505195412025,0.33426149826912976,-0.11267355368499048,23.533590720263092,1.2753573866965637,57.798165137614674,87.63790732458274,63.30709655590483,17.54107911341863,230.80002222697223,20.017110663670056,0.08373262788637736,1.8571924557877628,25.47697763075451,27.213333129882812,21.223304489774005,1,25.320556437528758,32.36000061035156,26.515000820159912,16.950000286102295,17.914999961853027,Above_Cloud,Bullish,28.06,5.886792452830192
166,GEDIK.IS,2025-06-22 23:06:50.776707,87.50267483533257,83.68009030753325,0.27135911056897444,0.6450410099482373,0.3736818993792629,93.53959218759134,1.1298609038160965,100.0,99.13317884864888,89.46250390104292,46.107547137864636,193.6871826217939,92.48911342147166,0.4071750280912476,0.7209419088722209,13.23736751635708,14.460000038146973,11.660100968546338,1,12.722874056987816,7.909267123822916,7.789138483043587,7.202910935281702,7.140444013132576,Above_Cloud,Bullish,14.91,5.000000000000004
167,GEDZA.IS,2025-06-22 23:06:50.776707,25.261805282203895,24.274059884831946,-0.00872514867009852,0.0018970137333257364,0.010622162403424257,16.623035808595496,0.236475639589358,11.00371747211895,40.92849523474826,36.84467951107219,16.95835029828271,-77.31835864214713,-0.6930757015312987,-0.27790281981246934,0.8871836091129334,20.050912797088312,20.12999979654948,22.009852980656632,-1,21.46412513414574,23.179999351501465,24.619999885559082,29.770000457763672,32.93000030517578,Below_Cloud,Bearish,20.06,0.19980019980019303
168,GENIL.IS,2025-06-22 23:06:50.776707,60.40464077517041,66.24164849122246,-0.2816665790908779,0.2862399345079236,0.5679065135988015,15.422515976177047,0.7769985821868985,78.15356489945155,74.47196671670893,57.66251849182846,22.664480597673567,106.64790305289411,6.785714285714286,0.0797256254078786,8.020899130978716,148.79705744002462,150.70000203450522,127.87712487251896,1,142.08773965326918,127.75,145.4499969482422,137.9749984741211,133.5,Above_Cloud,Bearish,149.5,1.0135135135135087
169,GENTS.IS,2025-06-22 23:06:50.776707,77.39081089890986,70.29780508594541,0.16152563521167768,0.1538694527598432,-0.00765618245183447,21.256098662741167,1.0918792987747912,96.80577022153528,65.57243747541072,62.682212280093054,17.356251263493842,164.1560700108082,24.757282946738773,-0.04637752952584336,1.5935027599790488,24.29785021420183,25.02666727701823,20.311072874378077,1,22.757894893492786,23.807894068968217,22.183951022484734,16.284122467280895,15.206460068411149,Above_Cloud,Bullish,25.7,9.175870858113843
170,GEREL.IS,2025-06-22 23:06:50.776707,23.299844986496456,37.52707549774893,-0.11429964085195968,0.035716234664822544,0.15001587551678222,43.48816827770236,0.6431764195644163,69.91589014506582,51.52079482059808,57.09249283104544,61.23073163120936,52.44265756128934,21.52641635795894,-0.027122280891256952,0.991900206075439,12.764543620374575,12.583333333333334,11.039917001707082,1,11.661127320671469,9.28000020980835,9.010000228881836,8.56000018119812,8.889999866485596,Above_Cloud,Bullish,12.42,-1.1146496815286677
171,GESAN.IS,2025-06-22 23:06:50.776707,7.6801632935710495,5.697425964273752,-0.07998455597936599,-0.3842998424686932,-0.3043152864893272,19.380425048892004,0.14916276669778997,6.171548117154811,38.530670719226585,36.92187678282134,25.277203679037356,-119.73295946675961,-5.450116659201245,-0.360549537482844,1.454274265999276,39.03490851520283,38.76000086466471,42.95307106891104,-1,41.51105534061886,41.44000053405762,42.68000030517578,48.41250038146973,49.10000038146973,Below_Cloud,Bearish,38.86,-0.307850179579261
172,GIPTA.IS,2025-06-22 23:06:50.776707,78.29980461992947,86.74979327957924,0.13500892565504174,0.7369449511315818,0.60193602547654,34.929813418670136,0.8747598740832735,96.01449275362317,85.6652530250485,78.18529378151695,58.67158741258927,127.6703720377346,19.617366586375592,0.36257571256853044,3.6724434489139512,104.73779817623733,106.0999984741211,94.82310177772293,1,101.18340693622491,74.35142854925859,69.22971528567857,53.88932302867698,50.326391710358166,Above_Cloud,Bullish,105.6,-2.3126734505087843
