,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
122,DOHOL.IS,2025-07-01 01:12:44.638437,97.88512257034743,94.88828978143728,0.06989247328336134,0.10141984965916898,0.03152737637580764,8.429127124142024,1.1045921193011787,57.93499043977057,52.43273301951488,63.36986189116003,17.351320376759485,150.74139085804188,6.062666015985348,0.20729351711887609,0.42876703205261596,15.130476577286789,15.356666564941406,13.946800085594967,1,15.12675382646204,14.980000019073486,15.700000286102295,15.522499799728394,14.875,Above_Cloud,Bearish,15.57,3.730846102598262
123,DOKTA.IS,2025-07-01 01:12:44.638437,41.18216529675018,39.40124672778127,0.02677357573998164,0.028627342309123754,0.001853766569142116,8.643656912572196,0.6774874257177758,18.37237977805179,59.883312697099115,51.61789744633879,23.563398431723456,30.21065084152129,0.8653861143180449,-0.09900513784986473,0.7856797768842505,20.70174442778736,20.833333333333332,22.538864869689856,-1,20.982517785466673,22.570000648498535,22.554999351501465,20.287500381469727,21.079999923706055,No_Data,Bullish,20.98,1.352657004830915
124,DURDO.IS,2025-07-01 01:12:44.638437,55.29146267278521,51.87613290019351,0.004870287839261211,-0.0007759522225642412,-0.005646240061825452,12.306144926612054,0.3836872843703342,24.020887728459524,29.758882494526727,45.43460082710666,15.900586217861349,-54.59534851274649,-4.113927560440051,-0.4189418693447225,0.1293761305601945,2.9964604513156727,3.0199999809265137,3.310314899324661,-1,3.1829608213685088,3.2750000953674316,3.5600000619888306,3.9450000524520874,3.840000033378601,Below_Cloud,Bearish,3.03,2.3648648648648685
125,DYOBY.IS,2025-07-01 01:12:44.638437,95.8089432628949,97.20596217526327,0.045297363960618925,0.209054774259128,0.16375741029850907,10.874954679289788,0.9131702554310902,7.454739084132058,71.4086994373913,50.57146956127657,26.769429131307522,108.2212547983354,2.8179732089426324,-0.045830085643239586,0.547679164320023,13.230872113612794,13.383333524068197,13.893898267341143,-1,13.039633417007217,14.599999904632568,15.769999980926514,21.795000076293945,23.5,Below_Cloud,Bearish,13.5,3.1321619556913705
126,DZGYO.IS,2025-07-01 01:12:44.638437,63.18475600414433,54.28956684464898,0.024321582464597615,0.0352910276175859,0.010969445152988287,16.476983920231135,0.6748735203137324,13.181367690782956,48.72461486081221,51.79001763882871,12.876455090236544,42.46528300989016,-2.184867928925456,-0.046500228408255635,0.24765876746583632,5.637951456750866,5.770000139872233,6.0052573484211935,-1,5.702222345715404,6.150000095367432,6.480000019073486,7.7875001430511475,8.230000257492065,Below_Cloud,Bearish,5.82,3.928571428571437
127,EBEBK.IS,2025-07-01 01:12:44.638437,63.765014297214826,70.33160642249979,0.12345420218605277,0.3577022032303265,0.2342480010442737,11.308082932808633,1.2006450232661554,29.122055674518194,63.91067620528565,61.54200754050992,19.54610250385644,166.53638186500993,6.778082741028112,0.16601708288305064,1.6923970969996454,43.95620707034097,44.666666666666664,38.60784940001587,1,43.3855629373752,43.88999938964844,44.760000228881836,49.89249897003174,53.724998474121094,Below_Cloud,Bearish,46.0,9.523809523809534
128,ECILC.IS,2025-07-01 01:12:44.638437,70.43749865371076,66.93070058050692,0.22658753181399022,0.05575922541239453,-0.1708283064015957,18.960128585455255,0.46080921035598693,23.478260869565208,49.28210667728348,48.930094549544485,18.270499909693687,-22.768192832115236,-0.9523768332821535,-0.10989840411894754,1.3845151183389448,43.1296147932629,43.4466667175293,44.26514232180602,-1,44.249953445517754,47.78499984741211,46.2549991607666,43.230000495910645,42.83999824523926,Above_Cloud,Bullish,43.68,2.2950819672131084
129,ECZYT.IS,2025-07-01 01:12:44.638437,79.41929577665893,74.23325770178258,0.7767596166093077,0.35441916046039035,-0.42234045614891735,13.182091922758712,0.503709499962385,11.587743732590535,55.86679051455706,48.423750652573034,17.130752136137264,-19.09703884741449,-2.028172452684859,-0.2132157513749004,5.321576634384661,171.35780718263698,172.76666259765625,182.72521630526518,-1,173.79579354526942,197.9499969482422,193.0999984741211,182.92499923706055,187.6999969482422,Below_Cloud,Bullish,173.9,1.8746338605741153
130,EDATA.IS,2025-07-01 01:12:44.638437,81.48974845508191,72.92302653676417,0.018566893154754557,0.010473367192696162,-0.008093525962058394,9.02694965271545,0.715952160612163,23.817540000970343,43.87783312375191,52.91265018325395,19.203916944859845,44.331695183908444,1.6908254569775965,-0.04831695915613226,0.18473574825814842,4.1353549430143035,4.176666736602783,4.458246762661265,-1,4.151886258700869,4.4049999713897705,4.444999933242798,4.117499947547913,4.167240142822266,Above_Cloud,Bearish,4.21,1.2019230769230616
131,EGEEN.IS,2025-07-01 01:12:44.638437,49.606999143682,47.9028526731074,21.717617061494153,-26.7725026497846,-48.49011971127875,25.564829034482592,0.20526676105023664,3.9780521262002746,37.18557695341825,31.83866088408197,32.24254088527438,-79.69566182931185,-11.485642946317103,-0.2404134262056256,257.2553172731261,7122.117139959431,7167.5,7651.731008288003,-1,7441.280408250819,8871.25,9153.75,9413.839314992294,9538.928629984588,Below_Cloud,Bearish,7090.0,-1.046755059316118
132,EGEPO.IS,2025-07-01 01:12:44.638437,78.20294479127928,78.10622077988144,0.03665115204439913,0.09907415178653964,0.06242299974214051,21.53478825051228,0.9452813001629617,81.25836680053547,73.0656073331294,61.580680049323995,21.113313869943543,128.83895426463096,13.385825470839155,-0.05009677830355333,0.4042897445752683,7.054827534402843,7.153333346048992,5.908084507669161,1,6.617376284363105,6.840000152587891,6.960000038146973,6.422500133514404,6.1650002002716064,Above_Cloud,Bearish,7.2,1.9830028328611915
133,EGGUB.IS,2025-07-01 01:12:44.638437,7.843967936585352,4.47869068872545,-0.8390870675222822,-1.2526077774173743,-0.41352070989509204,22.682801715965887,0.5012372788872818,85.75193543073628,53.89412063132558,55.38150015886069,42.31278699064472,-13.6363564903746,-2.782327342392653,-0.04811724390713561,4.883652380621006,88.69959331767795,88.33333333333333,80.36834320026982,1,89.03953115013483,72.42439434492789,68.81415096537118,63.89885649756993,65.15512088324009,Above_Cloud,Bullish,89.1,3.3642691415313175
134,EGPRO.IS,2025-07-01 01:12:44.638437,79.34993765566291,74.89252344694457,0.11067479098035485,0.09511586894519797,-0.01555892203515688,16.58693485519644,0.5114447114503489,12.024502730029742,45.019415183269565,45.14217453958986,35.996481675982075,-25.526310555332092,-3.5533032275629486,-0.22311222995735905,0.6526697527716985,18.497272112306668,18.72333335876465,19.551039445406893,-1,18.6047977831987,22.051102651302486,22.676529909187362,23.67831486422872,23.94216731733954,Below_Cloud,Bearish,19.0,4.856512141280356
135,EGSER.IS,2025-07-01 01:12:44.638437,86.62515046203622,85.65552986420518,0.01465957765586601,0.015081505477758633,0.000421927821892622,11.705677363664593,0.6200803601139221,14.11042944785276,52.399799713518064,50.01555539704276,18.596252295698115,25.229738323543902,-1.9417457749564655,0.07077403885369432,0.09093975405545753,2.987687622315985,3.013333320617676,3.097167840020268,-1,3.015371901199751,3.2750000953674316,3.3950001001358032,3.272499978542328,3.3899999856948853,Below_Cloud,Bearish,3.03,2.020202020202011
136,EKGYO.IS,2025-07-01 01:12:44.638437,81.89388514977578,78.71534761365102,0.11216172931832732,0.2055376425384231,0.09337591322009578,26.939811079718783,1.1258086281218636,99.55005624296965,55.92173493395483,75.50332123660183,29.216586452253797,202.78834955172883,17.378691512437303,0.2864471299491573,0.6852212339277478,17.03835750158128,17.626667022705078,15.241784024311366,1,15.261580723679275,13.042035968832248,12.51626462880462,12.93736857501845,13.5093879751491,Above_Cloud,Bullish,18.0,6.069534472598703
137,EKSUN.IS,2025-07-01 01:12:44.638437,79.73276052607584,85.76003057671984,0.019605017102697977,0.03213328068136682,0.01252826357866884,13.246734511226562,0.7716895304388122,25.312500000000014,68.12679653855105,55.524513643945845,18.298808517582785,84.68532701580887,0.5415200363704532,-0.015358553582463607,0.23137211437827696,5.515770809161977,5.566666762034099,5.019313059054983,1,5.435971692594601,5.670000076293945,5.590000152587891,5.4700000286102295,5.955000162124634,No_Data,Bullish,5.57,1.2727272727272698
138,ELITE.IS,2025-07-01 01:12:44.638437,70.64971277226856,66.08505397525688,0.2743730794462499,0.12512897990203342,-0.14924409954421644,26.566416520861836,0.4239690112027625,30.81936685288642,41.550184769440996,43.07383599927998,33.98809884219639,-37.917989490631335,-6.332005515534119,-0.2156969103709593,1.5083352583610878,31.972129901089,32.44666735331217,34.652911782792785,-1,32.65393186235843,41.34000015258789,41.98000144958496,41.635000228881836,40.46000099182129,Below_Cloud,Bearish,32.84,5.459216441875414
139,EMKEL.IS,2025-07-01 01:12:44.638437,46.1468187577438,73.68137238452611,-0.18112975261616296,0.032116518287814255,0.21324627090397721,41.34779183470141,0.7153517471691667,90.23448275862067,64.84198943396012,63.80802863086621,30.051923913686817,61.7682195102134,12.26315749318976,0.14047942777156588,2.327225407996245,43.17884353885302,42.5,38.009338556917314,1,41.65723655806221,30.869999885559082,29.229999542236328,21.960000038146973,20.449999809265137,Above_Cloud,Bullish,42.66,-0.3271028037383217
140,ENERY.IS,2025-07-01 01:12:44.638437,11.462648268015194,24.738035624452333,-0.04974588770186946,0.0014536718381970015,0.05119955954006646,43.45015196036062,0.729831881872294,85.24519449003488,69.04331661751753,70.5960742354411,58.94261885358139,73.19657778760916,11.677632352899657,0.26584330952977514,0.34228460183042114,6.787849896336182,6.766666571299235,6.096785331098856,1,6.814999115209033,4.794999837875366,4.599999904632568,3.5166247487068176,3.5482494831085205,Above_Cloud,Bullish,6.79,1.3432835820895495
141,ENJSA.IS,2025-07-01 01:12:44.638437,88.13715598665858,80.66636122727103,0.25380979970703565,0.41170593879307654,0.1578961390860409,10.36580381996138,1.1999755364463067,35.27980535279806,52.62648083760059,62.76279613686072,13.610858805965782,205.40288031521297,4.932735426008969,0.41041528174353503,1.9814021716377757,56.22743437885029,57.28333282470703,50.56720912979854,1,55.651182066054425,55.54999923706055,57.45750473375337,57.05638896255958,57.64042221930973,Above_Cloud,Bearish,58.5,6.074342701722579
142,ENKAI.IS,2025-07-01 01:12:44.638437,90.69477548490507,86.78150196190165,0.3276569720372593,0.3316791556972923,0.004022183660032971,9.433730436950361,1.151483092611826,75.10373443983403,56.02492450888108,61.241676935321635,13.548553861084311,180.57399694871992,5.98085508719686,0.11581929544326854,2.3184083302688996,64.20091145807541,65.21666463216145,66.9772081167488,-1,62.58614376401739,68.37499809265137,67.2249984741211,58.09593535130129,55.083123382518096,Above_Cloud,Bullish,66.45,5.727923627684972
143,ENSRI.IS,2025-07-01 01:12:44.638437,70.72008565250461,84.85585359760181,-0.009235714459942868,0.13178591124394884,0.1410216257038917,17.730797346989284,0.6693166185058691,50.190839694656475,50.678927880035495,54.716467220481995,28.28250127884053,81.55749968017037,7.20672759279261,-0.06677743536151705,1.021193185034261,20.72961387866409,20.679999669392902,18.485099204923877,1,19.718331113288404,19.27500057220459,20.40999984741211,19.304999828338623,18.65000009536743,Above_Cloud,Bearish,20.38,-2.952380952380962
144,EPLAS.IS,2025-07-01 01:12:44.638437,98.57437515541868,99.04958343694578,0.05619484426888828,0.054022699515806724,-0.002172144753081558,13.86446948463278,1.0859849264166106,28.24207492795388,62.141919872690316,57.2370351914222,14.24333542506852,189.26548569034807,9.330629901907919,-0.1898005273444407,0.25784499298134783,5.237880291368125,5.37666654586792,5.487965022295929,-1,5.208219166295609,5.490000009536743,5.254999876022339,4.897499918937683,5.5249998569488525,No_Data,Bullish,5.39,0.9363295880149725
145,ERBOS.IS,2025-07-01 01:12:44.638437,56.60546149818202,44.314346014983016,0.5397062098156556,0.5998304210897327,0.06012421127407709,13.127769979939234,0.5394025992439387,10.035419126328218,46.31378294694508,47.05222117433103,18.240950267043,-7.74016714645191,-1.7759501045914992,-0.14083463716620184,5.043868851440678,141.78945316214106,142.86666870117188,153.61831632729707,-1,145.6201704412633,157.75,163.25,166.45000076293945,169.4000015258789,Below_Cloud,Bearish,143.8,1.4104372355430161
146,EREGL.IS,2025-07-01 01:12:44.638437,29.458706827367166,31.666289313809006,-0.038745424787157354,0.04086253230299319,0.07960795709015055,18.72563071277244,0.8355234819441041,65.4364089775561,78.70149484513023,64.01189414219004,16.782095723028792,84.77364920542593,7.068274119860088,0.16069376419188716,0.7572879618093812,26.119878169247393,26.433333079020183,24.53761118865568,1,25.313883410227955,23.579999923706055,23.0,22.290000438690186,22.980000495910645,Above_Cloud,Bullish,26.66,3.0935808197989134
147,ERSU.IS,2025-07-01 01:12:44.638437,60.42397335775437,62.904154073401365,-0.010261439040269233,0.014435280282775353,0.024696719323044587,7.05676333840159,0.5292880472327903,13.726635514018689,46.6351993642252,49.40858661834052,11.291859835586415,-2.478365789983283,-0.7265561945649258,0.25383942147401606,0.601627460013627,14.996308193245476,14.93999989827474,16.36511169872537,-1,15.18468598304908,15.430000305175781,16.800000190734863,16.042500019073486,15.75,Below_Cloud,Bearish,15.03,1.0759919300605159
148,ESCAR.IS,2025-07-01 01:12:44.638437,31.122232218430042,29.695968962106054,0.21454070469146547,-0.68000791478163,-0.8945486194730955,16.953683971364278,0.2502280791903652,74.74170247782756,42.75653414745506,43.33498485728871,28.838988309401202,-84.50100114995435,-7.602743906517551,-0.20723432236373876,2.8009157404410434,67.34796958134092,67.2999979654948,75.03217155329205,-1,70.4039774201477,74.29999923706055,64.82463125749068,51.1342940290922,50.675197470640455,Above_Cloud,Bullish,67.45,-1.0271460014673606
149,ESCOM.IS,2025-07-01 01:12:44.638437,80.73891425461937,85.39943691622308,0.0009325475046431039,0.026538254609279603,0.0256057071046365,30.854577142035662,0.7599740550993409,27.434631136365837,68.65336537736488,57.525149356420094,23.21167617390348,69.96868470593412,7.446810039654421,-0.24932896451333553,0.2090737864282779,3.0309228814881424,3.0233333110809326,2.5062535554245433,1,2.8235377458918105,3.049999952316284,2.884999990463257,2.6175000071525574,3.073214530944824,No_Data,Bullish,3.03,-0.6557377049180357
150,ETILR.IS,2025-07-01 01:12:44.638437,45.0578732784542,44.191804975481965,0.015468681284982834,-0.009473785264109857,-0.02494246654909269,23.671688890278983,0.30625224806146045,31.523784776237157,46.013154199820036,44.31797359067668,22.151458666996692,-67.6775366694642,-6.256857478654601,-0.2960308215124882,0.6585541626219849,8.550172495310012,8.576666514078775,10.23625739469432,-1,9.123063397352839,9.875,11.40999984741211,9.965000033378601,9.440000057220459,Below_Cloud,Bearish,8.54,0.3525264394829586
151,EUHOL.IS,2025-07-01 01:12:44.638437,0.10864758678954822,0.7010431924654981,-0.15971711851940584,-0.21568117567309164,-0.055964057153685784,18.651817013753433,0.014648195278339226,57.11947626841245,34.91073479624239,44.77825073438853,10.969578943180135,-166.76401917748527,-9.923666345024944,-0.15696697060442324,0.7737761048905557,13.49280906062097,13.153333028157553,15.475582581321202,-1,14.053042181750682,11.114999771118164,12.494999885559082,15.837500095367432,13.93500018119812,Below_Cloud,Bearish,12.98,-3.8518518518518507
152,EUPWR.IS,2025-07-01 01:12:44.638437,72.2063472875622,73.61718215791525,0.09041806562647678,0.062896021325336,-0.027522044301140774,14.375223522430325,0.4989157719795184,13.981042654028434,55.869807128318406,48.0965674166761,27.674374831597387,-22.89760325643383,-2.4334578259096857,-0.06007605268636749,1.1393613533817093,25.36308295151283,25.446666081746418,27.564928519099887,-1,25.61271064956946,27.0,26.940000534057617,30.864999771118164,33.53999996185303,Below_Cloud,Bullish,25.66,2.639999999999998
153,EUREN.IS,2025-07-01 01:12:44.638437,21.860702795230992,12.583215499515696,0.01854908136584841,-0.035069203418480355,-0.053618284784328764,18.563966207902226,0.42467388488078617,12.550590016903328,46.37922605690297,47.80775821541725,16.435329883278833,-55.67518110184837,-10.858996240019264,-0.24700291063912666,0.28358579209934104,5.380496974890904,5.426666736602783,6.129608890673923,-1,5.697777447342843,6.3450000286102295,5.775000095367432,4.680000066757202,4.875,Above_Cloud,Bullish,5.5,3.383458646616533
154,EYGYO.IS,2025-07-01 01:12:44.638437,59.09511869439194,58.137010810114994,0.003992072148976912,0.011638425781978766,0.007646353633001854,10.653228787007818,0.8972149547533583,30.753189545087096,53.848995655056406,55.84311401404121,10.692890676809265,115.71937960108899,3.083697525593237,0.10100321907595339,0.1013738516935925,2.2889046282120216,2.316666603088379,2.384004899571283,-1,2.225107678939337,2.3450000286102295,2.4149999618530273,2.232499986886978,2.3199999928474426,Above_Cloud,Bearish,2.34,3.539823008849563
155,FADE.IS,2025-07-01 01:12:44.638437,68.77846907134732,60.600414498612814,0.07033004982386395,0.04666569804511095,-0.023664351778753,14.285528550967015,0.5819708189548676,18.68460388639761,44.19338535492798,50.25845074063353,19.06320099009514,0.37687484661467463,-1.4592974452955731,0.08802375804536314,0.4282301845648849,12.54617642969437,12.670000076293945,13.231201519329424,-1,12.9831598616653,14.21500015258789,14.179999828338623,13.190000057220459,14.139999866485596,Below_Cloud,Bullish,12.83,3.634894991922444
156,FENER.IS,2025-07-01 01:12:44.638437,15.672378809104991,23.79971047625109,-1.8816844380853714,-2.4782017756267423,-0.5965173375413708,70.77002885872983,-0.5646531702830103,0.49100709825478994,35.9297812231005,14.834619687679464,17.10513521591489,-647.4208344305605,-77.15133458940386,0.3587378723220941,4.968359939791446,34.20991898066615,11.243333498636881,28.735767156193024,-1,38.612659532041896,52.85000038146973,50.60999870300293,50.364999771118164,50.52000045776367,Below_Cloud,Bullish,11.55,0.0
157,FMIZP.IS,2025-07-01 01:12:44.638437,69.10347861573426,64.07637568906745,0.9554496134340805,1.1248438618539591,0.1693942484198786,11.77014808419555,0.49397868899559483,13.066202090592336,50.24605226667387,46.54299562822604,14.747369241744838,-23.088023088023252,-2.168256721595837,-0.17900788431128842,9.815401489840774,278.02231237322513,279.9166666666667,298.95550796977506,-1,286.73254168933533,307.375,353.25,316.375,320.5,Below_Cloud,Bearish,282.0,2.732240437158473
158,FONET.IS,2025-07-01 01:12:44.638437,59.11047275103783,64.8155803062446,-0.021113320258883572,0.09719414500151219,0.11830746526039576,17.975515602574117,0.7233908520424531,18.523233609166137,71.7915083926427,53.07760672767129,12.858210122093656,53.37853171598924,7.771256886084235,-0.0917916331677892,0.8032248242422313,14.637596308338713,14.633333524068199,13.165224782634311,1,13.983398566818838,14.96500015258789,15.869999885559082,15.749999761581421,15.179999828338623,Below_Cloud,Bearish,14.7,2.012491325468413
159,FORMT.IS,2025-07-01 01:12:44.638437,90.54624762479244,95.80022482244419,0.016651766591666527,0.07209071475494866,0.05543894816328213,19.40849245514386,0.5076704097771781,12.145748987854255,38.22561821472832,44.585663253914774,15.477201882177097,16.69973462846348,-3.896100276999047,-0.2520677750894515,0.2322322109913318,3.717079112544263,3.740000009536743,3.9861155974022564,-1,4.022116303183438,3.929084539413452,5.549999952316284,5.787499904632568,6.039999961853027,Below_Cloud,Bearish,3.7,-1.8567639257294433
160,FORTE.IS,2025-07-01 01:12:44.638437,47.56006339890802,65.42933941053572,-0.030682025516250766,0.38017787553598636,0.41085990105223713,19.394257799054312,0.7246869227409931,80.16856717897868,69.43005585397344,57.94419970144106,23.69227096917782,72.28227640702741,0.7488128994006381,-0.13474937862438596,3.5822069964446857,73.99634891687977,74.28333282470703,68.17017104687656,1,70.10350367998531,65.07500076293945,66.20000076293945,72.72499942779541,66.42499923706055,Above_Cloud,Bearish,74.0,1.3698630136986356
161,FRIGO.IS,2025-07-01 01:12:44.638437,100.0,100.0,0.0903714306228217,0.15915402901140638,0.06878259838858468,23.101593289137863,1.1337562032595248,46.33333333333332,70.613844535802,70.01728811355254,27.271427198421154,233.03913794508208,16.403784492473797,0.24788181655384592,0.24522835779766275,7.062373258521058,7.300000031789144,6.4963055186118375,1,6.556547160346756,7.0,7.315000057220459,7.675000071525574,7.994999885559082,Below_Cloud,Bearish,7.38,2.0746887966804906
162,FROTO.IS,2025-07-01 01:12:44.638437,70.8070062755859,76.05000582114269,0.32621828043367374,0.705052484173919,0.37883420374024523,11.040674382773828,0.9893733663494608,29.25457102672293,52.185037020043424,56.450308748014976,17.867458639154698,98.45367710404683,6.950273533688829,0.08330871352917597,3.1756915198579367,86.50659323609142,87.39999898274739,90.58228481686089,-1,86.98912302452547,93.5,93.5250015258789,101.39845085144043,97.8288798051848,Below_Cloud,Bearish,89.25,5.997624703087889
163,FZLGY.IS,2025-07-01 01:12:44.638437,93.09587295751707,92.16130969937416,0.1830902709044728,0.13274739530467125,-0.050342875599801544,10.327966050800958,0.7075506015777726,90.94311377245509,46.5693210331527,54.141910077305766,18.470895897884205,103.64450798381084,1.3706440204512214,-0.0025736953324410035,1.6512897083795548,35.28028440572185,35.926666259765625,36.775438556246,-1,33.725987217157034,35.5099983215332,34.75999927520752,33.12999963760376,31.9399995803833,Above_Cloud,Bullish,35.5,1.139601139601143
164,GARAN.IS,2025-07-01 01:12:44.638437,76.34101834286821,65.48684157843446,0.8560449018535421,1.2652036140635543,0.4091587122100122,19.918848984988937,1.259766927815107,78.09917355371901,58.54632726976495,75.12977457484968,19.304990284200457,244.33462130334092,13.445378151260504,0.052948623551479404,4.52835408044927,125.73549797568793,131.3999989827474,115.26404185831915,1,114.86142724053033,106.625,106.625,119.72500228881836,125.20000457763672,Above_Cloud,No_Data,135.0,8.43373493975903
165,GARFA.IS,2025-07-01 01:12:44.638437,24.248894282857744,24.428835186032273,-0.04343067539174929,-0.03360534342056237,0.009825331971186915,22.822752940571934,0.4953946546837474,39.012669287898646,65.83373395037182,48.776478944059974,15.956971416116188,-1.534317110517307,-0.1680630649618923,0.0007149441840167304,1.7755019356169832,23.627363241710235,23.77333386739095,21.22330448976945,1,25.234101155421374,28.09999942779541,27.1850004196167,16.89750027656555,17.914999961853027,Above_Cloud,Bullish,23.76,2.768166089965396
166,GEDIK.IS,2025-07-01 01:12:44.638437,56.841351837610794,82.06007117460248,-0.06930093271691606,0.6772372788522523,0.7465382115691683,138.21728239694193,0.7618999331539383,69.6133215198457,95.37447768328943,70.99746305481563,60.23632253782813,90.3901063761687,74.3102601702942,0.36698481382408027,1.2987065106512825,17.982803254775536,17.62999979654948,16.188028290453282,1,18.09132999179858,7.952513585663583,7.789138483043587,7.4119348392904545,7.140444013132576,Above_Cloud,Bullish,17.07,-8.96
167,GEDZA.IS,2025-07-01 01:12:44.638437,91.29872470075584,86.93765766671953,0.13230622827547475,0.20760916057468393,0.07530293229920917,12.831853809973188,0.8847152201181219,16.282527881040888,61.20955858754736,53.49825095813429,16.899786598028793,103.61849440816631,3.7681099060312944,0.040408052016574436,0.9787053490559166,20.620547772421073,21.31333287556966,22.0098529806485,-1,21.20713649125573,23.889999389648438,24.420000076293945,30.385000228881836,32.93000030517578,Below_Cloud,Bearish,21.48,5.7086614173228245
168,GENIL.IS,2025-07-01 01:12:44.638437,71.09942347266586,74.97991512305265,-0.12560782196209064,0.38571402330621396,0.5113218452683046,15.195560043841132,0.698735511871279,81.29298486932599,63.9785070635974,56.0358013970774,23.759839754450805,112.40175739116283,3.099734698590577,0.09707437830071146,7.7915080282714,154.69584228639428,155.56666564941406,133.8475285463099,1,144.63430360794482,135.54999542236328,135.1999969482422,149.79999542236328,141.99999618530273,Above_Cloud,Bullish,153.0,-3.8340666247642985
169,GENTS.IS,2025-07-01 01:12:44.638437,59.58849491133705,73.91861232395121,-0.056797458619465196,0.1372306802420954,0.1940281388615606,31.17418278587881,0.6792341600440525,88.15097945532729,66.20265188447603,56.9535903688869,20.72681704310442,77.25804921444644,7.094595791912133,-0.1156125502021256,1.5434283716661905,25.708600533661443,25.926666895548504,22.415290072639777,1,24.48203642845546,23.956217235551872,22.232950611869803,18.82432702361152,16.855234050320455,Above_Cloud,Bullish,25.36,-0.39277297721916904
170,GEREL.IS,2025-07-01 01:12:44.638437,27.87248947165986,24.79871861912028,-0.018609427783079793,0.01413896617552779,0.03274839395860758,38.48526954287484,0.8193055208220678,94.61883408071748,54.14625455178591,65.11129209563099,61.48107865701457,94.43620255638378,2.183407538080688,0.04344403594440512,0.9401716635344989,13.59217034875742,13.879999796549479,11.039917001703357,1,12.177599739916108,9.96999979019165,9.545000076293945,8.617500066757202,8.760000228881836,Above_Cloud,Bullish,14.04,0.28571428571428914
171,GESAN.IS,2025-07-01 01:12:44.638437,67.96847441486842,61.419552296034,0.22166895059369066,0.07938890723373415,-0.1422800433599565,15.424214717653646,0.5150827029940332,14.748953974895402,32.73825626857704,48.4974825884191,25.07810607555488,-14.659802903781115,-1.4118836543386701,-0.09817867933478827,1.4053505936625565,39.671967400015006,40.11333338419596,42.66676416800181,-1,40.78513609696187,43.7599983215332,43.739999771118164,46.09999942779541,48.72999954223633,Below_Cloud,Bullish,40.5,3.527607361963203
172,GIPTA.IS,2025-07-01 01:12:44.638437,26.68671119509273,39.657238839297115,-0.14657564732524464,0.4417990027900158,0.5883746501152605,34.09005135175966,0.8095405920559663,96.08938547486034,76.83024424562271,72.68685121101053,61.31724083865341,102.92746399480353,14.007363798361784,0.39120274783664377,4.267731802197049,112.15233321122176,112.33333079020184,100.62984078935672,1,108.62851332884554,79.91851044100096,70.68953104297054,55.88110131398538,50.895471827626,Above_Cloud,Bullish,112.1,-2.690972222222232
173,GLBMD.IS,2025-07-01 01:12:44.638437,78.10592502195865,83.30096890800549,0.06979524665332074,0.13062213282270838,0.060826886169387646,16.98433122285414,0.8247865257895387,22.463768115942027,72.9377685937011,56.204288975048,22.544528386399247,125.8300393103116,5.076635133600734,0.5083519622792565,0.6404827967597342,10.96554783440023,10.9366668065389,9.202314394026454,1,10.80618297633092,10.989999771118164,11.6899995803833,9.855000019073486,10.019999980926514,Above_Cloud,Bearish,10.97,-1.1711711711711592
174,GLCVY.IS,2025-07-01 01:12:44.638437,82.74788669169693,70.5759557332802,0.6619672647682525,0.42781002203770724,-0.23415724273054528,16.690340095157,0.8496899367225678,72.41379310344828,52.323913232775745,57.07302720191774,18.328688154614518,148.669789027148,4.135022384707938,-0.1286040887369652,3.270638754843278,59.307048669935,63.18333307902017,62.46033366017153,-1,58.28816090940012,65.9000015258789,62.525001525878906,51.77999973297119,50.375,Above_Cloud,Bullish,61.7,-0.4838709677419284
175,GLRYH.IS,2025-07-01 01:12:44.638437,37.085444136643325,53.07767286856946,-0.004159645024643239,0.018086011368541655,0.022245656393184893,30.788924245418738,0.7465602028561936,45.0363250649304,63.8653898686173,57.932214154839166,29.158823512328137,80.15060277693797,7.407407155831403,-0.041573476410393745,0.26379750811798053,3.763498997591572,3.7800000508626304,3.194655256454568,1,3.4412321198328706,3.2949999570846558,3.225000023841858,2.9375,2.9850000143051147,Above_Cloud,Bullish,3.77,1.072386058981234
176,GLYHO.IS,2025-07-01 01:12:44.638437,97.58517793190428,94.21955812984011,0.045351663922363755,0.07260826698162476,0.027256603059261003,15.306996408414493,1.0672292975181519,88.86138613861388,60.63194050140648,63.82120901979378,18.42858386364778,173.4045216642099,6.553079849286963,0.10997799829376699,0.31087621266834575,7.877099381982675,8.039999961853027,7.098223842947732,1,7.534118556206236,7.789999961853027,7.420000076293945,7.272499918937683,6.740000009536743,Above_Cloud,Bullish,8.13,3.6989795918367374
177,GOKNR.IS,2025-07-01 01:12:44.638437,82.28442213026965,84.1208519646837,0.16713136324103148,0.1461296206700371,-0.02100174257099439,12.981183385325753,0.7795747854976066,25.312145289443816,50.00584070228507,53.01165350571663,23.488330292636114,42.63147513407134,3.4934548372735907,-0.012657178734426948,0.9520182186556692,23.0272217048351,23.293333689371746,24.096525367850344,-1,22.89770868306875,26.0600004196167,25.09000015258789,22.769999504089355,22.56999969482422,Above_Cloud,Bullish,23.7,5.239786856127893
