,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
101,CRDFA.IS,51.138094739171784,52.22408881595948,24.590633331920916,26.564956300925957,-0.15332422426614398,-0.016797263827342146,0.13652696043880183,65.07772423628258,0.636664201492881,65.15930113052416,48.6292426402448,50697514.0,57.36006707885306,-161182844.40286443,39.4905993313271,43.398361528815904,34.79810307157881,0.16337829635473336,0.9404570686930155,11.544898760488017,11.420000076293945,10.360420356007097,1,10.765401675226432,11.35,-1.6464471403812797
102,CRFSA.IS,66.45832061767578,69.09722222222223,76.98599826258464,79.67304785658793,0.05360602587200025,0.6084319807895144,0.5548259549175142,8.225543059648453,0.7180479096305813,7.796852646638058,59.077076921521055,3552746.0,49.14560145857566,-14310509.14436444,24.84002236646049,78.14552697073745,6.556287348665149,-0.09615246749772823,2.310735323745229,80.47854823950095,80.66666412353516,83.88953097491745,-1,80.53306525160475,80.45,-0.30978934324659146
103,CUSAN.IS,8.172112515122496,8.567314995103063,3.2089615090512957,2.914003383013224,0.015639234500771204,-0.15528997264096994,-0.17092920714174115,18.034592522741846,0.17958204718597157,20.40816326530612,24.630623038198195,28609083.0,37.95004479217263,-4266775.114161425,14.668478565057047,-106.72451434096064,-5.493483846941129,-0.3870289593371335,0.9572775789950394,20.431926885918237,20.366666158040363,20.15562061984127,1,21.39922283401059,20.3,-0.1966568338249708
104,CWENE.IS,63.49766976633188,62.32396389410124,78.90265769535559,78.02675414411146,0.033576356899035154,0.1615569407307374,0.12798058383170224,16.50929627296046,0.7559219209294901,10.230245726791905,71.3441336858556,38022158.0,54.07596923292843,-493122652.6898469,18.188572182815832,76.69611977415715,12.135278070056613,-0.3524514525860337,0.6876656827506268,16.876115733179553,16.9499994913737,15.232999746904195,1,16.207903194265896,16.91,-0.5878894767783693
105,DAGHL.IS,49.77823479519907,38.92869743857144,41.480080172470274,28.594106696980703,1.0889058700801448,-1.0556760517401393,-2.144581921820284,39.60618808617336,0.7486529512397211,5.298039237674447,51.201086621993525,18915173.0,59.21668246447151,-479839.09077211446,18.380027931305143,86.68359447353578,-11.11111111111111,0.012794624664887615,10.910854182531939,101.89178555006913,108.1999994913737,84.58270525582596,1,95.01520361102402,108.0,2.857142857142847
106,DAPGM.IS,86.2766103766681,80.9097324321568,93.83937658509787,92.88739876455874,0.09075078711262599,0.17278040024115332,0.08202961312852733,27.377019265448922,1.077420295328491,96.08938547486032,81.7075691273557,2361084413.0,75.70729743679759,-178823532.60421202,40.39964096526528,224.1420494577684,19.298251065279903,0.11419693272417741,0.3939309161764545,9.22583168950574,9.566666603088379,8.353396601333912,1,8.788182972810677,9.52,-2.0576131687242927
107,DARDL.IS,0.5307850387031751,0.42226214511771937,4.025632026476202,3.549124877599251,0.040458797328980334,-0.19013250152890493,-0.23059129885788526,166.3810864121517,0.20949500598476267,0.5059021922428335,33.41810842252652,-125890383.0,13.21165064110904,-390088276.5520482,36.8306596311746,-78.8160464683514,-61.25541112137034,-0.5519543447075564,0.24070291646163325,1.8433081489547511,1.7866666316986084,2.490329980167225,-1,1.88616321470776,1.79,0.0
108,DENGE.IS,19.424172153388856,8.7782487804571,45.80031739083412,23.712038749777864,0.05010109156895993,-0.007753504571798742,-0.05785459614075867,98.40836621627,0.37359088828358306,4.0280210157618175,52.72050722454216,145865744.0,37.64812150867576,-468982702.97883594,31.820939810151202,-36.84473562167032,-6.75302858645835,-0.09122529607269943,0.15956251695994147,1.9243954108162777,2.0199999809265137,2.2572308612057173,-1,1.9664627346734922,2.01,0.49999999999998934
109,DERHL.IS,44.714346980853556,29.62676174096714,32.50645729432805,21.392227891728197,-0.6868268111111209,-2.965515288864271,-2.27868847775315,65.73180228898522,0.7244638707292481,82.39830458585978,74.0106247879532,229090042.0,63.703544572610994,-43205851.3525637,48.23142188940597,68.15997905167585,10.45112323043938,0.6683266622412174,12.72287903049455,134.17727927310472,145.83333333333334,104.58837567596588,1,137.31406584922678,146.9,3.015427769985979
110,DERIM.IS,46.51576926651837,40.367342796500125,61.458966570635425,48.93084677818195,0.2133945572199096,-0.2170108202195756,-0.4304053774394852,31.805607297858973,0.39606158425837196,40.82397003745319,45.736236598136266,26699554.0,48.250619210843425,-24041377.749231145,18.472925233920925,-34.90795373229218,10.404631351388538,-0.36924276178336385,2.4232706313968686,38.35247507927142,38.34000015258789,44.8784532336659,-1,40.49565162649332,38.2,-1.8499486125385323
111,DESPC.IS,67.2946898950412,74.10980582782304,67.50946299696584,83.68240441999582,-0.07701865869717417,0.6041973361699562,0.6812159948671304,31.485040260361387,0.7722022848367125,68.73519658929416,68.34721678691317,18107733.0,60.56962646424291,-10744491.582220834,31.615868862945163,85.38624798766939,12.607754917547458,0.05664628575358256,2.886412831311555,52.48886438025422,52.45000076293945,45.0501854822024,1,49.46032872691358,52.25,0.19175455417066445
112,DGATE.IS,58.74739781328882,66.03659437048547,11.595632811522295,19.39564723004366,-0.7079454527100618,-0.14176643849965398,0.5661790142104078,48.51115932924783,0.655005254147456,85.92032967032965,72.46955458796896,32601565.0,61.91495320658221,-6160767.165483289,22.313327870385017,49.401733894089915,-0.28349336496837396,0.14232284434641776,4.4727069362981275,69.97469469886764,70.39999898274739,60.574266161094585,1,68.36806856383781,70.35,-0.7057163020465773
113,DGGYO.IS,32.496521152272045,27.6901297616443,66.33095392550057,57.14065139518711,-0.003972941992342438,0.1394588073655908,0.14343174935793324,8.645702389956012,0.6865384570883113,30.63700707785643,52.36594504700545,-4739604.0,50.16994798085199,1022518.0626671751,19.9157345545224,75.28045462962658,5.0742555851913265,0.09022127694063331,1.443221100426828,33.6016426666755,34.09333292643229,36.143759543070956,-1,33.84460833281703,33.96,-0.8756567425569073
114,DGNMO.IS,23.333358764648434,19.968271601494397,36.5715994118751,22.57563568553448,-0.00789592493592278,0.005451606194400466,0.013347531130323246,5.997563146645689,0.5551769686106166,5.116796440489433,52.14090404989678,26172802.0,49.18331393511669,-130728196.89546248,9.665452335705432,13.806696913381058,0.3007515885668362,-0.3130154063788897,0.2437628832347789,6.638123736178415,6.686666647593181,7.208203553085352,-1,6.812156516215751,6.67,-0.14970059880239361
115,DITAS.IS,82.42838890686943,82.71880288711783,100.0,98.53316885297086,0.18970608942749248,0.31867453825704406,0.12896844882955158,29.04051923422601,0.9971338240408224,23.511543134872422,86.39840456572016,42620683.0,68.76993973244367,-24308301.382135935,18.753291103205406,160.45217215265157,24.04325523782986,-0.018139186689999243,0.7093074999008978,14.383346823601403,14.96999994913737,12.807202878164317,1,13.22248581646901,14.91,0.9478672985782088
116,DMRGD.IS,84.839054339332,85.4654272128705,72.30213769669403,79.86864551465365,0.07106356120179877,0.25523389341888736,0.1841703322170886,39.99309778110505,0.9177055101409061,95.27930763178598,88.54766749420936,189017825.0,70.9948486973618,-63223125.583410986,52.26674953383997,135.55246201268443,28.546808483133056,0.002696045862987095,1.1984164135982098,21.9188132934106,22.333333333333332,18.64954252831918,1,20.080589156788633,22.38,0.8108108108108025
117,DMSAS.IS,17.664929936627047,10.632489102051712,27.787326026373137,15.062496835378925,-0.014345607410626508,-0.040620887961684275,-0.026275280551057767,10.498734031525196,0.21835784692640736,43.23809523809525,33.41006755810665,28361806.0,46.19628433178507,-216764155.72894165,11.363283298216057,-98.38889146712646,-3.1209394820481973,-0.2580434954011412,0.2974660390793688,7.451703745743324,7.4966665903727225,6.908962318167729,1,7.633346711941848,7.45,-1.3245033112582738
118,DNISI.IS,22.907724047027926,23.974294065653627,57.54572482094128,55.37333519778793,0.10810046074348426,-0.06630803014530962,-0.17440849088879387,26.748968844343917,0.2746318667745396,51.85378590078328,33.24725927171522,135305253.0,38.65049015715424,-63857164.03719961,34.92471817517892,-73.1036813098608,-7.099031347718186,-0.36874218977858164,1.117514479456971,21.2146860029828,21.220000584920246,24.43549460778963,-1,22.115102711876204,21.2,0.37878787878786735
119,DOBUR.IS,92.26195915977071,90.22340606004389,98.27430583534091,92.68737919861042,0.32795377043662644,4.440554633628743,4.1126008631921165,44.942662067231524,0.9047302189629486,96.23951402950534,85.08807427123084,19456624.0,79.9130626526477,-10343104.95897468,53.67805739790432,125.6279005222238,26.62082514734774,0.06325145718548783,15.42155467746301,315.93762677484784,322.75,275.8612013254018,1,307.11328784989183,322.25,-0.23219814241486336
120,DOFER.IS,63.395961929214785,67.80329116526589,58.80173898965263,69.6073458218077,-0.12400304674769436,0.19081527327280456,0.3148183200204989,29.439744579634358,0.712833547023426,30.043183220234425,62.084786682521816,51200557.0,59.95983382927919,-21420198.906409964,26.178245091803273,70.3665703386953,18.5925942880136,0.03394851151722442,1.6334532234528456,32.383164405822754,32.173333485921226,28.58242883016182,1,29.95127259444999,32.02,-1.4769230769230646
121,DOGUB.IS,65.37315194729416,69.81319135728415,86.49596325346745,91.30387585544442,0.03877100706913214,0.14998003324591552,0.11120902617678338,13.011620481922968,0.8999236605008993,15.618860510805499,57.466456248480824,18775100.0,59.93984868646213,-15189890.673199018,19.123734690976125,127.05807485264013,10.776944003243926,-0.004271072141492358,0.8122453546866517,17.566835977001073,17.613333384195965,18.071443999844476,-1,16.84391724688125,17.68,0.4545454545454408
122,DOHOL.IS,63.29339659070553,51.49180099866465,85.18123618435379,69.81906291627665,0.08259771397106527,-0.02237972642121426,-0.10497744039227953,11.86770054312843,0.5179087274152359,57.74378585086044,42.7766470027327,665539223.0,51.34847266776633,-260933167.48632953,15.713245613152633,0.030585101474538582,0.0,-0.03714329161462188,0.4561992708014154,15.377748679921304,15.546666781107584,15.93620664902785,-1,15.414319083555176,15.56,0.0
123,DOKTA.IS,7.9842480111592735,8.641562460011514,1.7612909183441348,0.718981183510075,-0.12313256487568935,-0.16447330282102102,-0.04134073794533167,19.267999885119508,0.3409619317975997,20.961775585696664,61.84626946679886,-12473341.0,48.503874404905105,-34673956.910101265,25.065113257810573,-64.15194454734805,-3.34236581534935,-0.3775060895662502,1.1190171335132097,21.48089199956,21.34666633605957,20.94271589844822,1,21.745013224704735,21.4,0.46948356807510194
124,DURDO.IS,38.69047193331031,35.745317496561306,41.193315585610485,38.51436259457039,0.0067141927084907495,0.002350304836853251,-0.004363887871637499,12.70248416328811,0.3546728596883143,30.287206266318538,54.33101484300846,-24152905.0,44.21316094418723,-271698174.2899302,12.018416324472406,-69.17165201809517,0.9259250401687473,-0.12801736163366126,0.13951277507386467,3.2636815285344154,3.2666666507720947,3.6188163059181653,-1,3.370921207531491,3.27,0.30674846625766694
125,DYOBY.IS,8.336692218542767,10.116714008765003,69.95059107641673,70.98511101878147,0.034294491525802356,0.2521574616354929,0.21786297010969055,13.73407533179701,0.2329234696002797,1.266586248492154,43.61545938505619,-145275429.0,29.34170301813848,-229279027.64625913,33.45376497391758,-90.47273715167026,-3.3954741234260246,-0.5881102277641814,0.6266808161946147,14.52002054585888,14.509999910990397,16.040566267027785,-1,14.8322204975908,14.51,-0.06887052341597588
126,DZGYO.IS,34.26177023354732,42.17939742953937,63.24105890089238,73.96333516084213,-0.005261483990445945,0.053788624336372104,0.05905010832681805,8.816617722348797,0.3182747366578483,15.84158415841584,56.039309772090036,151094117.0,37.57756240659485,-226280908.8205689,15.350263323669148,-69.03005150030256,-0.6535941601471651,-0.17408965992103104,0.2687403566783036,6.14879309816728,6.083333333333333,6.7958957586381725,-1,6.141428488993727,6.08,0.0
127,EBEBK.IS,29.997131104453743,31.336235833992202,60.436966105302076,71.32186329079076,0.017371738044404506,0.14700742759771313,0.12963568955330862,7.805157986478351,0.16908715526888982,10.751708428246014,36.341202428094086,5778951.0,34.399016703380525,325645.1603719427,50.20056083348036,-109.38024141581482,-0.27855789573232087,-0.2758067544130141,1.236441868077194,43.17196737680184,43.11333338419596,46.107412351520146,-1,44.27734499335718,42.96,-0.23223409196470035
128,ECILC.IS,77.37011181656335,80.42121030461563,69.49323546776263,75.80839269279902,-0.12609826229977839,0.1792443706569089,0.3053426329566873,18.087000778202224,0.7228020115576685,35.072463768115945,74.63249458941554,102965572.0,63.598105326722866,-151172489.5167355,23.73258875123237,62.587629928518005,10.93604580101128,0.13615951256629577,1.029073273205341,47.07585498430666,46.88666788736979,44.78984311438168,1,46.200812941751,46.88,-0.04264392324092592
129,ECZYT.IS,60.78184626165568,65.92703230866523,62.891434737103204,71.27581794284946,-0.6621275726482809,1.2550516791453834,1.9171792517936643,22.27394541176689,0.6999100656414298,22.121896162528216,72.22253212028393,5111541.0,58.80623156569298,-14336638.841656212,27.64278776175439,57.9832399244064,13.489843458008806,-0.02237093072229912,5.647700877282635,191.64155109707286,190.23333231608072,182.23908011028433,1,187.71611600200052,190.0,-0.5235602094240788
130,EDATA.IS,25.352109522997214,19.844313542820412,25.139213506212865,12.961177000904712,-0.003482159293930285,-0.00583138917139478,-0.0023492298774644947,13.570586397676713,0.6479278563521857,23.85930976738649,72.9381367456683,298909671.0,54.33878843087412,-362188079.3213378,29.770376987534902,53.67628627824602,5.81113231157024,-0.07115298697010736,0.19639152927333237,4.306855872968631,4.3666666348775225,3.9442213835932654,1,4.194203173409751,4.37,0.2293577981651307
131,EGEEN.IS,5.343412313652919,5.122782868315453,19.44375588962345,15.27178510754859,-1.2131945122993706,-15.157041964890311,-13.94384745259094,10.335898674522872,0.2907358915532402,5.870020964360587,41.17744279201898,-259389.0,44.534081464335955,-996999.4153097763,9.795847963386299,-84.37093477048934,-0.6464305789769533,-0.28480716195824335,251.24015772216728,8843.84888438134,8831.666666666666,9502.438787663663,-1,9301.18717627493,8837.5,0.14164305949009304
132,EGEPO.IS,5.988142369749371,9.638696155734886,0.0,0.0,-0.041671814404918295,-0.11744232840844235,-0.07577051400352405,13.124113585174381,-0.058549767977960646,64.6586345381526,38.728015761840496,137277558.0,41.950638118210684,-49535424.74605024,30.481520202215247,-198.68841321426635,-10.354226336274392,-0.32918089068764206,0.3639820526057865,6.715983774792592,6.583333333333333,6.224683396796713,1,6.731258695303852,6.58,-0.6042296072507614
133,EGGUB.IS,74.19732997186495,72.96858811883062,74.54858463563203,74.23518437938243,-0.0674319440802762,0.6078954168765476,0.6753273609568238,25.712777570089013,0.8460286048433342,83.12190926682435,72.40894993066189,45374766.0,65.85843109034047,-39358959.738946006,39.66407179152424,96.21789596409252,14.95823645006176,-0.16397295811640078,3.4196971469960005,74.90091079340503,75.86666361490886,65.79401094844526,1,71.07060971956001,75.7,0.4644990046450026
134,EGPRO.IS,13.11358846139384,9.49229721160718,9.193970822027635,3.659787968515415,-0.030486578344271972,-0.0918198580867376,-0.06133327974246562,12.277404790236352,0.19651881596318077,6.726686432077744,21.339085633174886,4254031.0,40.55772428172109,-69104863.83622469,20.765597851741912,-115.79965060163998,-3.4690781943899447,-0.07532896363530765,0.6707324060180136,21.667102121194524,21.68666648864746,23.347892088182583,-1,22.652420616488335,21.64,-0.9157509157509125
135,EGSER.IS,35.353509811288035,40.06731111945977,55.12761636396627,63.881426578905355,0.0022495222131204,0.0059883379444353665,0.0037388157313149664,7.0984994226294535,0.49567996353517485,22.51655629139072,62.469181723349024,-73354677.0,49.042777529641725,-164674906.0158878,17.082424390693316,-5.6417696530242125,1.8749981839210066,-0.10021414655059456,0.09396775889513258,3.2622819357904893,3.259999990463257,3.046730727077358,1,3.296870832543562,3.26,0.3076923076922977
136,EKGYO.IS,95.98802508159146,90.09035042621868,99.11458770000735,96.51910274466108,0.0871988648302166,0.34781022065593115,0.26061135582571454,34.27901691246288,0.9820244191575314,78.62499999999999,75.356523008258,9535520234.0,70.53608193275798,-237249844.33688843,32.34864418339346,150.44557159356006,27.60415994044834,0.08102004426992891,0.5252876300941469,14.314269709055127,14.669999758402506,13.108260213893475,1,13.68804321663805,14.7,0.27285129604364133
137,EKSUN.IS,80.26675991943029,65.22988395499387,93.34059119193064,82.40741543003806,0.048816065984863405,0.09676981515723776,0.047953749172374355,17.38433093302496,1.236148614624013,39.37499999999999,76.21346011008757,7804025.0,68.03559929013343,-301236390.50488776,22.864256829220505,338.32555545203763,18.73766818737273,0.0027508041534142933,0.22629966480949182,5.734543635927397,6.03000005086263,5.339313135358823,1,5.5064200520850575,6.02,-1.3114754098360715
138,ELITE.IS,8.143926052681108,8.972721535083545,7.090016083762883,3.603234338916211,-0.23900706172237707,-0.49718332986724667,-0.2581762681448696,15.866967278888222,0.15409983963538854,61.35940409683425,53.79662316433433,35040542.0,42.82979846935748,-97606134.34159632,16.179535317386296,-114.89729756380912,-5.06023728703878,-0.27635101139651236,2.0819104937592487,39.83105495058257,39.539999643961586,37.62693571711894,1,40.619072237588895,39.4,-0.25316455696202667
139,EMKEL.IS,92.5225058381484,91.90089313001506,94.63254953304659,97.40602615934866,0.2592374566694432,0.963505254557262,0.7042677978878188,70.6104581666259,0.9241896431551905,95.34709193245779,98.38196287570364,238737993.0,81.17221063659383,-55680896.30756151,43.57303508250804,127.52094091687997,52.94117355890205,0.10995312835966527,1.7793806135154548,34.42720159217262,35.36666742960612,29.68725136011782,1,33.52200886499761,35.36,-1.8867924528301883
140,ENERY.IS,89.46323847169616,84.80198459064268,93.49834094949921,92.58898786271924,0.04270986428290079,0.06305160241380908,0.02034173813090829,25.171656764926205,1.0657124682429449,92.1599403528262,82.62386956213814,1478698167.0,72.56006609418095,187266119.41485482,36.87733042678719,219.67459757030525,23.209865089234476,-0.012209074158213082,0.22653123431218133,4.811308282867648,5.023333231608073,4.336131399355725,1,4.510921413929532,4.99,-2.729044834307981
141,ENJSA.IS,62.20237973595931,66.25939644678168,64.05820016558796,70.90153266868516,0.14084670693470464,0.20314426266756103,0.0622975557328564,11.018533043090496,0.5475177656863542,21.428571428571413,42.94458844198764,67261189.0,49.673833062025224,-21103027.328533515,14.007872425007411,23.446651506855126,4.062782800090567,-0.033698228740104724,1.9142365252305698,56.32271790262651,56.5,52.774135775472395,1,56.498425369186904,56.4,0.0
142,ENKAI.IS,32.95690488234447,39.48950855909641,5.904836264685756,13.737983269113643,-0.253476804081467,-0.13974108385499573,0.11373572022647127,21.43154652407254,0.6131527418198136,75.13959053443232,43.00173169085562,559889092.0,54.40149072612718,-56098206.70600121,39.592125385066595,37.60640005741972,3.281247615814209,-0.10694831053199554,3.1999533437452174,66.42991856774259,66.08333333333333,62.08626542351922,1,63.032132133095445,66.1,-0.15105740181270422
143,ENSRI.IS,62.30771544416641,61.153859352295456,67.47492299170688,65.68531716243535,0.019407420882377638,0.004557859108945184,-0.014849561773432454,10.073930467886951,0.6663098718305696,38.5304659498208,57.87592354525934,83743947.0,52.55553683347566,-14580911.501963368,28.28434537268623,48.748295414038616,7.115283923007076,-0.19744232879468435,0.8070420545576811,19.40607493595951,19.453332901000977,17.834137733481057,1,19.407009180152958,19.42,-0.6649616368286426
144,EPLAS.IS,89.17749923055821,92.56855463222541,81.70165466861864,89.25173927493161,0.016129052086550993,0.11727023537934658,0.10114118329279559,35.8732838677502,0.9168511712415578,35.38083538083537,83.96446798025617,-18807162.0,68.94771932091433,-112531889.35521792,26.11948323138621,135.69874106822607,27.173913606849204,0.411953937540582,0.24565892626603006,5.747089181420286,5.793333371480306,5.093576799399845,1,5.485060515971792,5.85,2.4518388791593626
145,ERBOS.IS,29.678779722877294,25.593415316134966,53.45002441218792,42.06724947088954,0.19820470113254865,-0.019500776584477908,-0.21770547771702656,9.942305586901265,0.3849366895796201,8.61244019138756,33.80977407459577,5827661.0,46.15662522376381,-4366660.928613734,10.409648729996446,-47.01134806082377,0.888320965904547,-0.07890935968526738,4.602838603558634,158.21845643080272,158.79999796549478,170.78532549696558,-1,163.04504200600562,159.0,0.6329113924050667
146,EREGL.IS,88.72989686553048,88.43087219225595,84.2958831965391,83.79577626788041,-0.029312899158111666,0.2043795700611306,0.23369246921924228,21.94628581048785,0.8260985907090337,48.4788029925187,61.22601551853351,4499064484.0,64.32049230748206,-5518757764.832762,20.295492403556395,104.05335352375918,10.933329264322916,0.053105633682554554,0.7498527544127676,24.762676989572768,24.953332901000977,22.762851508492847,1,23.799056592352,24.96,0.48309178743961567
147,ERSU.IS,20.121221685778163,35.98188052735633,18.49769337450203,43.69410260081221,0.005361159540908406,-0.06617446145395131,-0.07153562099485972,9.83460537369072,0.158997153171268,13.55140186915888,41.02836212370207,12420191.0,44.11060306700467,-46911246.92882617,20.732214280022788,-135.21455379176504,-3.225806451612903,-0.13986079452823133,0.7524608703048966,15.19267756169998,14.973333358764648,17.039373332762235,-1,15.526461778537595,15.0,0.33444816053511683
148,ESCAR.IS,86.69198651957542,84.13127367074252,31.562600761110804,26.505036940339334,-0.32218808970533047,0.11797987881593297,0.44016796852126344,29.118524302573054,0.8136662453258428,96.88836193715566,77.15094801426024,30606049.0,74.87007965689283,10211193.756344797,53.90287372044024,101.59190298485287,12.164181381908815,-0.07683530090165641,3.0807327097957518,74.45846955336131,75.41666666666667,66.40508163962961,1,73.14754701409274,75.15,-0.988142292490124
149,ESCOM.IS,58.052441379827634,61.38343978521345,65.86752827665264,72.21681074350512,-0.014119089582746512,0.036811458254233695,0.05093054783698021,34.01666277197872,0.723237108444064,21.446341254182034,73.63470220836004,-64277856.0,59.49691006116102,-591554834.4412074,25.480267780093644,63.34751214443024,19.512195594722538,-0.094820692939838,0.15845216426616618,2.9666835959494477,2.946666717529297,2.6932226818209264,1,2.87717959420325,2.94,-0.3389830508474634
150,ETILR.IS,16.075572024460346,12.608167974570856,22.92892950950564,15.105977509940345,0.07205446676321539,-0.22777423233643976,-0.29982869909965515,37.82077233255295,0.3002205675244585,40.7954861810128,35.119713513947346,-149886350.0,47.128778574549095,-93175458.52353822,22.383760118920875,-72.49166695537534,-7.977209628578713,-0.08894596931038781,0.8714660330272016,9.554046500285306,9.536666552225748,11.946153101406113,-1,10.12160140128059,9.69,5.097613882863339
151,EUHOL.IS,67.10182934491621,61.511108913749375,75.02718596085086,75.1054859771562,0.21853254309746595,0.1283395475681529,-0.09019299552931302,47.130320795517925,0.508914984131951,51.50027277686853,32.18603169585712,199278061.0,48.564673661560995,171996716.8365548,16.864339216701605,4.443128487859569,8.636361902410334,0.15478581332546795,0.8368647511822862,11.812890410665084,11.949999809265137,9.995347105064734,1,13.552072390844282,11.95,0.0
152,EUPWR.IS,84.71866244404316,77.754636119263,94.89660755773025,94.89660755773025,0.286154153071944,0.6703540239490376,0.3841998708770937,21.34272052515176,1.043069507297093,22.26663178227687,64.33285528720157,255371968.0,60.97025378118144,-444006247.9830301,30.870312190374154,162.62974429909488,17.825735423153137,-0.1521557401563768,1.2697757568368002,28.45470569873678,29.299999872843426,25.370696839845756,1,26.54669393301281,29.48,1.2362637362637319
153,EUREN.IS,63.10159986910355,75.11517807493942,63.33591465983648,81.7428037261845,-0.020404219167278588,-0.0014825115443708459,0.018921707622907742,25.754549533110563,0.6673166077451655,16.485454033911235,82.40871972098645,1705088458.0,59.878951084579256,-1064744613.2943566,30.299531882835293,47.94248664790723,14.661648642909839,-0.2059591602616161,0.35355428075931833,6.149006032073231,6.089999834696453,5.448711092887573,1,5.890322637440069,6.1,0.660066006600668
154,EYGYO.IS,4.901957346905431,9.71957950594341,4.45778109195368,6.063956709629828,-0.011757661377830443,-0.03160289703106722,-0.01984523565323678,14.11074845954336,-0.08030831615176096,20.916388827301763,29.740111336665006,14996096.0,35.344068968921924,-425988272.56971586,24.341631352966946,-162.84261204208846,-10.843372686442132,-0.25816853944125523,0.09134024295309938,2.2905476417309374,2.256666660308838,2.5438285924759922,-1,2.405065398694523,2.22,-4.72103004291845
155,FADE.IS,49.836805390347365,47.17663215631828,44.482595258036035,34.79195897506891,-0.011568743725692283,0.024420206340853456,0.03598895006654574,6.274434316025024,0.9221151531429544,34.15765069551775,66.41323356058655,41187666.0,57.60426859494165,-44229447.77580342,20.254536926231136,157.83770936939263,4.518949515249162,-0.186611788114713,0.46438387106894136,14.179006054241807,14.376666704813637,13.22534757962241,1,13.891224509406051,14.34,0.2797202797202747
156,FENER.IS,81.22960124654946,84.48124866503461,81.62166693221666,86.73721904204798,0.29605955286966656,1.3959887780359912,1.0999292251663246,45.47645540539157,0.9090569368348033,10.90644385365236,84.95988819514406,256643643.0,67.8724307936436,-75600278.38566321,24.832269934271608,124.26322746550827,36.30952380952381,0.215984664359819,2.9223848346095713,56.12216016680425,57.083333333333336,48.90863489132606,1,53.02040577677235,57.25,-0.9515570934256035
157,FMIZP.IS,7.673573708056456,5.594145421731628,13.790170062623964,8.353594846736769,0.7664398144624749,-2.359593491862553,-3.126033306325028,30.60187373269852,0.33693446015802,34.146341463414636,25.203140032058787,5176086.0,46.470016332959815,-6563423.0972453365,20.566810156878642,-56.05028134840749,-2.8771384136858478,-0.2131988498635754,12.586209530865634,311.0623732251521,312.0,345.16434262765557,-1,325.4116673972189,312.25,0.08012820512821595
158,FONET.IS,3.2022178702757365,7.539691746782423,0.0,2.08774190167167,-0.03240453615401008,-0.10288402684732087,-0.07047949069331079,9.342474746517656,0.08980872477170598,17.75938892425207,41.81749168077094,19510667.0,42.823041985473765,-489153550.0140178,18.259986024745476,-158.8891549298476,-2.9940107602129604,-0.3169085013868261,0.6846139396355326,14.770334784447783,14.630000114440918,14.371599290383921,1,15.03941164626667,14.58,-1.4864864864864935
159,FORMT.IS,15.984852762261596,14.747478425557423,17.44706668785105,14.889929616529637,0.01215785664562019,-0.1825021639852173,-0.19466002063083748,94.77060373351216,0.248127358898814,23.595505617977526,62.288175763594225,1921541847.0,37.28200683234681,318730489.74347615,26.447389295107254,-74.36437137106964,-40.451128099898604,-0.019574051414714237,0.5085721432783226,4.0075446727551505,3.9666666984558105,5.410033288465254,-1,5.1680171610522,3.96,-1.2468827930174564
160,FORTE.IS,16.54458470779028,17.98098589431717,9.410629169008368,17.414438297476423,-0.018805625125421443,-0.19634336110860473,-0.1775377359831833,7.125296030066156,0.14323649235575542,54.01586514625683,43.12445756082854,33690452.0,41.25647601881877,-45880139.00802559,14.950889221396347,-162.25956507688144,-3.7907449597984684,-0.3530445637014405,2.517342237477279,63.71810360225655,63.41666793823242,70.46941249835449,-1,65.65983481233151,63.45,1.1155378486055856
161,FRIGO.IS,35.02820612291082,37.15398799525013,64.36038518364431,67.91631487404116,0.013356922098611267,0.016691029567593357,0.00333410746898209,8.306792757976236,0.3309267737598089,9.124087591240878,42.89487862857512,122461801.0,41.70628558977022,-99339842.18593416,28.225642592367613,-64.17267112741,-0.9971534451790439,-0.10072730058521384,0.21255612546863256,6.9509329002720825,6.946666558583577,7.512641721687744,-1,7.306219794605668,6.95,-0.1436781609195359
162,FROTO.IS,65.13545004526415,66.54887985103782,67.44833557157254,72.31759703246104,0.41287992088956244,0.4626285962113811,0.04974867532181865,13.86828688404902,0.7993474020108182,27.03045685279189,55.89198714450548,20208642.0,56.717556330861704,-479060972.43550694,17.295567815854923,104.01489656147444,8.582719607224481,-0.1823249600340358,3.568546006616759,95.75988914226663,96.23333485921223,87.14080193457622,1,91.37423806028856,96.15,-0.671487603305776
163,FZLGY.IS,89.58193372685686,80.46605705227743,91.63291823981973,77.65930477198084,0.16009378396038876,0.22168140626842925,0.0615876223080405,16.972963015734127,0.9550069481439296,99.31972789115646,49.34742907908049,178072165.0,63.07815021622276,11686077.633251749,13.422091762560381,160.69960210192835,5.577463499257262,0.22146930373935247,1.5778226775512278,36.72192729849361,37.29333368937174,32.5653458687559,1,33.5747710373124,37.48,0.6444683136412221
